run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260818_202151_6a9dde,2026-04-10,001227.SZ,57200,57200,2.701746,2.63809,-3641.1232,44
20260818_202151_6a9dde,2026-04-10,603235.SH,5100,5100,29.409524,29.02976,-1936.7964,38
20260818_202151_6a9dde,2026-04-10,601669.SH,19100,19100,7.750542,7.606474,-2751.6988,25
20260818_202151_6a9dde,2026-04-10,600575.SH,1700,1700,77.001601,71.01886,-10170.6597,12
20260818_202151_6a9dde,2026-04-10,001286.SZ,10700,10700,12.568526,12.139616,-4589.337,12
20260818_202151_6a9dde,2026-04-13,301065.SZ,4200,4200,36.44615,35.660288,-3300.6204,47
20260818_202151_6a9dde,2026-04-13,001227.SZ,57200,57200,2.701746,2.62626,-4317.7992,45
20260818_202151_6a9dde,2026-04-13,603235.SH,5100,5100,29.409524,28.74032,-3412.9404,39
20260818_202151_6a9dde,2026-04-13,601669.SH,19100,19100,7.750542,7.633352,-2238.329,26
20260818_202151_6a9dde,2026-04-13,600575.SH,1700,1700,77.001601,71.39864,-9525.0337,13
20260818_202151_6a9dde,2026-04-13,001286.SZ,10700,10700,12.568526,12.385312,-1960.3898,13
20260818_202151_6a9dde,2026-04-13,605016.SH,1400,0,93.917023,94.754802,1172.8906,1
20260818_202151_6a9dde,2026-04-14,301065.SZ,4200,4200,36.44615,35.614016,-3494.9628,48
20260818_202151_6a9dde,2026-04-14,001227.SZ,57200,57200,2.701746,2.64992,-2964.4472,46
20260818_202151_6a9dde,2026-04-14,603235.SH,5100,5100,29.409524,28.91184,-2538.1884,40
20260818_202151_6a9dde,2026-04-14,601669.SH,19100,19100,7.750542,7.646791,-1981.6441,27
20260818_202151_6a9dde,2026-04-14,600575.SH,1700,1700,77.001601,70.06941,-11784.7247,14
20260818_202151_6a9dde,2026-04-14,001286.SZ,10700,10700,12.568526,12.575168,71.0694,14
20260818_202151_6a9dde,2026-04-14,605016.SH,1400,1400,93.917023,92.401281,-2122.0388,2
20260818_202151_6a9dde,2026-04-14,605319.SH,3200,0,43.459828,43.241484,-698.7008,1
20260818_202151_6a9dde,2026-04-15,301065.SZ,4200,4200,36.44615,35.305536,-4790.5788,49
20260818_202151_6a9dde,2026-04-15,001227.SZ,57200,57200,2.701746,2.64992,-2964.4472,47
20260818_202151_6a9dde,2026-04-15,603235.SH,5100,5100,29.409524,28.9976,-2100.8124,41
20260818_202151_6a9dde,2026-04-15,601669.SH,19100,19100,7.750542,7.633352,-2238.329,28
20260818_202151_6a9dde,2026-04-15,600575.SH,1700,1700,77.001601,69.87952,-12107.5377,15
20260818_202151_6a9dde,2026-04-15,001286.SZ,10700,10700,12.568526,12.50816,-645.9162,15
20260818_202151_6a9dde,2026-04-15,605016.SH,1400,1400,93.917023,90.013651,-5464.7208,3
20260818_202151_6a9dde,2026-04-15,605319.SH,3200,3200,43.459828,44.569008,3549.376,2
20260818_202151_6a9dde,2026-04-16,301065.SZ,4200,4200,36.44615,35.814528,-2652.8124,50
20260818_202151_6a9dde,2026-04-16,001227.SZ,57200,57200,2.701746,2.64992,-2964.4472,48
20260818_202151_6a9dde,2026-04-16,603235.SH,5100,5100,29.409524,28.79392,-3139.5804,42
20260818_202151_6a9dde,2026-04-16,601669.SH,19100,19100,7.750542,7.687108,-1211.5894,29
20260818_202151_6a9dde,2026-04-16,600575.SH,1700,1700,77.001601,69.49974,-12753.1637,16
20260818_202151_6a9dde,2026-04-16,001286.SZ,10700,10700,12.568526,12.664512,1027.0502,16
20260818_202151_6a9dde,2026-04-16,605016.SH,1400,1400,93.917023,91.105139,-3936.6376,4
20260818_202151_6a9dde,2026-04-16,605319.SH,3200,3200,43.459828,43.2564,-650.9696,3
20260818_202151_6a9dde,2026-04-17,301065.SZ,4200,4200,36.44615,35.506048,-3948.4284,51
20260818_202151_6a9dde,2026-04-17,001227.SZ,57200,57200,2.701746,2.63809,-3641.1232,49
