run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260815_194655_4d19ef,2019-04-09,600863.SH,sell,3000,49.792388,149377.164,149.52669,37.344291,74.688582,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-04-09,600820.SH,sell,1000,137.315427,137315.427,137.45288,34.328857,68.657713,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-04-09,002039.SZ,buy,4200,35.739153,150104.4426,149.95449,37.526111,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-04-09,600019.SH,buy,8300,18.163435,150756.5105,150.605907,37.689128,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-04-09,603035.SH,buy,10000,15.063348,150633.48,150.483,37.65837,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-04-16,601006.SH,sell,100,14.173452,1417.3452,1.418764,0.354336,0.708673,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-04-16,002123.SZ,sell,1500,94.56554,141848.31,141.9903,35.462077,70.924155,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-04-16,600019.SH,buy,200,17.049532,3409.9064,3.4065,0.852477,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-04-16,603035.SH,buy,100,14.527213,1452.7213,1.45127,0.36318,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-04-17,601398.SH,buy,14500,10.199179,147888.0955,147.740355,36.972024,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-04-22,600019.SH,sell,100,17.559962,1755.9962,1.757754,0.438999,0.877998,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-04-22,603035.SH,sell,100,14.920065,1492.0065,1.4935,0.373002,0.746003,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-04-22,601006.SH,sell,10400,14.291005,148626.452,148.775224,37.156613,74.313226,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-04-22,601898.SH,buy,23100,6.364899,147029.1669,146.882274,36.757292,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-04-26,600019.SH,sell,8400,16.312162,137022.1608,137.159316,34.25554,68.51108,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-04-26,600886.SH,buy,100,374.355401,37435.5401,37.398142,9.358885,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-04-26,002254.SZ,buy,300,65.380565,19614.1695,19.594575,4.903542,0.0,rebalance_increase,,next_open
