run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260814_131447_9f0a8f,2020-01-10,300069.SZ,10100,10100,32.523202,33.04073,5227.0328,6
20260814_131447_9f0a8f,2020-01-10,000915.SZ,3800,3800,84.978914,80.333429,-17652.843,6
20260814_131447_9f0a8f,2020-01-10,002233.SZ,10000,10000,32.90468,31.8908,-10138.8,6
20260814_131447_9f0a8f,2020-01-13,300069.SZ,10100,10100,32.523202,33.94568,14367.0278,7
20260814_131447_9f0a8f,2020-01-13,000915.SZ,3800,3800,84.978914,80.36532,-17531.6572,7
20260814_131447_9f0a8f,2020-01-13,002233.SZ,10000,10000,32.90468,31.6294,-12752.8,7
20260814_131447_9f0a8f,2020-01-14,300069.SZ,10100,10100,32.523202,33.14128,6242.5878,8
20260814_131447_9f0a8f,2020-01-14,000915.SZ,3800,3800,84.978914,80.397211,-17410.4714,8
20260814_131447_9f0a8f,2020-01-14,002233.SZ,10000,10000,32.90468,31.47256,-14321.2,8
20260814_131447_9f0a8f,2020-01-15,300069.SZ,10100,10100,32.523202,33.14128,6242.5878,9
20260814_131447_9f0a8f,2020-01-15,000915.SZ,3800,3800,84.978914,85.372207,1494.5134,9
20260814_131447_9f0a8f,2020-01-15,002233.SZ,10000,10000,32.90468,30.9759,-19287.8,9
20260814_131447_9f0a8f,2020-01-16,300069.SZ,10100,10100,32.523202,32.45754,-663.1862,10
20260814_131447_9f0a8f,2020-01-16,000915.SZ,3800,3800,84.978914,84.351695,-2383.4322,10
20260814_131447_9f0a8f,2020-01-16,002233.SZ,10000,10000,32.90468,30.47924,-24254.4,10
20260814_131447_9f0a8f,2020-01-17,300069.SZ,10100,10100,32.523202,31.3716,-11631.1802,11
20260814_131447_9f0a8f,2020-01-17,000915.SZ,3800,3800,84.978914,84.51115,-1777.5032,11
20260814_131447_9f0a8f,2020-01-17,002233.SZ,10000,10000,32.90468,30.53152,-23731.6,11
20260814_131447_9f0a8f,2020-01-20,300069.SZ,10100,10100,32.523202,31.06995,-14677.8452,12
20260814_131447_9f0a8f,2020-01-20,000915.SZ,3800,3800,84.978914,84.543041,-1656.3174,12
20260814_131447_9f0a8f,2020-01-20,002233.SZ,10000,10000,32.90468,30.74064,-21640.4,12
20260814_131447_9f0a8f,2020-01-21,000915.SZ,5500,3800,85.87118,87.540795,9182.8825,13
20260814_131447_9f0a8f,2020-01-21,002233.SZ,15400,10000,32.170119,29.72118,-37713.6606,13
20260814_131447_9f0a8f,2020-01-22,000915.SZ,5500,5500,85.87118,84.000894,-10286.573,14
20260814_131447_9f0a8f,2020-01-22,002233.SZ,15400,15400,32.170119,30.061,-32480.4326,14
20260814_131447_9f0a8f,2020-01-23,000915.SZ,5500,5500,85.87118,81.035031,-26598.8195,15
20260814_131447_9f0a8f,2020-01-23,002233.SZ,15400,15400,32.170119,29.06768,-47777.5606,15
20260814_131447_9f0a8f,2020-02-03,000915.SZ,11600,5500,79.188316,73.126063,-70322.1348,16
20260814_131447_9f0a8f,2020-02-03,002233.SZ,15400,15400,32.170119,26.16614,-92461.2766,16
20260814_131447_9f0a8f,2020-03-03,300578.SZ,200,0,145.207654,151.911486,1340.7664,1
20260814_131447_9f0a8f,2020-03-03,002503.SZ,300,0,135.809658,146.891655,3324.5991,1
20260814_131447_9f0a8f,2020-03-03,600661.SH,300,0,108.069996,104.301223,-1130.6319,1
20260814_131447_9f0a8f,2020-03-03,002221.SZ,900,0,43.405766,44.54568,1025.9226,1
20260814_131447_9f0a8f,2020-03-03,002791.SZ,400,0,86.946023,91.713685,1907.0648,1
20260814_131447_9f0a8f,2020-03-03,002082.SZ,1100,0,36.952492,36.699219,-278.6003,1
20260814_131447_9f0a8f,2020-03-03,002713.SZ,1100,0,36.054817,33.908553,-2360.8904,1
20260814_131447_9f0a8f,2020-03-03,002517.SZ,1800,0,21.868104,20.94624,-1659.3552,1
20260814_131447_9f0a8f,2020-03-03,002409.SZ,200,0,136.519687,137.691666,234.3958,1
20260814_131447_9f0a8f,2020-03-03,600391.SH,900,0,45.219618,48.713427,3144.4281,1
20260814_131447_9f0a8f,2020-03-03,000061.SZ,200,0,147.607731,154.73601,1425.6558,1
20260814_131447_9f0a8f,2020-03-03,000949.SZ,1900,0,20.469761,20.992441,993.092,1
20260814_131447_9f0a8f,2020-03-03,600448.SH,3600,0,11.138601,12.097416,3451.734,1
20260814_131447_9f0a8f,2020-03-03,600568.SH,1700,0,23.838619,23.403512,-739.6819,1
20260814_131447_9f0a8f,2020-03-03,002540.SZ,900,0,44.306919,42.098595,-1987.4916,1
20260814_131447_9f0a8f,2020-03-03,002507.SZ,200,0,160.646373,157.65981,-597.3126,1
20260814_131447_9f0a8f,2020-03-03,002471.SZ,2300,0,17.142006,17.31125,389.2612,1
20260814_131447_9f0a8f,2020-03-03,000637.SZ,400,0,84.237505,88.066602,1531.6388,1
20260814_131447_9f0a8f,2020-03-03,002776.SZ,800,0,47.762128,53.061876,4239.7984,1
20260814_131447_9f0a8f,2020-03-04,300578.SZ,500,200,146.792939,138.21785,-4287.5445,2
20260814_131447_9f0a8f,2020-03-04,002503.SZ,300,300,135.809658,161.69469,7765.5096,2
20260814_131447_9f0a8f,2020-03-04,002791.SZ,900,400,89.119075,89.08627,-29.5245,2
20260814_131447_9f0a8f,2020-03-04,002082.SZ,2200,1100,36.61113,35.109771,-3302.9898,2
20260814_131447_9f0a8f,2020-03-04,002409.SZ,600,200,135.910131,123.913062,-7198.2414,2
20260814_131447_9f0a8f,2020-03-04,600391.SH,1700,900,46.327942,53.57772,12324.6226,2
20260814_131447_9f0a8f,2020-03-04,000061.SZ,500,200,151.324625,153.4572,1066.2875,2
20260814_131447_9f0a8f,2020-03-04,000949.SZ,3900,1900,20.591539,20.518571,-284.5752,2
20260814_131447_9f0a8f,2020-03-04,002540.SZ,2000,900,42.369469,41.005125,-2728.688,2
20260814_131447_9f0a8f,2020-03-04,002507.SZ,500,200,159.198911,163.075605,1938.347,2
20260814_131447_9f0a8f,2020-03-05,002503.SZ,300,300,135.809658,178.015985,12661.8981,3
20260814_131447_9f0a8f,2020-03-05,002791.SZ,1100,900,89.132763,83.40122,-6304.6973,3
20260814_131447_9f0a8f,2020-03-05,002082.SZ,2900,2200,36.274672,34.542111,-5024.4269,3
20260814_131447_9f0a8f,2020-03-05,600391.SH,1900,1700,47.252518,52.614261,10187.3117,3
20260814_131447_9f0a8f,2020-03-05,000061.SZ,600,500,151.523999,151.965255,264.7536,3
20260814_131447_9f0a8f,2020-03-05,000949.SZ,4900,3900,20.595764,20.471184,-610.442,3
20260814_131447_9f0a8f,2020-03-05,002540.SZ,2400,2000,42.300974,41.55186,-1797.8736,3
20260814_131447_9f0a8f,2020-03-05,002507.SZ,600,500,160.125506,167.670825,4527.1914,3
20260814_131447_9f0a8f,2020-03-06,002503.SZ,300,300,135.809658,195.85554,18013.7646,4
20260814_131447_9f0a8f,2020-03-06,002791.SZ,1100,1100,89.132763,82.617605,-7166.6738,4
20260814_131447_9f0a8f,2020-03-06,002082.SZ,2900,2900,36.274672,35.535516,-2143.5524,4
20260814_131447_9f0a8f,2020-03-06,600391.SH,1900,1900,47.252518,56.16261,16929.1748,4
20260814_131447_9f0a8f,2020-03-06,000061.SZ,600,600,151.523999,145.35807,-3699.5574,4
20260814_131447_9f0a8f,2020-03-06,000949.SZ,4900,4900,20.595764,22.508825,9373.9989,4
20260814_131447_9f0a8f,2020-03-06,002540.SZ,2400,2400,42.300974,42.254805,-110.8056,4
20260814_131447_9f0a8f,2020-03-06,002507.SZ,600,600,160.125506,167.670825,4527.1914,4
20260814_131447_9f0a8f,2020-03-09,002503.SZ,300,300,135.809658,211.417705,22682.4141,5
20260814_131447_9f0a8f,2020-03-09,002791.SZ,1100,1100,89.132763,76.05675,-14383.6143,5
20260814_131447_9f0a8f,2020-03-09,002082.SZ,2900,2900,36.274672,33.520323,-7987.6121,5
20260814_131447_9f0a8f,2020-03-09,600391.SH,1900,1900,47.252518,50.546349,6258.2789,5
20260814_131447_9f0a8f,2020-03-09,000061.SZ,600,600,151.523999,139.39029,-7280.2254,5
20260814_131447_9f0a8f,2020-03-09,000949.SZ,4900,4900,20.595764,24.783401,20519.4213,5
20260814_131447_9f0a8f,2020-03-09,002540.SZ,2400,2400,42.300974,39.130605,-7608.8856,5
20260814_131447_9f0a8f,2020-03-09,002507.SZ,600,600,160.125506,161.981505,1113.5994,5
20260814_131447_9f0a8f,2020-03-10,002503.SZ,1000,300,174.155915,190.162065,16006.15,6
20260814_131447_9f0a8f,2020-03-10,002082.SZ,6200,2900,34.091746,32.725599,-8470.1114,6
20260814_131447_9f0a8f,2020-03-10,000949.SZ,8400,4900,21.710815,22.935308,10285.7412,6
20260814_131447_9f0a8f,2020-03-10,002507.SZ,1200,600,160.93422,162.419145,1781.91,6
20260814_131447_9f0a8f,2020-03-11,002503.SZ,1400,1000,173.416815,173.08164,-469.245,7
20260814_131447_9f0a8f,2020-03-11,000949.SZ,11600,8400,21.813913,23.077469,14657.2496,7
20260814_131447_9f0a8f,2020-03-11,002507.SZ,1600,1200,161.355711,158.370975,-4775.5776,7
20260814_131447_9f0a8f,2020-03-12,000949.SZ,16800,11600,22.162287,21.608472,-9304.092,8
20260814_131447_9f0a8f,2020-03-12,002507.SZ,2400,1600,160.315119,159.7386,-1383.6456,8
20260814_131447_9f0a8f,2020-03-13,002507.SZ,4800,2400,156.533122,160.06683,16961.7984,9
20260814_131447_9f0a8f,2020-03-16,002507.SZ,4800,4800,156.533122,160.61388,19587.6384,10
20260814_131447_9f0a8f,2020-03-17,002507.SZ,4800,4800,156.533122,153.174,-16123.7856,11
20260814_131447_9f0a8f,2020-03-18,002507.SZ,4800,4800,156.533122,152.73636,-18224.4576,12
20260814_131447_9f0a8f,2020-03-19,002507.SZ,4800,4800,156.533122,151.040505,-26364.5616,13
20260814_131447_9f0a8f,2020-05-07,300688.SZ,800,0,40.465439,37.548918,-2333.2168,1
20260814_131447_9f0a8f,2020-05-07,002798.SZ,400,0,87.300622,85.438089,-745.0132,1
20260814_131447_9f0a8f,2020-05-07,300738.SZ,200,0,150.821086,144.074985,-1349.2202,1
20260814_131447_9f0a8f,2020-05-07,002866.SZ,1300,0,25.504502,24.568554,-1216.7324,1
20260814_131447_9f0a8f,2020-05-07,002786.SZ,1300,0,27.152619,27.30354,196.1973,1
20260814_131447_9f0a8f,2020-05-07,002916.SZ,100,0,307.247909,302.51922,-472.8689,1
20260814_131447_9f0a8f,2020-05-07,300768.SZ,700,0,45.552285,45.5,-36.5995,1
20260814_131447_9f0a8f,2020-05-07,002767.SZ,1700,0,19.952508,19.619628,-565.896,1
20260814_131447_9f0a8f,2020-05-07,002918.SZ,500,0,66.838522,66.06348,-387.521,1
20260814_131447_9f0a8f,2020-05-07,002493.SZ,200,0,121.811874,118.49006,-664.3628,1
20260814_131447_9f0a8f,2020-05-07,002602.SZ,300,0,113.224934,117.630936,1321.8006,1
20260814_131447_9f0a8f,2020-05-07,002583.SZ,900,0,39.326375,39.12564,-180.6615,1
20260814_131447_9f0a8f,2020-05-07,002747.SZ,500,0,65.61751,64.73109,-443.21,1
20260814_131447_9f0a8f,2020-05-07,002507.SZ,100,0,182.029337,183.644685,161.5348,1
20260814_131447_9f0a8f,2020-05-07,002521.SZ,1800,0,18.646312,18.438628,-373.8312,1
20260814_131447_9f0a8f,2020-05-07,002511.SZ,200,0,141.437525,148.745869,1461.6688,1
20260814_131447_9f0a8f,2020-05-07,002594.SZ,500,0,63.506264,61.243728,-1131.268,1
20260814_131447_9f0a8f,2020-05-07,002752.SZ,3300,0,10.624883,10.561395,-209.5104,1
20260814_131447_9f0a8f,2020-05-07,002727.SZ,600,0,57.991771,56.11848,-1123.9746,1
20260814_131447_9f0a8f,2020-05-07,002536.SZ,1200,0,28.46195,26.9115,-1860.54,1
20260814_131447_9f0a8f,2020-05-08,002798.SZ,1100,400,86.199772,89.693626,3843.2394,2
20260814_131447_9f0a8f,2020-05-08,300738.SZ,600,200,146.539846,142.9352,-2162.7876,2
20260814_131447_9f0a8f,2020-05-08,002916.SZ,300,100,304.549329,311.78895,2171.8863,2
20260814_131447_9f0a8f,2020-05-08,002918.SZ,1500,500,66.525339,71.14128,6923.9115,2
20260814_131447_9f0a8f,2020-05-08,002602.SZ,800,300,116.144141,117.068493,739.4816,2
20260814_131447_9f0a8f,2020-05-08,002507.SZ,500,100,183.959287,188.458725,2249.719,2
20260814_131447_9f0a8f,2020-05-08,002511.SZ,600,200,146.532923,149.066961,1520.4228,2
20260814_131447_9f0a8f,2020-05-11,002798.SZ,1100,1100,86.199772,92.877839,7345.8737,3
20260814_131447_9f0a8f,2020-05-11,300738.SZ,600,600,146.539846,151.899455,3215.7654,3
20260814_131447_9f0a8f,2020-05-11,002916.SZ,300,300,304.549329,306.0714,456.6213,3
20260814_131447_9f0a8f,2020-05-11,002918.SZ,1500,1500,66.525339,70.5684,6064.5915,3
20260814_131447_9f0a8f,2020-05-11,002602.SZ,800,800,116.144141,116.345352,160.9688,3
20260814_131447_9f0a8f,2020-05-11,002507.SZ,500,500,183.959287,183.644685,-157.301,3
20260814_131447_9f0a8f,2020-05-11,002511.SZ,600,600,146.532923,147.862866,797.9658,3
20260814_131447_9f0a8f,2020-05-12,002798.SZ,1100,1100,86.199772,94.841933,9506.3771,4
20260814_131447_9f0a8f,2020-05-12,300738.SZ,600,600,146.539846,160.186,8187.6924,4
20260814_131447_9f0a8f,2020-05-12,002916.SZ,300,300,304.549329,310.57245,1806.9363,4
20260814_131447_9f0a8f,2020-05-12,002918.SZ,1500,1500,66.525339,72.912,9579.9915,4
20260814_131447_9f0a8f,2020-05-12,002602.SZ,800,800,116.144141,115.622211,-417.544,4
20260814_131447_9f0a8f,2020-05-12,002507.SZ,500,500,183.959287,193.54629,4793.5015,4
20260814_131447_9f0a8f,2020-05-12,002511.SZ,600,600,146.532923,149.227507,1616.7504,4
20260814_131447_9f0a8f,2020-05-13,002798.SZ,1100,1100,86.199772,98.383254,13401.8302,5
20260814_131447_9f0a8f,2020-05-13,300738.SZ,600,600,146.539846,157.41355,6524.2224,5
20260814_131447_9f0a8f,2020-05-13,002916.SZ,300,300,304.549329,305.103345,166.2048,5
20260814_131447_9f0a8f,2020-05-13,002918.SZ,1500,1500,66.525339,73.3026,10165.8915,5
20260814_131447_9f0a8f,2020-05-13,002602.SZ,800,800,116.144141,117.871983,1382.2736,5
20260814_131447_9f0a8f,2020-05-13,002507.SZ,500,500,183.959287,194.695095,5367.904,5
20260814_131447_9f0a8f,2020-05-13,002511.SZ,600,600,146.532923,150.672421,2483.6988,5
20260814_131447_9f0a8f,2020-05-14,002798.SZ,1100,1100,86.199772,96.448919,11274.0617,6
20260814_131447_9f0a8f,2020-05-14,300738.SZ,600,600,146.539846,149.95874,2051.3364,6
20260814_131447_9f0a8f,2020-05-14,002916.SZ,300,300,304.549329,306.711403,648.6222,6
20260814_131447_9f0a8f,2020-05-14,002918.SZ,1500,1500,66.525339,71.16732,6962.9715,6
20260814_131447_9f0a8f,2020-05-14,002602.SZ,800,800,116.144141,115.461513,-546.1024,6
20260814_131447_9f0a8f,2020-05-14,002507.SZ,500,500,183.959287,195.023325,5532.019,6
20260814_131447_9f0a8f,2020-05-14,002511.SZ,600,600,146.532923,152.679246,3687.7938,6
20260814_131447_9f0a8f,2020-05-15,002798.SZ,1100,1100,86.199772,96.151329,10946.7127,7
20260814_131447_9f0a8f,2020-05-15,300738.SZ,600,600,146.539846,154.39466,4712.8884,7
20260814_131447_9f0a8f,2020-05-15,002916.SZ,300,300,304.549329,313.177849,2588.556,7
20260814_131447_9f0a8f,2020-05-15,002918.SZ,1500,1500,66.525339,71.27148,7119.2115,7
20260814_131447_9f0a8f,2020-05-15,002602.SZ,800,800,116.144141,114.09558,-1638.8488,7
20260814_131447_9f0a8f,2020-05-15,002507.SZ,500,500,183.959287,193.87452,4957.6165,7
20260814_131447_9f0a8f,2020-05-15,002511.SZ,600,600,146.532923,149.949964,2050.2246,7
20260814_131447_9f0a8f,2020-05-18,002798.SZ,1100,1100,86.199772,99.722409,14874.9007,8
20260814_131447_9f0a8f,2020-05-18,300738.SZ,600,600,146.539846,154.025,4491.0924,8
20260814_131447_9f0a8f,2020-05-18,002916.SZ,300,300,304.549329,290.168934,-4314.1185,8
20260814_131447_9f0a8f,2020-05-18,002918.SZ,1500,1500,66.525339,74.81292,12431.3715,8
20260814_131447_9f0a8f,2020-05-18,002602.SZ,800,800,116.144141,111.122667,-4017.1792,8
20260814_131447_9f0a8f,2020-05-18,002507.SZ,500,500,183.959287,196.938,6489.3565,8
20260814_131447_9f0a8f,2020-05-18,002511.SZ,600,600,146.532923,154.284706,4651.0698,8
20260814_131447_9f0a8f,2020-05-19,002798.SZ,1100,1100,86.199772,101.47819,16806.2598,9
20260814_131447_9f0a8f,2020-05-19,300738.SZ,600,600,146.539846,154.055805,4509.5754,9
20260814_131447_9f0a8f,2020-05-19,002916.SZ,300,300,304.549329,293.060017,-3446.7936,9
20260814_131447_9f0a8f,2020-05-19,002918.SZ,1500,1500,66.525339,77.7294,16806.0915,9
20260814_131447_9f0a8f,2020-05-19,002602.SZ,800,800,116.144141,111.926157,-3374.3872,9
20260814_131447_9f0a8f,2020-05-19,002507.SZ,500,500,183.959287,195.95331,5997.0115,9
20260814_131447_9f0a8f,2020-05-19,002511.SZ,600,600,146.532923,156.53235,5999.6562,9
20260814_131447_9f0a8f,2020-05-20,002798.SZ,1100,1100,86.199772,98.621326,13663.7094,10
20260814_131447_9f0a8f,2020-05-20,300738.SZ,600,600,146.539846,147.709975,702.0774,10
20260814_131447_9f0a8f,2020-05-20,002916.SZ,300,300,304.549329,290.64793,-4170.4197,10
20260814_131447_9f0a8f,2020-05-20,002918.SZ,1500,1500,66.525339,77.00028,15712.4115,10
20260814_131447_9f0a8f,2020-05-20,002602.SZ,800,800,116.144141,109.194291,-5559.88,10
20260814_131447_9f0a8f,2020-05-20,002507.SZ,500,500,183.959287,190.70163,3371.1715,10
20260814_131447_9f0a8f,2020-05-20,002511.SZ,600,600,146.532923,154.284706,4651.0698,10
20260814_131447_9f0a8f,2020-05-21,002798.SZ,1100,1100,86.199772,98.859398,13925.5886,11
20260814_131447_9f0a8f,2020-05-21,300738.SZ,600,600,146.539846,143.890155,-1589.8146,11
20260814_131447_9f0a8f,2020-05-21,002916.SZ,300,300,304.549329,283.9762,-6171.9387,11
20260814_131447_9f0a8f,2020-05-21,002918.SZ,1500,1500,66.525339,79.36992,19266.8715,11
20260814_131447_9f0a8f,2020-05-21,002602.SZ,800,800,116.144141,107.506962,-6909.7432,11
20260814_131447_9f0a8f,2020-05-21,002507.SZ,500,500,183.959287,190.26399,3152.3515,11
20260814_131447_9f0a8f,2020-05-21,002511.SZ,600,600,146.532923,153.160884,3976.7766,11
20260814_131447_9f0a8f,2020-05-22,002798.SZ,1200,1100,87.447266,98.234459,12944.6316,12
20260814_131447_9f0a8f,2020-05-22,300738.SZ,800,600,146.436931,143.5513,-2308.5048,12
20260814_131447_9f0a8f,2020-05-22,002918.SZ,1500,1500,66.525339,79.5522,19540.2915,12
20260814_131447_9f0a8f,2020-05-22,002602.SZ,1100,800,113.986308,107.105217,-7569.2001,12
20260814_131447_9f0a8f,2020-05-22,002507.SZ,600,500,185.273334,187.0911,1090.6596,12
20260814_131447_9f0a8f,2020-05-22,002511.SZ,700,600,147.253175,150.431602,2224.8989,12
20260814_131447_9f0a8f,2020-05-25,002798.SZ,1200,1200,87.447266,98.889157,13730.2692,13
20260814_131447_9f0a8f,2020-05-25,300738.SZ,800,800,146.436931,147.093875,525.5552,13
20260814_131447_9f0a8f,2020-05-25,002918.SZ,1500,1500,66.525339,81.8958,23055.6915,13
20260814_131447_9f0a8f,2020-05-25,002602.SZ,1100,1100,113.986308,108.792546,-5713.1382,13
20260814_131447_9f0a8f,2020-05-25,002507.SZ,600,600,185.273334,194.476275,5521.7646,13
20260814_131447_9f0a8f,2020-05-25,002511.SZ,700,700,147.253175,156.773169,6663.9958,13
20260814_131447_9f0a8f,2020-05-26,002798.SZ,1200,1200,87.447266,103.769633,19586.8404,14
20260814_131447_9f0a8f,2020-05-26,300738.SZ,800,800,146.436931,151.25255,3852.4952,14
20260814_131447_9f0a8f,2020-05-26,002918.SZ,1500,1500,66.525339,82.23432,23563.4715,14
20260814_131447_9f0a8f,2020-05-26,002602.SZ,1100,1100,113.986308,108.069405,-6508.5933,14
20260814_131447_9f0a8f,2020-05-26,002507.SZ,600,600,185.273334,197.539755,7359.8526,14
20260814_131447_9f0a8f,2020-05-26,002511.SZ,700,700,147.253175,159.020813,8237.3466,14
20260814_131447_9f0a8f,2020-05-27,002798.SZ,1200,1200,87.447266,109.840469,26871.8436,15
20260814_131447_9f0a8f,2020-05-27,300738.SZ,800,800,146.436931,145.58443,-682.0008,15
20260814_131447_9f0a8f,2020-05-27,002918.SZ,1500,1500,66.525339,85.932,29109.9915,15
20260814_131447_9f0a8f,2020-05-27,002602.SZ,1100,1100,113.986308,104.373351,-10574.2527,15
20260814_131447_9f0a8f,2020-05-27,002507.SZ,600,600,185.273334,190.3734,3060.0396,15
20260814_131447_9f0a8f,2020-05-27,002511.SZ,700,700,147.253175,157.174534,6944.9513,15
20260814_131447_9f0a8f,2020-05-28,002798.SZ,1300,1200,89.13836,108.203724,24784.9732,16
20260814_131447_9f0a8f,2020-05-28,300738.SZ,1000,800,145.807095,148.079635,2272.54,16
20260814_131447_9f0a8f,2020-05-28,002918.SZ,1700,1500,68.711481,82.72908,23829.9183,16
20260814_131447_9f0a8f,2020-05-28,002507.SZ,700,600,186.149278,190.756335,3224.9399,16
20260814_131447_9f0a8f,2020-05-28,002511.SZ,900,700,149.590162,159.823543,9210.0429,16
20260814_131447_9f0a8f,2020-05-29,002798.SZ,1300,1300,89.13836,112.756851,30704.0383,17
20260814_131447_9f0a8f,2020-05-29,300738.SZ,1000,1000,145.807095,143.85935,-1947.745,17
20260814_131447_9f0a8f,2020-05-29,002918.SZ,1700,1700,68.711481,83.61444,25335.0303,17
20260814_131447_9f0a8f,2020-05-29,002507.SZ,700,700,186.149278,197.92269,8241.3884,17
20260814_131447_9f0a8f,2020-05-29,002511.SZ,900,900,149.590162,162.472552,11594.151,17
20260814_131447_9f0a8f,2020-06-01,002798.SZ,1300,1300,89.13836,114.691186,33218.6738,18
20260814_131447_9f0a8f,2020-06-01,300738.SZ,1000,1000,145.807095,156.61262,10805.525,18
20260814_131447_9f0a8f,2020-06-01,002918.SZ,1700,1700,68.711481,85.90596,29230.6143,18
20260814_131447_9f0a8f,2020-06-01,002507.SZ,700,700,186.149278,198.90738,8930.6714,18
20260814_131447_9f0a8f,2020-06-01,002511.SZ,900,900,149.590162,165.292704,14132.2878,18
20260814_131447_9f0a8f,2020-06-02,002798.SZ,400,400,89.13836,109.81071,8268.94,19
20260814_131447_9f0a8f,2020-06-02,002918.SZ,500,500,68.711481,81.97392,6631.2195,19
20260814_131447_9f0a8f,2020-06-02,002511.SZ,300,300,149.590162,161.023448,3429.9858,19
20260814_131447_9f0a8f,2020-06-02,002655.SZ,1000,0,38.504394,38.205008,-299.386,1
20260814_131447_9f0a8f,2020-06-02,002517.SZ,1800,0,20.868419,21.07092,364.5018,1
20260814_131447_9f0a8f,2020-06-02,300432.SZ,800,0,45.882547,45.832752,-39.836,1
20260814_131447_9f0a8f,2020-06-02,002695.SZ,300,0,107.63395,103.244064,-1316.9658,1
20260814_131447_9f0a8f,2020-06-02,002497.SZ,600,0,56.844642,56.38725,-274.4352,1
20260814_131447_9f0a8f,2020-06-02,002878.SZ,500,0,65.847507,65.35295,-247.2785,1
20260814_131447_9f0a8f,2020-06-02,300364.SZ,1600,0,23.967898,23.067123,-1441.24,1
20260814_131447_9f0a8f,2020-06-02,300400.SZ,900,0,42.486373,43.538306,946.7397,1
20260814_131447_9f0a8f,2020-06-02,300274.SZ,400,0,79.045246,78.328026,-286.888,1
20260814_131447_9f0a8f,2020-06-02,002473.SZ,2200,0,17.318697,16.989042,-725.241,1
20260814_131447_9f0a8f,2020-06-02,002943.SZ,1700,0,21.968351,21.75859,-356.5937,1
20260814_131447_9f0a8f,2020-06-02,300259.SZ,400,0,80.107877,80.06847,-15.7628,1
20260814_131447_9f0a8f,2020-06-02,300199.SZ,700,0,49.089451,48.062946,-718.5535,1
20260814_131447_9f0a8f,2020-06-02,002698.SZ,1200,0,29.894374,29.694328,-240.0552,1
20260814_131447_9f0a8f,2020-06-02,300345.SZ,1300,0,28.973079,29.338842,475.4919,1
20260814_131447_9f0a8f,2020-06-02,300271.SZ,100,0,235.090267,228.098736,-699.1531,1
20260814_131447_9f0a8f,2020-06-02,002889.SZ,1600,0,23.853562,24.52,1066.3008,1
20260814_131447_9f0a8f,2020-06-03,002798.SZ,1100,400,102.336875,107.757339,5962.5104,20
20260814_131447_9f0a8f,2020-06-03,002918.SZ,1500,500,76.84094,81.1146,6410.49,20
20260814_131447_9f0a8f,2020-06-03,002511.SZ,700,300,155.961478,161.90952,4163.6294,20
20260814_131447_9f0a8f,2020-06-03,300432.SZ,2700,800,45.957635,48.760512,7567.7679,2
