run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260823_205543_f69cc2,2019-01-02,1000000.0,1000000.0,0.0,0.0,2969.535,0.0
20260823_205543_f69cc2,2019-01-03,998572.505351,31200.867351,967371.638,-0.00142749,2964.842,-0.00158038
20260823_205543_f69cc2,2019-01-04,1023467.576351,31200.867351,992266.709,0.02493066,3035.874,0.02395811
20260823_205543_f69cc2,2019-01-07,1040882.002351,31200.867351,1009681.135,0.01701512,3054.303,0.00607041
20260823_205543_f69cc2,2019-01-08,1043693.361592,31444.324592,1012249.037,0.00270094,3047.703,-0.00216089
20260823_205543_f69cc2,2019-01-09,1045551.638592,31444.324592,1014107.314,0.00178048,3078.475,0.01009678
20260823_205543_f69cc2,2019-01-10,1046521.580592,31444.324592,1015077.256,0.00092768,3072.686,-0.00188048
20260823_205543_f69cc2,2019-01-11,1055748.193592,31444.324592,1024303.869,0.00881646,3094.778,0.0071898
20260823_205543_f69cc2,2019-01-14,1055715.538592,31444.324592,1024271.214,-3.093e-05,3067.784,-0.00872244
20260823_205543_f69cc2,2019-01-15,1071701.539662,29265.263662,1042436.276,0.01514234,3127.99,0.01962524
20260823_205543_f69cc2,2019-01-16,1068313.216662,29265.263662,1039047.953,-0.00316163,3128.651,0.00021132
20260823_205543_f69cc2,2019-01-17,1055546.380662,29265.263662,1026281.117,-0.01195046,3111.416,-0.00550876
20260823_205543_f69cc2,2019-01-18,1069914.199662,29265.263662,1040648.936,0.01361174,3168.173,0.01824153
20260823_205543_f69cc2,2019-01-21,1081877.728662,29265.263662,1052612.465,0.01118176,3185.636,0.00551201
20260823_205543_f69cc2,2019-01-22,1083273.787805,50267.170805,1033006.617,0.0012904,3143.317,-0.01328432
20260823_205543_f69cc2,2019-01-23,1086861.754805,50267.170805,1036594.584,0.00331215,3141.053,-0.00072026
20260823_205543_f69cc2,2019-01-24,1091767.483805,50267.170805,1041500.313,0.00451366,3158.781,0.00564397
20260823_205543_f69cc2,2019-01-25,1085968.810805,50267.170805,1035701.64,-0.00531127,3184.469,0.00813225
20260823_205543_f69cc2,2019-01-28,1084258.175805,50267.170805,1033991.005,-0.00157522,3183.777,-0.0002173
20260823_205543_f69cc2,2019-01-29,1072880.310297,35699.969297,1037180.341,-0.01049369,3193.969,0.00320123
20260823_205543_f69cc2,2019-01-30,1062613.846297,35699.969297,1026913.877,-0.00956907,3168.482,-0.00797973
20260823_205543_f69cc2,2019-01-31,1045448.646297,35699.969297,1009748.677,-0.01615375,3201.633,0.01046274
20260823_205543_f69cc2,2019-02-01,1069474.408297,35699.969297,1033774.439,0.02298129,3247.397,0.01429396
20260823_205543_f69cc2,2019-02-11,1092867.362297,35699.969297,1057167.393,0.02187332,3306.472,0.01819149
20260823_205543_f69cc2,2019-02-12,1105682.536447,31475.423447,1074207.113,0.01172619,3330.335,0.00721706
20260823_205543_f69cc2,2019-02-13,1123800.455447,31475.423447,1092325.032,0.01638619,3397.027,0.02002561
20260823_205543_f69cc2,2019-02-14,1127231.466447,31475.423447,1095756.043,0.00305304,3402.14,0.00150514
20260823_205543_f69cc2,2019-02-15,1126007.438447,31475.423447,1094532.015,-0.00108587,3338.704,-0.01864591
20260823_205543_f69cc2,2019-02-18,1161227.296447,31475.423447,1129751.873,0.03127853,3445.744,0.03206034
20260823_205543_f69cc2,2019-02-19,1163492.968746,27496.285746,1135996.683,0.0019511,3439.607,-0.00178104
20260823_205543_f69cc2,2019-02-20,1169339.016746,27496.285746,1141842.731,0.00502457,3451.927,0.0035818
20260823_205543_f69cc2,2019-02-21,1160273.916746,27496.285746,1132777.631,-0.00775233,3442.705,-0.00267155
20260823_205543_f69cc2,2019-02-22,1183930.453746,27496.285746,1156434.168,0.02038875,3520.118,0.0224861
20260823_205543_f69cc2,2019-02-25,1236399.980746,27496.285746,1208903.695,0.04431808,3729.483,0.0594767
20260823_205543_f69cc2,2019-02-26,1232564.806975,31953.296975,1200611.51,-0.00310189,3684.693,-0.01200971
20260823_205543_f69cc2,2019-02-27,1232340.075975,31953.296975,1200386.779,-0.00018233,3678.392,-0.00171005
20260823_205543_f69cc2,2019-02-28,1237966.058975,31953.296975,1206012.762,0.00456528,3669.37,-0.0024527
20260823_205543_f69cc2,2019-03-01,1251523.043975,31953.296975,1219569.747,0.01095102,3749.714,0.02189586
20260823_205543_f69cc2,2019-03-04,1261052.169975,31953.296975,1229098.873,0.00761402,3794.104,0.01183824
20260823_205543_f69cc2,2019-03-05,1284326.749982,34206.801982,1250119.948,0.01845648,3816.013,0.00577449
20260823_205543_f69cc2,2019-03-06,1307750.890982,34206.801982,1273544.089,0.01823846,3848.09,0.00840589
20260823_205543_f69cc2,2019-03-07,1332442.505982,34206.801982,1298235.704,0.01888098,3808.849,-0.01019753
20260823_205543_f69cc2,2019-03-08,1273021.779982,34206.801982,1238814.978,-0.04459534,3657.579,-0.03971541
20260823_205543_f69cc2,2019-03-11,1322090.695982,34206.801982,1287883.894,0.03854523,3729.954,0.01978768
20260823_205543_f69cc2,2019-03-12,1339676.223866,37379.286866,1302296.937,0.0133013,3755.351,0.00680893
20260823_205543_f69cc2,2019-03-13,1326187.337866,37379.286866,1288808.051,-0.01006877,3724.194,-0.00829669
20260823_205543_f69cc2,2019-03-14,1293065.192866,37379.286866,1255685.906,-0.02497546,3698.485,-0.00690324
20260823_205543_f69cc2,2019-03-15,1320195.893866,37379.286866,1282816.607,0.0209817,3745.005,0.01257812
20260823_205543_f69cc2,2019-03-18,1342796.749866,37379.286866,1305417.463,0.01711932,3851.747,0.0285025
20260823_205543_f69cc2,2019-03-19,1342162.368137,44041.980137,1298120.388,-0.00047243,3833.962,-0.00461739
20260823_205543_f69cc2,2019-03-20,1349065.916137,44041.980137,1305023.936,0.0051436,3835.439,0.00038524
20260823_205543_f69cc2,2019-03-21,1362473.397137,44041.980137,1318431.417,0.00993834,3836.891,0.00037857
20260823_205543_f69cc2,2019-03-22,1370793.908137,44041.980137,1326751.928,0.00610692,3833.801,-0.00080534
20260823_205543_f69cc2,2019-03-25,1358341.729137,44041.980137,1314299.749,-0.00908392,3742.825,-0.02372997
20260823_205543_f69cc2,2019-03-26,1330319.174161,29450.582161,1300868.592,-0.02062997,3700.438,-0.01132487
20260823_205543_f69cc2,2019-03-27,1331838.590161,29450.582161,1302388.008,0.00114214,3743.387,0.01160646
20260823_205543_f69cc2,2019-03-28,1313000.887161,29450.582161,1283550.305,-0.01414413,3728.395,-0.00400493
20260823_205543_f69cc2,2019-03-29,1342790.612161,29450.582161,1313340.03,0.02268827,3872.341,0.03860803
20260823_205543_f69cc2,2019-04-01,1386816.956161,29450.582161,1357366.374,0.0327872,3973.928,0.026234
20260823_205543_f69cc2,2019-04-02,1393068.70509,24019.09509,1369049.61,0.00450798,3971.285,-0.00066509
20260823_205543_f69cc2,2019-04-03,1409851.29809,24019.09509,1385832.203,0.01204721,4022.156,0.01280971
20260823_205543_f69cc2,2019-04-04,1422371.52409,24019.09509,1398352.429,0.00888053,4062.23,0.00996331
20260823_205543_f69cc2,2019-04-08,1429631.86909,24019.09509,1405612.774,0.00510439,4057.228,-0.00123134
20260823_205543_f69cc2,2019-04-09,1432259.10608,21543.24008,1410715.866,0.0018377,4075.43,0.00448631
20260823_205543_f69cc2,2019-04-10,1435298.02208,21543.24008,1413754.782,0.00212176,4085.847,0.00255605
20260823_205543_f69cc2,2019-04-11,1409919.09208,21543.24008,1388375.852,-0.01768199,3997.577,-0.02160384
20260823_205543_f69cc2,2019-04-12,1405091.56908,21543.24008,1383548.329,-0.00342397,3988.616,-0.00224161
20260823_205543_f69cc2,2019-04-15,1394049.76608,21543.24008,1372506.526,-0.00785842,3975.524,-0.00328234
20260823_205543_f69cc2,2019-04-16,1416258.062557,21581.564557,1394676.498,0.01593078,4085.789,0.02773597
20260823_205543_f69cc2,2019-04-17,1435966.301557,21581.564557,1414384.737,0.01391571,4087.239,0.00035489
20260823_205543_f69cc2,2019-04-18,1434983.757557,21581.564557,1413402.193,-0.00068424,4072.075,-0.00371008
20260823_205543_f69cc2,2019-04-19,1449212.314557,21581.564557,1427630.75,0.00991548,4120.607,0.01191825
20260823_205543_f69cc2,2019-04-22,1434553.892557,21581.564557,1412972.328,-0.01011475,4025.61,-0.02305413
20260823_205543_f69cc2,2019-04-23,1408670.968758,37523.317758,1371147.651,-0.01804249,4019.005,-0.00164075
20260823_205543_f69cc2,2019-04-24,1423070.938758,37523.317758,1385547.621,0.01022238,4030.088,0.00275765
