run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260814_123912_30c3b9,2023-04-06,821269.557555,-3523.960845,824793.5184,-0.01382184,4096.64,-0.00157564
20260814_123912_30c3b9,2023-04-07,809460.733555,-3523.960845,812984.6944,-0.01437874,4123.28,0.00650289
20260814_123912_30c3b9,2023-04-10,805443.437555,-3523.960845,808967.3984,-0.00496293,4104.812,-0.00447896
20260814_123912_30c3b9,2023-04-11,793347.437555,-3523.960845,796871.3984,-0.01501781,4100.148,-0.00113623
20260814_123912_30c3b9,2023-04-12,801196.287155,-3523.960845,804720.248,0.00989333,4097.287,-0.00069778
20260814_123912_30c3b9,2023-04-13,797255.111155,-3523.960845,800779.072,-0.00491911,4068.978,-0.00690921
20260814_123912_30c3b9,2023-04-14,801566.098355,-3523.960845,805090.0592,0.00540729,4091.999,0.00565769
20260814_123912_30c3b9,2023-04-17,810229.016755,-3523.960845,813752.9776,0.01080749,4149.384,0.01402371
20260814_123912_30c3b9,2023-04-18,808981.299955,-3523.960845,812505.2608,-0.00153996,4162.032,0.00304816
20260814_123912_30c3b9,2023-04-19,815903.111155,-3523.960845,819427.072,0.00855621,4124.559,-0.00900353
20260814_123912_30c3b9,2023-04-20,786753.746355,-3523.960845,790277.7072,-0.0357265,4113.019,-0.00279787
20260814_123912_30c3b9,2023-04-21,769115.753049,-7302.746951,776418.5,-0.0224187,4032.567,-0.01956033
20260814_123912_30c3b9,2023-04-24,764033.741049,-7302.746951,771336.488,-0.0066076,3982.643,-0.0123802
20260814_123912_30c3b9,2023-04-25,763469.073049,-7302.746951,770771.82,-0.00073906,3962.666,-0.00501602
20260814_123912_30c3b9,2023-04-26,777021.105049,-7302.746951,784323.852,0.0177506,3959.233,-0.00086634
20260814_123912_30c3b9,2023-04-27,786055.793049,-7302.746951,793358.54,0.01162734,3988.418,0.00737138
20260814_123912_30c3b9,2023-04-28,791702.473049,-7302.746951,799005.22,0.00718356,4029.086,0.01019652
