run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260814_123912_30c3b9,2023-02-02,300853.SZ,900,0,51.727191,50.7288,-898.5519,1
20260814_123912_30c3b9,2023-02-02,300900.SZ,1300,0,34.721585,33.64062,-1405.2545,1
20260814_123912_30c3b9,2023-02-02,300101.SZ,200,0,235.458309,232.9664,-498.3818,1
20260814_123912_30c3b9,2023-02-02,300229.SZ,500,0,96.03414,93.09,-1472.07,1
20260814_123912_30c3b9,2023-02-02,002848.SZ,4000,0,12.000847,12.05406,212.852,1
20260814_123912_30c3b9,2023-02-02,000821.SZ,800,0,59.517083,62.23936,2177.8216,1
20260814_123912_30c3b9,2023-02-02,000962.SZ,1000,0,47.173927,45.11804,-2055.887,1
20260814_123912_30c3b9,2023-02-02,003022.SZ,900,0,51.065635,50.58109,-436.0905,1
20260814_123912_30c3b9,2023-02-02,002645.SZ,400,0,108.070163,107.499255,-228.3632,1
20260814_123912_30c3b9,2023-02-02,002068.SZ,500,0,95.939667,95.248,-345.8335,1
20260814_123912_30c3b9,2023-02-02,002289.SZ,3500,0,13.517754,13.67028,533.841,1
20260814_123912_30c3b9,2023-02-02,002239.SZ,1700,0,27.483312,27.6032,203.8096,1
20260814_123912_30c3b9,2023-02-03,002808.SZ,4800,1100,38.509212,35.71904,-13392.8256,2
20260814_123912_30c3b9,2023-02-03,002195.SZ,2000,500,89.731365,91.255936,3049.142,2
20260814_123912_30c3b9,2023-02-03,300044.SZ,4500,1000,41.865055,42.00824,644.3325,2
20260814_123912_30c3b9,2023-02-03,300229.SZ,1900,500,94.611788,98.4935,7375.2528,2
20260814_123912_30c3b9,2023-02-03,000821.SZ,3000,800,60.819944,61.50076,2042.448,2
20260814_123912_30c3b9,2023-02-06,002195.SZ,2500,2000,89.896838,87.953912,-4857.315,3
20260814_123912_30c3b9,2023-02-06,300044.SZ,5500,4500,41.811027,42.84688,5697.1915,3
20260814_123912_30c3b9,2023-02-06,300229.SZ,2300,1900,95.838309,107.0,25671.8893,3
20260814_123912_30c3b9,2023-02-06,000821.SZ,3800,3000,60.743061,60.66368,-301.6478,3
20260814_123912_30c3b9,2023-02-07,002195.SZ,2500,2500,89.896838,96.659248,16906.025,4
20260814_123912_30c3b9,2023-02-07,300044.SZ,5500,5500,41.811027,41.32208,-2689.2085,4
20260814_123912_30c3b9,2023-02-07,300229.SZ,2300,2300,95.838309,102.72,15827.8893,4
20260814_123912_30c3b9,2023-02-07,000821.SZ,3800,3800,60.743061,62.55942,6902.1642,4
20260814_123912_30c3b9,2023-02-08,002195.SZ,2500,2500,89.896838,93.357224,8650.965,5
20260814_123912_30c3b9,2023-02-08,300044.SZ,5500,5500,41.811027,43.91424,11567.6715,5
20260814_123912_30c3b9,2023-02-08,300229.SZ,2300,2300,95.838309,104.325,19519.3893,5
20260814_123912_30c3b9,2023-02-08,000821.SZ,3800,3800,60.743061,59.92508,-3108.3278,5
