run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260816_120728_6aeded,2023-07-11,601952.SH,buy,7600,18.143405,137889.878,137.752128,34.47247,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2023-07-20,601229.SH,sell,7200,19.234946,138491.6112,138.63024,34.622903,69.245806,holding_expired,confirm,next_open
20260816_120728_6aeded,2023-07-21,600693.SH,buy,3100,44.212618,137059.1158,136.922195,34.264779,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2023-07-31,601077.SH,sell,29800,4.944151,147335.6998,147.48318,36.833925,73.66785,holding_expired,confirm,next_open
20260816_120728_6aeded,2023-07-31,600461.SH,sell,3600,43.374622,156148.6392,156.304944,39.03716,78.07432,holding_expired,confirm,next_open
20260816_120728_6aeded,2023-08-01,600177.SH,buy,400,337.111675,134844.67,134.70996,33.711168,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2023-08-01,603980.SH,buy,18400,7.656199,140874.0616,140.73332,35.218515,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2023-09-08,603045.SH,sell,5800,23.682494,137358.4652,137.49596,34.339616,68.679233,holding_expired,confirm,next_open
20260816_120728_6aeded,2023-09-11,300172.SZ,sell,3700,51.114424,189123.3688,189.312683,47.280842,94.561684,holding_expired,confirm,next_open
20260816_120728_6aeded,2023-09-11,600327.SH,buy,1600,86.767811,138828.4976,138.689808,34.707124,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2023-09-12,600810.SH,buy,3900,37.039553,144454.2567,144.309945,36.113564,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2023-09-20,301106.SZ,sell,3200,41.374884,132399.6288,132.53216,33.099907,66.199814,holding_expired,confirm,next_open
20260816_120728_6aeded,2023-09-21,000895.SZ,buy,200,708.060403,141612.0806,141.47061,35.40302,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2023-10-09,601952.SH,sell,7600,15.703681,119347.9756,119.46744,29.836994,59.673988,stop_loss,confirm,next_open
20260816_120728_6aeded,2023-10-10,601985.SH,sell,15900,8.674537,137925.1383,138.063198,34.481285,68.962569,holding_expired,confirm,next_open
20260816_120728_6aeded,2023-10-10,600742.SH,buy,700,188.106318,131674.4226,131.54288,32.918606,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2023-10-11,002322.SZ,buy,2500,56.629443,141573.6075,141.432175,35.393402,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2023-10-23,600693.SH,sell,3100,40.190309,124589.9579,124.714674,31.147489,62.294979,holding_expired,confirm,next_open
20260816_120728_6aeded,2023-10-24,603969.SH,buy,5800,23.568625,136698.025,136.561464,34.174506,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2023-11-01,600177.SH,sell,400,316.261222,126504.4888,126.63112,31.626122,63.252244,holding_expired,confirm,next_open
20260816_120728_6aeded,2023-11-01,603980.SH,sell,18400,7.79204,143373.536,143.517056,35.843384,71.686768,holding_expired,confirm,next_open
20260816_120728_6aeded,2023-11-02,603980.SH,buy,18700,7.80764,146002.868,145.857008,36.500717,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2023-11-02,600025.SH,buy,15700,9.27974,145691.918,145.546379,36.42298,0.0,huang529_signal,,next_open
