run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260805_225201_55f564,2024-05-23,1078266.582461,782580.987261,295685.5952,-0.00631928,3641.792,-0.01157812
20260805_225201_55f564,2024-05-24,1077870.250861,782580.987261,295289.2636,-0.00036756,3601.476,-0.01107037
20260805_225201_55f564,2024-05-27,1081901.932761,782580.987261,299320.9455,0.00374041,3635.708,0.00950499
20260805_225201_55f564,2024-05-28,1080413.004961,782580.987261,297832.0177,-0.00137621,3609.172,-0.00729872
20260805_225201_55f564,2024-05-29,1081599.785661,782580.987261,299018.7984,0.00109845,3613.522,0.00120526
20260805_225201_55f564,2024-05-30,1078079.514661,782580.987261,295498.5274,-0.00325469,3594.312,-0.00531614
20260805_225201_55f564,2024-05-31,1077421.837461,782580.987261,294840.8502,-0.00061005,3579.925,-0.00400271
20260805_225201_55f564,2024-06-03,1074134.651661,782580.987261,291553.6644,-0.00305097,3588.748,0.00246458
20260805_225201_55f564,2024-06-04,1077719.410561,782580.987261,295138.4233,0.00333735,3615.671,0.00750206
20260805_225201_55f564,2024-06-05,1071922.088161,782580.987261,289341.1009,-0.00537925,3594.794,-0.00577403
20260805_225201_55f564,2024-06-06,1068468.074789,730595.162389,337872.9124,-0.00322226,3592.245,-0.00070908
20260805_225201_55f564,2024-06-07,1073896.703489,730595.162389,343301.5411,0.00508076,3574.114,-0.00504726
20260805_225201_55f564,2024-06-11,1072252.915489,730595.162389,341657.7531,-0.00153068,3542.878,-0.00873951
20260805_225201_55f564,2024-06-12,1074943.423989,730595.162389,344348.2616,0.00250921,3544.123,0.00035141
20260805_225201_55f564,2024-06-13,1071420.075889,730595.162389,340824.9135,-0.00327771,3526.13,-0.00507686
20260805_225201_55f564,2024-06-14,1074044.509089,730595.162389,343449.3467,0.00244949,3541.533,0.00436825
20260805_225201_55f564,2024-06-17,1071380.518089,730595.162389,340785.3557,-0.00248034,3536.199,-0.00150613
20260805_225201_55f564,2024-06-18,1074144.800989,730595.162389,343549.6386,0.00258011,3545.591,0.00265596
20260805_225201_55f564,2024-06-19,1072305.608289,730595.162389,341710.4459,-0.00171224,3528.749,-0.00475012
20260805_225201_55f564,2024-06-20,1067798.929289,730595.162389,337203.7669,-0.00420279,3503.282,-0.00721701
20260805_225201_55f564,2024-06-21,1069333.091189,730595.162389,338737.9288,0.00143675,3495.619,-0.00218738
20260805_225201_55f564,2024-06-24,1063279.981889,730595.162389,332684.8195,-0.00566064,3476.81,-0.00538074
20260805_225201_55f564,2024-06-25,1063398.267571,735056.494971,328341.7726,0.00011125,3457.902,-0.00543832
20260805_225201_55f564,2024-06-26,1065937.705971,735056.494971,330881.211,0.00238804,3480.265,0.00646722
20260805_225201_55f564,2024-06-27,1060627.248371,735056.494971,325570.7534,-0.00498196,3454.118,-0.00751293
20260805_225201_55f564,2024-06-28,1064356.168971,735056.494971,329299.674,0.00351577,3461.657,0.00218261
20260805_225201_55f564,2024-07-01,1071504.810771,735056.494971,336448.3158,0.0067164,3478.183,0.00477401
20260805_225201_55f564,2024-07-02,1072367.854504,925011.783704,147356.0708,0.00080545,3471.786,-0.00183918
20260805_225201_55f564,2024-07-03,1071419.063704,925011.783704,146407.28,-0.00088476,3463.414,-0.00241144
20260805_225201_55f564,2024-07-04,1065984.966096,736627.889296,329357.0768,-0.00507187,3445.813,-0.00508198
