run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260818_231743_c04bd8,2019-06-17,000975.SZ,buy,900,88.226138,79403.5242,79.3242,19.850881,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-06-17,002056.SZ,buy,1100,70.667567,77734.3237,77.656667,19.433581,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-06-17,603027.SH,buy,1400,59.426968,83197.7552,83.11464,20.799439,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-06-20,300327.SZ,buy,1700,46.846279,79638.6743,79.559116,19.909669,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-06-20,002402.SZ,buy,700,106.580824,74606.5768,74.532045,18.651644,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-06-20,002237.SZ,buy,700,107.383266,75168.2862,75.093193,18.792072,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-06-21,600919.SH,buy,10700,7.728361,82693.4627,82.610848,20.673366,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-06-21,000685.SZ,buy,600,124.977352,74986.4112,74.9115,18.746603,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-06-21,002111.SZ,buy,2000,41.580699,83161.398,83.07832,20.79035,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-06-21,601933.SH,buy,800,93.46288,74770.304,74.695608,18.692576,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-06-21,000524.SZ,buy,2000,40.464965,80929.93,80.84908,20.232482,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-06-21,603198.SH,buy,4400,18.652594,82071.4136,81.989424,20.517853,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-07-09,002056.SZ,sell,1100,60.858131,66943.9441,67.010955,16.735986,33.471972,stop_loss,confirm,next_open
20260818_231743_c04bd8,2019-07-10,600888.SH,buy,1500,57.043787,85565.6805,85.4802,21.39142,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-08-07,601933.SH,sell,800,82.349568,65879.6544,65.9456,16.469914,32.939827,stop_loss,confirm,next_open
20260818_231743_c04bd8,2019-08-12,000685.SZ,sell,600,109.494066,65696.4396,65.762202,16.42411,32.84822,stop_loss,confirm,next_open
20260818_231743_c04bd8,2019-08-12,000524.SZ,sell,2000,35.810174,71620.348,71.69204,17.905087,35.810174,stop_loss,confirm,next_open
20260818_231743_c04bd8,2019-08-22,601012.SH,buy,200,265.168103,53033.6206,52.98064,13.258405,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-08-22,002241.SZ,buy,200,321.954233,64390.8466,64.32652,16.097712,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-08-22,002859.SZ,buy,900,81.52144,73369.296,73.296,18.342324,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-09-09,000975.SZ,sell,900,110.166323,99149.6907,99.24894,24.787423,49.574845,holding_expired,confirm,next_open
20260818_231743_c04bd8,2019-09-09,603027.SH,sell,1400,63.176161,88446.6254,88.53516,22.111656,44.223313,holding_expired,confirm,next_open
20260818_231743_c04bd8,2019-09-10,600356.SH,buy,5900,15.899694,93808.1946,93.714479,23.452049,0.0,trae_uptrend_signal,,next_open
20260818_231743_c04bd8,2019-09-10,603968.SH,buy,2600,35.447172,92162.6472,92.070576,23.040662,0.0,trae_uptrend_signal,,next_open
