run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260820_020255_f715fd,2019-02-12,603667.SH,buy,100,10.981971,1098.1971,1.0971,0.274549,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-02-19,002762.SZ,sell,200,31.59809,6319.618,6.325944,1.579905,6.319618,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-02-19,002553.SZ,buy,100,25.371346,2537.1346,2.5346,0.634284,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-02-19,002687.SZ,buy,100,24.415741,2441.5741,2.439135,0.610394,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-02-19,002360.SZ,buy,100,36.843447,3684.3447,3.680664,0.921086,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-02-19,603667.SH,buy,100,11.552291,1155.2291,1.154075,0.288807,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-02-26,002762.SZ,sell,400,37.907105,15162.842,15.17802,3.790711,15.162842,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-02-26,603667.SH,sell,9900,12.389598,122657.0202,122.7798,30.664255,122.65702,target_exit,confirm,next_open
20260820_020255_f715fd,2019-02-26,603023.SH,sell,4800,25.655958,123148.5984,123.271872,30.78715,123.148598,target_exit,confirm,next_open
20260820_020255_f715fd,2019-02-26,603717.SH,sell,8800,13.79659,121409.992,121.53152,30.352498,121.409992,target_exit,confirm,next_open
20260820_020255_f715fd,2019-02-26,002553.SZ,buy,100,26.59617,2659.617,2.65696,0.664904,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-02-26,300200.SZ,buy,100,18.582564,1858.2564,1.8564,0.464564,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-02-26,002360.SZ,buy,100,38.411253,3841.1253,3.837288,0.960281,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-02-26,300214.SZ,buy,6300,19.548929,123158.2527,123.03522,30.789563,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-02-26,002057.SZ,buy,4800,25.527902,122533.9296,122.41152,30.633482,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-02-26,300154.SZ,buy,4500,27.222195,122499.8775,122.3775,30.624969,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-03-05,300214.SZ,sell,100,20.283816,2028.3816,2.030412,0.507095,2.028382,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-03-05,002762.SZ,sell,3300,39.232528,129467.3424,129.59694,32.366836,129.467342,target_exit,confirm,next_open
20260820_020255_f715fd,2019-03-05,002620.SZ,buy,100,26.965939,2696.5939,2.6939,0.674148,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-03-05,002057.SZ,buy,100,25.380555,2538.0555,2.53552,0.634514,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-03-05,002559.SZ,buy,3500,35.327262,123645.417,123.521895,30.911354,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-03-12,002553.SZ,sell,100,29.686284,2968.6284,2.9716,0.742157,2.968628,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-03-12,002559.SZ,sell,3500,38.8315,135910.25,136.046295,33.977562,135.91025,target_exit,confirm,next_open
20260820_020255_f715fd,2019-03-12,002150.SZ,buy,100,33.52343,3352.343,3.348994,0.838086,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-03-12,002687.SZ,buy,100,27.250073,2725.0073,2.722285,0.681252,0.0,rebalance_increase,,next_open
