run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260820_020255_f715fd,2025-01-03,603725.SH,63100,63100,13.520102,12.56844,-60049.8722,8
20260820_020255_f715fd,2025-01-03,002811.SZ,53700,53700,16.010484,15.377616,-33985.0116,3
20260820_020255_f715fd,2025-01-03,601566.SH,56700,56700,15.168641,14.5705,-33914.5947,3
20260820_020255_f715fd,2025-01-06,600232.SH,49000,49000,15.507441,16.747416,60758.775,82
20260820_020255_f715fd,2025-01-06,002734.SZ,29400,29400,27.518381,27.878852,10597.8474,44
20260820_020255_f715fd,2025-01-06,002969.SZ,251200,251200,3.454504,3.153308,-75660.4352,44
20260820_020255_f715fd,2025-01-06,002228.SZ,25100,25100,32.8164,31.82788,-24811.852,44
20260820_020255_f715fd,2025-01-06,002479.SZ,39800,39800,21.949611,20.12867,-72473.4518,39
20260820_020255_f715fd,2025-01-06,300453.SZ,16100,16100,59.435545,50.922976,-137052.3609,24
20260820_020255_f715fd,2025-01-06,002083.SZ,62000,62000,14.519878,13.430412,-67546.892,24
20260820_020255_f715fd,2025-01-06,603725.SH,63100,63100,13.520102,12.73436,-49580.3202,9
20260820_020255_f715fd,2025-01-06,002811.SZ,53700,53700,16.010484,15.13618,-46950.1248,4
20260820_020255_f715fd,2025-01-06,601566.SH,56700,56700,15.168641,14.4076,-43151.0247,4
20260820_020255_f715fd,2025-01-07,600232.SH,48600,48600,15.507441,17.212622,82871.7966,83
20260820_020255_f715fd,2025-01-07,002734.SZ,29200,29200,27.518381,28.09358,16795.8108,45
20260820_020255_f715fd,2025-01-07,002969.SZ,257500,251200,3.44776,3.196504,-64698.42,45
20260820_020255_f715fd,2025-01-07,002228.SZ,25500,25100,32.803278,32.27616,-13441.509,45
20260820_020255_f715fd,2025-01-07,002479.SZ,40300,39800,21.927331,20.44248,-59839.4953,40
20260820_020255_f715fd,2025-01-07,300453.SZ,16000,16000,59.435545,51.200864,-131754.896,25
20260820_020255_f715fd,2025-01-07,603725.SH,63700,63100,13.512851,13.10768,-25809.3927,10
20260820_020255_f715fd,2025-01-07,002811.SZ,53700,53700,16.010484,15.526192,-26006.4804,5
20260820_020255_f715fd,2025-01-07,605162.SH,116200,0,6.991991,7.03731,5266.0678,1
20260820_020255_f715fd,2025-01-07,300774.SZ,92800,0,8.755224,8.923608,15626.0352,1
20260820_020255_f715fd,2025-01-08,600232.SH,48600,48600,15.507441,17.212622,82871.7966,84
20260820_020255_f715fd,2025-01-08,002734.SZ,29200,29200,27.518381,27.91464,11570.7628,46
20260820_020255_f715fd,2025-01-08,002969.SZ,257500,257500,3.44776,3.174906,-70259.905,46
20260820_020255_f715fd,2025-01-08,002228.SZ,25500,25500,32.803278,32.27616,-13441.509,46
20260820_020255_f715fd,2025-01-08,002479.SZ,40300,40300,21.927331,20.48731,-58032.8463,41
20260820_020255_f715fd,2025-01-08,300453.SZ,16000,16000,59.435545,51.06192,-133978.0,26
20260820_020255_f715fd,2025-01-08,603725.SH,63700,63700,13.512851,13.1699,-21845.9787,11
20260820_020255_f715fd,2025-01-08,002811.SZ,53700,53700,16.010484,16.231928,11891.5428,6
20260820_020255_f715fd,2025-01-08,605162.SH,116200,116200,6.991991,6.99407,241.5798,2
20260820_020255_f715fd,2025-01-08,300774.SZ,92800,92800,8.755224,8.86032,9752.9088,2
20260820_020255_f715fd,2025-01-09,600232.SH,48600,48600,15.507441,17.112935,78027.0084,85
20260820_020255_f715fd,2025-01-09,002734.SZ,29200,29200,27.518381,28.057792,15750.8012,47
20260820_020255_f715fd,2025-01-09,002969.SZ,257500,257500,3.44776,3.13171,-81382.875,47
20260820_020255_f715fd,2025-01-09,002228.SZ,25500,25500,32.803278,31.93995,-22014.864,47
20260820_020255_f715fd,2025-01-09,002479.SZ,40300,40300,21.927331,20.39765,-61646.1443,42
20260820_020255_f715fd,2025-01-09,300453.SZ,16000,16000,59.435545,50.784032,-138424.208,27
20260820_020255_f715fd,2025-01-09,603725.SH,63700,63700,13.512851,13.08694,-27130.5307,12
20260820_020255_f715fd,2025-01-09,002811.SZ,53700,53700,16.010484,17.847692,98658.0696,7
20260820_020255_f715fd,2025-01-09,605162.SH,116200,116200,6.991991,6.92921,-7295.1522,3
20260820_020255_f715fd,2025-01-09,300774.SZ,92800,92800,8.755224,8.891964,12689.472,3
20260820_020255_f715fd,2025-01-10,600232.SH,48600,48600,15.507441,16.581271,52188.138,86
20260820_020255_f715fd,2025-01-10,002734.SZ,29200,29200,27.518381,27.771488,7390.7244,48
20260820_020255_f715fd,2025-01-10,002969.SZ,257500,257500,3.44776,3.045318,-103628.815,48
20260820_020255_f715fd,2025-01-10,002228.SZ,25500,25500,32.803278,31.3796,-36303.789,48
20260820_020255_f715fd,2025-01-10,002479.SZ,40300,40300,21.927331,19.90452,-81519.2833,43
20260820_020255_f715fd,2025-01-10,300453.SZ,16000,16000,59.435545,49.741952,-155097.488,28
20260820_020255_f715fd,2025-01-10,603725.SH,63700,63700,13.512851,12.69288,-52232.1527,13
20260820_020255_f715fd,2025-01-10,002811.SZ,53700,53700,16.010484,19.630604,194400.444,8
20260820_020255_f715fd,2025-01-10,605162.SH,116200,116200,6.991991,7.12379,15315.0438,4
20260820_020255_f715fd,2025-01-10,300774.SZ,92800,92800,8.755224,8.638812,-10803.0336,4
20260820_020255_f715fd,2025-01-13,600232.SH,48600,48600,15.507441,16.813874,63492.6438,87
20260820_020255_f715fd,2025-01-13,002734.SZ,29200,29200,27.518381,27.807276,8435.734,49
20260820_020255_f715fd,2025-01-13,002969.SZ,257500,257500,3.44776,3.077715,-95286.5875,49
20260820_020255_f715fd,2025-01-13,002228.SZ,25500,25500,32.803278,31.26753,-39161.574,49
20260820_020255_f715fd,2025-01-13,002479.SZ,40300,40300,21.927331,19.99418,-77905.9853,44
20260820_020255_f715fd,2025-01-13,300453.SZ,16000,16000,59.435545,50.089312,-149539.728,29
20260820_020255_f715fd,2025-01-13,603725.SH,63700,63700,13.512851,12.87954,-40341.9107,14
20260820_020255_f715fd,2025-01-13,002811.SZ,53700,53700,16.010484,17.82912,97660.7532,9
20260820_020255_f715fd,2025-01-13,605162.SH,116200,116200,6.991991,7.39404,46718.0938,5
20260820_020255_f715fd,2025-01-13,300774.SZ,92800,92800,8.755224,8.681004,-6887.616,5
20260820_020255_f715fd,2025-01-14,600232.SH,49100,48600,15.521298,17.711057,107517.1669,88
20260820_020255_f715fd,2025-01-14,002734.SZ,29700,29200,27.529862,29.274584,51818.2434,50
20260820_020255_f715fd,2025-01-14,002969.SZ,257500,257500,3.44776,3.390886,-14645.055,50
20260820_020255_f715fd,2025-01-14,002228.SZ,26400,25500,32.759906,32.5003,-6853.5984,50
20260820_020255_f715fd,2025-01-14,002479.SZ,41300,40300,21.881129,20.53214,-55713.2457,45
20260820_020255_f715fd,2025-01-14,300453.SZ,16500,16000,59.154224,51.617696,-124352.712,30
20260820_020255_f715fd,2025-01-14,603725.SH,64100,63700,13.509518,13.35656,-9804.6078,15
20260820_020255_f715fd,2025-01-14,605162.SH,111800,111800,6.991991,7.4589,52200.4262,6
20260820_020255_f715fd,2025-01-14,300774.SZ,95200,92800,8.75336,9.12402,35286.832,6
20260820_020255_f715fd,2025-01-14,603167.SH,69300,0,11.918015,12.29844,26363.4525,1
