run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260815_232739_7f0a40,2019-03-14,600965.SH,buy,5500,22.806003,125433.0165,125.30771,31.358254,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-03-21,002412.SZ,sell,1700,75.577067,128481.0139,128.609624,32.120253,64.240507,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-03-22,002039.SZ,buy,3600,34.831947,125395.0092,125.26974,31.348752,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-04-10,600998.SH,sell,7500,16.268016,122010.12,122.13225,30.50253,61.00506,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-04-10,000919.SZ,sell,4600,29.275635,134667.921,134.802724,33.66698,67.333961,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-04-10,002324.SZ,sell,3200,39.774685,127278.992,127.4064,31.819748,63.639496,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-04-11,603819.SH,sell,6900,18.642619,128634.0711,128.762832,32.158518,64.317036,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-04-11,603585.SH,sell,2700,49.696754,134181.2358,134.31555,33.545309,67.090618,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-04-11,000705.SZ,sell,3100,44.911843,139226.7133,139.36608,34.806678,69.613357,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-04-11,600886.SH,buy,300,402.27188,120681.564,120.561003,30.170391,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-04-11,600269.SH,buy,2500,52.507655,131269.1375,131.138,32.817284,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-04-12,600965.SH,sell,5500,25.643291,141038.1005,141.17928,35.259525,70.51905,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-04-15,000883.SZ,buy,5700,23.291969,132764.2233,132.63159,33.191056,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-04-15,603685.SH,buy,5600,23.869766,133670.6896,133.537152,33.417672,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-04-15,002047.SZ,buy,5400,24.715371,133463.0034,133.329672,33.365751,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-04-17,601398.SH,buy,13100,10.199179,133609.2449,133.475769,33.402311,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-04-17,601939.SH,buy,10200,13.049136,133101.1872,132.96822,33.275297,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-04-22,002039.SZ,sell,3600,35.02444,126087.984,126.2142,31.521996,63.043992,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-04-23,000534.SZ,buy,2700,47.163316,127340.9532,127.21374,31.835238,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-04-30,000883.SZ,sell,5700,20.231189,115317.7773,115.433208,28.829444,57.658889,stop_loss,confirm,next_open
20260815_232739_7f0a40,2019-04-30,002047.SZ,sell,5400,21.206932,114517.4328,114.632064,28.629358,57.258716,stop_loss,confirm,next_open
20260815_232739_7f0a40,2019-05-06,600332.SH,buy,1900,64.346983,122259.2677,122.13713,30.564817,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-05-09,600886.SH,sell,300,348.030401,104409.1203,104.513634,26.10228,52.20456,stop_loss,confirm,next_open
20260815_232739_7f0a40,2019-05-10,000534.SZ,sell,2700,40.628051,109695.7377,109.805544,27.423934,54.847869,stop_loss,confirm,next_open
20260815_232739_7f0a40,2019-05-14,600269.SH,sell,2500,49.100051,122750.1275,122.873,30.687532,61.375064,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-05-16,603685.SH,sell,5600,23.519697,131710.3032,131.842144,32.927576,65.855152,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-05-16,000403.SZ,buy,900,129.253665,116328.2985,116.212086,29.082075,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-05-16,002697.SZ,buy,2700,43.460697,117343.8819,117.226656,29.33597,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-05-20,601398.SH,sell,13100,9.448102,123770.1362,123.894036,30.942534,61.885068,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-05-20,601939.SH,sell,10200,11.703844,119379.2088,119.498712,29.844802,59.689604,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-05-29,600900.SH,buy,2300,50.522952,116202.7896,116.086704,29.050697,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-05-30,600377.SH,buy,4200,28.059762,117851.0004,117.733266,29.46275,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-05-31,000403.SZ,sell,900,113.534502,102181.0518,102.283335,25.545263,51.090526,stop_loss,confirm,next_open
20260815_232739_7f0a40,2019-06-03,600332.SH,sell,1900,56.620952,107579.8088,107.687497,26.894952,53.789904,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-06-12,600642.SH,buy,2100,54.180126,113778.2646,113.6646,28.444566,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-06-13,600547.SH,buy,300,376.449573,112934.8719,112.82205,28.233718,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-06-14,002697.SZ,sell,2700,43.587878,117687.2706,117.805077,29.421818,58.843635,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-06-17,600489.SH,buy,1100,102.330528,112563.5808,112.45113,28.140895,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-06-21,601006.SH,buy,8200,14.723459,120732.3638,120.61175,30.183091,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-06-21,600000.SH,buy,700,155.011377,108507.9639,108.399564,27.126991,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-06-25,002697.SZ,buy,2700,45.247733,122168.8791,122.046831,30.54222,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-06-27,600900.SH,sell,2300,52.848419,121551.3637,121.673036,30.387841,60.775682,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-06-28,600377.SH,sell,4200,28.426795,119392.539,119.51205,29.848135,59.69627,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-06-28,603043.SH,buy,3700,33.07296,122369.952,122.247704,30.592488,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-07-02,600429.SH,buy,13500,9.091162,122730.687,122.60808,30.682672,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-07-10,600642.SH,sell,2100,52.629957,110522.9097,110.633544,27.630727,55.261455,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-07-11,600547.SH,sell,300,452.834712,135850.4136,135.9864,33.962603,67.925207,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-07-11,600007.SH,buy,4100,28.092064,115177.4624,115.0624,28.794366,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-07-15,600489.SH,sell,1100,110.899789,121989.7679,122.11188,30.497442,60.994884,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-07-18,002179.SZ,buy,400,281.45117,112580.468,112.468,28.145117,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-07-19,601006.SH,sell,8200,13.836769,113461.5058,113.575084,28.365376,56.730753,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-07-19,600000.SH,sell,700,146.191802,102334.2614,102.436698,25.583565,51.167131,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-07-22,600048.SH,buy,400,295.120426,118048.1704,117.93024,29.512043,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-07-22,002120.SZ,buy,700,162.842079,113989.4553,113.87558,28.497364,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-07-23,002697.SZ,sell,2700,46.156068,124621.3836,124.746129,31.155346,62.310692,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-07-25,601939.SH,buy,9100,13.000437,118303.9767,118.185795,29.575994,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-07-25,600236.SH,buy,3700,31.579748,116845.0676,116.72834,29.211267,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-07-26,603043.SH,sell,3700,31.209679,115475.8123,115.591404,28.868953,57.737906,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-07-29,600674.SH,buy,600,176.878001,106126.8006,106.02078,26.5317,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-07-30,600429.SH,sell,13500,8.303328,112094.928,112.20714,28.023732,56.047464,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-07-31,600177.SH,buy,400,241.616575,96646.63,96.55008,24.161658,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-08-08,600007.SH,sell,4100,29.227463,119832.5983,119.952552,29.95815,59.916299,holding_expired,confirm,next_open
