run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_145151_7ad508,2023-04-12,002510.SZ,600,600,17.152568,16.61071,-325.1148,6
20260815_145151_7ad508,2023-04-13,601077.SH,2700,2700,4.322367,4.36415,112.8141,7
20260815_145151_7ad508,2023-04-13,605169.SH,500,500,21.033484,20.25562,-388.932,7
20260815_145151_7ad508,2023-04-13,600694.SH,100,100,102.782843,104.533,175.0157,7
20260815_145151_7ad508,2023-04-13,002661.SZ,200,200,42.418107,41.053416,-272.9382,7
20260815_145151_7ad508,2023-04-13,002448.SZ,300,300,32.297871,31.215107,-324.8292,7
20260815_145151_7ad508,2023-04-13,605368.SH,800,800,14.724386,14.5125,-169.5088,7
20260815_145151_7ad508,2023-04-13,600017.SH,1200,1200,9.58561,9.60735,26.088,7
20260815_145151_7ad508,2023-04-13,002510.SZ,600,600,17.152568,16.4806,-403.1808,7
20260815_145151_7ad508,2023-04-14,601077.SH,2700,2700,4.322367,4.36415,112.8141,8
20260815_145151_7ad508,2023-04-14,605169.SH,500,500,21.033484,20.18046,-426.512,8
20260815_145151_7ad508,2023-04-14,600694.SH,100,100,102.782843,103.428,64.5157,8
20260815_145151_7ad508,2023-04-14,002661.SZ,200,200,42.418107,40.911608,-301.2998,8
20260815_145151_7ad508,2023-04-14,002448.SZ,300,300,32.297871,31.446759,-255.3336,8
20260815_145151_7ad508,2023-04-14,605368.SH,800,800,14.724386,14.60925,-92.1088,8
20260815_145151_7ad508,2023-04-14,600017.SH,1200,1200,9.58561,9.67477,106.992,8
20260815_145151_7ad508,2023-04-14,002510.SZ,600,600,17.152568,16.52397,-377.1588,8
20260815_145151_7ad508,2023-04-17,601077.SH,2700,2700,4.322367,4.399535,208.3536,9
20260815_145151_7ad508,2023-04-17,605169.SH,500,500,21.033484,20.33078,-351.352,9
20260815_145151_7ad508,2023-04-17,600694.SH,100,100,102.782843,105.7485,296.5657,9
20260815_145151_7ad508,2023-04-17,002661.SZ,200,200,42.418107,40.7698,-329.6614,9
20260815_145151_7ad508,2023-04-17,002448.SZ,300,300,32.297871,31.388846,-272.7075,9
20260815_145151_7ad508,2023-04-17,605368.SH,800,800,14.724386,14.8135,71.2912,9
20260815_145151_7ad508,2023-04-17,600017.SH,1200,1200,9.58561,9.84332,309.252,9
20260815_145151_7ad508,2023-04-17,002510.SZ,600,600,17.152568,16.69745,-273.0708,9
20260815_145151_7ad508,2023-04-18,601077.SH,2700,2700,4.322367,4.423125,272.0466,10
20260815_145151_7ad508,2023-04-18,605169.SH,500,500,21.033484,20.19925,-417.117,10
20260815_145151_7ad508,2023-04-18,600694.SH,100,100,102.782843,105.36175,257.8907,10
20260815_145151_7ad508,2023-04-18,002661.SZ,200,200,42.418107,41.088868,-265.8478,10
20260815_145151_7ad508,2023-04-18,002448.SZ,300,300,32.297871,31.157194,-342.2031,10
20260815_145151_7ad508,2023-04-18,605368.SH,800,800,14.724386,14.792,54.0912,10
