run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260815_145151_7ad508,2019-01-02,100000.0,100000.0,0,0.0,2969.535,0.0
20260815_145151_7ad508,2019-01-03,100000.0,100000.0,0,0.0,2964.842,-0.00158038
20260815_145151_7ad508,2019-01-04,100000.0,100000.0,0,0.0,3035.874,0.02395811
20260815_145151_7ad508,2019-01-07,100000.0,100000.0,0,0.0,3054.303,0.00607041
20260815_145151_7ad508,2019-01-08,100000.0,100000.0,0,0.0,3047.703,-0.00216089
20260815_145151_7ad508,2019-01-09,100000.0,100000.0,0,0.0,3078.475,0.01009678
20260815_145151_7ad508,2019-01-10,100000.0,100000.0,0,0.0,3072.686,-0.00188048
20260815_145151_7ad508,2019-01-11,100000.0,100000.0,0,0.0,3094.778,0.0071898
20260815_145151_7ad508,2019-01-14,100000.0,100000.0,0,0.0,3067.784,-0.00872244
20260815_145151_7ad508,2019-01-15,100000.0,100000.0,0,0.0,3127.99,0.01962524
20260815_145151_7ad508,2019-01-16,100000.0,100000.0,0,0.0,3128.651,0.00021132
20260815_145151_7ad508,2019-01-17,100000.0,100000.0,0,0.0,3111.416,-0.00550876
20260815_145151_7ad508,2019-01-18,100000.0,100000.0,0,0.0,3168.173,0.01824153
20260815_145151_7ad508,2019-01-21,100000.0,100000.0,0,0.0,3185.636,0.00551201
20260815_145151_7ad508,2019-01-22,100000.0,100000.0,0,0.0,3143.317,-0.01328432
20260815_145151_7ad508,2019-01-23,100000.0,100000.0,0,0.0,3141.053,-0.00072026
20260815_145151_7ad508,2019-01-24,100000.0,100000.0,0,0.0,3158.781,0.00564397
20260815_145151_7ad508,2019-01-25,100000.0,100000.0,0,0.0,3184.469,0.00813225
20260815_145151_7ad508,2019-01-28,100000.0,100000.0,0,0.0,3183.777,-0.0002173
20260815_145151_7ad508,2019-01-29,100000.0,100000.0,0,0.0,3193.969,0.00320123
20260815_145151_7ad508,2019-01-30,100000.0,100000.0,0,0.0,3168.482,-0.00797973
20260815_145151_7ad508,2019-01-31,100000.0,100000.0,0,0.0,3201.633,0.01046274
20260815_145151_7ad508,2019-02-01,100000.0,100000.0,0,0.0,3247.397,0.01429396
20260815_145151_7ad508,2019-02-11,100000.0,100000.0,0,0.0,3306.472,0.01819149
20260815_145151_7ad508,2019-02-12,100000.0,100000.0,0,0.0,3330.335,0.00721706
20260815_145151_7ad508,2019-02-13,100000.0,100000.0,0,0.0,3397.027,0.02002561
20260815_145151_7ad508,2019-02-14,100000.0,100000.0,0,0.0,3402.14,0.00150514
20260815_145151_7ad508,2019-02-15,100000.0,100000.0,0,0.0,3338.704,-0.01864591
20260815_145151_7ad508,2019-02-18,100000.0,100000.0,0,0.0,3445.744,0.03206034
20260815_145151_7ad508,2019-02-19,100000.0,100000.0,0,0.0,3439.607,-0.00178104
20260815_145151_7ad508,2019-02-20,100000.0,100000.0,0,0.0,3451.927,0.0035818
20260815_145151_7ad508,2019-02-21,100000.0,100000.0,0,0.0,3442.705,-0.00267155
20260815_145151_7ad508,2019-02-22,100000.0,100000.0,0,0.0,3520.118,0.0224861
20260815_145151_7ad508,2019-02-25,100000.0,100000.0,0,0.0,3729.483,0.0594767
20260815_145151_7ad508,2019-02-26,100000.0,100000.0,0,0.0,3684.693,-0.01200971
20260815_145151_7ad508,2019-02-27,100000.0,100000.0,0,0.0,3678.392,-0.00171005
20260815_145151_7ad508,2019-02-28,100000.0,100000.0,0,0.0,3669.37,-0.0024527
20260815_145151_7ad508,2019-03-01,100000.0,100000.0,0,0.0,3749.714,0.02189586
20260815_145151_7ad508,2019-03-04,100000.0,100000.0,0,0.0,3794.104,0.01183824
20260815_145151_7ad508,2019-03-05,100000.0,100000.0,0,0.0,3816.013,0.00577449
20260815_145151_7ad508,2019-03-06,100000.0,100000.0,0,0.0,3848.09,0.00840589
20260815_145151_7ad508,2019-03-07,100000.0,100000.0,0,0.0,3808.849,-0.01019753
20260815_145151_7ad508,2019-03-08,100000.0,100000.0,0,0.0,3657.579,-0.03971541
20260815_145151_7ad508,2019-03-11,100000.0,100000.0,0,0.0,3729.954,0.01978768
20260815_145151_7ad508,2019-03-12,100000.0,100000.0,0,0.0,3755.351,0.00680893
20260815_145151_7ad508,2019-03-13,100000.0,100000.0,0,0.0,3724.194,-0.00829669
20260815_145151_7ad508,2019-03-14,100000.0,100000.0,0,0.0,3698.485,-0.00690324
20260815_145151_7ad508,2019-03-15,100000.0,100000.0,0,0.0,3745.005,0.01257812
20260815_145151_7ad508,2019-03-18,100000.0,100000.0,0,0.0,3851.747,0.0285025
20260815_145151_7ad508,2019-03-19,100000.0,100000.0,0,0.0,3833.962,-0.00461739
20260815_145151_7ad508,2019-03-20,100000.0,100000.0,0,0.0,3835.439,0.00038524
20260815_145151_7ad508,2019-03-21,100000.0,100000.0,0,0.0,3836.891,0.00037857
20260815_145151_7ad508,2019-03-22,100000.0,100000.0,0,0.0,3833.801,-0.00080534
20260815_145151_7ad508,2019-03-25,100000.0,100000.0,0,0.0,3742.825,-0.02372997
20260815_145151_7ad508,2019-03-26,100000.0,100000.0,0,0.0,3700.438,-0.01132487
20260815_145151_7ad508,2019-03-27,100000.0,100000.0,0,0.0,3743.387,0.01160646
20260815_145151_7ad508,2019-03-28,100000.0,100000.0,0,0.0,3728.395,-0.00400493
20260815_145151_7ad508,2019-03-29,100000.0,100000.0,0,0.0,3872.341,0.03860803
20260815_145151_7ad508,2019-04-01,100000.0,100000.0,0,0.0,3973.928,0.026234
20260815_145151_7ad508,2019-04-02,99693.73413,16612.87813,83080.856,-0.00306266,3971.285,-0.00066509
20260815_145151_7ad508,2019-04-03,100054.44413,16612.87813,83441.566,0.00361818,4022.156,0.01280971
20260815_145151_7ad508,2019-04-04,100835.36813,16612.87813,84222.49,0.00780499,4062.23,0.00996331
20260815_145151_7ad508,2019-04-08,101640.74213,16612.87813,85027.864,0.00798702,4057.228,-0.00123134
20260815_145151_7ad508,2019-04-09,101340.99813,16612.87813,84728.12,-0.00294905,4075.43,0.00448631
20260815_145151_7ad508,2019-04-10,101403.58613,16612.87813,84790.708,0.0006176,4085.847,0.00255605
20260815_145151_7ad508,2019-04-11,100961.26813,16612.87813,84348.39,-0.00436196,3997.577,-0.02160384
20260815_145151_7ad508,2019-04-12,101192.69813,16612.87813,84579.82,0.00229227,3988.616,-0.00224161
20260815_145151_7ad508,2019-04-15,100884.73613,16612.87813,84271.858,-0.00304332,3975.524,-0.00328234
20260815_145151_7ad508,2019-04-16,101863.90413,16612.87813,85251.026,0.00970581,4085.789,0.02773597
20260815_145151_7ad508,2019-04-17,102355.71013,16612.87813,85742.832,0.00482807,4087.239,0.00035489
20260815_145151_7ad508,2019-04-18,102043.43213,16612.87813,85430.554,-0.00305091,4072.075,-0.00371008
20260815_145151_7ad508,2019-04-19,102059.76113,16612.87813,85446.883,0.00016002,4120.607,0.01191825
20260815_145151_7ad508,2019-04-22,101630.36613,16612.87813,85017.488,-0.00420729,4025.61,-0.02305413
20260815_145151_7ad508,2019-04-23,101541.97713,16612.87813,84929.099,-0.00086971,4019.005,-0.00164075
20260815_145151_7ad508,2019-04-24,101499.86013,16612.87813,84886.982,-0.00041477,4030.088,0.00275765
20260815_145151_7ad508,2019-04-25,99671.26613,16612.87813,83058.388,-0.01801573,3941.816,-0.02190324
20260815_145151_7ad508,2019-04-26,98987.68413,16612.87813,82374.806,-0.00685837,3889.274,-0.01332939
20260815_145151_7ad508,2019-04-29,97760.325578,11036.587578,86723.738,-0.0123991,3900.333,0.00284346
20260815_145151_7ad508,2019-04-30,98738.405041,17156.897041,81581.508,0.01000487,3913.211,0.00330177
20260815_145151_7ad508,2019-05-06,94782.495041,17156.897041,77625.598,-0.04006455,3684.616,-0.05841622
20260815_145151_7ad508,2019-05-07,94782.485041,17156.897041,77625.588,-1.1e-07,3720.668,0.00978447
20260815_145151_7ad508,2019-05-08,94244.525041,17156.897041,77087.628,-0.00567573,3667.457,-0.01430146
20260815_145151_7ad508,2019-05-09,93270.168518,13081.068518,80189.1,-0.0103386,3599.7,-0.0184752
20260815_145151_7ad508,2019-05-10,94540.019518,13081.068518,81458.951,0.01361476,3730.451,0.03632275
20260815_145151_7ad508,2019-05-13,94104.623518,13081.068518,81023.555,-0.00460541,3668.725,-0.01654652
20260815_145151_7ad508,2019-05-14,93719.394518,13081.068518,80638.326,-0.00409362,3645.15,-0.00642594
20260815_145151_7ad508,2019-05-15,94397.391518,13081.068518,81316.323,0.00723433,3727.092,0.02247973
20260815_145151_7ad508,2019-05-16,94745.409518,13081.068518,81664.341,0.00368673,3743.963,0.00452659
20260815_145151_7ad508,2019-05-17,93766.980518,13081.068518,80685.912,-0.01032693,3648.76,-0.0254284
20260815_145151_7ad508,2019-05-20,93418.045518,13081.068518,80336.977,-0.0037213,3617.792,-0.00848727
20260815_145151_7ad508,2019-05-21,91960.747518,13081.068518,78879.679,-0.01559975,3666.776,0.01353975
20260815_145151_7ad508,2019-05-22,90895.966518,13081.068518,77814.898,-0.01157865,3649.379,-0.00474449
20260815_145151_7ad508,2019-05-23,89263.391995,11309.813995,77953.578,-0.01796091,3583.964,-0.01792497
20260815_145151_7ad508,2019-05-24,89134.571995,11309.813995,77824.758,-0.00144314,3593.913,0.00277598
20260815_145151_7ad508,2019-05-27,89748.016995,11309.813995,78438.203,0.00688223,3637.197,0.0120437
20260815_145151_7ad508,2019-05-28,89689.323995,11309.813995,78379.51,-0.00065398,3672.26,0.00964012
20260815_145151_7ad508,2019-05-29,89311.944995,11309.813995,78002.131,-0.00420762,3663.909,-0.00227408
20260815_145151_7ad508,2019-05-30,88931.823995,11309.813995,77622.01,-0.0042561,3641.183,-0.00620266
20260815_145151_7ad508,2019-05-31,88963.252995,11309.813995,77653.439,0.00035341,3629.789,-0.0031292
20260815_145151_7ad508,2019-06-03,88287.182995,11309.813995,76977.369,-0.00759943,3632.012,0.00061243
20260815_145151_7ad508,2019-06-04,88015.859995,11309.813995,76706.046,-0.00307319,3598.466,-0.0092362
20260815_145151_7ad508,2019-06-05,88181.669995,11309.813995,76871.856,0.00188387,3597.105,-0.00037822
20260815_145151_7ad508,2019-06-06,88024.085995,11309.813995,76714.272,-0.00178704,3564.677,-0.00901503
20260815_145151_7ad508,2019-06-10,88549.607995,11309.813995,77239.794,0.00597021,3610.743,0.01292291
20260815_145151_7ad508,2019-06-11,89718.347995,11309.813995,78408.534,0.0131987,3719.275,0.03005808
20260815_145151_7ad508,2019-06-12,89671.579995,11309.813995,78361.766,-0.00052128,3691.095,-0.00757675
20260815_145151_7ad508,2019-06-13,90639.433995,11309.813995,79329.62,0.01079332,3685.393,-0.0015448
20260815_145151_7ad508,2019-06-14,90122.370995,11309.813995,78812.557,-0.00570461,3654.879,-0.00827971
