run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260816_124527_c5c682,2022-03-31,600838.SH,2400,2400,66.079523,65.35448,-1740.1032,7
20260816_124527_c5c682,2022-03-31,600084.SH,2700,2700,33.816426,34.20536,1050.1218,6
20260816_124527_c5c682,2022-04-01,601988.SH,20600,20600,6.369594,6.66554,6096.4876,55
20260816_124527_c5c682,2022-04-01,600820.SH,1200,1200,111.179318,104.92636,-7503.5496,54
20260816_124527_c5c682,2022-04-01,600857.SH,2100,2100,64.672676,68.1867,7379.4504,42
20260816_124527_c5c682,2022-04-01,603056.SH,11500,11500,11.765782,16.624,55869.507,41
20260816_124527_c5c682,2022-04-01,600377.SH,5000,5000,27.768594,25.93973,-9144.32,39
20260816_124527_c5c682,2022-04-01,601006.SH,10000,10000,13.908867,14.15904,2501.73,39
20260816_124527_c5c682,2022-04-01,601002.SH,23500,23500,6.06301,6.28581,5235.8,30
20260816_124527_c5c682,2022-04-01,600056.SH,1100,1100,123.200559,317.51488,213745.7531,22
20260816_124527_c5c682,2022-04-01,002787.SZ,10600,10600,14.425694,12.7568,-17690.2764,12
20260816_124527_c5c682,2022-04-01,002363.SZ,10000,10000,16.672419,15.7206,-9518.19,9
20260816_124527_c5c682,2022-04-01,600838.SH,2400,2400,66.079523,65.44627,-1519.8072,8
20260816_124527_c5c682,2022-04-01,600084.SH,2700,2700,33.816426,34.78024,2602.2978,7
20260816_124527_c5c682,2022-04-06,601988.SH,20600,20600,6.369594,6.6858,6513.8436,56
20260816_124527_c5c682,2022-04-06,600820.SH,1200,1200,111.179318,107.88481,-3953.4096,55
20260816_124527_c5c682,2022-04-06,600857.SH,2100,2100,64.672676,71.15382,13610.4024,43
20260816_124527_c5c682,2022-04-06,603056.SH,11500,11500,11.765782,15.85514,47027.617,42
20260816_124527_c5c682,2022-04-06,600377.SH,5000,5000,27.768594,26.1526,-8079.97,40
20260816_124527_c5c682,2022-04-06,601006.SH,10000,10000,13.908867,14.3031,3942.33,40
20260816_124527_c5c682,2022-04-06,601002.SH,23500,23500,6.06301,6.45036,9102.725,31
20260816_124527_c5c682,2022-04-06,600056.SH,1100,1100,123.200559,315.18592,211183.8971,23
20260816_124527_c5c682,2022-04-06,002787.SZ,10600,10600,14.425694,13.05696,-14508.5804,13
20260816_124527_c5c682,2022-04-06,002363.SZ,10000,10000,16.672419,16.4654,-2070.19,10
20260816_124527_c5c682,2022-04-06,600838.SH,2400,2400,66.079523,68.19997,5089.0728,9
20260816_124527_c5c682,2022-04-06,600084.SH,2700,2700,33.816426,34.99582,3184.3638,8
20260816_124527_c5c682,2022-04-07,601988.SH,20600,20600,6.369594,6.64528,5679.1316,57
20260816_124527_c5c682,2022-04-07,600820.SH,1200,1200,111.179318,106.89866,-5136.7896,56
20260816_124527_c5c682,2022-04-07,600857.SH,2100,2100,64.672676,68.41494,7858.7544,44
20260816_124527_c5c682,2022-04-07,603056.SH,11500,11500,11.765782,15.30447,40694.912,43
20260816_124527_c5c682,2022-04-07,600377.SH,5000,5000,27.768594,25.87891,-9448.42,41
20260816_124527_c5c682,2022-04-07,601006.SH,10000,10000,13.908867,14.05614,1472.73,41
20260816_124527_c5c682,2022-04-07,601002.SH,23500,23500,6.06301,6.27484,4978.005,32
20260816_124527_c5c682,2022-04-07,600056.SH,1100,1100,123.200559,293.0608,186846.2651,24
20260816_124527_c5c682,2022-04-07,002787.SZ,10600,10600,14.425694,12.58528,-19508.3884,14
20260816_124527_c5c682,2022-04-07,002363.SZ,10000,10000,16.672419,16.1462,-5262.19,11
20260816_124527_c5c682,2022-04-07,600838.SH,2400,2400,66.079523,67.0067,2225.2248,10
20260816_124527_c5c682,2022-04-07,600084.SH,2700,2700,33.816426,35.2114,3766.4298,9
20260816_124527_c5c682,2022-04-08,601988.SH,20600,20600,6.369594,6.66554,6096.4876,58
20260816_124527_c5c682,2022-04-08,600820.SH,1200,1200,111.179318,110.84326,-403.2696,57
20260816_124527_c5c682,2022-04-08,600857.SH,2100,2100,64.672676,67.9014,6780.3204,45
20260816_124527_c5c682,2022-04-08,603056.SH,11500,11500,11.765782,15.2733,40336.457,44
20260816_124527_c5c682,2022-04-08,600377.SH,5000,5000,27.768594,26.06137,-8536.12,42
20260816_124527_c5c682,2022-04-08,601006.SH,10000,10000,13.908867,14.2002,2913.33,42
20260816_124527_c5c682,2022-04-08,601002.SH,23500,23500,6.06301,6.64782,13743.035,33
20260816_124527_c5c682,2022-04-08,600056.SH,1100,1100,123.200559,270.83864,162401.8891,25
20260816_124527_c5c682,2022-04-08,002363.SZ,10000,10000,16.672419,15.8004,-8720.19,12
20260816_124527_c5c682,2022-04-08,600838.SH,2400,2400,66.079523,67.55744,3547.0008,11
20260816_124527_c5c682,2022-04-08,600084.SH,2700,2700,33.816426,37.0079,8616.9798,10
20260816_124527_c5c682,2022-04-11,601988.SH,20600,20600,6.369594,6.64528,5679.1316,59
20260816_124527_c5c682,2022-04-11,600820.SH,1200,1200,111.179318,110.25157,-1113.2976,58
20260816_124527_c5c682,2022-04-11,600857.SH,2100,2100,64.672676,67.9014,6780.3204,46
20260816_124527_c5c682,2022-04-11,603056.SH,11500,11500,11.765782,16.40581,53360.322,45
20260816_124527_c5c682,2022-04-11,600377.SH,5000,5000,27.768594,25.57481,-10968.92,43
20260816_124527_c5c682,2022-04-11,601006.SH,10000,10000,13.908867,14.17962,2707.53,43
20260816_124527_c5c682,2022-04-11,601002.SH,23500,23500,6.06301,6.38454,7555.955,34
20260816_124527_c5c682,2022-04-11,600056.SH,1100,1100,123.200559,277.5344,169767.2251,26
20260816_124527_c5c682,2022-04-11,002363.SZ,10000,10000,16.672419,15.3216,-13508.19,13
20260816_124527_c5c682,2022-04-11,600838.SH,2400,2400,66.079523,68.8425,6631.1448,12
20260816_124527_c5c682,2022-04-11,600084.SH,2700,2700,33.816426,36.86418,8228.9358,11
20260816_124527_c5c682,2022-04-11,000900.SZ,2100,0,62.546201,63.00546,964.4439,1
20260816_124527_c5c682,2022-04-12,601988.SH,20600,20600,6.369594,6.6858,6513.8436,60
20260816_124527_c5c682,2022-04-12,600820.SH,1200,1200,111.179318,110.84326,-403.2696,59
20260816_124527_c5c682,2022-04-12,600857.SH,2100,2100,64.672676,71.38206,14089.7064,47
20260816_124527_c5c682,2022-04-12,603056.SH,11500,11500,11.765782,14.77458,34601.177,46
20260816_124527_c5c682,2022-04-12,600377.SH,5000,5000,27.768594,26.18301,-7927.92,44
20260816_124527_c5c682,2022-04-12,601006.SH,10000,10000,13.908867,14.3031,3942.33,44
20260816_124527_c5c682,2022-04-12,601002.SH,23500,23500,6.06301,6.32969,6266.98,35
20260816_124527_c5c682,2022-04-12,600056.SH,1100,1100,123.200559,279.18408,171581.8731,27
20260816_124527_c5c682,2022-04-12,002363.SZ,10000,10000,16.672419,16.0398,-6326.19,14
20260816_124527_c5c682,2022-04-12,600838.SH,2400,2400,66.079523,75.72675,23153.3448,13
20260816_124527_c5c682,2022-04-12,600084.SH,2700,2700,33.816426,38.73254,13273.5078,12
20260816_124527_c5c682,2022-04-12,000900.SZ,2100,2100,62.546201,61.52772,-2138.8101,2
20260816_124527_c5c682,2022-04-13,600820.SH,1200,1200,111.179318,108.08204,-3716.7336,60
20260816_124527_c5c682,2022-04-13,600857.SH,2100,2100,64.672676,67.44492,5821.7124,48
20260816_124527_c5c682,2022-04-13,603056.SH,11500,11500,11.765782,14.82653,35198.602,47
20260816_124527_c5c682,2022-04-13,600377.SH,5000,5000,27.768594,25.8485,-9600.47,45
20260816_124527_c5c682,2022-04-13,601006.SH,10000,10000,13.908867,14.26194,3530.73,45
20260816_124527_c5c682,2022-04-13,601002.SH,23500,23500,6.06301,6.08835,595.49,36
20260816_124527_c5c682,2022-04-13,600056.SH,1100,1100,123.200559,251.23656,140839.6011,28
20260816_124527_c5c682,2022-04-13,002363.SZ,10000,10000,16.672419,16.0664,-6060.19,15
20260816_124527_c5c682,2022-04-13,600838.SH,2400,2400,66.079523,74.62527,20509.7928,14
20260816_124527_c5c682,2022-04-13,600084.SH,2700,2700,33.816426,37.87022,10945.2438,13
20260816_124527_c5c682,2022-04-13,000900.SZ,2100,2100,62.546201,58.84092,-7781.0901,3
20260816_124527_c5c682,2022-04-14,600857.SH,2100,2100,64.672676,68.35788,7738.9284,49
20260816_124527_c5c682,2022-04-14,603056.SH,11500,11500,11.765782,14.7538,34362.207,48
20260816_124527_c5c682,2022-04-14,600377.SH,5000,5000,27.768594,25.97014,-8992.27,46
20260816_124527_c5c682,2022-04-14,601006.SH,10000,10000,13.908867,14.03556,1266.93,46
20260816_124527_c5c682,2022-04-14,601002.SH,23500,23500,6.06301,6.30775,5751.39,37
20260816_124527_c5c682,2022-04-14,600056.SH,1100,1100,123.200559,258.22344,148525.1691,29
20260816_124527_c5c682,2022-04-14,002363.SZ,10000,10000,16.672419,16.2792,-3932.19,16
20260816_124527_c5c682,2022-04-14,600838.SH,2400,2400,66.079523,72.14694,14561.8008,15
20260816_124527_c5c682,2022-04-14,600084.SH,2700,2700,33.816426,36.50488,7258.8258,14
20260816_124527_c5c682,2022-04-14,000900.SZ,2100,2100,62.546201,59.51262,-6370.5201,4
20260816_124527_c5c682,2022-04-14,002496.SZ,3400,0,40.983115,40.78932,-658.903,1
20260816_124527_c5c682,2022-04-15,600857.SH,2100,2100,64.672676,68.30082,7619.1024,50
20260816_124527_c5c682,2022-04-15,603056.SH,11500,11500,11.765782,14.29664,29104.867,49
20260816_124527_c5c682,2022-04-15,600377.SH,5000,5000,27.768594,25.81809,-9752.52,47
20260816_124527_c5c682,2022-04-15,601006.SH,10000,10000,13.908867,13.91208,32.13,47
20260816_124527_c5c682,2022-04-15,601002.SH,23500,23500,6.06301,5.90186,-3787.025,38
20260816_124527_c5c682,2022-04-15,600056.SH,1100,1100,123.200559,260.0672,150553.3051,30
20260816_124527_c5c682,2022-04-15,002363.SZ,10000,10000,16.672419,16.0132,-6592.19,17
20260816_124527_c5c682,2022-04-15,600838.SH,2400,2400,66.079523,68.01639,4648.4808,16
20260816_124527_c5c682,2022-04-15,600084.SH,2700,2700,33.816426,37.22348,9199.0458,15
20260816_124527_c5c682,2022-04-15,000900.SZ,2100,2100,62.546201,58.4379,-8627.4321,5
20260816_124527_c5c682,2022-04-15,002496.SZ,3400,3400,40.983115,38.93526,-6962.707,2
20260816_124527_c5c682,2022-04-15,002228.SZ,3400,0,38.627073,36.98796,-5572.9842,1
20260816_124527_c5c682,2022-04-18,600857.SH,2100,2100,64.672676,70.29792,11813.0124,51
