run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260814_124805_6b6bae,2023-10-10,892201.707964,892201.707964,0,0.0,3657.126,-0.00749092
20260814_124805_6b6bae,2023-10-11,892201.707964,892201.707964,0,0.0,3667.548,0.00284978
20260814_124805_6b6bae,2023-10-12,892201.707964,892201.707964,0,0.0,3702.383,0.00949817
20260814_124805_6b6bae,2023-10-13,892201.707964,892201.707964,0,0.0,3663.41,-0.01052646
20260814_124805_6b6bae,2023-10-16,892201.707964,892201.707964,0,0.0,3626.598,-0.01004856
20260814_124805_6b6bae,2023-10-17,892201.707964,892201.707964,0,0.0,3639.402,0.00353058
20260814_124805_6b6bae,2023-10-18,892201.707964,892201.707964,0,0.0,3610.577,-0.00792026
20260814_124805_6b6bae,2023-10-19,892201.707964,892201.707964,0,0.0,3533.545,-0.02133509
20260814_124805_6b6bae,2023-10-20,892201.707964,892201.707964,0,0.0,3510.589,-0.00649659
20260814_124805_6b6bae,2023-10-23,892201.707964,892201.707964,0,0.0,3474.244,-0.01035296
20260814_124805_6b6bae,2023-10-24,892201.707964,892201.707964,0,0.0,3487.131,0.0037093
20260814_124805_6b6bae,2023-10-25,892201.707964,892201.707964,0,0.0,3504.457,0.00496855
20260814_124805_6b6bae,2023-10-26,892201.707964,892201.707964,0,0.0,3514.144,0.00276419
20260814_124805_6b6bae,2023-10-27,892201.707964,892201.707964,0,0.0,3562.385,0.01372767
20260814_124805_6b6bae,2023-10-30,892201.707964,892201.707964,0,0.0,3583.772,0.00600356
20260814_124805_6b6bae,2023-10-31,892201.707964,892201.707964,0,0.0,3572.505,-0.00314389
20260814_124805_6b6bae,2023-11-01,892201.707964,892201.707964,0,0.0,3571.027,-0.00041372
20260814_124805_6b6bae,2023-11-02,892201.707964,892201.707964,0,0.0,3554.189,-0.00471517
20260814_124805_6b6bae,2023-11-03,892201.707964,892201.707964,0,0.0,3584.136,0.00842583
20260814_124805_6b6bae,2023-11-06,892201.707964,892201.707964,0,0.0,3632.608,0.01352404
20260814_124805_6b6bae,2023-11-07,892201.707964,892201.707964,0,0.0,3619.76,-0.00353685
20260814_124805_6b6bae,2023-11-08,892201.707964,892201.707964,0,0.0,3611.072,-0.00240016
20260814_124805_6b6bae,2023-11-09,892201.707964,892201.707964,0,0.0,3612.826,0.00048573
20260814_124805_6b6bae,2023-11-10,892201.707964,892201.707964,0,0.0,3586.489,-0.00728986
20260814_124805_6b6bae,2023-11-13,892201.707964,892201.707964,0,0.0,3579.414,-0.00197268
20260814_124805_6b6bae,2023-11-14,892201.707964,892201.707964,0,0.0,3582.058,0.00073867
20260814_124805_6b6bae,2023-11-15,892201.707964,892201.707964,0,0.0,3607.246,0.00703171
20260814_124805_6b6bae,2023-11-16,892201.707964,892201.707964,0,0.0,3572.365,-0.0096697
20260814_124805_6b6bae,2023-11-17,892201.707964,892201.707964,0,0.0,3568.069,-0.00120256
20260814_124805_6b6bae,2023-11-20,892201.707964,892201.707964,0,0.0,3576.323,0.0023133
20260814_124805_6b6bae,2023-11-21,892201.707964,892201.707964,0,0.0,3581.067,0.0013265
20260814_124805_6b6bae,2023-11-22,892201.707964,892201.707964,0,0.0,3544.416,-0.01023466
20260814_124805_6b6bae,2023-11-23,892201.707964,892201.707964,0,0.0,3561.52,0.00482562
20260814_124805_6b6bae,2023-11-24,892201.707964,892201.707964,0,0.0,3538.009,-0.00660139
20260814_124805_6b6bae,2023-11-27,892201.707964,892201.707964,0,0.0,3511.942,-0.0073677
20260814_124805_6b6bae,2023-11-28,892201.707964,892201.707964,0,0.0,3518.523,0.00187389
20260814_124805_6b6bae,2023-11-29,892201.707964,892201.707964,0,0.0,3488.307,-0.00858769
20260814_124805_6b6bae,2023-11-30,892201.707964,892201.707964,0,0.0,3496.203,0.00226356
