run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260814_131724_832028,2020-03-04,300578.SZ,400,200,146.528725,138.21785,-3324.35,2
20260814_131724_832028,2020-03-04,002503.SZ,200,200,135.809658,161.69469,5177.0064,2
20260814_131724_832028,2020-03-04,002791.SZ,800,400,88.901769,89.08627,147.6008,2
20260814_131724_832028,2020-03-04,002082.SZ,2000,900,36.576993,35.109771,-2934.444,2
20260814_131724_832028,2020-03-04,002409.SZ,500,200,135.971087,123.913062,-6029.0125,2
20260814_131724_832028,2020-03-04,600391.SH,1500,700,46.475719,53.57772,10653.0015,2
20260814_131724_832028,2020-03-04,000061.SZ,400,200,150.705143,153.4572,1100.8228,2
20260814_131724_832028,2020-03-04,000949.SZ,3500,1700,20.591887,20.518571,-256.606,2
20260814_131724_832028,2020-03-04,002540.SZ,1700,800,42.441994,41.005125,-2442.6773,2
20260814_131724_832028,2020-03-04,002507.SZ,400,200,159.440154,163.075605,1454.1804,2
20260814_131724_832028,2020-03-05,002503.SZ,200,200,135.809658,178.015985,8441.2654,3
20260814_131724_832028,2020-03-05,002791.SZ,1000,800,88.960287,83.40122,-5559.067,3
20260814_131724_832028,2020-03-05,002082.SZ,2500,2000,36.305041,34.542111,-4407.325,3
20260814_131724_832028,2020-03-05,600391.SH,1600,1500,47.01545,52.614261,8958.0976,3
20260814_131724_832028,2020-03-05,000061.SZ,500,400,151.068288,151.965255,448.4835,3
20260814_131724_832028,2020-03-05,000949.SZ,4300,3500,20.595674,20.471184,-535.307,3
20260814_131724_832028,2020-03-05,002540.SZ,2100,1700,42.349899,41.55186,-1675.8819,3
20260814_131724_832028,2020-03-05,002507.SZ,500,400,160.503819,167.670825,3583.503,3
20260814_131724_832028,2020-03-06,002503.SZ,200,200,135.809658,195.85554,12009.1764,4
20260814_131724_832028,2020-03-06,002791.SZ,1000,1000,88.960287,82.617605,-6342.682,4
20260814_131724_832028,2020-03-06,002082.SZ,2500,2500,36.305041,35.535516,-1923.8125,4
20260814_131724_832028,2020-03-06,600391.SH,1600,1600,47.01545,56.16261,14635.456,4
20260814_131724_832028,2020-03-06,000061.SZ,500,500,151.068288,145.35807,-2855.109,4
20260814_131724_832028,2020-03-06,000949.SZ,4300,4300,20.595674,22.508825,8226.5493,4
20260814_131724_832028,2020-03-06,002540.SZ,2100,2100,42.349899,42.254805,-199.6974,4
20260814_131724_832028,2020-03-06,002507.SZ,500,500,160.503819,167.670825,3583.503,4
20260814_131724_832028,2020-03-09,002503.SZ,200,200,135.809658,211.417705,15121.6094,5
20260814_131724_832028,2020-03-09,002791.SZ,1000,1000,88.960287,76.05675,-12903.537,5
20260814_131724_832028,2020-03-09,002082.SZ,2500,2500,36.305041,33.520323,-6961.795,5
20260814_131724_832028,2020-03-09,600391.SH,1600,1600,47.01545,50.546349,5649.4384,5
20260814_131724_832028,2020-03-09,000061.SZ,500,500,151.068288,139.39029,-5838.999,5
