run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260815_202402_a16424,2022-04-27,603116.SH,sell,10000,8.067684,80676.84,80.7576,20.16921,40.33842,stop_loss,confirm,next_open
20260815_202402_a16424,2022-05-05,600857.SH,sell,2900,68.859552,199692.7008,199.892592,49.923175,99.84635,holding_expired,confirm,next_open
20260815_202402_a16424,2022-05-06,603056.SH,sell,7300,14.126649,103124.5377,103.227767,25.781134,51.562269,holding_expired,confirm,next_open
20260815_202402_a16424,2022-05-11,601288.SH,sell,17600,5.395919,94968.1744,95.063232,23.742044,47.484087,holding_expired,confirm,next_open
20260815_202402_a16424,2022-05-11,601398.SH,sell,9800,9.313507,91272.3686,91.363734,22.818092,45.636184,holding_expired,confirm,next_open
20260815_202402_a16424,2022-05-11,002818.SZ,buy,6300,25.286581,159305.4603,159.146316,39.826365,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-05-27,600350.SH,buy,11000,14.567833,160246.163,160.08608,40.061541,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-05-30,002267.SZ,buy,8000,19.857277,158858.216,158.69952,39.714554,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-05-30,603605.SH,buy,700,218.810592,153167.4144,153.0144,38.291854,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-05-31,600648.SH,buy,500,102.147195,51073.5975,51.022575,12.768399,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-05-31,002430.SZ,buy,800,68.275027,54620.0216,54.565456,13.655005,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-05-31,000899.SZ,buy,2600,20.932952,54425.6752,54.371304,13.606419,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-07-01,601328.SH,sell,500,10.432617,5216.3085,5.22153,1.304077,2.608154,holding_expired,confirm,next_open
20260815_202402_a16424,2022-07-06,601727.SH,buy,2400,5.285941,12686.2584,12.673584,3.171565,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-07-18,600648.SH,sell,500,92.14786,46073.93,46.12005,11.518483,23.036965,stop_loss,confirm,next_open
20260815_202402_a16424,2022-07-19,000598.SZ,buy,300,139.872581,41961.7743,41.919854,10.490444,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-08-03,000598.SZ,sell,300,127.56824,38270.472,38.308781,9.567618,19.135236,stop_loss,confirm,next_open
20260815_202402_a16424,2022-08-04,002818.SZ,sell,6300,26.677376,168067.4688,168.235704,42.016867,84.033734,holding_expired,confirm,next_open
20260815_202402_a16424,2022-08-04,600879.SH,buy,100,252.488636,25248.8636,25.22364,6.312216,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-08-08,600597.SH,buy,5600,32.102382,179773.3392,179.593747,44.943335,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-08-22,600350.SH,sell,11000,13.897129,152868.419,153.02144,38.217105,76.434209,holding_expired,confirm,next_open
20260815_202402_a16424,2022-08-22,600597.SH,sell,5600,29.507575,165242.42,165.407827,41.310605,82.62121,stop_loss,confirm,next_open
20260815_202402_a16424,2022-08-23,002267.SZ,sell,8000,23.091405,184731.24,184.91616,46.18281,92.36562,holding_expired,confirm,next_open
20260815_202402_a16424,2022-08-23,603605.SH,sell,700,241.67808,169174.656,169.344,42.293664,84.587328,holding_expired,confirm,next_open
20260815_202402_a16424,2022-08-23,000719.SZ,buy,4400,36.728687,161606.2228,161.444778,40.401556,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-08-23,600993.SH,buy,500,277.658108,138829.054,138.690363,34.707264,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-08-24,002430.SZ,sell,800,85.501073,68400.8584,68.469328,17.100215,34.200429,holding_expired,confirm,next_open
20260815_202402_a16424,2022-08-24,000899.SZ,sell,2600,36.541402,95007.6452,95.102748,23.751911,47.503823,holding_expired,confirm,next_open
20260815_202402_a16424,2022-08-24,601928.SH,buy,17200,10.261179,176492.2788,176.315962,44.12307,0.0,huang529_signal,,next_open
