run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_194536_0d86af,2020-04-10,600135.SH,4700,4700,21.930098,21.538764,-1839.2698,49
20260815_194536_0d86af,2020-04-10,002661.SZ,1700,1700,46.275549,56.97159,18183.2697,47
20260815_194536_0d86af,2020-04-10,002352.SZ,600,600,149.733943,166.366158,9979.329,46
20260815_194536_0d86af,2020-04-10,600475.SH,3500,3500,26.402797,27.744588,4696.2685,20
20260815_194536_0d86af,2020-04-10,000598.SZ,900,900,121.075345,118.703104,-2135.0169,17
20260815_194536_0d86af,2020-04-10,002772.SZ,5900,5900,15.78443,15.64251,-837.328,16
20260815_194536_0d86af,2020-04-10,000582.SZ,2300,2300,44.859714,46.081724,2810.623,10
20260815_194536_0d86af,2020-04-10,300218.SZ,5200,5200,19.00383,17.546048,-7580.4664,3
20260815_194536_0d86af,2020-04-13,600135.SH,4700,4700,21.930098,21.795858,-630.928,50
20260815_194536_0d86af,2020-04-13,002661.SZ,1700,1700,46.275549,57.915498,19787.9133,48
20260815_194536_0d86af,2020-04-13,002352.SZ,600,600,149.733943,169.3734,11783.6742,47
20260815_194536_0d86af,2020-04-13,600475.SH,3500,3500,26.402797,27.132012,2552.2525,21
20260815_194536_0d86af,2020-04-13,000598.SZ,900,900,121.075345,119.69024,-1246.5945,18
20260815_194536_0d86af,2020-04-13,002772.SZ,5900,5900,15.78443,15.22031,-3328.308,17
20260815_194536_0d86af,2020-04-13,000582.SZ,2300,2300,44.859714,45.602704,1708.877,11
20260815_194536_0d86af,2020-04-13,300218.SZ,5200,5200,19.00383,17.29298,-8896.42,4
20260815_194536_0d86af,2020-04-14,600135.SH,4500,4500,21.930098,22.167216,1067.031,51
20260815_194536_0d86af,2020-04-14,002661.SZ,1700,1700,46.275549,58.286319,20418.309,49
20260815_194536_0d86af,2020-04-14,002352.SZ,600,600,149.733943,168.85491,11472.5802,48
20260815_194536_0d86af,2020-04-14,600475.SH,3500,3500,26.402797,27.336204,3266.9245,22
20260815_194536_0d86af,2020-04-14,000598.SZ,900,900,121.075345,118.949888,-1912.9113,19
20260815_194536_0d86af,2020-04-14,002772.SZ,6300,5900,15.752505,15.4103,-2155.8915,18
20260815_194536_0d86af,2020-04-14,000582.SZ,2200,2200,44.859714,47.470882,5744.5696,12
20260815_194536_0d86af,2020-04-14,002809.SZ,3300,0,29.147176,29.0493,-322.9908,1
20260815_194536_0d86af,2020-04-15,600135.SH,4500,4500,21.930098,22.70997,3509.424,52
20260815_194536_0d86af,2020-04-15,002661.SZ,1700,1700,46.275549,58.522296,20819.4699,50
20260815_194536_0d86af,2020-04-15,002352.SZ,600,600,149.733943,165.605706,9523.0578,49
20260815_194536_0d86af,2020-04-15,600475.SH,3500,3500,26.402797,26.978868,2016.2485,23
20260815_194536_0d86af,2020-04-15,000598.SZ,900,900,121.075345,117.962752,-2801.3337,20
20260815_194536_0d86af,2020-04-15,002772.SZ,6300,6300,15.752505,15.1992,-3485.8215,19
20260815_194536_0d86af,2020-04-15,000582.SZ,2200,2200,44.859714,46.129626,2793.8064,13
20260815_194536_0d86af,2020-04-15,002809.SZ,3300,3300,29.147176,28.54209,-1996.7838,2
20260815_194536_0d86af,2020-04-16,600135.SH,4500,4500,21.930098,22.052952,552.843,53
20260815_194536_0d86af,2020-04-16,002661.SZ,1700,1700,46.275549,61.01691,25060.3137,51
20260815_194536_0d86af,2020-04-16,002352.SZ,600,600,149.733943,164.87982,9087.5262,50
20260815_194536_0d86af,2020-04-16,600475.SH,3500,3500,26.402797,27.846684,5053.6045,24
20260815_194536_0d86af,2020-04-16,000598.SZ,900,900,121.075345,119.69024,-1246.5945,21
20260815_194536_0d86af,2020-04-16,002772.SZ,6300,6300,15.752505,15.11476,-4017.7935,20
20260815_194536_0d86af,2020-04-16,000582.SZ,2200,2200,44.859714,45.458998,1318.4248,14
20260815_194536_0d86af,2020-04-16,002809.SZ,3300,3300,29.147176,28.38839,-2503.9938,3
