run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260816_092113_30bf87,2019-01-03,300087.SZ,buy,1300,90.539249,117701.0237,117.58344,29.425256,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-01-03,603663.SH,buy,7000,17.720313,124042.191,123.91827,31.010548,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-01-03,002155.SZ,buy,5900,20.956886,123645.6274,123.522105,30.911407,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-01-07,601989.SH,buy,16600,7.610243,126330.0338,126.203824,31.582508,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-01-07,600863.SH,buy,3100,40.526666,125632.6646,125.507158,31.408166,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-01-07,600820.SH,buy,1000,117.022706,117022.706,116.9058,29.255677,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-01-07,603665.SH,buy,4600,27.172195,124992.097,124.86723,31.248024,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-01-07,300610.SZ,buy,6100,20.55037,125357.257,125.232024,31.339314,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-01-08,601107.SH,buy,800,4.445241,3556.1928,3.55264,0.889048,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-01-08,601158.SH,buy,400,7.754046,3101.6184,3.09852,0.775405,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-01-08,000899.SZ,buy,200,16.007351,3201.4702,3.198272,0.800368,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-01-08,600021.SH,buy,200,17.54797,3509.594,3.506088,0.877399,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-01-15,300087.SZ,sell,1300,76.743819,99766.9647,99.866832,24.941741,49.883482,stop_loss,confirm,next_open
20260816_092113_30bf87,2019-01-16,002838.SZ,buy,1700,57.362105,97515.5785,97.41816,24.378895,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-02-01,300610.SZ,sell,6100,17.665836,107761.5996,107.869472,26.9404,53.8808,stop_loss,confirm,next_open
20260816_092113_30bf87,2019-02-11,600750.SH,buy,600,178.427529,107056.5174,106.949568,26.764129,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-02-12,603665.SH,sell,4600,21.083895,96985.917,97.083,24.246479,48.492959,stop_loss,confirm,next_open
20260816_092113_30bf87,2019-02-13,002142.SZ,buy,2700,36.292997,97991.0919,97.893198,24.497773,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-04-04,603663.SH,sell,7000,21.007771,147054.397,147.2016,36.763599,73.527198,holding_expired,confirm,next_open
20260816_092113_30bf87,2019-04-04,002155.SZ,sell,5900,23.44613,138332.167,138.47064,34.583042,69.166083,holding_expired,confirm,next_open
20260816_092113_30bf87,2019-04-08,002394.SZ,buy,2900,48.732684,141324.7836,141.1836,35.331196,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-04-08,600642.SH,buy,2700,50.952341,137571.3207,137.433888,34.39283,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-04-09,601989.SH,sell,16600,11.30854,187721.764,187.909676,46.930441,93.860882,holding_expired,confirm,next_open
20260816_092113_30bf87,2019-04-09,600863.SH,sell,3100,49.792388,154356.4028,154.510913,38.589101,77.178201,holding_expired,confirm,next_open
20260816_092113_30bf87,2019-04-09,600820.SH,sell,1000,137.315427,137315.427,137.45288,34.328857,68.657713,holding_expired,confirm,next_open
20260816_092113_30bf87,2019-04-10,601107.SH,sell,800,5.667327,4533.8616,4.5384,1.133465,2.266931,holding_expired,confirm,next_open
20260816_092113_30bf87,2019-04-10,601158.SH,sell,400,8.403798,3361.5192,3.364884,0.84038,1.68076,holding_expired,confirm,next_open
20260816_092113_30bf87,2019-04-10,000899.SZ,sell,200,19.224596,3844.9192,3.848768,0.96123,1.92246,holding_expired,confirm,next_open
20260816_092113_30bf87,2019-04-10,600021.SH,sell,200,19.218442,3843.6884,3.847536,0.960922,1.921844,holding_expired,confirm,next_open
20260816_092113_30bf87,2019-04-10,600085.SH,buy,300,356.788832,107036.6496,106.92972,26.759162,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-04-10,002880.SZ,buy,2700,51.622171,139379.8617,139.24062,34.844965,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-04-10,000895.SZ,buy,200,554.101508,110820.3016,110.709592,27.705075,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-04-11,600269.SH,buy,600,52.507655,31504.593,31.47312,7.876148,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-04-11,000598.SZ,buy,200,125.761806,25152.3612,25.127234,6.28809,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-04-15,600886.SH,buy,100,416.458943,41645.8943,41.60429,10.411474,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-04-15,000883.SZ,buy,1900,23.291969,44254.7411,44.21053,11.063685,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-04-18,002838.SZ,sell,1700,62.98735,107078.495,107.18568,26.769624,53.539248,holding_expired,confirm,next_open
20260816_092113_30bf87,2019-04-22,601898.SH,buy,17400,6.364899,110749.2426,110.638596,27.687311,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-04-30,000883.SZ,sell,1900,20.231189,38439.2591,38.477736,9.609815,19.21963,stop_loss,confirm,next_open
20260816_092113_30bf87,2019-05-06,600332.SH,buy,600,64.346983,38608.1898,38.56962,9.652047,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-05-07,002394.SZ,sell,2900,42.069548,122001.6892,122.123814,30.500422,61.000845,stop_loss,confirm,next_open
20260816_092113_30bf87,2019-05-07,002880.SZ,sell,2700,42.982974,116054.0298,116.1702,29.013507,58.027015,stop_loss,confirm,next_open
20260816_092113_30bf87,2019-05-07,000598.SZ,sell,200,109.730679,21946.1358,21.968104,5.486534,10.973068,stop_loss,confirm,next_open
20260816_092113_30bf87,2019-05-07,600886.SH,sell,100,357.62179,35762.179,35.797977,8.940545,17.881089,stop_loss,confirm,next_open
20260816_092113_30bf87,2019-05-07,601898.SH,sell,17400,5.568246,96887.4804,96.984468,24.22187,48.44374,stop_loss,confirm,next_open
20260816_092113_30bf87,2019-05-10,600750.SH,sell,600,170.07935,102047.61,102.14976,25.511903,51.023805,holding_expired,confirm,next_open
20260816_092113_30bf87,2019-05-14,002142.SZ,sell,2700,44.19545,119327.715,119.447163,29.831929,59.663857,holding_expired,confirm,next_open
20260816_092113_30bf87,2019-05-16,000403.SZ,buy,900,129.253665,116328.2985,116.212086,29.082075,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-05-16,002697.SZ,buy,2900,43.460697,126036.0213,125.910112,31.509005,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-05-29,600900.SH,buy,2400,50.522952,121255.0848,121.133952,30.313771,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-05-30,600377.SH,buy,4400,28.059762,123462.9528,123.339612,30.865738,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-05-31,000403.SZ,sell,900,113.534502,102181.0518,102.283335,25.545263,51.090526,stop_loss,confirm,next_open
20260816_092113_30bf87,2019-06-04,600332.SH,sell,600,56.635648,33981.3888,34.015404,8.495347,16.990694,stop_loss,confirm,next_open
20260816_092113_30bf87,2019-06-05,600085.SH,sell,300,308.818972,92645.6916,92.73843,23.161423,46.322846,stop_loss,confirm,next_open
20260816_092113_30bf87,2019-06-13,600547.SH,buy,300,376.449573,112934.8719,112.82205,28.233718,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-06-17,600489.SH,buy,1200,102.330528,122796.6336,122.67396,30.699158,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-06-21,601006.SH,buy,4000,14.723459,58893.836,58.835,14.723459,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-06-21,600000.SH,buy,300,155.011377,46503.4131,46.456956,11.625853,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-06-27,603043.SH,buy,200,31.910158,6382.0316,6.375656,1.595508,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-06-27,300701.SZ,buy,100,42.116825,4211.6825,4.207475,1.052921,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-07-01,300701.SZ,sell,100,37.523189,3752.3189,3.756075,0.93808,1.876159,stop_loss,confirm,next_open
20260816_092113_30bf87,2019-07-02,600429.SH,buy,700,9.091162,6363.8134,6.357456,1.590953,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-07-05,600642.SH,sell,2700,53.711395,145020.7665,145.165932,36.255192,72.510383,holding_expired,confirm,next_open
20260816_092113_30bf87,2019-07-08,002647.SZ,buy,2600,50.578788,131504.8488,131.373476,32.876212,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-07-09,000895.SZ,sell,200,525.941232,105188.2464,105.29354,26.297062,52.594123,holding_expired,confirm,next_open
20260816_092113_30bf87,2019-07-10,600269.SH,sell,600,49.880599,29928.3594,29.958318,7.48209,14.96418,holding_expired,confirm,next_open
20260816_092113_30bf87,2019-07-11,600007.SH,buy,4600,28.092064,129223.4944,129.0944,32.305874,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-07-25,601939.SH,buy,1500,13.000437,19500.6555,19.481175,4.875164,0.0,huang529_signal,,next_open
20260816_092113_30bf87,2019-08-06,600429.SH,sell,700,7.944188,5560.9316,5.566498,1.390233,2.780466,stop_loss,confirm,next_open
20260816_092113_30bf87,2019-08-09,002697.SZ,sell,2900,46.869454,135921.4166,136.057473,33.980354,67.960708,holding_expired,confirm,next_open
20260816_092113_30bf87,2019-08-12,600511.SH,buy,900,139.595246,125635.7214,125.510211,31.40893,0.0,huang529_signal,,next_open
