run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260816_092113_30bf87,2019-01-14,603665.SH,4600,4600,27.178988,27.7782,2756.3752,6
20260816_092113_30bf87,2019-01-14,300610.SZ,6100,6100,20.555508,19.33378,-7452.5408,6
20260816_092113_30bf87,2019-01-14,601107.SH,800,800,4.446352,4.4774,24.8384,5
20260816_092113_30bf87,2019-01-14,601158.SH,400,400,7.755985,7.82784,28.742,5
20260816_092113_30bf87,2019-01-14,000899.SZ,200,200,16.011353,16.05912,9.5534,5
20260816_092113_30bf87,2019-01-14,600021.SH,200,200,17.552357,17.1765,-75.1714,5
20260816_092113_30bf87,2019-01-15,603663.SH,7000,7000,17.724743,19.83582,14777.539,9
20260816_092113_30bf87,2019-01-15,002155.SZ,5900,5900,20.962125,21.01596,317.6265,9
20260816_092113_30bf87,2019-01-15,601989.SH,16600,16600,7.612146,7.569,-716.2236,7
20260816_092113_30bf87,2019-01-15,600863.SH,3100,3100,40.536798,40.14596,-1211.5978,7
20260816_092113_30bf87,2019-01-15,600820.SH,1000,1000,117.051962,120.27127,3219.308,7
20260816_092113_30bf87,2019-01-15,603665.SH,4600,4600,27.178988,29.145,9043.6552,7
20260816_092113_30bf87,2019-01-15,300610.SZ,6100,6100,20.555508,19.77284,-4774.2748,7
20260816_092113_30bf87,2019-01-15,601107.SH,800,800,4.446352,4.4774,24.8384,6
20260816_092113_30bf87,2019-01-15,601158.SH,400,400,7.755985,7.81425,23.306,6
20260816_092113_30bf87,2019-01-15,000899.SZ,200,200,16.011353,15.99136,-3.9986,6
20260816_092113_30bf87,2019-01-15,600021.SH,200,200,17.552357,17.2806,-54.3514,6
20260816_092113_30bf87,2019-01-16,603663.SH,7000,7000,17.724743,19.55274,12795.979,10
20260816_092113_30bf87,2019-01-16,002155.SZ,5900,5900,20.962125,20.77593,-1098.5505,10
20260816_092113_30bf87,2019-01-16,601989.SH,16600,16600,7.612146,7.36716,-4066.7676,8
20260816_092113_30bf87,2019-01-16,600863.SH,3100,3100,40.536798,39.80574,-2266.2798,8
20260816_092113_30bf87,2019-01-16,600820.SH,1000,1000,117.051962,119.91701,2865.048,8
20260816_092113_30bf87,2019-01-16,603665.SH,4600,4600,27.178988,29.61735,11216.4652,8
20260816_092113_30bf87,2019-01-16,300610.SZ,6100,6100,20.555508,19.18238,-8376.0808,8
20260816_092113_30bf87,2019-01-16,601107.SH,800,800,4.446352,4.4408,-4.4416,7
20260816_092113_30bf87,2019-01-16,601158.SH,400,400,7.755985,7.7463,-3.874,7
20260816_092113_30bf87,2019-01-16,000899.SZ,200,200,16.011353,15.78808,-44.6546,7
20260816_092113_30bf87,2019-01-16,600021.SH,200,200,17.552357,17.34306,-41.8594,7
20260816_092113_30bf87,2019-01-16,002838.SZ,1700,0,57.376446,57.7584,649.3218,1
20260816_092113_30bf87,2019-01-17,603663.SH,7000,7000,17.724743,19.49208,12371.359,11
20260816_092113_30bf87,2019-01-17,002155.SZ,5900,5900,20.962125,20.93595,-154.4325,11
20260816_092113_30bf87,2019-01-17,601989.SH,16600,16600,7.612146,7.38398,-3787.5556,9
20260816_092113_30bf87,2019-01-17,600863.SH,3100,3100,40.536798,39.63563,-2793.6208,9
20260816_092113_30bf87,2019-01-17,600820.SH,1000,1000,117.051962,117.61432,562.358,9
20260816_092113_30bf87,2019-01-17,603665.SH,4600,4600,27.178988,29.33595,9922.0252,9
20260816_092113_30bf87,2019-01-17,300610.SZ,6100,6100,20.555508,18.8493,-10407.8688,9
20260816_092113_30bf87,2019-01-17,601107.SH,800,800,4.446352,4.4774,24.8384,8
20260816_092113_30bf87,2019-01-17,601158.SH,400,400,7.755985,7.70553,-20.182,8
20260816_092113_30bf87,2019-01-17,000899.SZ,200,200,16.011353,15.72032,-58.2066,8
20260816_092113_30bf87,2019-01-17,600021.SH,200,200,17.552357,17.32224,-46.0234,8
20260816_092113_30bf87,2019-01-17,002838.SZ,1700,1700,57.376446,57.0024,-635.8782,2
20260816_092113_30bf87,2019-01-18,603663.SH,7000,7000,17.724743,19.70439,13857.529,12
20260816_092113_30bf87,2019-01-18,002155.SZ,5900,5900,20.962125,20.69592,-1570.6095,12
20260816_092113_30bf87,2019-01-18,601989.SH,16600,16600,7.612146,7.46808,-2391.4956,10
20260816_092113_30bf87,2019-01-18,600863.SH,3100,3100,40.536798,39.97585,-1738.9388,10
20260816_092113_30bf87,2019-01-18,600820.SH,1000,1000,117.051962,120.27127,3219.308,10
20260816_092113_30bf87,2019-01-18,603665.SH,4600,4600,27.178988,29.33595,9922.0252,10
20260816_092113_30bf87,2019-01-18,300610.SZ,6100,6100,20.555508,19.19752,-8283.7268,10
20260816_092113_30bf87,2019-01-18,601107.SH,800,800,4.446352,4.453,5.3184,9
20260816_092113_30bf87,2019-01-18,601158.SH,400,400,7.755985,7.73271,-9.31,9
20260816_092113_30bf87,2019-01-18,000899.SZ,200,200,16.011353,15.65256,-71.7586,9
20260816_092113_30bf87,2019-01-18,600021.SH,200,200,17.552357,17.23896,-62.6794,9
20260816_092113_30bf87,2019-01-18,002838.SZ,1700,1700,57.376446,57.48624,186.6498,3
20260816_092113_30bf87,2019-01-21,603663.SH,7000,7000,17.724743,19.3101,11097.499,13
20260816_092113_30bf87,2019-01-21,002155.SZ,5900,5900,20.962125,20.66925,-1727.9625,13
20260816_092113_30bf87,2019-01-21,601989.SH,16600,16600,7.612146,7.41762,-3229.1316,11
20260816_092113_30bf87,2019-01-21,600863.SH,3100,3100,40.536798,39.80574,-2266.2798,11
20260816_092113_30bf87,2019-01-21,600820.SH,1000,1000,117.051962,119.03136,1979.398,11
20260816_092113_30bf87,2019-01-21,603665.SH,4600,4600,27.178988,29.145,9043.6552,11
20260816_092113_30bf87,2019-01-21,300610.SZ,6100,6100,20.555508,19.47004,-6621.3548,11
20260816_092113_30bf87,2019-01-21,601107.SH,800,800,4.446352,4.5018,44.3584,10
20260816_092113_30bf87,2019-01-21,601158.SH,400,400,7.755985,7.71912,-14.746,10
20260816_092113_30bf87,2019-01-21,000899.SZ,200,200,16.011353,15.7542,-51.4306,10
20260816_092113_30bf87,2019-01-21,600021.SH,200,200,17.552357,17.50962,-8.5474,10
20260816_092113_30bf87,2019-01-21,002838.SZ,1700,1700,57.376446,57.54672,289.4658,4
20260816_092113_30bf87,2019-01-22,603663.SH,7000,7000,17.724743,19.44153,12017.509,14
20260816_092113_30bf87,2019-01-22,002155.SZ,5900,5900,20.962125,20.77593,-1098.5505,14
20260816_092113_30bf87,2019-01-22,601989.SH,16600,16600,7.612146,7.41762,-3229.1316,12
20260816_092113_30bf87,2019-01-22,600863.SH,3100,3100,40.536798,39.29541,-3848.3028,12
20260816_092113_30bf87,2019-01-22,600820.SH,1000,1000,117.051962,115.48876,-1563.202,12
20260816_092113_30bf87,2019-01-22,603665.SH,4600,4600,27.178988,28.6425,6732.1552,12
20260816_092113_30bf87,2019-01-22,300610.SZ,6100,6100,20.555508,19.42462,-6898.4168,12
20260816_092113_30bf87,2019-01-22,601107.SH,800,800,4.446352,4.453,5.3184,11
20260816_092113_30bf87,2019-01-22,601158.SH,400,400,7.755985,7.66476,-36.49,11
20260816_092113_30bf87,2019-01-22,000899.SZ,200,200,16.011353,15.61868,-78.5346,11
20260816_092113_30bf87,2019-01-22,600021.SH,200,200,17.552357,17.11404,-87.6634,11
20260816_092113_30bf87,2019-01-22,002838.SZ,1700,1700,57.376446,57.09312,-481.6542,5
20260816_092113_30bf87,2019-01-23,603663.SH,7000,7000,17.724743,19.63362,13362.139,15
20260816_092113_30bf87,2019-01-23,002155.SZ,5900,5900,20.962125,20.69592,-1570.6095,15
20260816_092113_30bf87,2019-01-23,601989.SH,16600,16600,7.612146,7.38398,-3787.5556,13
20260816_092113_30bf87,2019-01-23,600863.SH,3100,3100,40.536798,40.14596,-1211.5978,13
20260816_092113_30bf87,2019-01-23,600820.SH,1000,1000,117.051962,116.19728,-854.682,13
20260816_092113_30bf87,2019-01-23,603665.SH,4600,4600,27.178988,28.743,7194.4552,13
20260816_092113_30bf87,2019-01-23,300610.SZ,6100,6100,20.555508,19.7577,-4866.6288,13
20260816_092113_30bf87,2019-01-23,601107.SH,800,800,4.446352,4.4774,24.8384,12
20260816_092113_30bf87,2019-01-23,601158.SH,400,400,7.755985,7.82784,28.742,12
20260816_092113_30bf87,2019-01-23,000899.SZ,200,200,16.011353,15.44928,-112.4146,12
20260816_092113_30bf87,2019-01-23,600021.SH,200,200,17.552357,17.71782,33.0926,12
20260816_092113_30bf87,2019-01-23,002838.SZ,1700,1700,57.376446,57.84912,803.5458,6
20260816_092113_30bf87,2019-01-24,603663.SH,7000,7000,17.724743,19.50219,12442.129,16
20260816_092113_30bf87,2019-01-24,002155.SZ,5900,5900,20.962125,20.48256,-2829.4335,16
20260816_092113_30bf87,2019-01-24,601989.SH,16600,16600,7.612146,7.45126,-2670.7076,14
20260816_092113_30bf87,2019-01-24,600863.SH,3100,3100,40.536798,39.63563,-2793.6208,14
20260816_092113_30bf87,2019-01-24,600820.SH,1000,1000,117.051962,117.43719,385.228,14
20260816_092113_30bf87,2019-01-24,603665.SH,4600,4600,27.178988,30.03945,13158.1252,14
20260816_092113_30bf87,2019-01-24,300610.SZ,6100,6100,20.555508,19.66686,-5420.7528,14
20260816_092113_30bf87,2019-01-24,601107.SH,800,800,4.446352,4.514,54.1184,13
20260816_092113_30bf87,2019-01-24,601158.SH,400,400,7.755985,7.73271,-9.31,13
20260816_092113_30bf87,2019-01-24,000899.SZ,200,200,16.011353,15.5848,-85.3106,13
20260816_092113_30bf87,2019-01-24,600021.SH,200,200,17.552357,17.50962,-8.5474,13
20260816_092113_30bf87,2019-01-24,002838.SZ,1700,1700,57.376446,57.9096,906.3618,7
20260816_092113_30bf87,2019-01-25,603663.SH,7000,7000,17.724743,19.13823,9894.409,17
20260816_092113_30bf87,2019-01-25,002155.SZ,5900,5900,20.962125,20.58924,-2200.0215,17
20260816_092113_30bf87,2019-01-25,601989.SH,16600,16600,7.612146,7.41762,-3229.1316,15
20260816_092113_30bf87,2019-01-25,600863.SH,3100,3100,40.536798,39.1253,-4375.6438,15
20260816_092113_30bf87,2019-01-25,600820.SH,1000,1000,117.051962,116.72867,-323.292,15
20260816_092113_30bf87,2019-01-25,603665.SH,4600,4600,27.178988,29.949,12742.0552,15
20260816_092113_30bf87,2019-01-25,300610.SZ,6100,6100,20.555508,19.21266,-8191.3728,15
20260816_092113_30bf87,2019-01-25,601107.SH,800,800,4.446352,4.5384,73.6384,14
20260816_092113_30bf87,2019-01-25,601158.SH,400,400,7.755985,7.73271,-9.31,14
20260816_092113_30bf87,2019-01-25,000899.SZ,200,200,16.011353,15.34764,-132.7426,14
20260816_092113_30bf87,2019-01-25,600021.SH,200,200,17.552357,17.46798,-16.8754,14
20260816_092113_30bf87,2019-01-25,002838.SZ,1700,1700,57.376446,58.63536,2140.1538,8
20260816_092113_30bf87,2019-01-28,603663.SH,7000,7000,17.724743,19.07757,9469.789,18
20260816_092113_30bf87,2019-01-28,002155.SZ,5900,5900,20.962125,21.28266,1891.1565,18
20260816_092113_30bf87,2019-01-28,601989.SH,16600,16600,7.612146,7.4008,-3508.3436,16
20260816_092113_30bf87,2019-01-28,600863.SH,3100,3100,40.536798,39.46552,-3320.9618,16
20260816_092113_30bf87,2019-01-28,600820.SH,1000,1000,117.051962,117.26006,208.098,16
20260816_092113_30bf87,2019-01-28,603665.SH,4600,4600,27.178988,29.65755,11401.3852,16
20260816_092113_30bf87,2019-01-28,300610.SZ,6100,6100,20.555508,18.98556,-9576.6828,16
20260816_092113_30bf87,2019-01-28,601107.SH,800,800,4.446352,4.4652,15.0784,15
20260816_092113_30bf87,2019-01-28,601158.SH,400,400,7.755985,7.75989,1.562,15
20260816_092113_30bf87,2019-01-28,000899.SZ,200,200,16.011353,15.17824,-166.6226,15
20260816_092113_30bf87,2019-01-28,600021.SH,200,200,17.552357,18.0093,91.3886,15
20260816_092113_30bf87,2019-01-28,002838.SZ,1700,1700,57.376446,59.93568,4350.6978,9
20260816_092113_30bf87,2019-01-29,603663.SH,7000,7000,17.724743,19.14834,9965.179,19
20260816_092113_30bf87,2019-01-29,002155.SZ,5900,5900,20.962125,21.25599,1733.8035,19
20260816_092113_30bf87,2019-01-29,601989.SH,16600,16600,7.612146,7.29988,-5183.6156,17
20260816_092113_30bf87,2019-01-29,600863.SH,3100,3100,40.536798,39.80574,-2266.2798,17
20260816_092113_30bf87,2019-01-29,600820.SH,1000,1000,117.051962,116.72867,-323.292,17
20260816_092113_30bf87,2019-01-29,603665.SH,4600,4600,27.178988,29.6274,11262.6952,17
20260816_092113_30bf87,2019-01-29,300610.SZ,6100,6100,20.555508,19.03098,-9299.6208,17
20260816_092113_30bf87,2019-01-29,601107.SH,800,800,4.446352,4.3188,-102.0416,16
20260816_092113_30bf87,2019-01-29,601158.SH,400,400,7.755985,7.70553,-20.182,16
20260816_092113_30bf87,2019-01-29,000899.SZ,200,200,16.011353,14.94108,-214.0546,16
20260816_092113_30bf87,2019-01-29,600021.SH,200,200,17.552357,17.57208,3.9446,16
20260816_092113_30bf87,2019-01-29,002838.SZ,1700,1700,57.376446,58.33296,1626.0738,10
20260816_092113_30bf87,2019-01-30,603663.SH,7000,7000,17.724743,18.88548,8125.159,20
20260816_092113_30bf87,2019-01-30,002155.SZ,5900,5900,20.962125,21.44268,2835.2745,20
20260816_092113_30bf87,2019-01-30,601989.SH,16600,16600,7.612146,7.28306,-5462.8276,18
20260816_092113_30bf87,2019-01-30,600863.SH,3100,3100,40.536798,39.46552,-3320.9618,18
20260816_092113_30bf87,2019-01-30,600820.SH,1000,1000,117.051962,114.24885,-2803.112,18
20260816_092113_30bf87,2019-01-30,603665.SH,4600,4600,27.178988,28.4616,5900.0152,18
20260816_092113_30bf87,2019-01-30,300610.SZ,6100,6100,20.555508,19.09154,-8930.2048,18
20260816_092113_30bf87,2019-01-30,601107.SH,800,800,4.446352,4.331,-92.2816,17
20260816_092113_30bf87,2019-01-30,601158.SH,400,400,7.755985,7.66476,-36.49,17
20260816_092113_30bf87,2019-01-30,000899.SZ,200,200,16.011353,15.11048,-180.1746,17
20260816_092113_30bf87,2019-01-30,600021.SH,200,200,17.552357,17.50962,-8.5474,17
20260816_092113_30bf87,2019-01-30,002838.SZ,1700,1700,57.376446,57.87936,854.9538,11
20260816_092113_30bf87,2019-01-31,603663.SH,7000,7000,17.724743,19.1079,9682.099,21
20260816_092113_30bf87,2019-01-31,002155.SZ,5900,5900,20.962125,20.2692,-4088.2575,21
20260816_092113_30bf87,2019-01-31,601989.SH,16600,16600,7.612146,7.2326,-6300.4636,19
20260816_092113_30bf87,2019-01-31,600863.SH,3100,3100,40.536798,39.63563,-2793.6208,19
20260816_092113_30bf87,2019-01-31,600820.SH,1000,1000,117.051962,114.07172,-2980.242,19
20260816_092113_30bf87,2019-01-31,603665.SH,4600,4600,27.178988,27.4164,1092.0952,19
20260816_092113_30bf87,2019-01-31,300610.SZ,6100,6100,20.555508,17.83492,-16595.5868,19
20260816_092113_30bf87,2019-01-31,601107.SH,800,800,4.446352,4.2944,-121.5616,18
20260816_092113_30bf87,2019-01-31,601158.SH,400,400,7.755985,7.62399,-52.798,18
20260816_092113_30bf87,2019-01-31,000899.SZ,200,200,16.011353,15.51704,-98.8626,18
20260816_092113_30bf87,2019-01-31,600021.SH,200,200,17.552357,17.40552,-29.3674,18
20260816_092113_30bf87,2019-01-31,002838.SZ,1700,1700,57.376446,57.33504,-70.3902,12
20260816_092113_30bf87,2019-02-01,603663.SH,7000,7000,17.724743,18.2991,4020.499,22
20260816_092113_30bf87,2019-02-01,002155.SZ,5900,5900,20.962125,20.72259,-1413.2565,22
20260816_092113_30bf87,2019-02-01,601989.SH,16600,16600,7.612146,7.35034,-4345.9796,20
20260816_092113_30bf87,2019-02-01,600863.SH,3100,3100,40.536798,40.31607,-684.2568,20
20260816_092113_30bf87,2019-02-01,600820.SH,1000,1000,117.051962,118.32284,1270.878,20
20260816_092113_30bf87,2019-02-01,603665.SH,4600,4600,27.178988,24.67275,-11528.6948,20
20260816_092113_30bf87,2019-02-01,601107.SH,800,800,4.446352,4.3188,-102.0416,19
20260816_092113_30bf87,2019-02-01,601158.SH,400,400,7.755985,7.73271,-9.31,19
20260816_092113_30bf87,2019-02-01,000899.SZ,200,200,16.011353,15.5848,-85.3106,19
20260816_092113_30bf87,2019-02-01,600021.SH,200,200,17.552357,17.57208,3.9446,19
20260816_092113_30bf87,2019-02-01,002838.SZ,1700,1700,57.376446,59.05872,2859.8658,13
20260816_092113_30bf87,2019-02-11,603663.SH,7000,7000,17.724743,18.07668,2463.559,23
20260816_092113_30bf87,2019-02-11,002155.SZ,5900,5900,20.962125,20.77593,-1098.5505,23
20260816_092113_30bf87,2019-02-11,601989.SH,16600,16600,7.612146,7.41762,-3229.1316,21
20260816_092113_30bf87,2019-02-11,600863.SH,3100,3100,40.536798,41.33673,2479.7892,21
20260816_092113_30bf87,2019-02-11,600820.SH,1000,1000,117.051962,119.73988,2687.918,21
20260816_092113_30bf87,2019-02-11,603665.SH,4600,4600,27.178988,22.2105,-22855.0448,21
20260816_092113_30bf87,2019-02-11,601107.SH,800,800,4.446352,4.392,-43.4816,20
20260816_092113_30bf87,2019-02-11,601158.SH,400,400,7.755985,7.82784,28.742,20
20260816_092113_30bf87,2019-02-11,000899.SZ,200,200,16.011353,15.7542,-51.4306,20
20260816_092113_30bf87,2019-02-11,600021.SH,200,200,17.552357,17.92602,74.7326,20
20260816_092113_30bf87,2019-02-11,002838.SZ,1700,1700,57.376446,58.63536,2140.1538,14
20260816_092113_30bf87,2019-02-11,600750.SH,600,0,178.472136,178.9672,297.0384,1
20260816_092113_30bf87,2019-02-12,603663.SH,7000,7000,17.724743,18.48108,5294.359,24
20260816_092113_30bf87,2019-02-12,002155.SZ,5900,5900,20.962125,21.36267,2363.2155,24
20260816_092113_30bf87,2019-02-12,601989.SH,16600,16600,7.612146,7.4849,-2112.2836,22
20260816_092113_30bf87,2019-02-12,600863.SH,3100,3100,40.536798,40.8264,897.7662,22
20260816_092113_30bf87,2019-02-12,600820.SH,1000,1000,117.051962,124.34526,7293.298,22
20260816_092113_30bf87,2019-02-12,601107.SH,800,800,4.446352,4.392,-43.4816,21
20260816_092113_30bf87,2019-02-12,601158.SH,400,400,7.755985,7.82784,28.742,21
20260816_092113_30bf87,2019-02-12,000899.SZ,200,200,16.011353,15.9236,-17.5506,21
20260816_092113_30bf87,2019-02-12,600021.SH,200,200,17.552357,18.75882,241.2926,21
20260816_092113_30bf87,2019-02-12,002838.SZ,1700,1700,57.376446,59.45184,3528.1698,15
20260816_092113_30bf87,2019-02-12,600750.SH,600,600,178.472136,179.06976,358.5744,2
20260816_092113_30bf87,2019-02-13,603663.SH,7000,7000,17.724743,18.64284,6426.679,25
20260816_092113_30bf87,2019-02-13,002155.SZ,5900,5900,20.962125,21.76272,4723.5105,25
20260816_092113_30bf87,2019-02-13,601989.SH,16600,16600,7.612146,7.63628,400.6244,23
20260816_092113_30bf87,2019-02-13,600863.SH,3100,3100,40.536798,41.33673,2479.7892,23
20260816_092113_30bf87,2019-02-13,600820.SH,1000,1000,117.051962,124.34526,7293.298,23
20260816_092113_30bf87,2019-02-13,601107.SH,800,800,4.446352,4.4408,-4.4416,22
20260816_092113_30bf87,2019-02-13,601158.SH,400,400,7.755985,7.92297,66.794,22
20260816_092113_30bf87,2019-02-13,000899.SZ,200,200,16.011353,15.99136,-3.9986,22
20260816_092113_30bf87,2019-02-13,600021.SH,200,200,17.552357,18.65472,220.4726,22
20260816_092113_30bf87,2019-02-13,002838.SZ,1700,1700,57.376446,60.87312,5944.3458,16
20260816_092113_30bf87,2019-02-13,600750.SH,600,600,178.472136,179.17232,420.1104,3
20260816_092113_30bf87,2019-02-13,002142.SZ,2700,0,36.30207,36.35779,150.444,1
20260816_092113_30bf87,2019-02-14,603663.SH,7000,7000,17.724743,18.51141,5506.669,26
20260816_092113_30bf87,2019-02-14,002155.SZ,5900,5900,20.962125,21.54936,3464.6865,26
20260816_092113_30bf87,2019-02-14,601989.SH,16600,16600,7.612146,7.7372,2075.8964,24
20260816_092113_30bf87,2019-02-14,600863.SH,3100,3100,40.536798,43.03783,7753.1992,24
20260816_092113_30bf87,2019-02-14,600820.SH,1000,1000,117.051962,124.52239,7470.428,24
20260816_092113_30bf87,2019-02-14,601107.SH,800,800,4.446352,4.4652,15.0784,23
20260816_092113_30bf87,2019-02-14,601158.SH,400,400,7.755985,7.95015,77.666,23
20260816_092113_30bf87,2019-02-14,000899.SZ,200,200,16.011353,15.82196,-37.8786,23
20260816_092113_30bf87,2019-02-14,600021.SH,200,200,17.552357,18.46734,182.9966,23
20260816_092113_30bf87,2019-02-14,002838.SZ,1700,1700,57.376446,61.0848,6304.2018,17
20260816_092113_30bf87,2019-02-14,600750.SH,600,600,178.472136,178.65952,112.4304,4
20260816_092113_30bf87,2019-02-14,002142.SZ,2700,2700,36.30207,36.15569,-395.226,2
