run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260815_200747_6f88ce,2023-03-15,1652649.262543,-156947.352357,1809596.6149,-0.00135292,,
20260815_200747_6f88ce,2023-03-16,1632702.485971,-161132.061129,1793834.5471,-0.01206958,,
20260815_200747_6f88ce,2023-03-17,1621566.148156,-173530.743144,1795096.8913,-0.0068208,,
20260815_200747_6f88ce,2023-03-20,1612592.785566,-165132.260534,1777725.0461,-0.00553376,,
20260815_200747_6f88ce,2023-03-21,1621176.143282,-165226.332718,1786402.476,0.00532271,,
20260815_200747_6f88ce,2023-03-22,1641704.447192,-162272.353808,1803976.801,0.0126626,,
20260815_200747_6f88ce,2023-03-23,1631140.481135,-159127.199165,1790267.6803,-0.00643476,,
20260815_200747_6f88ce,2023-03-24,1632520.582977,-162385.383423,1794905.9664,0.0008461,,
20260815_200747_6f88ce,2023-03-27,1628094.979656,-170175.815344,1798270.795,-0.0027109,,
20260815_200747_6f88ce,2023-03-28,1632518.259689,-167190.594011,1799708.8537,0.00271684,,
20260815_200747_6f88ce,2023-03-29,1632629.943708,-168695.093092,1801325.0368,6.841e-05,,
20260815_200747_6f88ce,2023-03-30,1615466.938644,-169390.305656,1784857.2443,-0.01051249,,
20260815_200747_6f88ce,2023-03-31,1642872.163714,-170344.400186,1813216.5639,0.01696427,,
20260815_200747_6f88ce,2023-04-03,1649621.631728,-181233.155672,1830854.7874,0.00410833,,
20260815_200747_6f88ce,2023-04-04,1645151.942653,-181681.245347,1826833.188,-0.00270952,,
20260815_200747_6f88ce,2023-04-06,1638337.619145,-182226.824055,1820564.4432,-0.00414206,,
20260815_200747_6f88ce,2023-04-07,1652916.646599,-182551.572501,1835468.2191,0.00889867,,
20260815_200747_6f88ce,2023-04-10,1654829.390093,-179481.474207,1834310.8643,0.00115719,,
20260815_200747_6f88ce,2023-04-11,1673224.835583,-179962.333617,1853187.1692,0.01111622,,
20260815_200747_6f88ce,2023-04-12,1677389.019175,-182525.259725,1859914.2789,0.00248872,,
20260815_200747_6f88ce,2023-04-13,1665386.030662,-177658.399338,1843044.43,-0.00715576,,
20260815_200747_6f88ce,2023-04-14,1653673.164185,-180500.613815,1834173.778,-0.00703312,,
20260815_200747_6f88ce,2023-04-17,1673976.043962,-184716.595638,1858692.6396,0.01227744,,
20260815_200747_6f88ce,2023-04-18,1659452.391014,-181795.653586,1841248.0446,-0.00867614,,
20260815_200747_6f88ce,2023-04-19,1656289.867593,-177168.216407,1833458.084,-0.00190576,,
20260815_200747_6f88ce,2023-04-20,1652192.622634,-174759.319466,1826951.9421,-0.00247375,,
20260815_200747_6f88ce,2023-04-21,1610347.220374,-177690.658326,1788037.8787,-0.02532719,,
20260815_200747_6f88ce,2023-04-24,1603860.609144,-149531.718556,1753392.3277,-0.00402808,,
