run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260823_214004_b1e363,2019-02-28,1243454.52714,11328.75814,1232125.769,0.00678786,3669.37,-0.0024527
20260823_214004_b1e363,2019-03-01,1257260.12314,11328.75814,1245931.365,0.01110261,3749.714,0.02189586
20260823_214004_b1e363,2019-03-04,1267600.19014,11328.75814,1256271.432,0.00822429,3794.104,0.01183824
20260823_214004_b1e363,2019-03-05,1284902.960213,12957.653213,1271945.307,0.01365002,3816.013,0.00577449
20260823_214004_b1e363,2019-03-06,1307366.161213,12957.653213,1294408.508,0.01748241,3848.09,0.00840589
20260823_214004_b1e363,2019-03-07,1326219.457213,12957.653213,1313261.804,0.01442082,3808.849,-0.01019753
20260823_214004_b1e363,2019-03-08,1258643.947213,12957.653213,1245686.294,-0.05095349,3657.579,-0.03971541
20260823_214004_b1e363,2019-03-11,1312312.450213,12957.653213,1299354.797,0.04263994,3729.954,0.01978768
20260823_214004_b1e363,2019-03-12,1330595.728701,11646.620701,1318949.108,0.01393211,3755.351,0.00680893
20260823_214004_b1e363,2019-03-13,1323526.546701,11646.620701,1311879.926,-0.00531279,3724.194,-0.00829669
20260823_214004_b1e363,2019-03-14,1287081.487701,11646.620701,1275434.867,-0.02753633,3698.485,-0.00690324
20260823_214004_b1e363,2019-03-15,1319431.723701,11646.620701,1307785.103,0.02513457,3745.005,0.01257812
20260823_214004_b1e363,2019-03-18,1339979.845701,11646.620701,1328333.225,0.01557346,3851.747,0.0285025
20260823_214004_b1e363,2019-03-19,1337936.517269,22217.249269,1315719.268,-0.00152489,3833.962,-0.00461739
20260823_214004_b1e363,2019-03-20,1339148.606269,22217.249269,1316931.357,0.00090594,3835.439,0.00038524
20260823_214004_b1e363,2019-03-21,1346892.429269,22217.249269,1324675.18,0.00578265,3836.891,0.00037857
20260823_214004_b1e363,2019-03-22,1352378.286269,22217.249269,1330161.037,0.00407297,3833.801,-0.00080534
20260823_214004_b1e363,2019-03-25,1343942.400269,22217.249269,1321725.151,-0.00623782,3742.825,-0.02372997
20260823_214004_b1e363,2019-03-26,1317992.782637,10664.479637,1307328.303,-0.01930858,3700.438,-0.01132487
20260823_214004_b1e363,2019-03-27,1313467.419637,10664.479637,1302802.94,-0.00343353,3743.387,0.01160646
20260823_214004_b1e363,2019-03-28,1296090.439637,10664.479637,1285425.96,-0.01322985,3728.395,-0.00400493
20260823_214004_b1e363,2019-03-29,1326826.594637,10664.479637,1316162.115,0.02371451,3872.341,0.03860803
20260823_214004_b1e363,2019-04-01,1375553.695637,10664.479637,1364889.216,0.03672454,3973.928,0.026234
20260823_214004_b1e363,2019-04-02,1379612.558007,9955.002007,1369657.556,0.00295071,3971.285,-0.00066509
20260823_214004_b1e363,2019-04-03,1395725.267007,9955.002007,1385770.265,0.01167916,4022.156,0.01280971
20260823_214004_b1e363,2019-04-04,1408692.330007,9955.002007,1398737.328,0.00929056,4062.23,0.00996331
20260823_214004_b1e363,2019-04-08,1412448.501007,9955.002007,1402493.499,0.00266642,4057.228,-0.00123134
20260823_214004_b1e363,2019-04-09,1425940.835815,16049.900815,1409890.935,0.00955244,4075.43,0.00448631
20260823_214004_b1e363,2019-04-10,1422336.795815,16049.900815,1406286.895,-0.00252748,4085.847,0.00255605
20260823_214004_b1e363,2019-04-11,1395833.475815,16049.900815,1379783.575,-0.01863365,3997.577,-0.02160384
20260823_214004_b1e363,2019-04-12,1395877.238815,16049.900815,1379827.338,3.135e-05,3988.616,-0.00224161
20260823_214004_b1e363,2019-04-15,1384147.850815,16049.900815,1368097.95,-0.00840288,3975.524,-0.00328234
20260823_214004_b1e363,2019-04-16,1407687.700275,12582.778275,1395104.922,0.01700674,4085.789,0.02773597
20260823_214004_b1e363,2019-04-17,1435908.463275,12582.778275,1423325.685,0.0200476,4087.239,0.00035489
20260823_214004_b1e363,2019-04-18,1436723.472275,12582.778275,1424140.694,0.00056759,4072.075,-0.00371008
20260823_214004_b1e363,2019-04-19,1452926.964275,12582.778275,1440344.186,0.01127809,4120.607,0.01191825
20260823_214004_b1e363,2019-04-22,1441769.437275,12582.778275,1429186.659,-0.00767934,4025.61,-0.02305413
20260823_214004_b1e363,2019-04-23,1418472.31297,15658.02197,1402814.291,-0.0161587,4019.005,-0.00164075
20260823_214004_b1e363,2019-04-24,1434112.57097,15658.02197,1418454.549,0.01102613,4030.088,0.00275765
20260823_214004_b1e363,2019-04-25,1375965.016845,82750.870845,1293214.146,-0.04054602,3941.816,-0.02190324
20260823_214004_b1e363,2019-04-26,1362435.533845,82750.870845,1279684.663,-0.00983272,3889.274,-0.01332939
20260823_214004_b1e363,2019-04-29,1320464.151845,82750.870845,1237713.281,-0.03080614,3900.333,0.00284346
20260823_214004_b1e363,2019-04-30,1341386.971136,12686.382136,1328700.589,0.01584505,3913.211,0.00330177
20260823_214004_b1e363,2019-05-06,1235721.467136,12686.382136,1223035.085,-0.07877332,3684.616,-0.05841622
20260823_214004_b1e363,2019-05-07,1256391.792374,28281.826374,1228109.966,0.01672733,3720.668,0.00978447
20260823_214004_b1e363,2019-05-08,1264439.944374,28281.826374,1236158.118,0.00640577,3667.457,-0.01430146
20260823_214004_b1e363,2019-05-09,1257428.324374,28281.826374,1229146.498,-0.00554524,3599.7,-0.0184752
20260823_214004_b1e363,2019-05-10,1294562.489374,28281.826374,1266280.663,0.02953183,3730.451,0.03632275
20260823_214004_b1e363,2019-05-13,1298931.569374,28281.826374,1270649.743,0.00337495,3668.725,-0.01654652
20260823_214004_b1e363,2019-05-14,1287486.222884,10929.141884,1276557.081,-0.00881135,3645.15,-0.00642594
20260823_214004_b1e363,2019-05-15,1314388.002884,10929.141884,1303458.861,0.02089481,3727.092,0.02247973
20260823_214004_b1e363,2019-05-16,1329205.074884,10929.141884,1318275.933,0.01127298,3743.963,0.00452659
20260823_214004_b1e363,2019-05-17,1275541.156884,10929.141884,1264612.015,-0.04037294,3648.76,-0.0254284
20260823_214004_b1e363,2019-05-20,1272324.423884,10929.141884,1261395.282,-0.00252186,3617.792,-0.00848727
20260823_214004_b1e363,2019-05-21,1298161.45489,13295.92489,1284865.53,0.02030695,3666.776,0.01353975
20260823_214004_b1e363,2019-05-22,1283533.18489,13295.92489,1270237.26,-0.01126845,3649.379,-0.00474449
20260823_214004_b1e363,2019-05-23,1252558.79889,13295.92489,1239262.874,-0.02413213,3583.964,-0.01792497
20260823_214004_b1e363,2019-05-24,1252303.164434,67409.123434,1184894.041,-0.00020409,3593.913,0.00277598
20260823_214004_b1e363,2019-05-27,1277066.048434,67409.123434,1209656.925,0.01977387,3637.197,0.0120437
20260823_214004_b1e363,2019-05-28,1278772.124186,12945.927186,1265826.197,0.00133593,3672.26,0.00964012
20260823_214004_b1e363,2019-05-29,1276101.242186,12945.927186,1263155.315,-0.00208863,3663.909,-0.00227408
20260823_214004_b1e363,2019-05-30,1268899.217186,12945.927186,1255953.29,-0.00564377,3641.183,-0.00620266
20260823_214004_b1e363,2019-05-31,1264813.579186,12945.927186,1251867.652,-0.00321983,3629.789,-0.0031292
20260823_214004_b1e363,2019-06-03,1236466.339186,12945.927186,1223520.412,-0.02241219,3632.012,0.00061243
20260823_214004_b1e363,2019-06-04,1211740.744018,10236.746018,1201503.998,-0.01999698,3598.466,-0.0092362
20260823_214004_b1e363,2019-06-05,1214090.212018,10236.746018,1203853.466,0.00193892,3597.105,-0.00037822
20260823_214004_b1e363,2019-06-06,1189352.120018,10236.746018,1179115.374,-0.02037583,3564.677,-0.00901503
20260823_214004_b1e363,2019-06-10,1200606.018736,115534.704736,1085071.314,0.00946221,3610.743,0.01292291
20260823_214004_b1e363,2019-06-11,1245223.483525,9907.081525,1235316.402,0.03716245,3719.275,0.03005808
20260823_214004_b1e363,2019-06-12,1237316.267525,9907.081525,1227409.186,-0.00635004,3691.095,-0.00757675
20260823_214004_b1e363,2019-06-13,1260620.881525,9907.081525,1250713.8,0.01883481,3685.393,-0.0015448
20260823_214004_b1e363,2019-06-14,1229703.181525,9907.081525,1219796.1,-0.02452577,3654.879,-0.00827971
20260823_214004_b1e363,2019-06-17,1233327.504525,9907.081525,1223420.423,0.00294732,3654.824,-1.505e-05
20260823_214004_b1e363,2019-06-18,1231479.638142,11475.021142,1220004.617,-0.00149828,3667.618,0.00350058
20260823_214004_b1e363,2019-06-19,1243956.596142,11475.021142,1232481.575,0.01013168,3715.938,0.01317476
20260823_214004_b1e363,2019-06-20,1263073.531142,11475.021142,1251598.51,0.01536785,3828.518,0.03029652
20260823_214004_b1e363,2019-06-21,1299741.245142,11475.021142,1288266.224,0.02903055,3833.938,0.00141569
20260823_214004_b1e363,2019-06-24,1296499.371142,11475.021142,1285024.35,-0.00249425,3841.265,0.00191109
20260823_214004_b1e363,2019-06-25,1284044.428344,8412.035344,1275632.393,-0.00960659,3801.309,-0.01040178
20260823_214004_b1e363,2019-06-26,1283491.555344,8412.035344,1275079.52,-0.00043057,3794.331,-0.00183568
20260823_214004_b1e363,2019-06-27,1288225.990344,8412.035344,1279813.955,0.00368872,3834.817,0.01067013
20260823_214004_b1e363,2019-06-28,1264265.588344,8412.035344,1255853.553,-0.01859953,3825.587,-0.00240689
20260823_214004_b1e363,2019-07-01,1304737.664344,8412.035344,1296325.629,0.03201232,3935.811,0.02881231
20260823_214004_b1e363,2019-07-02,1306262.181987,17941.381987,1288320.8,0.00116845,3937.169,0.00034504
20260823_214004_b1e363,2019-07-03,1297632.848987,17941.381987,1279691.467,-0.00660613,3893.534,-0.01108284
20260823_214004_b1e363,2019-07-04,1300394.504987,17941.381987,1282453.123,0.00212823,3873.101,-0.00524793
20260823_214004_b1e363,2019-07-05,1303328.315987,17941.381987,1285386.934,0.00225609,3893.202,0.0051899
20260823_214004_b1e363,2019-07-08,1253652.155987,17941.381987,1235710.774,-0.03811485,3802.789,-0.0232233
20260823_214004_b1e363,2019-07-09,1263687.149925,18077.145925,1245610.004,0.00800461,3793.129,-0.00254024
20260823_214004_b1e363,2019-07-10,1257917.002925,18077.145925,1239839.857,-0.00456612,3786.739,-0.00168463
20260823_214004_b1e363,2019-07-11,1261764.908925,18077.145925,1243687.763,0.00305895,3785.221,-0.00040087
20260823_214004_b1e363,2019-07-12,1267853.573925,18077.145925,1249776.428,0.00482551,3808.731,0.006211
20260823_214004_b1e363,2019-07-15,1284842.049925,18077.145925,1266764.904,0.0133994,3824.187,0.00405804
20260823_214004_b1e363,2019-07-16,1284400.65846,12465.96946,1271934.689,-0.00034354,3806.844,-0.00453508
20260823_214004_b1e363,2019-07-17,1279267.33146,12465.96946,1266801.362,-0.00399667,3804.638,-0.00057948
20260823_214004_b1e363,2019-07-18,1261759.89646,12465.96946,1249293.927,-0.01368552,3768.401,-0.00952443
20260823_214004_b1e363,2019-07-19,1274124.97246,12465.96946,1261659.003,0.00979986,3807.955,0.01049623
20260823_214004_b1e363,2019-07-22,1235921.17746,12465.96946,1223455.208,-0.02998434,3781.683,-0.00689924
20260823_214004_b1e363,2019-07-23,1249310.126734,13258.584734,1236051.542,0.01083317,3789.913,0.00217628
20260823_214004_b1e363,2019-07-24,1265593.148734,13258.584734,1252334.564,0.01303361,3819.832,0.00789438
20260823_214004_b1e363,2019-07-25,1271491.926734,13258.584734,1258233.342,0.00466088,3851.066,0.0081768
20260823_214004_b1e363,2019-07-26,1283650.958734,13258.584734,1270392.374,0.00956281,3858.568,0.00194803
20260823_214004_b1e363,2019-07-29,1278132.951734,13258.584734,1264874.367,-0.00429868,3854.27,-0.00111388
20260823_214004_b1e363,2019-07-30,1282674.864859,11844.481859,1270830.383,0.00355355,3870.317,0.00416343
20260823_214004_b1e363,2019-07-31,1277112.288859,11844.481859,1265267.807,-0.0043367,3835.358,-0.00903259
20260823_214004_b1e363,2019-08-01,1272677.926859,11844.481859,1260833.445,-0.00347218,3803.469,-0.00831448
20260823_214004_b1e363,2019-08-02,1243162.058859,11844.481859,1231317.577,-0.02319194,3747.437,-0.01473181
20260823_214004_b1e363,2019-08-05,1226666.446859,11844.481859,1214821.965,-0.01326908,3675.688,-0.01914615
20260823_214004_b1e363,2019-08-06,1184257.644698,7560.752698,1176696.892,-0.0345724,3636.328,-0.0107082
20260823_214004_b1e363,2019-08-07,1177523.139614,299682.010614,877841.129,-0.00568669,3621.431,-0.00409672
20260823_214004_b1e363,2019-08-08,1179463.801818,358321.496818,821142.305,0.00164809,3669.294,0.0132166
20260823_214004_b1e363,2019-08-09,1168787.780818,358321.496818,810466.284,-0.00905159,3633.529,-0.00974711
20260823_214004_b1e363,2019-08-12,1182608.425306,414441.748306,768166.677,0.01182477,3699.105,0.01804747
20260823_214004_b1e363,2019-08-13,1169184.324577,13422.131577,1155762.193,-0.01135126,3665.752,-0.00901651
20260823_214004_b1e363,2019-08-14,1172359.722577,13422.131577,1158937.591,0.00271591,3682.402,0.00454204
20260823_214004_b1e363,2019-08-15,1173828.569577,13422.131577,1160406.438,0.0012529,3694.001,0.00314985
20260823_214004_b1e363,2019-08-16,1178938.128577,13422.131577,1165515.997,0.0043529,3710.539,0.00447699
20260823_214004_b1e363,2019-08-19,1217385.567577,13422.131577,1203963.436,0.03261192,3791.094,0.02170978
20260823_214004_b1e363,2019-08-20,1224539.103588,11544.689588,1212994.414,0.00587615,3787.733,-0.00088655
20260823_214004_b1e363,2019-08-21,1238619.456588,11544.689588,1227074.767,0.01149849,3781.758,-0.00157746
20260823_214004_b1e363,2019-08-22,1243117.582588,11544.689588,1231572.893,0.00363156,3793.506,0.00310649
20260823_214004_b1e363,2019-08-23,1243607.220588,11544.689588,1232062.531,0.00039388,3820.864,0.0072118
20260823_214004_b1e363,2019-08-26,1238318.646588,11544.689588,1226773.957,-0.00425261,3765.911,-0.01438235
20260823_214004_b1e363,2019-08-27,1260471.387643,16008.615643,1244462.772,0.01788937,3816.946,0.01355183
20260823_214004_b1e363,2019-08-28,1260327.194643,16008.615643,1244318.579,-0.0001144,3802.584,-0.00376269
20260823_214004_b1e363,2019-08-29,1256945.867643,16008.615643,1240937.252,-0.0026829,3790.187,-0.00326015
20260823_214004_b1e363,2019-08-30,1243967.274643,16008.615643,1227958.659,-0.0103255,3799.586,0.00247982
20260823_214004_b1e363,2019-09-02,1275452.968643,16008.615643,1259444.353,0.02531071,3848.32,0.01282613
20260823_214004_b1e363,2019-09-03,1278627.189382,19444.884382,1259182.305,0.0024887,3853.61,0.00137463
20260823_214004_b1e363,2019-09-04,1287059.187382,19444.884382,1267614.303,0.00659457,3886.002,0.00840562
20260823_214004_b1e363,2019-09-05,1293962.000382,19444.884382,1274517.116,0.00536324,3925.323,0.01011863
20260823_214004_b1e363,2019-09-06,1293499.722382,19444.884382,1274054.838,-0.00035726,3948.507,0.00590627
20260823_214004_b1e363,2019-09-09,1317207.615382,19444.884382,1297762.731,0.01832849,3972.949,0.00619019
20260823_214004_b1e363,2019-09-10,1321438.046769,18220.722769,1303217.324,0.00321167,3959.265,-0.00344429
20260823_214004_b1e363,2019-09-11,1312418.625769,18220.722769,1294197.903,-0.00682546,3930.1,-0.00736627
20260823_214004_b1e363,2019-09-12,1327262.080769,18220.722769,1309041.358,0.01131,3972.38,0.010758
20260823_214004_b1e363,2019-09-16,1335067.182769,18220.722769,1316846.46,0.0058806,3957.715,-0.00369174
20260823_214004_b1e363,2019-09-17,1306979.099682,10656.684682,1296322.415,-0.0210387,3891.221,-0.01680111
20260823_214004_b1e363,2019-09-18,1308322.990682,10656.684682,1297666.306,0.00102824,3910.084,0.00484758
20260823_214004_b1e363,2019-09-19,1329817.370682,10656.684682,1319160.686,0.01642896,3924.383,0.00365695
20260823_214004_b1e363,2019-09-20,1332264.663682,10656.684682,1321607.979,0.00184032,3935.651,0.00287128
20260823_214004_b1e363,2019-09-23,1325859.810682,10656.684682,1315203.126,-0.00480749,3890.662,-0.01143115
20260823_214004_b1e363,2019-09-24,1348273.768562,16569.240562,1331704.528,0.01690522,3901.075,0.00267641
20260823_214004_b1e363,2019-09-25,1314485.919562,16569.240562,1297916.679,-0.02506008,3870.984,-0.00771351
20260823_214004_b1e363,2019-09-26,1286359.802562,16569.240562,1269790.562,-0.02139705,3841.139,-0.00770993
20260823_214004_b1e363,2019-09-27,1296539.021762,77142.069762,1219396.952,0.0079132,3852.654,0.00299781
20260823_214004_b1e363,2019-09-30,1284347.370762,77142.069762,1207205.301,-0.00940323,3814.528,-0.00989604
20260823_214004_b1e363,2019-10-08,1283873.791383,17054.386383,1266819.405,-0.00036873,3837.679,0.00606917
20260823_214004_b1e363,2019-10-09,1301487.897839,12820.348839,1288667.549,0.0137195,3843.239,0.00144879
20260823_214004_b1e363,2019-10-10,1320087.599839,12820.348839,1307267.251,0.01429111,3874.639,0.00817019
20260823_214004_b1e363,2019-10-11,1322689.183839,12820.348839,1309868.835,0.00197077,3911.726,0.00957173
20260823_214004_b1e363,2019-10-14,1338178.178839,12820.348839,1325357.83,0.01171023,3953.242,0.01061322
20260823_214004_b1e363,2019-10-15,1331122.280249,10418.726249,1320703.554,-0.00527276,3936.25,-0.00429824
20260823_214004_b1e363,2019-10-16,1326311.067249,10418.726249,1315892.341,-0.0036144,3922.686,-0.00344592
20260823_214004_b1e363,2019-10-17,1323975.987249,10418.726249,1313557.261,-0.00176058,3925.221,0.00064624
20260823_214004_b1e363,2019-10-18,1305866.737249,10418.726249,1295448.011,-0.01367793,3869.377,-0.01422697
20260823_214004_b1e363,2019-10-21,1308227.861249,10418.726249,1297809.135,0.00180809,3880.839,0.00296223
20260823_214004_b1e363,2019-10-22,1321479.364092,8157.297092,1313322.067,0.01012935,3895.881,0.00387597
20260823_214004_b1e363,2019-10-23,1326790.121092,8157.297092,1318632.824,0.0040188,3871.085,-0.00636467
20260823_214004_b1e363,2019-10-24,1331120.822092,8157.297092,1322963.525,0.00326404,3870.668,-0.00010772
20260823_214004_b1e363,2019-10-25,1342194.578092,8157.297092,1334037.281,0.00831912,3896.793,0.00674948
20260823_214004_b1e363,2019-10-28,1356052.837092,8157.297092,1347895.54,0.01032507,3926.585,0.00764526
20260823_214004_b1e363,2019-10-29,1334327.328833,13776.602833,1320550.726,-0.01602114,3910.226,-0.00416622
20260823_214004_b1e363,2019-10-30,1318816.330833,13776.602833,1305039.728,-0.01162458,3891.226,-0.00485905
20260823_214004_b1e363,2019-10-31,1302121.847833,13776.602833,1288345.245,-0.01265869,3886.752,-0.00114977
20260823_214004_b1e363,2019-11-01,1312639.107833,13776.602833,1298862.505,0.00807702,3952.387,0.01688685
20260823_214004_b1e363,2019-11-04,1311533.815833,13776.602833,1297757.213,-0.00084204,3978.121,0.006511
20260823_214004_b1e363,2019-11-05,1311984.330911,10446.859911,1301537.471,0.0003435,4002.812,0.0062067
20260823_214004_b1e363,2019-11-06,1295295.973911,10446.859911,1284849.114,-0.01271994,3984.881,-0.0044796
20260823_214004_b1e363,2019-11-07,1300765.635911,10446.859911,1290318.776,0.00422271,3991.875,0.00175513
20260823_214004_b1e363,2019-11-08,1300155.066911,10446.859911,1289708.207,-0.00046939,3973.011,-0.0047256
20260823_214004_b1e363,2019-11-11,1261259.069911,10446.859911,1250812.21,-0.02991643,3902.978,-0.01762719
20260823_214004_b1e363,2019-11-12,1271820.089574,4907.548574,1266912.541,0.00837339,3903.689,0.00018217
20260823_214004_b1e363,2019-11-13,1263485.887574,4907.548574,1258578.339,-0.00655297,3899.981,-0.00094987
20260823_214004_b1e363,2019-11-14,1267895.266574,4907.548574,1262987.718,0.00348985,3905.857,0.00150667
20260823_214004_b1e363,2019-11-15,1251852.971574,4907.548574,1246945.423,-0.0126527,3877.089,-0.00736535
20260823_214004_b1e363,2019-11-18,1260809.012142,65602.810142,1195206.202,0.00715423,3907.93,0.00795468
20260823_214004_b1e363,2019-11-19,1276429.538915,7373.936915,1269055.602,0.01238929,3947.04,0.01000786
20260823_214004_b1e363,2019-11-20,1263988.648915,7373.936915,1256614.712,-0.00974663,3907.865,-0.00992516
20260823_214004_b1e363,2019-11-21,1264491.281915,7373.936915,1257117.345,0.00039766,3889.598,-0.00467442
20260823_214004_b1e363,2019-11-22,1261640.776915,7373.936915,1254266.84,-0.00225427,3849.995,-0.01018177
20260823_214004_b1e363,2019-11-25,1263226.640915,7373.936915,1255852.704,0.00125699,3878.206,0.00732754
20260823_214004_b1e363,2019-11-26,1264215.347824,7771.700824,1256443.647,0.00078268,3891.654,0.00346758
20260823_214004_b1e363,2019-11-27,1257662.523824,7771.700824,1249890.823,-0.00518331,3875.618,-0.00412061
20260823_214004_b1e363,2019-11-28,1260757.054824,7771.700824,1252985.354,0.00246054,3862.303,-0.00343558
20260823_214004_b1e363,2019-11-29,1263414.506824,7771.700824,1255642.806,0.00210782,3828.67,-0.00870802
20260823_214004_b1e363,2019-12-02,1267541.328824,7771.700824,1259769.628,0.0032664,3836.059,0.00192991
20260823_214004_b1e363,2019-12-03,1277584.756244,9373.090244,1268211.666,0.00792355,3851.087,0.00391756
20260823_214004_b1e363,2019-12-04,1286774.315244,9373.090244,1277401.225,0.00719292,3849.819,-0.00032926
20260823_214004_b1e363,2019-12-05,1294537.298244,9373.090244,1285164.208,0.0060329,3879.363,0.00767413
20260823_214004_b1e363,2019-12-06,1302674.305244,9373.090244,1293301.215,0.00628565,3902.385,0.00593448
20260823_214004_b1e363,2019-12-09,1297940.901244,9373.090244,1288567.811,-0.00363361,3895.447,-0.00177789
20260823_214004_b1e363,2019-12-10,1296647.217868,10730.322868,1285916.895,-0.00099672,3900.385,0.00126763
20260823_214004_b1e363,2019-12-11,1292949.179868,10730.322868,1282218.857,-0.002852,3902.749,0.00060609
20260823_214004_b1e363,2019-12-12,1283574.745868,10730.322868,1272844.423,-0.00725043,3891.024,-0.00300429
20260823_214004_b1e363,2019-12-13,1296661.317868,10730.322868,1285930.995,0.01019541,3968.221,0.01983976
20260823_214004_b1e363,2019-12-16,1316282.343868,10730.322868,1305552.021,0.01513196,3987.547,0.00487019
20260823_214004_b1e363,2019-12-17,1335042.675856,2485.012856,1332557.663,0.01425251,4041.799,0.01360536
20260823_214004_b1e363,2019-12-18,1340861.111856,2485.012856,1338376.099,0.00435824,4032.782,-0.00223094
20260823_214004_b1e363,2019-12-19,1350525.493856,2485.012856,1348040.481,0.00720759,4027.149,-0.0013968
20260823_214004_b1e363,2019-12-20,1353832.697856,2485.012856,1351347.685,0.00244883,4017.253,-0.00245732
20260823_214004_b1e363,2019-12-23,1330826.423856,2485.012856,1328341.411,-0.01699344,3967.096,-0.0124854
20260823_214004_b1e363,2019-12-24,1357404.555353,5878.265353,1351526.29,0.01997115,3992.958,0.00651913
20260823_214004_b1e363,2019-12-25,1358548.231353,5878.265353,1352669.966,0.00084255,3990.867,-0.00052367
20260823_214004_b1e363,2019-12-26,1369161.554353,5878.265353,1363283.289,0.00781225,4025.988,0.00880034
20260823_214004_b1e363,2019-12-27,1358398.726353,5878.265353,1352520.461,-0.00786089,4022.027,-0.00098386
20260823_214004_b1e363,2019-12-30,1368723.071353,5878.265353,1362844.806,0.00760038,4081.633,0.01481989
20260823_214004_b1e363,2019-12-31,1377637.379929,16036.274929,1361601.105,0.00651286,4096.583,0.00366275
20260823_214004_b1e363,2020-01-02,1401133.701029,16036.274929,1385097.4261,0.01705552,4152.241,0.01358645
20260823_214004_b1e363,2020-01-03,1405545.995429,16036.274929,1389509.7205,0.00314909,4144.965,-0.00175231
20260823_214004_b1e363,2020-01-06,1416691.780529,16036.274929,1400655.5056,0.00792986,4129.296,-0.00378025
20260823_214004_b1e363,2020-01-07,1436742.876413,16995.424013,1419747.4524,0.01415346,4160.227,0.00749062
20260823_214004_b1e363,2020-01-08,1426752.006113,16995.424013,1409756.5821,-0.00695383,4112.317,-0.0115162
