run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260815_200150_9f5a13,2021-06-29,603001.SH,buy,100,11.769328,1176.9328,1.175757,0.294233,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-06-29,000036.SZ,buy,2400,52.465213,125916.5112,125.79072,31.479128,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-08-02,002347.SZ,sell,800,17.553998,14043.1984,14.057256,3.5108,7.021599,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-08-02,603808.SH,sell,3700,31.419049,116250.4813,116.36685,29.06262,58.125241,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-08-02,603001.SH,sell,10900,11.083505,120810.2045,120.93114,30.202551,60.405102,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-08-02,000595.SZ,buy,400,13.00295,5201.18,5.195984,1.300295,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-08-02,601139.SH,buy,6800,17.342956,117932.1008,117.814284,29.483025,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-08-02,600068.SH,buy,2200,52.70244,115945.368,115.829538,28.986342,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-08-19,601139.SH,sell,2000,25.134251,50268.502,50.31882,12.567125,25.134251,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-08-19,000036.SZ,sell,2400,47.134368,113122.4832,113.23572,28.280621,56.561242,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-08-19,600479.SH,buy,100,113.02285,11302.285,11.290994,2.825571,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-08-19,000828.SZ,buy,100,42.273291,4227.3291,4.223106,1.056832,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-08-19,000595.SZ,buy,1200,12.556284,15067.5408,15.052488,3.766885,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-08-19,000685.SZ,buy,900,129.516537,116564.8833,116.448435,29.141221,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-08-26,600479.SH,sell,1100,115.707027,127277.7297,127.405135,31.819432,63.638865,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-08-26,002347.SZ,sell,6800,19.949511,135656.6748,135.792464,33.914169,67.828337,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-08-26,600663.SH,sell,800,153.443523,122754.8184,122.877696,30.688705,61.377409,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-08-26,000828.SZ,sell,3000,42.301936,126905.808,127.03284,31.726452,63.452904,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-08-26,000595.SZ,sell,10100,13.373213,135069.4513,135.20466,33.767363,67.534726,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-08-26,601139.SH,buy,100,26.122677,2612.2677,2.609658,0.653067,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-08-26,000685.SZ,buy,100,129.365056,12936.5056,12.923582,3.234126,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-08-26,601107.SH,buy,30500,4.261097,129963.4585,129.83362,32.490865,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-08-26,600881.SH,buy,800,146.584238,117267.3904,117.15024,29.316848,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-08-26,601989.SH,buy,18300,7.100944,129947.2752,129.817455,32.486819,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-08-26,600561.SH,buy,9800,13.16307,128998.086,128.869216,32.249522,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-08-26,002830.SZ,buy,5900,21.820519,128741.0621,128.612448,32.185266,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-09-30,601107.SH,sell,1100,4.424271,4866.6981,4.87157,1.216675,2.433349,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-09-30,601989.SH,sell,600,7.423419,4454.0514,4.45851,1.113513,2.227026,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-09-30,002830.SZ,sell,5900,19.878741,117284.5719,117.401976,29.321143,58.642286,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-09-30,601139.SH,buy,400,23.765382,9506.1528,9.496656,2.376538,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-09-30,600881.SH,buy,100,141.382862,14138.2862,14.124162,3.534572,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-09-30,600561.SH,buy,200,13.16307,2632.614,2.629984,0.658154,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-09-30,600900.SH,buy,1700,73.466593,124893.2081,124.76844,31.223302,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-10-28,600561.SH,sell,10000,11.995652,119956.52,120.0766,29.98913,59.97826,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-10-28,601139.SH,buy,1200,22.779166,27334.9992,27.307692,6.83375,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-10-28,000685.SZ,buy,100,129.213574,12921.3574,12.908449,3.230339,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-10-28,601107.SH,buy,1000,4.896291,4896.291,4.8914,1.224073,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-10-28,601989.SH,buy,3600,6.915408,24895.4688,24.8706,6.223867,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-10-28,600900.SH,buy,400,70.024915,28009.966,27.981984,7.002492,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-10-29,601139.SH,sell,600,21.845433,13107.2598,13.12038,3.276815,6.55363,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-10-29,000685.SZ,sell,100,129.56012,12956.012,12.968981,3.239003,6.478006,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-10-29,601107.SH,sell,3600,4.71482,16973.352,16.990344,4.243338,8.486676,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-10-29,600881.SH,sell,100,163.751944,16375.1944,16.391586,4.093799,8.187597,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-10-29,601989.SH,sell,2500,6.834259,17085.6475,17.10275,4.271412,8.542824,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-10-29,600900.SH,sell,200,69.686843,13937.3686,13.95132,3.484342,6.968684,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-10-29,600867.SH,buy,300,400.36036,120108.108,119.98812,30.027027,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-11-03,601989.SH,sell,1700,7.238255,12305.0335,12.31735,3.076258,6.152517,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-03,601139.SH,sell,5900,21.221277,125205.5343,125.330868,31.301384,62.602767,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-11-03,601107.SH,buy,1700,4.459595,7581.3115,7.573738,1.895328,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-03,002262.SZ,buy,900,130.899869,117809.8821,117.69219,29.452471,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-11-03,603139.SH,buy,6600,19.114846,126157.9836,126.03195,31.539496,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-11-04,601107.SH,sell,400,4.529926,1811.9704,1.813784,0.452993,0.905985,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-04,601989.SH,buy,700,7.151544,5006.0808,5.00108,1.25152,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-08,601989.SH,buy,200,6.932275,1386.455,1.38507,0.346614,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-09,601107.SH,sell,200,4.477098,895.4196,0.896316,0.223855,0.44771,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-10,601989.SH,sell,100,6.985757,698.5757,0.699275,0.174644,0.349288,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-10,601107.SH,buy,200,4.459595,891.919,0.891028,0.22298,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-10,002262.SZ,buy,100,124.312098,12431.2098,12.418791,3.107802,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-11,600900.SH,sell,1900,66.384149,126129.8831,126.25614,31.532471,63.064942,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-11-11,601107.SH,buy,100,4.406662,440.6662,0.440226,0.110167,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-11,002308.SZ,buy,6800,18.177619,123607.8092,123.484328,30.901952,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-11-12,601107.SH,buy,100,4.459595,445.9595,0.445514,0.11149,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-15,002308.SZ,sell,200,19.69998,3939.996,3.94394,0.984999,1.969998,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-15,601107.SH,buy,600,4.406662,2643.9972,2.641356,0.660999,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-15,601989.SH,buy,100,7.084077,708.4077,0.7077,0.177102,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-15,603139.SH,buy,100,19.012243,1901.2243,1.899325,0.475306,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-16,603139.SH,sell,100,19.588642,1958.8642,1.960825,0.489716,0.979432,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-16,601107.SH,buy,100,4.406662,440.6662,0.440226,0.110167,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-17,002308.SZ,sell,200,20.132947,4026.5894,4.03062,1.006647,2.013295,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-17,601107.SH,buy,100,4.393429,439.3429,0.438904,0.109836,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-17,601989.SH,buy,300,6.982876,2094.8628,2.09277,0.523716,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-18,002308.SZ,sell,400,21.431847,8572.7388,8.58132,2.143185,4.286369,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-18,601989.SH,buy,100,6.982876,698.2876,0.69759,0.174572,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-18,603139.SH,buy,100,19.248229,1924.8229,1.9229,0.481206,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-19,601107.SH,sell,600,4.543132,2725.8792,2.728608,0.68147,1.36294,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-19,601989.SH,sell,100,7.019424,701.9424,0.702645,0.175486,0.350971,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-22,601107.SH,sell,400,4.63558,1854.232,1.856088,0.463558,0.927116,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-22,000685.SZ,sell,1000,131.223086,131223.086,131.35444,32.805772,65.611543,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-11-22,603139.SH,buy,100,18.981462,1898.1462,1.89625,0.474537,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-22,002864.SZ,buy,5100,25.104299,128031.9249,127.904022,32.007981,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-11-23,603139.SH,sell,300,20.172307,6051.6921,6.05775,1.512923,3.025846,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-23,601107.SH,buy,400,4.552228,1820.8912,1.819072,0.455223,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-23,002864.SZ,buy,100,24.839615,2483.9615,2.48148,0.62099,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-24,601107.SH,sell,300,4.609166,1382.7498,1.384134,0.345687,0.691375,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-25,601107.SH,sell,200,4.648787,929.7574,0.930688,0.232439,0.464879,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-25,002308.SZ,buy,100,21.084303,2108.4303,2.106324,0.527108,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-26,601107.SH,buy,100,4.618394,461.8394,0.461378,0.11546,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-26,601989.SH,buy,200,7.01661,1403.322,1.40192,0.35083,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-26,002308.SZ,buy,200,20.78062,4156.124,4.151972,1.039031,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-29,601107.SH,sell,28100,4.648787,130630.9147,130.761664,32.657729,65.315457,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-11-29,600881.SH,sell,800,152.426161,121940.9288,122.062992,30.485232,60.970464,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-11-29,601989.SH,sell,18500,6.901591,127679.4335,127.80725,31.919858,63.839717,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-11-29,600867.SH,buy,100,397.948551,39794.8551,39.7551,9.948714,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-29,002262.SZ,buy,200,132.782089,26556.4178,26.529888,6.639104,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-29,603139.SH,buy,2000,20.192172,40384.344,40.344,10.096086,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-29,002308.SZ,buy,2300,19.956336,45899.5728,45.85372,11.474893,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-29,002864.SZ,buy,1600,25.368984,40590.3744,40.549824,10.147594,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-11-29,600062.SH,buy,1600,101.86167,162978.672,162.815856,40.744668,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-11-30,002262.SZ,sell,200,131.577561,26315.5122,26.341854,6.578878,13.157756,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-30,603139.SH,sell,2100,19.803676,41587.7196,41.62935,10.39693,20.79386,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-30,002308.SZ,sell,2000,19.57009,39140.18,39.17936,9.785045,19.57009,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-30,002864.SZ,sell,1700,25.308137,43023.8329,43.066899,10.755958,21.511916,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-30,600062.SH,sell,300,102.141087,30642.3261,30.672999,7.660582,15.321163,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-11-30,002197.SZ,buy,4000,31.360729,125442.916,125.3176,31.360729,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-11-30,600594.SH,buy,1100,110.148569,121163.4259,121.042383,30.290856,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-12-01,002197.SZ,sell,100,33.463603,3346.3603,3.34971,0.83659,1.67318,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-02,603139.SH,sell,100,20.397582,2039.7582,2.0418,0.50994,1.019879,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-03,603139.SH,sell,200,20.817412,4163.4824,4.16765,1.040871,2.081741,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-03,002308.SZ,buy,100,18.871753,1887.1753,1.88529,0.471794,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-06,603139.SH,sell,200,22.281696,4456.3392,4.4608,1.114085,2.22817,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-07,603139.SH,sell,200,22.343134,4468.6268,4.4731,1.117157,2.234313,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-07,002308.SZ,buy,100,18.437919,1843.7919,1.84195,0.460948,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-08,603139.SH,buy,100,21.731209,2173.1209,2.17095,0.54328,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-08,002308.SZ,buy,100,18.264386,1826.4386,1.824614,0.45661,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-08,002197.SZ,buy,100,31.524493,3152.4493,3.1493,0.788112,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-10,603139.SH,buy,100,21.546525,2154.6525,2.1525,0.538663,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-13,603139.SH,sell,200,23.008718,4601.7436,4.60635,1.150436,2.300872,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-13,002308.SZ,sell,100,19.18042,1918.042,1.919962,0.479511,0.959021,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-13,002864.SZ,sell,400,28.305286,11322.1144,11.333448,2.830529,5.661057,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-13,002197.SZ,buy,100,31.319788,3131.9788,3.12885,0.782995,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-14,002864.SZ,sell,200,28.447524,5689.5048,5.6952,1.422376,2.844752,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-14,603139.SH,buy,300,21.495224,6448.5672,6.442125,1.612142,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-15,002308.SZ,sell,200,19.873167,3974.6334,3.978612,0.993658,1.987317,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-15,002864.SZ,sell,100,29.717503,2971.7503,2.974725,0.742938,1.485875,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-16,002308.SZ,sell,300,20.565913,6169.7739,6.17595,1.542443,3.084887,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-16,600867.SH,sell,400,364.143292,145657.3168,145.80312,36.414329,72.828658,target_exit,confirm,next_open
20260815_200150_9f5a13,2021-12-16,603139.SH,buy,100,22.469947,2246.9947,2.24475,0.561749,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-16,002628.SZ,buy,9000,14.301787,128716.083,128.5875,32.179021,0.0,target_weight_new,,next_open
20260815_200150_9f5a13,2021-12-17,002197.SZ,sell,100,32.442125,3244.2125,3.24746,0.811053,1.622106,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-17,002628.SZ,sell,400,14.463522,5785.4088,5.7912,1.446352,2.892704,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-17,603139.SH,buy,100,20.5205,2052.05,2.05,0.513013,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-17,002864.SZ,buy,100,28.73862,2873.862,2.870991,0.718466,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-20,002308.SZ,buy,100,19.60927,1960.927,1.958968,0.490232,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-20,002628.SZ,buy,300,14.263649,4279.0947,4.27482,1.069774,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-21,002864.SZ,sell,200,31.495473,6299.0946,6.3054,1.574774,3.149547,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-21,002628.SZ,sell,200,14.844141,2968.8282,2.9718,0.742207,1.484414,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-21,002308.SZ,buy,300,19.045286,5713.5858,5.707878,1.428396,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-22,002308.SZ,sell,100,19.916464,1991.6464,1.99364,0.497912,0.995823,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-22,002628.SZ,buy,100,14.606892,1460.6892,1.45923,0.365172,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-23,002864.SZ,sell,100,31.109399,3110.9399,3.114054,0.777735,1.55547,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-23,002308.SZ,buy,100,19.696036,1969.6036,1.967636,0.492401,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-23,002197.SZ,buy,100,32.343311,3234.3311,3.2311,0.808583,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-23,002628.SZ,buy,200,14.568754,2913.7508,2.91084,0.728438,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-24,002308.SZ,buy,100,19.045286,1904.5286,1.902626,0.476132,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-24,002628.SZ,buy,100,14.111097,1411.1097,1.4097,0.352777,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-27,603139.SH,sell,100,21.575153,2157.5153,2.159675,0.539379,1.078758,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-27,002308.SZ,buy,300,18.437919,5531.3757,5.52585,1.382844,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-27,002628.SZ,buy,600,13.462749,8077.6494,8.06958,2.019412,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-28,002197.SZ,buy,100,31.565434,3156.5434,3.15339,0.789136,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-29,002308.SZ,sell,100,19.31031,1931.031,1.932964,0.482758,0.965515,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-29,002197.SZ,sell,200,35.915149,7183.0298,7.19022,1.795757,3.591515,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-29,603139.SH,buy,200,21.136115,4227.223,4.223,1.056806,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2021-12-30,002197.SZ,sell,100,34.117348,3411.7348,3.41515,0.852934,1.705867,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-31,002308.SZ,sell,300,20.262837,6078.8511,6.084936,1.519713,3.039426,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2021-12-31,002864.SZ,buy,200,30.896816,6179.3632,6.17319,1.544841,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2022-01-04,002308.SZ,buy,200,19.826186,3965.2372,3.961276,0.991309,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2022-01-04,002628.SZ,buy,400,13.729716,5491.8864,5.4864,1.372972,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2022-01-05,600594.SH,sell,100,139.141439,13914.1439,13.928072,3.478536,6.957072,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2022-01-05,002628.SZ,sell,100,14.120965,1412.0965,1.41351,0.353024,0.706048,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2022-01-06,002308.SZ,sell,100,19.95976,1995.976,1.997974,0.498994,0.997988,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2022-01-06,002628.SZ,sell,300,14.159027,4247.7081,4.25196,1.061927,2.123854,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2022-01-06,603139.SH,buy,100,21.34132,2134.132,2.132,0.533533,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2022-01-06,002864.SZ,buy,100,30.031501,3003.1501,3.00015,0.750788,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2022-01-07,603139.SH,sell,400,23.274952,9309.9808,9.3193,2.327495,4.65499,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2022-01-07,002308.SZ,buy,200,20.086486,4017.2972,4.013284,1.004324,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2022-01-10,002308.SZ,sell,200,19.916464,3983.2928,3.98728,0.995823,1.991646,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2022-01-10,603139.SH,buy,200,21.546525,4309.305,4.305,1.077326,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2022-01-11,002864.SZ,sell,100,31.749469,3174.9469,3.178125,0.793737,1.587473,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2022-01-11,002628.SZ,buy,100,14.111097,1411.1097,1.4097,0.352777,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2022-01-12,002197.SZ,buy,200,34.226592,6845.3184,6.83848,1.71133,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2022-01-12,002628.SZ,buy,200,13.920406,2784.0812,2.7813,0.69602,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2022-01-14,002197.SZ,sell,200,35.220544,7044.1088,7.05116,1.761027,3.522054,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2022-01-14,002628.SZ,sell,200,14.311274,2862.2548,2.86512,0.715564,1.431127,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2022-01-14,603139.SH,buy,100,21.874853,2187.4853,2.1853,0.546871,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2022-01-17,002628.SZ,buy,300,13.691578,4107.4734,4.10337,1.026868,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2022-01-18,002308.SZ,sell,100,20.912287,2091.2287,2.093322,0.522807,1.045614,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2022-01-18,002197.SZ,sell,100,37.508654,3750.8654,3.75462,0.937716,1.875433,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2022-01-18,603139.SH,buy,100,21.77225,2177.225,2.17505,0.544306,0.0,rebalance_increase,,next_open
20260815_200150_9f5a13,2022-01-19,002197.SZ,sell,100,36.078585,3607.8585,3.61147,0.901965,1.803929,rebalance_reduce,confirm,next_open
20260815_200150_9f5a13,2022-01-19,002628.SZ,sell,600,14.273212,8563.9272,8.5725,2.140982,4.281964,rebalance_reduce,confirm,next_open
