run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_200150_9f5a13,2022-04-13,600084.SH,3700,3700,33.865121,37.87022,14818.8663,13
20260815_200150_9f5a13,2022-04-13,002087.SZ,16100,16100,8.982245,8.77176,-3388.8085,11
20260815_200150_9f5a13,2022-04-13,002307.SZ,4700,4400,22.358249,26.87713,21238.7407,10
20260815_200150_9f5a13,2022-04-13,601328.SH,12900,12900,10.57119,10.86246,3757.383,8
20260815_200150_9f5a13,2022-04-13,601998.SH,17200,17200,8.218244,8.12848,-1543.9408,8
20260815_200150_9f5a13,2022-04-14,600068.SH,2200,2200,52.715616,63.06543,22769.5908,169
20260815_200150_9f5a13,2022-04-14,600857.SH,2000,2000,67.296525,68.35788,2122.71,49
20260815_200150_9f5a13,2022-04-14,603056.SH,9300,9300,15.696337,14.7538,-8765.5941,48
20260815_200150_9f5a13,2022-04-14,600838.SH,1900,1900,65.799953,72.14694,12059.2753,15
20260815_200150_9f5a13,2022-04-14,600084.SH,3700,3700,33.865121,36.50488,9767.1083,14
20260815_200150_9f5a13,2022-04-14,002087.SZ,15700,15700,8.982245,8.81892,-2564.2025,12
20260815_200150_9f5a13,2022-04-14,002307.SZ,5100,4700,22.514449,25.5773,15620.5401,11
20260815_200150_9f5a13,2022-04-14,601328.SH,12700,12700,10.57119,10.79955,2900.172,9
20260815_200150_9f5a13,2022-04-14,601998.SH,17000,17000,8.218244,8.2416,397.052,9
20260815_200150_9f5a13,2022-04-15,600068.SH,2200,2200,52.715616,63.06543,22769.5908,170
20260815_200150_9f5a13,2022-04-15,600857.SH,2000,2000,67.296525,68.30082,2008.59,50
20260815_200150_9f5a13,2022-04-15,603056.SH,9300,9300,15.696337,14.29664,-13017.1821,49
20260815_200150_9f5a13,2022-04-15,600838.SH,1900,1900,65.799953,68.01639,4211.2303,16
20260815_200150_9f5a13,2022-04-15,600084.SH,3700,3700,33.865121,37.22348,12425.9283,15
20260815_200150_9f5a13,2022-04-15,002087.SZ,15500,15500,8.982245,8.65386,-5089.9675,13
20260815_200150_9f5a13,2022-04-15,002307.SZ,5300,5100,22.615393,23.4808,4586.6571,12
20260815_200150_9f5a13,2022-04-15,601328.SH,12600,12600,10.57119,10.79955,2877.336,10
20260815_200150_9f5a13,2022-04-15,601998.SH,16500,16500,8.218244,8.33856,1985.214,10
20260815_200150_9f5a13,2022-04-18,600068.SH,2200,2200,52.715616,63.06543,22769.5908,171
20260815_200150_9f5a13,2022-04-18,600857.SH,2200,2000,67.265744,70.29792,6670.7872,51
20260815_200150_9f5a13,2022-04-18,600838.SH,2200,1900,66.151388,70.40293,9353.3924,17
20260815_200150_9f5a13,2022-04-18,600084.SH,4000,3700,34.109696,38.4451,17341.616,16
20260815_200150_9f5a13,2022-04-18,002087.SZ,17600,15500,8.930268,8.67744,-4449.7728,14
20260815_200150_9f5a13,2022-04-18,002307.SZ,6400,5300,22.71867,23.18729,2999.168,13
20260815_200150_9f5a13,2022-04-18,601328.SH,14000,12600,10.595376,10.63179,509.796,11
20260815_200150_9f5a13,2022-04-18,601998.SH,18200,16500,8.221388,8.22544,73.7464,11
20260815_200150_9f5a13,2022-04-19,600068.SH,2200,2200,52.715616,63.06543,22769.5908,172
20260815_200150_9f5a13,2022-04-19,600857.SH,2000,2000,67.265744,72.7515,10971.512,52
