run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260814_132105_930b12,2020-03-18,915806.92702,486.06082,915320.8662,0.01671571,3636.257,-0.0197928
20260814_132105_930b12,2020-03-19,935255.14282,486.06082,934769.082,0.02123615,3589.093,-0.01297048
20260814_132105_930b12,2020-03-20,928981.52482,486.06082,928495.464,-0.00670792,3653.224,0.0178683
20260814_132105_930b12,2020-03-23,918316.37422,486.06082,917830.3134,-0.01148048,3530.306,-0.03364644
20260814_132105_930b12,2020-03-24,927726.80122,486.06082,927240.7404,0.01024748,3625.114,0.02685546
20260814_132105_930b12,2020-03-25,937764.59002,486.06082,937278.5292,0.01081977,3722.518,0.02686922
20260814_132105_930b12,2020-03-26,956585.44402,486.06082,956099.3832,0.02006991,3698.047,-0.00657378
20260814_132105_930b12,2020-03-27,940901.39902,486.06082,940415.3382,-0.01639586,3710.06,0.00324847
20260814_132105_930b12,2020-03-30,934000.41922,486.06082,933514.3584,-0.00733443,3674.111,-0.0096896
20260814_132105_930b12,2020-03-31,942783.48442,486.06082,942297.4236,0.00940371,3686.155,0.00327807
20260814_132105_930b12,2020-04-01,950311.82602,486.06082,949825.7652,0.00798523,3675.075,-0.00300584
20260814_132105_930b12,2020-04-02,926429.546672,926429.546672,0,-0.02513099,3734.531,0.01617817
20260814_132105_930b12,2020-04-03,926429.546672,926429.546672,0,0.0,3713.218,-0.00570701
20260814_132105_930b12,2020-04-07,926429.546672,926429.546672,0,0.0,3798.021,0.02283814
20260814_132105_930b12,2020-04-08,926429.546672,926429.546672,0,0.0,3780.344,-0.00465427
20260814_132105_930b12,2020-04-09,926429.546672,926429.546672,0,0.0,3792.811,0.00329785
20260814_132105_930b12,2020-04-10,926429.546672,926429.546672,0,0.0,3769.178,-0.006231
20260814_132105_930b12,2020-04-13,926429.546672,926429.546672,0,0.0,3753.257,-0.004224
20260814_132105_930b12,2020-04-14,926429.546672,926429.546672,0,0.0,3825.699,0.0193011
20260814_132105_930b12,2020-04-15,926429.546672,926429.546672,0,0.0,3797.362,-0.00740701
20260814_132105_930b12,2020-04-16,926429.546672,926429.546672,0,0.0,3802.381,0.00132171
20260814_132105_930b12,2020-04-17,926429.546672,926429.546672,0,0.0,3839.487,0.00975862
20260814_132105_930b12,2020-04-20,926429.546672,926429.546672,0,0.0,3853.455,0.00363799
20260814_132105_930b12,2020-04-21,926429.546672,926429.546672,0,0.0,3808.048,-0.01178345
20260814_132105_930b12,2020-04-22,926429.546672,926429.546672,0,0.0,3839.383,0.00822863
20260814_132105_930b12,2020-04-23,926429.546672,926429.546672,0,0.0,3829.753,-0.00250822
20260814_132105_930b12,2020-04-24,926429.546672,926429.546672,0,0.0,3796.972,-0.00855956
20260814_132105_930b12,2020-04-27,926429.546672,926429.546672,0,0.0,3822.77,0.00679436
20260814_132105_930b12,2020-04-28,926429.546672,926429.546672,0,0.0,3849.147,0.00689997
20260814_132105_930b12,2020-04-29,926429.546672,926429.546672,0,0.0,3867.032,0.00464648
20260814_132105_930b12,2020-04-30,926429.546672,926429.546672,0,0.0,3912.577,0.01177777
20260814_132105_930b12,2020-05-06,926429.546672,926429.546672,0,0.0,3936.254,0.00605151
20260814_132105_930b12,2020-05-07,919467.605106,3389.378706,916078.2264,-0.00751481,3924.895,-0.00288574
20260814_132105_930b12,2020-05-08,928357.253106,3389.378706,924967.8744,0.00966826,3963.622,0.00986702
20260814_132105_930b12,2020-05-11,927023.805906,3389.378706,923634.4272,-0.00143635,3960.181,-0.00086815
20260814_132105_930b12,2020-05-12,923467.946706,3389.378706,920078.568,-0.00383578,3960.238,1.439e-05
20260814_132105_930b12,2020-05-13,952803.785106,3389.378706,949414.4064,0.03176703,3968.253,0.00202387
20260814_132105_930b12,2020-05-14,955026.197106,3389.378706,951636.8184,0.0023325,3925.218,-0.01084482
20260814_132105_930b12,2020-05-15,937691.383506,3389.378706,934302.0048,-0.01815114,3912.816,-0.00315957
20260814_132105_930b12,2020-05-18,960804.468306,3389.378706,957415.0896,0.02464893,3922.912,0.00258024
20260814_132105_930b12,2020-05-19,965249.292306,3389.378706,961859.9136,0.00462615,3956.25,0.00849828
20260814_132105_930b12,2020-05-20,937691.383506,3389.378706,934302.0048,-0.02855004,3935.222,-0.00531513
20260814_132105_930b12,2020-05-21,932357.594706,3389.378706,928968.216,-0.00568821,3913.795,-0.00544493
20260814_132105_930b12,2020-05-22,912355.886706,3389.378706,908966.508,-0.02145283,3824.064,-0.02292685
20260814_132105_930b12,2020-05-25,919467.605106,3389.378706,916078.2264,0.0077949,3829.325,0.00137576
20260814_132105_930b12,2020-05-26,1011030.979506,3389.378706,1007641.6008,0.09958303,3872.771,0.0113456
20260814_132105_930b12,2020-05-27,1039033.370706,3389.378706,1035643.992,0.02769687,3845.614,-0.00701229
20260814_132105_930b12,2020-05-28,1015031.321106,3389.378706,1011641.9424,-0.02310036,3856.633,0.00286534
20260814_132105_930b12,2020-05-29,1020964.915706,3389.378706,1017575.537,0.00584573,3867.024,0.00269432
20260814_132105_930b12,2020-06-01,1076634.967506,3389.378706,1073245.5888,0.0545269,3971.34,0.02697578
20260814_132105_930b12,2020-06-02,1061120.362906,3389.378706,1057730.9842,-0.01441027,3983.567,0.00307881
20260814_132105_930b12,2020-06-03,1058838.803406,3389.378706,1055449.4247,-0.00215014,3983.648,2.033e-05
20260814_132105_930b12,2020-06-04,1057469.867706,3389.378706,1054080.489,-0.00129287,3982.185,-0.00036725
20260814_132105_930b12,2020-06-05,1067508.729506,3389.378706,1064119.3508,0.00949328,4001.251,0.00478782
20260814_132105_930b12,2020-06-08,1054275.684406,3389.378706,1050886.3057,-0.01239619,4021.955,0.00517438
20260814_132105_930b12,2020-06-09,1121809.845606,3389.378706,1118420.4669,0.0640574,4047.03,0.00623453
20260814_132105_930b12,2020-06-10,1121353.533706,3389.378706,1117964.155,-0.00040676,4039.706,-0.00180972
20260814_132105_930b12,2020-06-11,1121353.533706,3389.378706,1117964.155,0.0,3995.884,-0.01084782
20260814_132105_930b12,2020-06-12,1133217.643106,3389.378706,1129828.2644,0.01058017,4003.083,0.0018016
20260814_132105_930b12,2020-06-15,1121353.533706,3389.378706,1117964.155,-0.0104694,3954.988,-0.01201449
20260814_132105_930b12,2020-06-16,1141431.257306,3389.378706,1138041.8786,0.0179049,4014.57,0.01506503
20260814_132105_930b12,2020-06-17,1144169.128706,3389.378706,1140779.75,0.00239863,4017.594,0.00075326
20260814_132105_930b12,2020-06-18,1115877.790906,3389.378706,1112488.4122,-0.02472653,4044.384,0.00666817
20260814_132105_930b12,2020-06-19,1126372.964606,3389.378706,1122983.5859,0.00940531,4098.71,0.01343245
20260814_132105_930b12,2020-06-22,1109945.736206,3389.378706,1106556.3575,-0.01458418,4102.046,0.00081391
20260814_132105_930b12,2020-06-23,1141431.257306,3389.378706,1138041.8786,0.02836672,4121.794,0.00481418
20260814_132105_930b12,2020-06-24,1141887.569206,3389.378706,1138498.1905,0.00039977,4138.989,0.00417173
20260814_132105_930b12,2020-06-29,1162877.916606,3389.378706,1159488.5379,0.01838215,4109.716,-0.0070725
20260814_132105_930b12,2020-06-30,1187975.071106,3389.378706,1184585.6924,0.02158193,4163.963,0.0131997
20260814_132105_930b12,2020-07-01,1171547.842706,3389.378706,1168158.464,-0.01382792,4247.783,0.02012986
20260814_132105_930b12,2020-07-02,1181581.655442,34353.571442,1147228.084,0.00856458,4335.844,0.02073105
20260814_132105_930b12,2020-07-03,1167237.166329,21549.722429,1145687.4439,-0.01214007,4419.596,0.01931619
20260814_132105_930b12,2020-07-06,1189733.066329,21549.722429,1168183.3439,0.01927278,4670.095,0.05667916
20260814_132105_930b12,2020-07-07,1215364.118929,21549.722429,1193814.3965,0.02154353,4698.126,0.00600223
20260814_132105_930b12,2020-07-08,1213962.795429,21549.722429,1192413.073,-0.00115301,4774.004,0.01615069
20260814_132105_930b12,2020-07-09,1266673.845529,21549.722429,1245124.1231,0.04342065,4840.771,0.01398553
20260814_132105_930b12,2020-07-10,1300242.942829,21549.722429,1278693.2204,0.02650177,4753.134,-0.01810393
20260814_132105_930b12,2020-07-13,1380902.430429,21549.722429,1359352.708,0.06203417,4852.961,0.02100235
20260814_132105_930b12,2020-07-14,1351315.717129,21549.722429,1329765.9947,-0.02142564,4806.69,-0.00953459
20260814_132105_930b12,2020-07-15,1395854.046829,21549.722429,1374304.3244,0.03295923,4744.469,-0.01294467
20260814_132105_930b12,2020-07-16,1295865.958229,21549.722429,1274316.2358,-0.07163219,4516.254,-0.04810127
20260814_132105_930b12,2020-07-17,1358277.261154,67346.724154,1290930.537,0.04816185,4544.7,0.00629858
20260814_132105_930b12,2020-07-20,1318661.132954,67346.724154,1251314.4088,-0.02916645,4680.305,0.02983805
20260814_132105_930b12,2020-07-21,1381369.822554,67346.724154,1314023.0984,0.04755482,4691.043,0.00229429
20260814_132105_930b12,2020-07-22,1455714.067454,67346.724154,1388367.3433,0.05381922,4714.446,0.00498887
20260814_132105_930b12,2020-07-23,1487357.852154,67346.724154,1420011.128,0.02173764,4712.436,-0.00042635
20260814_132105_930b12,2020-07-24,1410638.055954,67346.724154,1343291.3318,-0.05158126,4505.591,-0.04389343
20260814_132105_930b12,2020-07-27,1384903.052389,48256.444389,1336646.608,-0.01824352,4528.45,0.00507347
20260814_132105_930b12,2020-07-28,1381333.714621,33879.529621,1347454.185,-0.00257732,4568.258,0.00879065
20260814_132105_930b12,2020-07-29,1415644.474621,33879.529621,1381764.945,0.02483886,4679.008,0.02424338
20260814_132105_930b12,2020-07-30,1418924.179621,33879.529621,1385044.65,0.00231676,4656.151,-0.00488501
20260814_132105_930b12,2020-07-31,1407823.639621,33879.529621,1373944.11,-0.00782321,4695.047,0.00835368
20260814_132105_930b12,2020-08-03,1449702.949621,33879.529621,1415823.42,0.02974755,4771.311,0.0162435
20260814_132105_930b12,2020-08-04,1445633.669245,64457.654045,1381176.0152,-0.00280698,4775.803,0.00094146
20260814_132105_930b12,2020-08-05,1536544.609694,14256.919694,1522287.69,0.06288657,4777.109,0.00027346
20260814_132105_930b12,2020-08-06,1500467.854694,14256.919694,1486210.935,-0.02347915,4762.764,-0.00300286
20260814_132105_930b12,2020-08-07,1478519.059694,14256.919694,1464262.14,-0.01462797,4707.926,-0.0115139
20260814_132105_930b12,2020-08-10,1440928.594694,14256.919694,1426671.675,-0.0254244,4724.87,0.00359904
20260814_132105_930b12,2020-08-11,1379371.054694,14256.919694,1365114.135,-0.04272074,4681.783,-0.00911919
20260814_132105_930b12,2020-08-12,1343798.869694,14256.919694,1329541.95,-0.0257887,4647.645,-0.00729167
20260814_132105_930b12,2020-08-13,1339641.440216,1339641.440216,0,-0.00309379,4635.712,-0.00256754
20260814_132105_930b12,2020-08-14,1339641.440216,1339641.440216,0,0.0,4704.629,0.01486654
20260814_132105_930b12,2020-08-17,1339641.440216,1339641.440216,0,0.0,4815.226,0.02350812
20260814_132105_930b12,2020-08-18,1339641.440216,1339641.440216,0,0.0,4812.756,-0.00051296
20260814_132105_930b12,2020-08-19,1339641.440216,1339641.440216,0,0.0,4740.679,-0.01497624
20260814_132105_930b12,2020-08-20,1339641.440216,1339641.440216,0,0.0,4679.154,-0.0129781
20260814_132105_930b12,2020-08-21,1339641.440216,1339641.440216,0,0.0,4718.843,0.00848209
20260814_132105_930b12,2020-08-24,1339641.440216,1339641.440216,0,0.0,4755.849,0.00784218
20260814_132105_930b12,2020-08-25,1339641.440216,1339641.440216,0,0.0,4761.951,0.00128305
20260814_132105_930b12,2020-08-26,1339641.440216,1339641.440216,0,0.0,4706.13,-0.0117223
20260814_132105_930b12,2020-08-27,1339641.440216,1339641.440216,0,0.0,4731.345,0.00535791
20260814_132105_930b12,2020-08-28,1339641.440216,1339641.440216,0,0.0,4844.266,0.02386657
20260814_132105_930b12,2020-08-31,1339641.440216,1339641.440216,0,0.0,4816.215,-0.00579056
20260814_132105_930b12,2020-09-01,1339641.440216,1339641.440216,0,0.0,4842.122,0.00537912
20260814_132105_930b12,2020-09-02,1314138.527682,2376.270682,1311762.257,-0.01903712,4843.887,0.00036451
20260814_132105_930b12,2020-09-03,1257952.084016,671.290016,1257280.794,-0.04275534,4817.096,-0.00553089
20260814_132105_930b12,2020-09-04,1236945.918416,671.290016,1236274.6284,-0.0166987,4770.219,-0.00973138
20260814_132105_930b12,2020-09-07,1216557.581216,671.290016,1215886.2912,-0.0164828,4669.368,-0.0211418
20260814_132105_930b12,2020-09-08,1202347.528016,671.290016,1201676.238,-0.01168054,4694.389,0.00535854
20260814_132105_930b12,2020-09-09,1199044.72415,1199044.72415,0,-0.00274696,4584.588,-0.02338984
20260814_132105_930b12,2020-09-10,1199044.72415,1199044.72415,0,0.0,4581.978,-0.0005693
20260814_132105_930b12,2020-09-11,1199044.72415,1199044.72415,0,0.0,4627.283,0.00988765
20260814_132105_930b12,2020-09-14,1199044.72415,1199044.72415,0,0.0,4651.051,0.00513649
20260814_132105_930b12,2020-09-15,1199044.72415,1199044.72415,0,0.0,4688.482,0.00804786
20260814_132105_930b12,2020-09-16,1199044.72415,1199044.72415,0,0.0,4657.359,-0.00663818
20260814_132105_930b12,2020-09-17,1199044.72415,1199044.72415,0,0.0,4632.714,-0.00529163
20260814_132105_930b12,2020-09-18,1199044.72415,1199044.72415,0,0.0,4737.089,0.02252999
20260814_132105_930b12,2020-09-21,1199044.72415,1199044.72415,0,0.0,4691.428,-0.00963904
20260814_132105_930b12,2020-09-22,1199044.72415,1199044.72415,0,0.0,4635.761,-0.01186568
20260814_132105_930b12,2020-09-23,1199044.72415,1199044.72415,0,0.0,4652.327,0.00357352
20260814_132105_930b12,2020-09-24,1199044.72415,1199044.72415,0,0.0,4563.066,-0.01918631
20260814_132105_930b12,2020-09-25,1199044.72415,1199044.72415,0,0.0,4570.022,0.00152441
20260814_132105_930b12,2020-09-28,1199044.72415,1199044.72415,0,0.0,4581.909,0.00260108
20260814_132105_930b12,2020-09-29,1199044.72415,1199044.72415,0,0.0,4591.8,0.00215871
20260814_132105_930b12,2020-09-30,1199044.72415,1199044.72415,0,0.0,4587.395,-0.00095932
20260814_132105_930b12,2020-10-09,1199044.72415,1199044.72415,0,0.0,4681.141,0.02043556
20260814_132105_930b12,2020-10-12,1199044.72415,1199044.72415,0,0.0,4823.157,0.0303379
20260814_132105_930b12,2020-10-13,1199044.72415,1199044.72415,0,0.0,4839.201,0.00332645
20260814_132105_930b12,2020-10-14,1199044.72415,1199044.72415,0,0.0,4807.102,-0.00663312
20260814_132105_930b12,2020-10-15,1199044.72415,1199044.72415,0,0.0,4798.736,-0.00174034
20260814_132105_930b12,2020-10-16,1199044.72415,1199044.72415,0,0.0,4791.676,-0.00147122
20260814_132105_930b12,2020-10-19,1199044.72415,1199044.72415,0,0.0,4755.488,-0.00755226
20260814_132105_930b12,2020-10-20,1199044.72415,1199044.72415,0,0.0,4793.467,0.00798635
20260814_132105_930b12,2020-10-21,1199044.72415,1199044.72415,0,0.0,4792.828,-0.00013331
20260814_132105_930b12,2020-10-22,1199044.72415,1199044.72415,0,0.0,4777.984,-0.00309713
20260814_132105_930b12,2020-10-23,1199044.72415,1199044.72415,0,0.0,4718.488,-0.01245211
20260814_132105_930b12,2020-10-26,1199044.72415,1199044.72415,0,0.0,4691.236,-0.00577558
20260814_132105_930b12,2020-10-27,1199044.72415,1199044.72415,0,0.0,4699.28,0.00171469
20260814_132105_930b12,2020-10-28,1199044.72415,1199044.72415,0,0.0,4737.272,0.00808464
20260814_132105_930b12,2020-10-29,1199044.72415,1199044.72415,0,0.0,4772.92,0.00752501
20260814_132105_930b12,2020-10-30,1199044.72415,1199044.72415,0,0.0,4695.334,-0.01625546
20260814_132105_930b12,2020-11-02,1199044.72415,1199044.72415,0,0.0,4720.832,0.0054305
20260814_132105_930b12,2020-11-03,1181093.480537,141294.700837,1039798.7797,-0.01497129,4777.561,0.01201674
20260814_132105_930b12,2020-11-04,1173452.299445,42961.781145,1130490.5183,-0.00646958,4813.656,0.00755511
20260814_132105_930b12,2020-11-05,1214147.788145,42961.781145,1171186.007,0.03468014,4885.112,0.01484443
20260814_132105_930b12,2020-11-06,1178731.460745,42961.781145,1135769.6796,-0.0291697,4885.718,0.00012405
20260814_132105_930b12,2020-11-09,1192249.871745,42961.781145,1149288.0906,0.01146861,4981.35,0.01957379
20260814_132105_930b12,2020-11-10,1168138.698945,42961.781145,1125176.9178,-0.02022325,4953.876,-0.00551537
20260814_132105_930b12,2020-11-11,1134759.785743,57337.658143,1077422.1276,-0.02857444,4904.898,-0.0098868
20260814_132105_930b12,2020-11-12,1118331.863483,44443.079483,1073888.784,-0.014477,4908.463,0.00072682
20260814_132105_930b12,2020-11-13,1160105.095142,39135.095742,1120969.9994,0.03735316,4856.851,-0.0105149
20260814_132105_930b12,2020-11-16,1176919.175742,39135.095742,1137784.08,0.01449358,4904.172,0.00974314
20260814_132105_930b12,2020-11-17,1178498.998642,39135.095742,1139363.9029,0.00134234,4894.786,-0.00191388
20260814_132105_930b12,2020-11-18,1184865.827342,39135.095742,1145730.7316,0.00540249,4891.671,-0.00063639
20260814_132105_930b12,2020-11-19,1211000.599144,28560.176144,1182440.423,0.02205716,4927.99,0.00742466
20260814_132105_930b12,2020-11-20,1248551.826944,28560.176144,1219991.6508,0.03100843,4943.289,0.00310451
20260814_132105_930b12,2020-11-23,1240846.965644,28560.176144,1212286.7895,-0.00617104,5005.027,0.01248926
20260814_132105_930b12,2020-11-24,1237964.339044,28560.176144,1209404.1629,-0.00232311,4974.286,-0.00614202
20260814_132105_930b12,2020-11-25,1217367.462744,28560.176144,1188807.2866,-0.0166377,4910.7,-0.01278294
20260814_132105_930b12,2020-11-26,1235292.182444,28560.176144,1206732.0063,0.01472417,4919.591,0.00181054
20260814_132105_930b12,2020-11-27,1229478.590244,28560.176144,1200918.4141,-0.00470625,4980.765,0.01243477
20260814_132105_930b12,2020-11-30,1220132.421744,28560.176144,1191572.2456,-0.00760173,4960.252,-0.00411844
20260814_132105_930b12,2020-12-01,1237629.212744,28560.176144,1209069.0366,0.01434008,5067.098,0.02154044
20260814_132105_930b12,2020-12-02,1255213.258565,-8485.620635,1263698.8792,0.01420785,5067.145,9.28e-06
20260814_132105_930b12,2020-12-03,1207696.681665,-8485.620635,1216182.3023,-0.03785538,5057.061,-0.00199008
20260814_132105_930b12,2020-12-04,1183156.374465,-8485.620635,1191641.9951,-0.02031993,5065.917,0.00175121
20260814_132105_930b12,2020-12-07,1152030.344053,-19344.116947,1171374.461,-0.02630762,5022.235,-0.00862272
20260814_132105_930b12,2020-12-08,1157032.251653,-19344.116947,1176376.3686,0.00434182,5009.879,-0.00246026
20260814_132105_930b12,2020-12-09,1116351.057853,-19344.116947,1135695.1748,-0.03515995,4942.699,-0.01340951
20260814_132105_930b12,2020-12-10,1122602.409353,-19344.116947,1141946.5263,0.00559981,4940.525,-0.00043984
20260814_132105_930b12,2020-12-11,1099410.446353,-19344.116947,1118754.5633,-0.02065911,4889.63,-0.01030154
20260814_132105_930b12,2020-12-14,1106669.086741,30973.011841,1075696.0749,0.0066023,4934.835,0.00924508
20260814_132105_930b12,2020-12-15,1103815.346441,30973.011841,1072842.3346,-0.00257868,4945.1,0.00208011
20260814_132105_930b12,2020-12-16,1109921.696341,30973.011841,1078948.6845,0.00553204,4953.867,0.00177287
20260814_132105_930b12,2020-12-17,1100705.998441,30973.011841,1069732.9866,-0.00830302,5017.478,0.01284068
20260814_132105_930b12,2020-12-18,1102237.835541,30973.011841,1071264.8237,0.00139169,4999.968,-0.0034898
20260814_132105_930b12,2020-12-21,1146903.132841,30973.011841,1115930.121,0.04052238,5046.84,0.00937446
20260814_132105_930b12,2020-12-22,1128637.864841,30973.011841,1097664.853,-0.01592573,4964.773,-0.01626107
20260814_132105_930b12,2020-12-23,1188661.025341,30973.011841,1157688.0135,0.05318195,5007.124,0.0085303
20260814_132105_930b12,2020-12-24,1195371.278541,30973.011841,1164398.2667,0.00564522,5000.015,-0.00141978
20260814_132105_930b12,2020-12-25,1191933.117341,30973.011841,1160960.1055,-0.00287623,5042.014,0.00839977
20260814_132105_930b12,2020-12-28,1202211.785541,30973.011841,1171238.7737,0.00862353,5064.414,0.00444267
20260814_132105_930b12,2020-12-29,1197840.849241,30973.011841,1166867.8374,-0.00363575,5042.936,-0.00424096
20260814_132105_930b12,2020-12-30,1219350.618941,30973.011841,1188377.6071,0.01795712,5113.711,0.01403448
20260814_132105_930b12,2020-12-31,1250103.735441,30973.011841,1219130.7236,0.0252209,5211.289,0.01908164
20260814_132105_930b12,2021-01-04,1285379.216341,30973.011841,1254406.2045,0.02821804,5267.718,0.01082822
20260814_132105_930b12,2021-01-05,1258521.252198,-8538.921702,1267060.1739,-0.02089497,5368.505,0.01913295
20260814_132105_930b12,2021-01-06,1265973.186487,14424.247287,1251548.9392,0.00592118,5417.667,0.00915748
20260814_132105_930b12,2021-01-07,1278801.127287,14424.247287,1264376.88,0.01013287,5513.657,0.01771796
20260814_132105_930b12,2021-01-08,1263334.247287,14424.247287,1248910.0,-0.01209483,5495.431,-0.00330561
20260814_132105_930b12,2021-01-11,1262389.537287,14424.247287,1247965.29,-0.00074779,5441.159,-0.00987584
20260814_132105_930b12,2021-01-12,1303159.097287,14424.247287,1288734.85,0.03229555,5596.352,0.02852205
20260814_132105_930b12,2021-01-13,1279389.247287,14424.247287,1264965.0,-0.01824018,5577.972,-0.00328428
20260814_132105_930b12,2021-01-14,1210471.723287,14424.247287,1196047.476,-0.05386752,5470.456,-0.01927511
20260814_132105_930b12,2021-01-15,1199040.430583,-17102.497417,1216142.928,-0.00944367,5458.081,-0.00226215
20260814_132105_930b12,2021-01-18,1235685.038583,-17102.497417,1252787.536,0.03056161,5518.52,0.01107331
20260814_132105_930b12,2021-01-19,1219653.022583,-17102.497417,1236755.52,-0.01297419,5437.524,-0.01467712
20260814_132105_930b12,2021-01-20,1222924.862583,-17102.497417,1240027.36,0.0026826,5476.434,0.00715583
20260814_132105_930b12,2021-01-21,1195114.222583,-17102.497417,1212216.72,-0.02274109,5564.97,0.01616672
20260814_132105_930b12,2021-01-22,1203293.822583,-17102.497417,1220396.32,0.0068442,5569.776,0.00086362
20260814_132105_930b12,2021-01-25,1204929.742583,-17102.497417,1222032.24,0.00135953,5625.923,0.01008066
20260814_132105_930b12,2021-01-26,1179082.206583,-17102.497417,1196184.704,-0.02145149,5512.968,-0.02007759
20260814_132105_930b12,2021-01-27,1188570.542583,-17102.497417,1205673.04,0.00804722,5528.004,0.00272739
20260814_132105_930b12,2021-01-28,1191188.014583,-17102.497417,1208290.512,0.0022022,5377.143,-0.02729032
20260814_132105_930b12,2021-01-29,1208201.582583,-17102.497417,1225304.08,0.01428286,5351.965,-0.00468241
20260814_132105_930b12,2021-02-01,1234376.302583,-17102.497417,1251478.8,0.0216642,5417.649,0.01227288
20260814_132105_930b12,2021-02-02,1228647.436185,252.596185,1228394.84,-0.0046411,5501.091,0.01540188
