run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260809_003205_4498ce,2025-11-04,002116.SZ,1000,1000,49.759505,52.212578,2453.073,18
20260809_003205_4498ce,2025-11-04,000928.SZ,1800,1800,16.416879,16.760744,618.957,18
20260809_003205_4498ce,2025-11-04,600285.SH,200,200,190.924301,191.115756,38.291,18
20260809_003205_4498ce,2025-11-04,002728.SZ,400,400,45.634892,59.007576,5349.0736,18
20260809_003205_4498ce,2025-11-04,601033.SH,2400,2400,16.883354,17.991442,2659.4112,18
20260809_003205_4498ce,2025-11-04,603065.SH,5000,5000,8.694824,8.998606,1518.91,18
20260809_003205_4498ce,2025-11-04,600038.SH,200,200,113.607771,113.025876,-116.379,18
20260809_003205_4498ce,2025-11-04,600765.SH,100,100,215.146371,205.444064,-970.2307,18
20260809_003205_4498ce,2025-11-04,600101.SH,400,400,93.435385,96.745948,1324.2252,18
20260809_003205_4498ce,2025-11-04,002936.SZ,18700,18700,2.851723,2.900472,911.6063,18
20260809_003205_4498ce,2025-11-04,601169.SH,1700,1700,26.934507,28.329675,2371.7856,18
20260809_003205_4498ce,2025-11-04,002385.SZ,1200,1200,43.81823,43.799037,-23.0316,18
20260809_003205_4498ce,2025-11-04,605377.SH,1500,1500,27.233296,26.7534,-719.844,18
20260809_003205_4498ce,2025-11-04,600916.SH,3900,3900,9.940066,9.478491,-1800.1425,18
20260809_003205_4498ce,2025-11-04,603995.SH,1400,1400,30.698053,31.207564,713.3154,18
20260809_003205_4498ce,2025-11-04,600064.SH,100,100,260.631908,287.943936,2731.2028,18
20260809_003205_4498ce,2025-11-04,002572.SZ,100,100,283.571516,292.718328,914.6812,18
20260809_003205_4498ce,2025-11-04,000786.SZ,100,100,285.552655,282.452672,-309.9983,18
20260809_003205_4498ce,2025-11-04,601083.SH,3000,3000,12.224399,13.637977,4240.734,18
20260809_003205_4498ce,2025-11-04,600559.SH,300,300,126.24771,124.922336,-397.6122,18
20260809_003205_4498ce,2025-11-04,000338.SZ,100,100,329.006743,369.763921,4075.7178,18
20260809_003205_4498ce,2025-11-04,603107.SH,2800,2800,16.311267,16.56089,698.9444,18
20260809_003205_4498ce,2025-11-04,002479.SZ,1800,1800,23.948555,23.780125,-303.174,18
20260809_003205_4498ce,2025-11-04,600821.SH,1600,1600,27.869722,26.6056,-2022.5952,18
20260809_003205_4498ce,2025-11-04,600138.SH,900,900,52.889225,52.962,65.4975,18
20260809_003205_4498ce,2025-11-04,000096.SZ,1100,1100,32.704618,33.357524,718.1966,18
20260809_003205_4498ce,2025-11-04,600668.SH,400,400,103.375457,102.468135,-362.9288,18
20260809_003205_4498ce,2025-11-04,000039.SZ,100,100,434.779645,409.794672,-2498.4973,18
20260809_003205_4498ce,2025-11-04,600300.SH,1900,1900,26.324572,28.371411,3888.9941,18
20260809_003205_4498ce,2025-11-04,000725.SZ,1800,1800,23.091419,21.7088,-2488.7142,18
