run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260820_023930_cc408c,2025-02-11,601566.SH,sell,7200,14.917567,107406.4824,107.513999,26.851621,107.406482,target_exit,confirm,next_open
20260820_023930_cc408c,2025-02-11,603889.SH,sell,2200,46.662961,102658.5142,102.761276,25.664629,102.658514,target_exit,confirm,next_open
20260820_023930_cc408c,2025-02-11,603725.SH,buy,7700,13.78513,106145.501,106.03946,26.536375,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-02-11,600865.SH,buy,2100,49.740693,104455.4553,104.351104,26.113864,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-02-11,002083.SZ,buy,100,13.810237,1381.0237,1.379644,0.345256,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-02-18,300774.SZ,sell,11300,9.768219,110380.8747,110.491366,27.595219,110.380875,target_exit,confirm,next_open
20260820_023930_cc408c,2025-02-18,600865.SH,sell,2100,49.31931,103570.551,103.674226,25.892638,103.570551,target_exit,confirm,next_open
20260820_023930_cc408c,2025-02-18,603725.SH,buy,200,13.598284,2719.6568,2.71694,0.679914,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-02-18,603167.SH,buy,200,12.297828,2459.5656,2.457108,0.614891,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-02-18,601566.SH,buy,7200,14.711896,105925.6512,105.819832,26.481413,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-02-18,603889.SH,buy,2200,46.902267,103184.9874,103.081905,25.796247,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-02-25,601566.SH,sell,7200,15.116467,108838.5624,108.947509,27.209641,108.838562,target_exit,confirm,next_open
20260820_023930_cc408c,2025-02-25,603697.SH,buy,7200,14.709208,105906.2976,105.800496,26.476574,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-02-25,002479.SZ,buy,100,20.866795,2086.6795,2.084595,0.52167,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-02-25,002083.SZ,buy,100,13.584763,1358.4763,1.357119,0.339619,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-03-04,002734.SZ,sell,3500,32.713271,114496.4485,114.611061,28.624112,114.496448,target_exit,confirm,next_open
20260820_023930_cc408c,2025-03-04,603697.SH,sell,7200,14.952298,107656.5456,107.764309,26.914136,107.656546,target_exit,confirm,next_open
20260820_023930_cc408c,2025-03-04,300774.SZ,buy,11400,9.323198,106284.4572,106.178275,26.571114,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-03-04,603167.SH,buy,100,12.162521,1216.2521,1.215037,0.304063,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-03-04,002083.SZ,buy,100,13.415658,1341.5658,1.340226,0.335391,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-03-04,601566.SH,buy,7100,15.056142,106898.6082,106.791814,26.724652,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-03-11,600232.SH,sell,200,19.95066,3990.132,3.994126,0.997533,3.990132,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-03-11,002479.SZ,sell,100,21.720805,2172.0805,2.174255,0.54302,2.17208,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-03-11,002083.SZ,sell,7900,13.585748,107327.4092,107.434842,26.831852,107.327409,target_exit,confirm,next_open
20260820_023930_cc408c,2025-03-11,603889.SH,sell,2200,46.590166,102498.3652,102.600966,25.624591,102.498365,target_exit,confirm,next_open
20260820_023930_cc408c,2025-03-11,601566.SH,sell,7100,15.007977,106556.6367,106.663298,26.639159,106.556637,target_exit,confirm,next_open
20260820_023930_cc408c,2025-03-11,600865.SH,buy,2200,47.966162,105525.5564,105.420135,26.381389,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-03-11,300774.SZ,buy,100,9.38655,938.655,0.937717,0.234664,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-03-11,002228.SZ,buy,100,33.991168,3399.1168,3.395721,0.849779,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-03-11,603697.SH,buy,7300,14.948105,109121.1665,109.012157,27.280292,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-03-11,603167.SH,buy,100,12.252725,1225.2725,1.224048,0.306318,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-03-11,603759.SH,buy,8500,12.856084,109276.714,109.167546,27.319179,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-03-18,603759.SH,sell,100,13.568499,1356.8499,1.358208,0.339212,1.35685,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-03-18,002479.SZ,sell,100,23.422643,2342.2643,2.344609,0.585566,2.342264,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-03-18,300774.SZ,sell,11500,10.063267,115727.5705,115.843415,28.931893,115.72757,target_exit,confirm,next_open
20260820_023930_cc408c,2025-03-18,600865.SH,sell,2200,50.177975,110391.545,110.502046,27.597886,110.391545,target_exit,confirm,next_open
20260820_023930_cc408c,2025-03-18,603697.SH,sell,7300,16.706385,121956.6105,122.078691,30.489153,121.95661,target_exit,confirm,next_open
20260820_023930_cc408c,2025-03-18,603725.SH,buy,100,14.117303,1411.7303,1.41032,0.352933,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-03-18,002615.SZ,buy,2400,46.562675,111750.42,111.638782,27.937605,0.0,target_weight_new,,next_open
