run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260818_225915_b07c4f,2019-09-18,603968.SH,2600,2600,35.456034,37.1565,4421.2116,6
20260818_225915_b07c4f,2019-09-18,601007.SH,7800,7800,11.600085,11.2514,-2719.743,5
20260818_225915_b07c4f,2019-09-18,002647.SZ,1500,1500,59.336934,57.59586,-2611.611,5
20260818_225915_b07c4f,2019-09-18,600966.SH,3200,3200,28.505995,27.01216,-4780.272,3
20260818_225915_b07c4f,2019-09-18,000988.SZ,400,400,214.460645,202.0989,-4944.698,3
20260818_225915_b07c4f,2019-09-18,000729.SZ,1800,1800,49.791074,49.56718,-403.0092,2
20260818_225915_b07c4f,2019-09-18,002735.SZ,3000,0,29.497834,30.43148,2800.938,1
20260818_225915_b07c4f,2019-09-19,600888.SH,1500,1500,57.058048,53.47992,-5367.192,51
20260818_225915_b07c4f,2019-09-19,603809.SH,3900,3900,21.679872,23.712,7925.2992,48
20260818_225915_b07c4f,2019-09-19,600400.SH,1700,1700,43.755036,42.85067,-1537.4222,31
20260818_225915_b07c4f,2019-09-19,002324.SZ,1600,1600,41.792435,50.54975,14011.704,27
20260818_225915_b07c4f,2019-09-19,600356.SH,5800,5800,15.903669,17.29072,8044.8958,7
20260818_225915_b07c4f,2019-09-19,603968.SH,2600,2600,35.456034,37.2642,4701.2316,7
20260818_225915_b07c4f,2019-09-19,601007.SH,7800,7800,11.600085,11.37394,-1763.931,6
20260818_225915_b07c4f,2019-09-19,002647.SZ,1500,1500,59.336934,56.16702,-4754.871,6
20260818_225915_b07c4f,2019-09-19,600966.SH,3200,3200,28.505995,27.28992,-3891.44,4
20260818_225915_b07c4f,2019-09-19,000988.SZ,400,400,214.460645,204.8975,-3825.258,4
20260818_225915_b07c4f,2019-09-19,000729.SZ,1800,1800,49.791074,49.08202,-1276.2972,3
20260818_225915_b07c4f,2019-09-19,002735.SZ,3000,3000,29.497834,30.34483,2540.988,2
20260818_225915_b07c4f,2019-09-20,600888.SH,1500,1500,57.058048,53.47992,-5367.192,52
20260818_225915_b07c4f,2019-09-20,603809.SH,3900,3900,21.679872,22.464,3058.0992,49
20260818_225915_b07c4f,2019-09-20,600400.SH,1700,1700,43.755036,42.60789,-1950.1482,32
20260818_225915_b07c4f,2019-09-20,002324.SZ,1600,1600,41.792435,50.4239,13810.344,28
20260818_225915_b07c4f,2019-09-20,600356.SH,5800,5800,15.903669,16.82175,5324.8698,8
20260818_225915_b07c4f,2019-09-20,603968.SH,2600,2600,35.456034,36.63954,3077.1156,8
20260818_225915_b07c4f,2019-09-20,601007.SH,7800,7800,11.600085,11.32938,-2111.499,7
20260818_225915_b07c4f,2019-09-20,002647.SZ,1500,1500,59.336934,57.59586,-2611.611,7
20260818_225915_b07c4f,2019-09-20,600966.SH,3200,3200,28.505995,27.01216,-4780.272,5
20260818_225915_b07c4f,2019-09-20,000988.SZ,400,400,214.460645,207.6961,-2705.818,5
20260818_225915_b07c4f,2019-09-20,000729.SZ,1800,1800,49.791074,49.00116,-1421.8452,4
20260818_225915_b07c4f,2019-09-20,002735.SZ,3000,3000,29.497834,29.37435,-370.452,3
20260818_225915_b07c4f,2019-09-23,600888.SH,1500,1500,57.058048,52.49361,-6846.657,53
20260818_225915_b07c4f,2019-09-23,603809.SH,3900,3900,21.679872,21.6112,-267.8208,50
20260818_225915_b07c4f,2019-09-23,600400.SH,1700,1700,43.755036,42.12233,-2775.6002,33
20260818_225915_b07c4f,2019-09-23,002324.SZ,1600,1600,41.792435,50.5917,14078.824,29
20260818_225915_b07c4f,2019-09-23,600356.SH,5800,5800,15.903669,16.69941,4615.2978,9
20260818_225915_b07c4f,2019-09-23,603968.SH,2600,2600,35.456034,37.45806,5205.2676,9
20260818_225915_b07c4f,2019-09-23,601007.SH,7800,7800,11.600085,11.3071,-2285.283,8
20260818_225915_b07c4f,2019-09-23,002647.SZ,1500,1500,59.336934,56.57526,-4142.511,8
20260818_225915_b07c4f,2019-09-23,600966.SH,3200,3200,28.505995,26.66496,-5891.312,6
20260818_225915_b07c4f,2019-09-23,000988.SZ,400,400,214.460645,207.39625,-2825.758,6
20260818_225915_b07c4f,2019-09-23,000729.SZ,1800,1800,49.791074,48.1117,-3022.8732,5
20260818_225915_b07c4f,2019-09-23,002735.SZ,3000,3000,29.497834,28.78513,-2138.112,4
20260818_225915_b07c4f,2019-09-24,600888.SH,1500,1500,57.058048,52.82238,-6353.502,54
20260818_225915_b07c4f,2019-09-24,603809.SH,3900,3900,21.679872,21.2784,-1565.7408,51
20260818_225915_b07c4f,2019-09-24,600400.SH,1700,1700,43.755036,42.4865,-2156.5112,34
20260818_225915_b07c4f,2019-09-24,002324.SZ,1600,1600,41.792435,49.9205,13004.904,30
20260818_225915_b07c4f,2019-09-24,600356.SH,5800,5800,15.903669,16.61785,4142.2498,10
20260818_225915_b07c4f,2019-09-24,603968.SH,2600,2600,35.456034,37.8027,6101.3316,10
20260818_225915_b07c4f,2019-09-24,601007.SH,7800,7800,11.600085,11.27368,-2545.959,9
20260818_225915_b07c4f,2019-09-24,002647.SZ,1500,1500,59.336934,56.33712,-4499.721,9
20260818_225915_b07c4f,2019-09-24,600966.SH,3200,3200,28.505995,26.7344,-5669.104,7
20260818_225915_b07c4f,2019-09-24,000988.SZ,400,400,214.460645,216.79155,932.362,7
20260818_225915_b07c4f,2019-09-24,000729.SZ,1800,1800,49.791074,48.27342,-2731.7772,6
20260818_225915_b07c4f,2019-09-24,002735.SZ,3000,3000,29.497834,28.38654,-3333.882,5
20260818_225915_b07c4f,2019-09-25,600888.SH,1500,1500,57.058048,52.16484,-7339.812,55
20260818_225915_b07c4f,2019-09-25,603809.SH,3900,3900,21.679872,20.8208,-3350.3808,52
20260818_225915_b07c4f,2019-09-25,600400.SH,1700,1700,43.755036,42.00094,-2981.9632,35
20260818_225915_b07c4f,2019-09-25,002324.SZ,1600,1600,41.792435,50.13025,13340.504,31
20260818_225915_b07c4f,2019-09-25,600356.SH,5800,5800,15.903669,16.29161,2250.0578,11
20260818_225915_b07c4f,2019-09-25,603968.SH,2600,2600,35.456034,37.3719,4981.2516,11
20260818_225915_b07c4f,2019-09-25,601007.SH,7800,7800,11.600085,11.06202,-4196.907,10
20260818_225915_b07c4f,2019-09-25,002647.SZ,1500,1500,59.336934,55.14642,-6285.771,10
20260818_225915_b07c4f,2019-09-25,600966.SH,3200,3200,28.505995,26.66496,-5891.312,8
20260818_225915_b07c4f,2019-09-25,000988.SZ,400,400,214.460645,197.7011,-6703.818,8
20260818_225915_b07c4f,2019-09-25,000729.SZ,1800,1800,49.791074,47.7074,-3750.6132,7
20260818_225915_b07c4f,2019-09-25,002735.SZ,3000,3000,29.497834,28.9411,-1670.202,6
20260818_225915_b07c4f,2019-09-26,600888.SH,1500,1500,57.058048,50.84976,-9312.432,56
20260818_225915_b07c4f,2019-09-26,603809.SH,3900,3900,21.679872,20.7168,-3755.9808,53
20260818_225915_b07c4f,2019-09-26,600400.SH,1700,1700,43.755036,42.60789,-1950.1482,36
20260818_225915_b07c4f,2019-09-26,002324.SZ,1600,1600,41.792435,49.71075,12669.304,32
20260818_225915_b07c4f,2019-09-26,600356.SH,5800,5800,15.903669,16.02654,712.6518,12
