run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260818_225915_b07c4f,2019-08-08,990663.482684,3920.111684,986743.371,0.00544973,3669.294,0.0132166
20260818_225915_b07c4f,2019-08-09,978122.138684,3920.111684,974202.027,-0.01265954,3633.529,-0.00974711
20260818_225915_b07c4f,2019-08-12,990282.227954,69567.278954,920714.949,0.01243208,3699.105,0.01804747
20260818_225915_b07c4f,2019-08-13,993002.125158,2699.382158,990302.743,0.00274659,3665.752,-0.00901651
20260818_225915_b07c4f,2019-08-14,990389.918158,2699.382158,987690.536,-0.00263062,3682.402,0.00454204
20260818_225915_b07c4f,2019-08-15,996936.819158,2699.382158,994237.437,0.00661043,3694.001,0.00314985
20260818_225915_b07c4f,2019-08-16,1007130.709158,2699.382158,1004431.327,0.01022521,3710.539,0.00447699
20260818_225915_b07c4f,2019-08-19,1027478.080158,2699.382158,1024778.698,0.02020331,3791.094,0.02170978
20260818_225915_b07c4f,2019-08-20,1028928.408158,2699.382158,1026229.026,0.00141154,3787.733,-0.00088655
20260818_225915_b07c4f,2019-08-21,1028533.426158,2699.382158,1025834.044,-0.00038388,3781.758,-0.00157746
20260818_225915_b07c4f,2019-08-22,1032858.780158,2699.382158,1030159.398,0.00420536,3793.506,0.00310649
20260818_225915_b07c4f,2019-08-23,1037617.344158,2699.382158,1034917.962,0.00460718,3820.864,0.0072118
20260818_225915_b07c4f,2019-08-26,1041787.773158,2699.382158,1039088.391,0.00401924,3765.911,-0.01438235
20260818_225915_b07c4f,2019-08-27,1066813.648158,2699.382158,1064114.266,0.02402205,3816.946,0.01355183
20260818_225915_b07c4f,2019-08-28,1057999.348158,2699.382158,1055299.966,-0.00826227,3802.584,-0.00376269
20260818_225915_b07c4f,2019-08-29,1067737.873158,2699.382158,1065038.491,0.00920466,3790.187,-0.00326015
20260818_225915_b07c4f,2019-08-30,1068834.484158,2699.382158,1066135.102,0.00102704,3799.586,0.00247982
20260818_225915_b07c4f,2019-09-02,1089641.790158,2699.382158,1086942.408,0.01946729,3848.32,0.01282613
20260818_225915_b07c4f,2019-09-03,1104655.410158,2699.382158,1101956.028,0.01377849,3853.61,0.00137463
20260818_225915_b07c4f,2019-09-04,1105027.807158,2699.382158,1102328.425,0.00033712,3886.002,0.00840562
20260818_225915_b07c4f,2019-09-05,1105192.584158,2699.382158,1102493.202,0.00014912,3925.323,0.01011863
20260818_225915_b07c4f,2019-09-06,1091962.071158,2699.382158,1089262.689,-0.01197123,3948.507,0.00590627
20260818_225915_b07c4f,2019-09-09,1109932.997021,190155.001021,919777.996,0.01645746,3972.949,0.00619019
20260818_225915_b07c4f,2019-09-10,1093536.097702,185887.345702,907648.752,-0.01477287,3959.265,-0.00344429
20260818_225915_b07c4f,2019-09-11,1097569.9541,6401.2801,1091168.674,0.00368882,3930.1,-0.00736627
20260818_225915_b07c4f,2019-09-12,1109501.96032,237366.69932,872135.261,0.01087129,3972.38,0.010758
20260818_225915_b07c4f,2019-09-16,1110165.11715,243705.87415,866459.243,0.00059771,3957.715,-0.00369174
20260818_225915_b07c4f,2019-09-17,1091823.863567,154081.941567,937741.922,-0.01652119,3891.221,-0.01680111
20260818_225915_b07c4f,2019-09-18,1101954.801721,65588.440721,1036366.361,0.00927891,3910.084,0.00484758
20260818_225915_b07c4f,2019-09-19,1110820.087721,65588.440721,1045231.647,0.00804505,3924.383,0.00365695
20260818_225915_b07c4f,2019-09-20,1099963.971721,65588.440721,1034375.531,-0.00977306,3935.651,0.00287128
20260818_225915_b07c4f,2019-09-23,1089715.842721,65588.440721,1024127.402,-0.00931679,3890.662,-0.01143115
20260818_225915_b07c4f,2019-09-24,1091337.030721,65588.440721,1025748.59,0.00148772,3901.075,0.00267641
20260818_225915_b07c4f,2019-09-25,1074413.414721,65588.440721,1008824.974,-0.01550723,3870.984,-0.00771351
20260818_225915_b07c4f,2019-09-26,1069868.847721,65588.440721,1004280.407,-0.00422981,3841.139,-0.00770993
20260818_225915_b07c4f,2019-09-27,1066606.267721,65588.440721,1001017.827,-0.00304951,3852.654,0.00299781
20260818_225915_b07c4f,2019-09-30,1065677.122721,65588.440721,1000088.682,-0.00087112,3814.528,-0.00989604
20260818_225915_b07c4f,2019-10-08,1062378.539721,65588.440721,996790.099,-0.00309529,3837.679,0.00606917
20260818_225915_b07c4f,2019-10-09,1069401.748721,65588.440721,1003813.308,0.00661083,3843.239,0.00144879
20260818_225915_b07c4f,2019-10-10,1074272.683285,142386.047285,931886.636,0.00455482,3874.639,0.00817019
20260818_225915_b07c4f,2019-10-11,1077757.151308,53615.954308,1024141.197,0.00324356,3911.726,0.00957173
20260818_225915_b07c4f,2019-10-14,1087606.021308,53615.954308,1033990.067,0.0091383,3953.242,0.01061322
20260818_225915_b07c4f,2019-10-15,1078753.354322,134108.187322,944645.167,-0.00813959,3936.25,-0.00429824
20260818_225915_b07c4f,2019-10-16,1071944.47805,48322.05805,1023622.42,-0.0063118,3922.686,-0.00344592
20260818_225915_b07c4f,2019-10-17,1074597.87805,48322.05805,1026275.82,0.00247531,3925.221,0.00064624
20260818_225915_b07c4f,2019-10-18,1071163.23905,48322.05805,1022841.181,-0.00319621,3869.377,-0.01422697
20260818_225915_b07c4f,2019-10-21,1064084.82405,48322.05805,1015762.766,-0.00660816,3880.839,0.00296223
20260818_225915_b07c4f,2019-10-22,1073501.26005,48322.05805,1025179.202,0.00884933,3895.881,0.00387597
20260818_225915_b07c4f,2019-10-23,1083705.92705,48322.05805,1035383.869,0.00950597,3871.085,-0.00636467
20260818_225915_b07c4f,2019-10-24,1081880.60905,48322.05805,1033558.551,-0.00168433,3870.668,-0.00010772
20260818_225915_b07c4f,2019-10-25,1090572.68805,48322.05805,1042250.63,0.00803423,3896.793,0.00674948
20260818_225915_b07c4f,2019-10-28,1105322.02205,48322.05805,1056999.964,0.01352439,3926.585,0.00764526
20260818_225915_b07c4f,2019-10-29,1098700.05005,48322.05805,1050377.992,-0.00599099,3910.226,-0.00416622
20260818_225915_b07c4f,2019-10-30,1098003.48605,48322.05805,1049681.428,-0.00063399,3891.226,-0.00485905
20260818_225915_b07c4f,2019-10-31,1091376.17605,48322.05805,1043054.118,-0.00603578,3886.752,-0.00114977
20260818_225915_b07c4f,2019-11-01,1091165.46905,48322.05805,1042843.411,-0.00019307,3952.387,0.01688685
20260818_225915_b07c4f,2019-11-04,1098947.72305,48322.05805,1050625.665,0.00713206,3978.121,0.006511
20260818_225915_b07c4f,2019-11-05,1096685.34605,48322.05805,1048363.288,-0.00205868,4002.812,0.0062067
20260818_225915_b07c4f,2019-11-06,1091598.46805,48322.05805,1043276.41,-0.00463841,3984.881,-0.0044796
20260818_225915_b07c4f,2019-11-07,1091349.558347,116714.729347,974634.829,-0.00022802,3991.875,0.00175513
20260818_225915_b07c4f,2019-11-08,1085466.009954,27189.979954,1058276.03,-0.00539108,3973.011,-0.0047256
20260818_225915_b07c4f,2019-11-11,1064216.709954,27189.979954,1037026.73,-0.0195762,3902.978,-0.01762719
20260818_225915_b07c4f,2019-11-12,1066967.002297,102582.268297,964384.734,0.00258433,3903.689,0.00018217
20260818_225915_b07c4f,2019-11-13,1070196.287457,103962.572457,966233.715,0.0030266,3899.981,-0.00094987
20260818_225915_b07c4f,2019-11-14,1064746.733839,178005.038839,886741.695,-0.00509211,3905.857,0.00150667
20260818_225915_b07c4f,2019-11-15,1058384.538467,5205.162467,1053179.376,-0.00597531,3877.089,-0.00736535
20260818_225915_b07c4f,2019-11-18,1057306.823467,5205.162467,1052101.661,-0.00101826,3907.93,0.00795468
20260818_225915_b07c4f,2019-11-19,1060020.27544,77043.27944,982976.996,0.00256638,3947.04,0.01000786
20260818_225915_b07c4f,2019-11-20,1049368.428416,883.347416,1048485.081,-0.01004872,3907.865,-0.00992516
20260818_225915_b07c4f,2019-11-21,1049127.347416,883.347416,1048244.0,-0.00022974,3889.598,-0.00467442
20260818_225915_b07c4f,2019-11-22,1037305.372416,883.347416,1036422.025,-0.01126839,3849.995,-0.01018177
20260818_225915_b07c4f,2019-11-25,1038602.228416,883.347416,1037718.881,0.00125022,3878.206,0.00732754
20260818_225915_b07c4f,2019-11-26,1037526.202416,883.347416,1036642.855,-0.00103603,3891.654,0.00346758
20260818_225915_b07c4f,2019-11-27,1043606.687416,883.347416,1042723.34,0.00586056,3875.618,-0.00412061
20260818_225915_b07c4f,2019-11-28,1042552.724416,883.347416,1041669.377,-0.00100992,3862.303,-0.00343558
20260818_225915_b07c4f,2019-11-29,1045171.976416,883.347416,1044288.629,0.00251234,3828.67,-0.00870802
20260818_225915_b07c4f,2019-12-02,1042919.440416,883.347416,1042036.093,-0.00215518,3836.059,0.00192991
20260818_225915_b07c4f,2019-12-03,1050257.826178,76135.051178,974122.775,0.00703639,3851.087,0.00391756
20260818_225915_b07c4f,2019-12-04,1047740.370625,3497.484625,1044242.886,-0.00239699,3849.819,-0.00032926
20260818_225915_b07c4f,2019-12-05,1055382.553625,3497.484625,1051885.069,0.00729397,3879.363,0.00767413
20260818_225915_b07c4f,2019-12-06,1064152.827625,3497.484625,1060655.343,0.00831004,3902.385,0.00593448
20260818_225915_b07c4f,2019-12-09,1068872.242625,3497.484625,1065374.758,0.0044349,3895.447,-0.00177789
20260818_225915_b07c4f,2019-12-10,1089526.625625,3497.484625,1086029.141,0.01932353,3900.385,0.00126763
20260818_225915_b07c4f,2019-12-11,1097059.713126,92747.162126,1004312.551,0.00691409,3902.749,0.00060609
20260818_225915_b07c4f,2019-12-12,1093193.115037,1544.009037,1091649.106,-0.00352451,3891.024,-0.00300429
20260818_225915_b07c4f,2019-12-13,1101773.029037,1544.009037,1100229.02,0.00784849,3968.221,0.01983976
20260818_225915_b07c4f,2019-12-16,1109600.068182,114893.672182,994706.396,0.00710404,3987.547,0.00487019
20260818_225915_b07c4f,2019-12-17,1120793.157149,121951.095149,998842.062,0.0100875,4041.799,0.01360536
20260818_225915_b07c4f,2019-12-18,1119940.403548,125385.259548,994555.144,-0.00076085,4032.782,-0.00223094
20260818_225915_b07c4f,2019-12-19,1120010.046012,33576.971012,1086433.075,6.218e-05,4027.149,-0.0013968
20260818_225915_b07c4f,2019-12-20,1118581.315012,33576.971012,1085004.344,-0.00127564,4017.253,-0.00245732
20260818_225915_b07c4f,2019-12-23,1115418.983012,33576.971012,1081842.012,-0.00282709,3967.096,-0.0124854
20260818_225915_b07c4f,2019-12-24,1127135.441012,33576.971012,1093558.47,0.01050409,3992.958,0.00651913
20260818_225915_b07c4f,2019-12-25,1123364.059012,33576.971012,1089787.088,-0.00334599,3990.867,-0.00052367
20260818_225915_b07c4f,2019-12-26,1139347.661012,33576.971012,1105770.69,0.01422834,4025.988,0.00880034
20260818_225915_b07c4f,2019-12-27,1133002.046012,33576.971012,1099425.075,-0.00556952,4022.027,-0.00098386
20260818_225915_b07c4f,2019-12-30,1133917.999012,33576.971012,1100341.028,0.00080843,4081.633,0.01481989
20260818_225915_b07c4f,2019-12-31,1146678.041012,33576.971012,1113101.07,0.01125306,4096.583,0.00366275
20260818_225915_b07c4f,2020-01-02,1157301.284212,33576.971012,1123724.3132,0.00926436,4152.241,0.01358645
20260818_225915_b07c4f,2020-01-03,1152423.407512,33576.971012,1118846.4365,-0.00421487,4144.965,-0.00175231
20260818_225915_b07c4f,2020-01-06,1148222.772823,125012.194523,1023210.5783,-0.00364504,4129.296,-0.00378025
20260818_225915_b07c4f,2020-01-07,1163917.793776,29369.303576,1134548.4902,0.01366897,4160.227,0.00749062
20260818_225915_b07c4f,2020-01-08,1140443.360776,29369.303576,1111074.0572,-0.02016846,4112.317,-0.0115162
20260818_225915_b07c4f,2020-01-09,1154469.818076,29369.303576,1125100.5145,0.01229913,4164.37,0.01265783
20260818_225915_b07c4f,2020-01-10,1150624.897076,29369.303576,1121255.5935,-0.00333046,4163.185,-0.00028456
20260818_225915_b07c4f,2020-01-13,1159976.132676,29369.303576,1130606.8291,0.00812709,4203.989,0.00980115
20260818_225915_b07c4f,2020-01-14,1164630.282776,29369.303576,1135260.9792,0.00401228,4189.886,-0.00335467
20260818_225915_b07c4f,2020-01-15,1152077.943576,29369.303576,1122708.64,-0.01077796,4166.735,-0.00552545
20260818_225915_b07c4f,2020-01-16,1148915.254176,29369.303576,1119545.9506,-0.0027452,4149.044,-0.00424577
20260818_225915_b07c4f,2020-01-17,1141197.570276,29369.303576,1111828.2667,-0.00671737,4154.853,0.00140008
20260818_225915_b07c4f,2020-01-20,1158710.621376,29369.303576,1129341.3178,0.0153462,4185.83,0.00745562
20260818_225915_b07c4f,2020-01-21,1152374.392576,29369.303576,1123005.089,-0.00546834,4114.308,-0.01708669
20260818_225915_b07c4f,2020-01-22,1142788.212176,29369.303576,1113418.9086,-0.00831863,4131.931,0.00428334
