run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260818_225915_b07c4f,2019-10-15,603809.SH,sell,3900,20.654525,80552.6475,80.63328,20.138162,40.276324,holding_expired,confirm,next_open
20260818_225915_b07c4f,2019-10-16,002717.SZ,buy,1300,65.972837,85764.6881,85.679009,21.441172,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2019-11-07,600400.SH,sell,1700,40.261179,68444.0043,68.512516,17.111001,34.222002,holding_expired,confirm,next_open
20260818_225915_b07c4f,2019-11-08,600724.SH,buy,2100,42.620178,89502.3738,89.41296,22.375593,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2019-11-12,002647.SZ,sell,1500,50.29925,75448.875,75.5244,18.862219,37.724438,stop_loss,confirm,next_open
20260818_225915_b07c4f,2019-11-13,002324.SZ,sell,1600,56.072971,89716.7536,89.80656,22.429188,44.858377,holding_expired,confirm,next_open
20260818_225915_b07c4f,2019-11-13,002593.SZ,buy,7900,11.170519,88247.1001,88.158944,22.061775,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2019-11-14,603968.SH,sell,2600,30.792916,80061.5816,80.141724,20.015395,40.030791,stop_loss,confirm,next_open
20260818_225915_b07c4f,2019-11-14,601007.SH,sell,7800,10.238551,79860.6978,79.94064,19.965174,39.930349,stop_loss,confirm,next_open
20260818_225915_b07c4f,2019-11-14,600400.SH,buy,2100,40.827827,85738.4367,85.652784,21.434609,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2019-11-15,600528.SH,buy,1900,45.013128,85524.9432,85.439504,21.381236,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2019-11-15,300701.SZ,buy,2400,36.34656,87231.744,87.1446,21.807936,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2019-11-19,000988.SZ,sell,400,179.73009,71892.036,71.964,17.973009,35.946018,stop_loss,confirm,next_open
20260818_225915_b07c4f,2019-11-20,600498.SH,buy,800,95.176121,76140.8968,76.064832,19.035224,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2019-12-03,002717.SZ,sell,1300,57.929373,75308.1849,75.383568,18.827046,37.654092,stop_loss,confirm,next_open
20260818_225915_b07c4f,2019-12-04,002126.SZ,buy,1900,38.220743,72619.4117,72.546864,18.154853,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2019-12-11,600356.SH,sell,5800,15.399425,89316.665,89.406072,22.329166,44.658333,holding_expired,confirm,next_open
20260818_225915_b07c4f,2019-12-12,601818.SH,buy,14800,6.160835,91180.358,91.089264,22.795089,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2019-12-16,600966.SH,sell,3200,35.448356,113434.7392,113.548288,28.358685,56.71737,holding_expired,confirm,next_open
20260818_225915_b07c4f,2019-12-17,000729.SZ,sell,1800,51.133196,92039.7528,92.131884,23.009938,46.019876,holding_expired,confirm,next_open
20260818_225915_b07c4f,2019-12-17,000541.SZ,buy,600,141.486795,84892.077,84.80727,21.223019,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2019-12-18,002735.SZ,sell,3000,31.838,95514.0,95.60961,23.8785,47.757,holding_expired,confirm,next_open
