run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260823_193217_742648,2019-03-26,1324322.972631,4157.236631,1320165.736,-0.01994804,3700.438,-0.01132487
20260823_193217_742648,2019-03-27,1321246.934631,4157.236631,1317089.698,-0.00232272,3743.387,0.01160646
20260823_193217_742648,2019-03-28,1298343.640631,4157.236631,1294186.404,-0.01733461,3728.395,-0.00400493
20260823_193217_742648,2019-03-29,1326362.648631,4157.236631,1322205.412,0.02158058,3872.341,0.03860803
20260823_193217_742648,2019-04-01,1379700.828631,4157.236631,1375543.592,0.04021387,3973.928,0.026234
20260823_193217_742648,2019-04-02,1384458.794309,892.131309,1383566.663,0.00344855,3971.285,-0.00066509
20260823_193217_742648,2019-04-03,1393965.163309,892.131309,1393073.032,0.00686649,4022.156,0.01280971
20260823_193217_742648,2019-04-04,1406650.850309,892.131309,1405758.719,0.00910043,4062.23,0.00996331
20260823_193217_742648,2019-04-08,1430792.456309,892.131309,1429900.325,0.01716247,4057.228,-0.00123134
20260823_193217_742648,2019-04-09,1430484.061356,5322.175356,1425161.886,-0.00021554,4075.43,0.00448631
20260823_193217_742648,2019-04-10,1416815.425356,5322.175356,1411493.25,-0.00955525,4085.847,0.00255605
20260823_193217_742648,2019-04-11,1384454.952356,5322.175356,1379132.777,-0.02284029,3997.577,-0.02160384
20260823_193217_742648,2019-04-12,1390318.414356,5322.175356,1384996.239,0.00423521,3988.616,-0.00224161
20260823_193217_742648,2019-04-15,1373464.500356,5322.175356,1368142.325,-0.01212234,3975.524,-0.00328234
20260823_193217_742648,2019-04-16,1417558.292327,11555.596327,1406002.696,0.03210406,4085.789,0.02773597
20260823_193217_742648,2019-04-17,1459767.534327,11555.596327,1448211.938,0.02977602,4087.239,0.00035489
20260823_193217_742648,2019-04-18,1469570.183327,11555.596327,1458014.587,0.00671521,4072.075,-0.00371008
20260823_193217_742648,2019-04-19,1492320.756327,11555.596327,1480765.16,0.01548111,4120.607,0.01191825
20260823_193217_742648,2019-04-22,1497311.088327,11555.596327,1485755.492,0.00334401,4025.61,-0.02305413
20260823_193217_742648,2019-04-23,1469017.859359,6653.445359,1462364.414,-0.01889603,4019.005,-0.00164075
20260823_193217_742648,2019-04-24,1498064.790359,6653.445359,1491411.345,0.01977303,4030.088,0.00275765
20260823_193217_742648,2019-04-25,1430351.856359,6653.445359,1423698.411,-0.04520027,3941.816,-0.02190324
20260823_193217_742648,2019-04-26,1412582.303157,142081.630157,1270500.673,-0.0124232,3889.274,-0.01332939
20260823_193217_742648,2019-04-29,1364300.548157,142081.630157,1222218.918,-0.03417978,3900.333,0.00284346
20260823_193217_742648,2019-04-30,1383232.4068,4713.9198,1378518.487,0.0138766,3913.211,0.00330177
20260823_193217_742648,2019-05-06,1274400.2508,4713.9198,1269686.331,-0.07867959,3684.616,-0.05841622
20260823_193217_742648,2019-05-07,1301090.712826,2214.720826,1298875.992,0.02094355,3720.668,0.00978447
20260823_193217_742648,2019-05-08,1315644.024826,2214.720826,1313429.304,0.01118547,3667.457,-0.01430146
20260823_193217_742648,2019-05-09,1306747.190826,2214.720826,1304532.47,-0.00676234,3599.7,-0.0184752
20260823_193217_742648,2019-05-10,1348555.154826,2214.720826,1346340.434,0.03199392,3730.451,0.03632275
20260823_193217_742648,2019-05-13,1352362.787826,2214.720826,1350148.067,0.00282349,3668.725,-0.01654652
20260823_193217_742648,2019-05-14,1332709.651343,-7154.655657,1339864.307,-0.01453244,3645.15,-0.00642594
20260823_193217_742648,2019-05-15,1363857.384343,-7154.655657,1371012.04,0.02337173,3727.092,0.02247973
20260823_193217_742648,2019-05-16,1374257.567343,-7154.655657,1381412.223,0.00762556,3743.963,0.00452659
20260823_193217_742648,2019-05-17,1320426.517343,-7154.655657,1327581.173,-0.039171,3648.76,-0.0254284
20260823_193217_742648,2019-05-20,1323014.877343,-7154.655657,1330169.533,0.00196025,3617.792,-0.00848727
20260823_193217_742648,2019-05-21,1354030.769367,-4053.136633,1358083.906,0.02344334,3666.776,0.01353975
20260823_193217_742648,2019-05-22,1335351.865367,-4053.136633,1339405.002,-0.01379504,3649.379,-0.00474449
20260823_193217_742648,2019-05-23,1301635.617367,-4053.136633,1305688.754,-0.02524896,3583.964,-0.01792497
20260823_193217_742648,2019-05-24,1303110.917367,-4053.136633,1307164.054,0.00113342,3593.913,0.00277598
20260823_193217_742648,2019-05-27,1327475.935367,-4053.136633,1331529.072,0.01869758,3637.197,0.0120437
20260823_193217_742648,2019-05-28,1320862.436047,2258.582047,1318603.854,-0.00498201,3672.26,0.00964012
20260823_193217_742648,2019-05-29,1318559.940047,2258.582047,1316301.358,-0.00174318,3663.909,-0.00227408
20260823_193217_742648,2019-05-30,1310618.984047,2258.582047,1308360.402,-0.00602245,3641.183,-0.00620266
20260823_193217_742648,2019-05-31,1303523.253047,2258.582047,1301264.671,-0.00541403,3629.789,-0.0031292
20260823_193217_742648,2019-06-03,1273304.890047,2258.582047,1271046.308,-0.02318207,3632.012,0.00061243
20260823_193217_742648,2019-06-04,1245058.289928,4066.154928,1240992.135,-0.02218369,3598.466,-0.0092362
20260823_193217_742648,2019-06-05,1243889.238928,4066.154928,1239823.084,-0.00093895,3597.105,-0.00037822
20260823_193217_742648,2019-06-06,1216377.459928,4066.154928,1212311.305,-0.02211755,3564.677,-0.00901503
20260823_193217_742648,2019-06-10,1228141.228928,4066.154928,1224075.074,0.00967115,3610.743,0.01292291
20260823_193217_742648,2019-06-11,1271690.082664,7518.482664,1264171.6,0.03545916,3719.275,0.03005808
20260823_193217_742648,2019-06-12,1268556.085664,7518.482664,1261037.603,-0.00246443,3691.095,-0.00757675
20260823_193217_742648,2019-06-13,1289051.377664,7518.482664,1281532.895,0.01615639,3685.393,-0.0015448
20260823_193217_742648,2019-06-14,1265191.253664,7518.482664,1257672.771,-0.01850983,3654.879,-0.00827971
20260823_193217_742648,2019-06-17,1272552.385664,7518.482664,1265033.903,0.0058182,3654.824,-1.505e-05
20260823_193217_742648,2019-06-18,1271957.359768,4931.381768,1267025.978,-0.00046758,3667.618,0.00350058
20260823_193217_742648,2019-06-19,1285261.881768,4931.381768,1280330.5,0.01045988,3715.938,0.01317476
20260823_193217_742648,2019-06-20,1305049.192768,4931.381768,1300117.811,0.01539555,3828.518,0.03029652
20260823_193217_742648,2019-06-21,1354130.800768,4931.381768,1349199.419,0.03760901,3833.938,0.00141569
20260823_193217_742648,2019-06-24,1343967.311768,4931.381768,1339035.93,-0.00750554,3841.265,0.00191109
20260823_193217_742648,2019-06-25,1327949.923613,7000.763613,1320949.16,-0.01191799,3801.309,-0.01040178
20260823_193217_742648,2019-06-26,1327718.557613,7000.763613,1320717.794,-0.00017423,3794.331,-0.00183568
20260823_193217_742648,2019-06-27,1335902.242613,7000.763613,1328901.479,0.00616372,3834.817,0.01067013
20260823_193217_742648,2019-06-28,1305941.768613,7000.763613,1298941.005,-0.02242715,3825.587,-0.00240689
20260823_193217_742648,2019-07-01,1350094.659613,7000.763613,1343093.896,0.03380923,3935.811,0.02881231
20260823_193217_742648,2019-07-02,1343730.743152,8325.263152,1335405.48,-0.00471368,3937.169,0.00034504
20260823_193217_742648,2019-07-03,1333344.758152,8325.263152,1325019.495,-0.00772922,3893.534,-0.01108284
20260823_193217_742648,2019-07-04,1329935.575152,8325.263152,1321610.312,-0.00255687,3873.101,-0.00524793
20260823_193217_742648,2019-07-05,1336251.344152,8325.263152,1327926.081,0.00474893,3893.202,0.0051899
20260823_193217_742648,2019-07-08,1293185.212152,8325.263152,1284859.949,-0.03222907,3802.789,-0.0232233
20260823_193217_742648,2019-07-09,1313148.244254,5682.952254,1307465.292,0.0154371,3793.129,-0.00254024
20260823_193217_742648,2019-07-10,1313127.173254,5682.952254,1307444.221,-1.605e-05,3786.739,-0.00168463
20260823_193217_742648,2019-07-11,1320596.961254,5682.952254,1314914.009,0.00568855,3785.221,-0.00040087
20260823_193217_742648,2019-07-12,1322068.197254,5682.952254,1316385.245,0.00111407,3808.731,0.006211
20260823_193217_742648,2019-07-15,1346154.885254,5682.952254,1340471.933,0.01821895,3824.187,0.00405804
20260823_193217_742648,2019-07-16,1341500.149592,10434.797592,1331065.352,-0.0034578,3806.844,-0.00453508
20260823_193217_742648,2019-07-17,1335483.973592,10434.797592,1325049.176,-0.00448466,3804.638,-0.00057948
20260823_193217_742648,2019-07-18,1317103.987592,10434.797592,1306669.19,-0.01376279,3768.401,-0.00952443
20260823_193217_742648,2019-07-19,1325498.020592,10434.797592,1315063.223,0.0063731,3807.955,0.01049623
20260823_193217_742648,2019-07-22,1284349.056592,10434.797592,1273914.259,-0.03104415,3781.683,-0.00689924
20260823_193217_742648,2019-07-23,1302310.645112,2605.850112,1299704.795,0.01398497,3789.913,0.00217628
20260823_193217_742648,2019-07-24,1315631.380112,2605.850112,1313025.53,0.01022854,3819.832,0.00789438
20260823_193217_742648,2019-07-25,1318674.421112,2605.850112,1316068.571,0.00231299,3851.066,0.0081768
20260823_193217_742648,2019-07-26,1319839.822112,2605.850112,1317233.972,0.00088377,3858.568,0.00194803
20260823_193217_742648,2019-07-29,1313510.392112,2605.850112,1310904.542,-0.0047956,3854.27,-0.00111388
20260823_193217_742648,2019-07-30,1321342.353215,3001.401215,1318340.952,0.00596262,3870.317,0.00416343
20260823_193217_742648,2019-07-31,1316192.424215,3001.401215,1313191.023,-0.0038975,3835.358,-0.00903259
20260823_193217_742648,2019-08-01,1309049.216215,3001.401215,1306047.815,-0.00542718,3803.469,-0.00831448
20260823_193217_742648,2019-08-02,1280268.578215,3001.401215,1277267.177,-0.02198591,3747.437,-0.01473181
20260823_193217_742648,2019-08-05,1267314.875215,3001.401215,1264313.474,-0.01011796,3675.688,-0.01914615
20260823_193217_742648,2019-08-06,1226222.609061,-1139.723939,1227362.333,-0.03242467,3636.328,-0.0107082
20260823_193217_742648,2019-08-07,1217118.746955,244793.039955,972325.707,-0.00742431,3621.431,-0.00409672
20260823_193217_742648,2019-08-08,1219704.635848,364864.368848,854840.267,0.0021246,3669.294,0.0132166
20260823_193217_742648,2019-08-09,1210062.279848,364864.368848,845197.911,-0.00790548,3633.529,-0.00974711
20260823_193217_742648,2019-08-12,1219817.103112,484375.382112,735441.721,0.00806142,3699.105,0.01804747
20260823_193217_742648,2019-08-13,1207785.822934,5993.070934,1201792.752,-0.00986318,3665.752,-0.00901651
20260823_193217_742648,2019-08-14,1214073.427934,5993.070934,1208080.357,0.00520589,3682.402,0.00454204
20260823_193217_742648,2019-08-15,1213241.858934,5993.070934,1207248.788,-0.00068494,3694.001,0.00314985
20260823_193217_742648,2019-08-16,1219262.479934,5993.070934,1213269.409,0.00496242,3710.539,0.00447699
20260823_193217_742648,2019-08-19,1260202.076934,5993.070934,1254209.006,0.03357735,3791.094,0.02170978
20260823_193217_742648,2019-08-20,1273641.637316,6789.778316,1266851.859,0.01066461,3787.733,-0.00088655
20260823_193217_742648,2019-08-21,1288511.586316,6789.778316,1281721.808,0.01167514,3781.758,-0.00157746
20260823_193217_742648,2019-08-22,1290685.650316,6789.778316,1283895.872,0.00168727,3793.506,0.00310649
20260823_193217_742648,2019-08-23,1285000.688316,6789.778316,1278210.91,-0.00440461,3820.864,0.0072118
20260823_193217_742648,2019-08-26,1269501.004316,6789.778316,1262711.226,-0.012062,3765.911,-0.01438235
20260823_193217_742648,2019-08-27,1294919.75446,7695.09346,1287224.661,0.02002263,3816.946,0.01355183
20260823_193217_742648,2019-08-28,1292219.94546,7695.09346,1284524.852,-0.00208492,3802.584,-0.00376269
20260823_193217_742648,2019-08-29,1295512.68546,7695.09346,1287817.592,0.00254813,3790.187,-0.00326015
20260823_193217_742648,2019-08-30,1277378.80646,7695.09346,1269683.713,-0.01399745,3799.586,0.00247982
20260823_193217_742648,2019-09-02,1307548.45946,7695.09346,1299853.366,0.02361841,3848.32,0.01282613
20260823_193217_742648,2019-09-03,1320459.686547,1571.461547,1318888.225,0.00987438,3853.61,0.00137463
20260823_193217_742648,2019-09-04,1324919.362547,1571.461547,1323347.901,0.00337737,3886.002,0.00840562
20260823_193217_742648,2019-09-05,1332546.637547,1571.461547,1330975.176,0.00575678,3925.323,0.01011863
20260823_193217_742648,2019-09-06,1331726.802547,1571.461547,1330155.341,-0.00061524,3948.507,0.00590627
20260823_193217_742648,2019-09-09,1353106.671547,1571.461547,1351535.21,0.01605425,3972.949,0.00619019
20260823_193217_742648,2019-09-10,1359887.709149,4571.147149,1355316.562,0.00501146,3959.265,-0.00344429
20260823_193217_742648,2019-09-11,1348997.303149,4571.147149,1344426.156,-0.00800831,3930.1,-0.00736627
20260823_193217_742648,2019-09-12,1368142.259149,4571.147149,1363571.112,0.01419199,3972.38,0.010758
20260823_193217_742648,2019-09-16,1387407.798149,4571.147149,1382836.651,0.01408153,3957.715,-0.00369174
20260823_193217_742648,2019-09-17,1352648.446446,3589.216446,1349059.23,-0.02505345,3891.221,-0.01680111
20260823_193217_742648,2019-09-18,1360477.232446,3589.216446,1356888.016,0.00578775,3910.084,0.00484758
20260823_193217_742648,2019-09-19,1378745.880446,3589.216446,1375156.664,0.01342812,3924.383,0.00365695
20260823_193217_742648,2019-09-20,1380961.159446,3589.216446,1377371.943,0.00160673,3935.651,0.00287128
20260823_193217_742648,2019-09-23,1373866.267446,3589.216446,1370277.051,-0.00513765,3890.662,-0.01143115
20260823_193217_742648,2019-09-24,1382137.299275,2298.428275,1379838.871,0.00602026,3901.075,0.00267641
20260823_193217_742648,2019-09-25,1358172.919275,2298.428275,1355874.491,-0.01733864,3870.984,-0.00771351
20260823_193217_742648,2019-09-26,1334346.678506,133069.215506,1201277.463,-0.01754286,3841.139,-0.00770993
20260823_193217_742648,2019-09-27,1345185.807506,133069.215506,1212116.592,0.00812317,3852.654,0.00299781
20260823_193217_742648,2019-09-30,1342363.493506,133069.215506,1209294.278,-0.00209808,3814.528,-0.00989604
20260823_193217_742648,2019-10-08,1348604.01124,5664.80124,1342939.21,0.0046489,3837.679,0.00606917
20260823_193217_742648,2019-10-09,1370268.541819,5258.427819,1365010.114,0.01606441,3843.239,0.00144879
20260823_193217_742648,2019-10-10,1395728.274819,5258.427819,1390469.847,0.0185801,3874.639,0.00817019
20260823_193217_742648,2019-10-11,1400196.768819,5258.427819,1394938.341,0.00320155,3911.726,0.00957173
20260823_193217_742648,2019-10-14,1415907.591819,5258.427819,1410649.164,0.01122044,3953.242,0.01061322
20260823_193217_742648,2019-10-15,1408332.452613,3732.053613,1404600.399,-0.00535002,3936.25,-0.00429824
20260823_193217_742648,2019-10-16,1402684.229613,3732.053613,1398952.176,-0.00401058,3922.686,-0.00344592
20260823_193217_742648,2019-10-17,1398085.371613,3732.053613,1394353.318,-0.00327861,3925.221,0.00064624
20260823_193217_742648,2019-10-18,1380627.761613,3732.053613,1376895.708,-0.0124868,3869.377,-0.01422697
20260823_193217_742648,2019-10-21,1393186.625613,3732.053613,1389454.572,0.00909649,3880.839,0.00296223
20260823_193217_742648,2019-10-22,1400288.600327,6523.763327,1393764.837,0.00509765,3895.881,0.00387597
20260823_193217_742648,2019-10-23,1404073.410327,6523.763327,1397549.647,0.00270288,3871.085,-0.00636467
20260823_193217_742648,2019-10-24,1406785.151327,6523.763327,1400261.388,0.00193134,3870.668,-0.00010772
20260823_193217_742648,2019-10-25,1426013.947327,6523.763327,1419490.184,0.01366861,3896.793,0.00674948
20260823_193217_742648,2019-10-28,1440244.719327,6523.763327,1433720.956,0.00997941,3926.585,0.00764526
20260823_193217_742648,2019-10-29,1409245.347128,3262.883128,1405982.464,-0.02152368,3910.226,-0.00416622
20260823_193217_742648,2019-10-30,1393791.470128,3262.883128,1390528.587,-0.01096607,3891.226,-0.00485905
20260823_193217_742648,2019-10-31,1375627.572128,3262.883128,1372364.689,-0.01303201,3886.752,-0.00114977
20260823_193217_742648,2019-11-01,1391947.172128,3262.883128,1388684.289,0.01186339,3952.387,0.01688685
20260823_193217_742648,2019-11-04,1390297.467128,3262.883128,1387034.584,-0.00118518,3978.121,0.006511
20260823_193217_742648,2019-11-05,1391247.441196,1198.043196,1390049.398,0.00068329,4002.812,0.0062067
20260823_193217_742648,2019-11-06,1373453.873196,1198.043196,1372255.83,-0.01278965,3984.881,-0.0044796
20260823_193217_742648,2019-11-07,1381109.613196,1198.043196,1379911.57,0.00557408,3991.875,0.00175513
20260823_193217_742648,2019-11-08,1378235.281196,1198.043196,1377037.238,-0.00208118,3973.011,-0.0047256
20260823_193217_742648,2019-11-11,1331084.383196,1198.043196,1329886.34,-0.03421107,3902.978,-0.01762719
20260823_193217_742648,2019-11-12,1346922.758247,675.870247,1346246.888,0.01189885,3903.689,0.00018217
20260823_193217_742648,2019-11-13,1338865.089247,675.870247,1338189.219,-0.00598228,3899.981,-0.00094987
20260823_193217_742648,2019-11-14,1343411.116247,675.870247,1342735.246,0.00339543,3905.857,0.00150667
20260823_193217_742648,2019-11-15,1321513.207247,675.870247,1320837.337,-0.01630023,3877.089,-0.00736535
20260823_193217_742648,2019-11-18,1327771.258423,128663.704423,1199107.554,0.00473552,3907.93,0.00795468
20260823_193217_742648,2019-11-19,1346122.23132,-167.06968,1346289.301,0.01382088,3947.04,0.01000786
20260823_193217_742648,2019-11-20,1338059.63232,-167.06968,1338226.702,-0.0059895,3907.865,-0.00992516
20260823_193217_742648,2019-11-21,1338649.08132,-167.06968,1338816.151,0.00044053,3889.598,-0.00467442
20260823_193217_742648,2019-11-22,1329614.79932,-167.06968,1329781.869,-0.00674881,3849.995,-0.01018177
20260823_193217_742648,2019-11-25,1336766.81232,-167.06968,1336933.882,0.00537901,3878.206,0.00732754
20260823_193217_742648,2019-11-26,1333861.422668,4120.190668,1329741.232,-0.00217345,3891.654,0.00346758
20260823_193217_742648,2019-11-27,1322939.387668,4120.190668,1318819.197,-0.00818828,3875.618,-0.00412061
20260823_193217_742648,2019-11-28,1334529.500668,4120.190668,1330409.31,0.00876088,3862.303,-0.00343558
20260823_193217_742648,2019-11-29,1337362.596668,4120.190668,1333242.406,0.00212292,3828.67,-0.00870802
20260823_193217_742648,2019-12-02,1338351.524668,4120.190668,1334231.334,0.00073946,3836.059,0.00192991
20260823_193217_742648,2019-12-03,1342604.834542,8795.232542,1333809.602,0.00317802,3851.087,0.00391756
20260823_193217_742648,2019-12-04,1346376.224542,8795.232542,1337580.992,0.00280901,3849.819,-0.00032926
20260823_193217_742648,2019-12-05,1358550.787542,8795.232542,1349755.555,0.00904247,3879.363,0.00767413
20260823_193217_742648,2019-12-06,1369393.192542,8795.232542,1360597.96,0.00798086,3902.385,0.00593448
20260823_193217_742648,2019-12-09,1365668.191542,8795.232542,1356872.959,-0.00272018,3895.447,-0.00177789
20260823_193217_742648,2019-12-10,1361398.888178,3270.798178,1358128.09,-0.00312616,3900.385,0.00126763
20260823_193217_742648,2019-12-11,1362128.543178,3270.798178,1358857.745,0.00053596,3902.749,0.00060609
20260823_193217_742648,2019-12-12,1353805.791178,3270.798178,1350534.993,-0.00611011,3891.024,-0.00300429
20260823_193217_742648,2019-12-13,1370012.408178,3270.798178,1366741.61,0.01197115,3968.221,0.01983976
20260823_193217_742648,2019-12-16,1386994.865178,3270.798178,1383724.067,0.01239584,3987.547,0.00487019
20260823_193217_742648,2019-12-17,1398234.3126,-2192.8804,1400427.193,0.00810345,4041.799,0.01360536
20260823_193217_742648,2019-12-18,1401085.7216,-2192.8804,1403278.602,0.00203929,4032.782,-0.00223094
20260823_193217_742648,2019-12-19,1419499.7596,-2192.8804,1421692.64,0.01314269,4027.149,-0.0013968
20260823_193217_742648,2019-12-20,1439137.0816,-2192.8804,1441329.962,0.01383397,4017.253,-0.00245732
20260823_193217_742648,2019-12-23,1411508.2216,-2192.8804,1413701.102,-0.01919821,3967.096,-0.0124854
20260823_193217_742648,2019-12-24,1427255.174915,842.351915,1426412.823,0.01115612,3992.958,0.00651913
20260823_193217_742648,2019-12-25,1420727.691915,842.351915,1419885.34,-0.00457345,3990.867,-0.00052367
20260823_193217_742648,2019-12-26,1440705.071915,842.351915,1439862.72,0.01406137,4025.988,0.00880034
20260823_193217_742648,2019-12-27,1428072.737915,842.351915,1427230.386,-0.00876816,4022.027,-0.00098386
20260823_193217_742648,2019-12-30,1446109.336915,842.351915,1445266.985,0.01263003,4081.633,0.01481989
20260823_193217_742648,2019-12-31,1452475.822118,9565.539118,1442910.283,0.00440249,4096.583,0.00366275
20260823_193217_742648,2020-01-02,1485447.853618,9565.539118,1475882.3145,0.02270057,4152.241,0.01358645
20260823_193217_742648,2020-01-03,1484956.160418,9565.539118,1475390.6213,-0.00033101,4144.965,-0.00175231
20260823_193217_742648,2020-01-06,1486932.806818,9565.539118,1477367.2677,0.00133111,4129.296,-0.00378025
20260823_193217_742648,2020-01-07,1497046.626749,10371.090149,1486675.5366,0.0068018,4160.227,0.00749062
20260823_193217_742648,2020-01-08,1476506.177249,10371.090149,1466135.0871,-0.01372065,4112.317,-0.0115162
20260823_193217_742648,2020-01-09,1495533.347649,10371.090149,1485162.2575,0.01288662,4164.37,0.01265783
20260823_193217_742648,2020-01-10,1484995.601849,10371.090149,1474624.5117,-0.00704615,4163.185,-0.00028456
20260823_193217_742648,2020-01-13,1501313.120549,10371.090149,1490942.0304,0.01098826,4203.989,0.00980115
20260823_193217_742648,2020-01-14,1498918.30621,-929.50429,1499847.8105,-0.00159515,4189.886,-0.00335467
20260823_193217_742648,2020-01-15,1483955.24701,-929.50429,1484884.7513,-0.00998257,4166.735,-0.00552545
20260823_193217_742648,2020-01-16,1471322.07411,-929.50429,1472251.5784,-0.00851318,4149.044,-0.00424577
20260823_193217_742648,2020-01-17,1473602.84921,-929.50429,1474532.3535,0.00155015,4154.853,0.00140008
20260823_193217_742648,2020-01-20,1491588.94971,-929.50429,1492518.454,0.01220553,4185.83,0.00745562
20260823_193217_742648,2020-01-21,1465991.237366,-1118.928834,1467110.1662,-0.01716137,4114.308,-0.01708669
