run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260816_135736_ded3b4,2024-02-28,1140875.385722,1140875.385722,0,0.0,3450.26,-0.01274098
20260816_135736_ded3b4,2024-02-29,1140875.385722,1140875.385722,0,0.0,3516.082,0.0190774
20260816_135736_ded3b4,2024-03-01,1140875.385722,1140875.385722,0,0.0,3537.804,0.0061779
20260816_135736_ded3b4,2024-03-04,1140875.385722,1140875.385722,0,0.0,3540.869,0.00086636
20260816_135736_ded3b4,2024-03-05,1140875.385722,1140875.385722,0,0.0,3565.515,0.00696044
20260816_135736_ded3b4,2024-03-06,1140875.385722,1140875.385722,0,0.0,3551.048,-0.00405748
20260816_135736_ded3b4,2024-03-07,1140875.385722,1140875.385722,0,0.0,3529.719,-0.0060064
20260816_135736_ded3b4,2024-03-08,1140875.385722,1140875.385722,0,0.0,3544.91,0.00430374
20260816_135736_ded3b4,2024-03-11,1140875.385722,1140875.385722,0,0.0,3589.264,0.01251202
20260816_135736_ded3b4,2024-03-12,1140875.385722,1140875.385722,0,0.0,3597.494,0.00229295
20260816_135736_ded3b4,2024-03-13,1140875.385722,1140875.385722,0,0.0,3572.361,-0.00698625
20260816_135736_ded3b4,2024-03-14,1140875.385722,1140875.385722,0,0.0,3562.223,-0.0028379
20260816_135736_ded3b4,2024-03-15,1140875.385722,1140875.385722,0,0.0,3569.993,0.00218122
20260816_135736_ded3b4,2024-03-18,1140875.385722,1140875.385722,0,0.0,3603.528,0.00939358
20260816_135736_ded3b4,2024-03-19,1140875.385722,1140875.385722,0,0.0,3577.63,-0.00718685
20260816_135736_ded3b4,2024-03-20,1140875.385722,1140875.385722,0,0.0,3585.384,0.00216736
20260816_135736_ded3b4,2024-03-21,1140875.385722,1140875.385722,0,0.0,3581.09,-0.00119764
20260816_135736_ded3b4,2024-03-22,1140875.385722,1140875.385722,0,0.0,3545.002,-0.01007738
20260816_135736_ded3b4,2024-03-25,1140875.385722,1140875.385722,0,0.0,3525.763,-0.00542708
20260816_135736_ded3b4,2024-03-26,1140875.385722,1140875.385722,0,0.0,3543.747,0.00510074
20260816_135736_ded3b4,2024-03-27,1140875.385722,1140875.385722,0,0.0,3502.787,-0.01155839
20260816_135736_ded3b4,2024-03-28,1140875.385722,1140875.385722,0,0.0,3520.965,0.00518958
20260816_135736_ded3b4,2024-03-29,1140875.385722,1140875.385722,0,0.0,3537.484,0.00469161
20260816_135736_ded3b4,2024-04-01,1140875.385722,1140875.385722,0,0.0,3595.647,0.01644191
20260816_135736_ded3b4,2024-04-02,1140875.385722,1140875.385722,0,0.0,3580.676,-0.00416365
20260816_135736_ded3b4,2024-04-03,1140875.385722,1140875.385722,0,0.0,3567.803,-0.00359513
20260816_135736_ded3b4,2024-04-08,1140875.385722,1140875.385722,0,0.0,3536.408,-0.00879953
20260816_135736_ded3b4,2024-04-09,1140875.385722,1140875.385722,0,0.0,3533.487,-0.00082598
20260816_135736_ded3b4,2024-04-10,1140875.385722,1140875.385722,0,0.0,3504.709,-0.00814436
20260816_135736_ded3b4,2024-04-11,1140875.385722,1140875.385722,0,0.0,3504.245,-0.00013239
20260816_135736_ded3b4,2024-04-12,1140875.385722,1140875.385722,0,0.0,3475.839,-0.00810617
20260816_135736_ded3b4,2024-04-15,1140875.385722,1140875.385722,0,0.0,3549.076,0.02107031
20260816_135736_ded3b4,2024-04-16,1140875.385722,1140875.385722,0,0.0,3511.115,-0.01069602
20260816_135736_ded3b4,2024-04-17,1140875.385722,1140875.385722,0,0.0,3565.403,0.01546176
20260816_135736_ded3b4,2024-04-18,1140875.385722,1140875.385722,0,0.0,3569.802,0.0012338
20260816_135736_ded3b4,2024-04-19,1140875.385722,1140875.385722,0,0.0,3541.662,-0.00788279
20260816_135736_ded3b4,2024-04-22,1140875.385722,1140875.385722,0,0.0,3530.905,-0.00303727
20260816_135736_ded3b4,2024-04-23,1140875.385722,1140875.385722,0,0.0,3506.225,-0.00698971
20260816_135736_ded3b4,2024-04-24,1140875.385722,1140875.385722,0,0.0,3521.621,0.00439105
20260816_135736_ded3b4,2024-04-25,1140875.385722,1140875.385722,0,0.0,3530.281,0.00245909
20260816_135736_ded3b4,2024-04-26,1140875.385722,1140875.385722,0,0.0,3584.269,0.01529283
20260816_135736_ded3b4,2024-04-29,1140875.385722,1140875.385722,0,0.0,3623.913,0.01106055
20260816_135736_ded3b4,2024-04-30,1140875.385722,1140875.385722,0,0.0,3604.394,-0.00538617
20260816_135736_ded3b4,2024-05-06,1140875.385722,1140875.385722,0,0.0,3657.877,0.01483828
20260816_135736_ded3b4,2024-05-07,1140875.385722,1140875.385722,0,0.0,3659.008,0.0003092
20260816_135736_ded3b4,2024-05-08,1140875.385722,1140875.385722,0,0.0,3630.223,-0.00786689
20260816_135736_ded3b4,2024-05-09,1140875.385722,1140875.385722,0,0.0,3664.561,0.00945892
20260816_135736_ded3b4,2024-05-10,1140875.385722,1140875.385722,0,0.0,3666.277,0.00046827
20260816_135736_ded3b4,2024-05-13,1140875.385722,1140875.385722,0,0.0,3664.691,-0.00043259
20260816_135736_ded3b4,2024-05-14,1140875.385722,1140875.385722,0,0.0,3657.045,-0.0020864
20260816_135736_ded3b4,2024-05-15,1140875.385722,1140875.385722,0,0.0,3626.056,-0.00847378
20260816_135736_ded3b4,2024-05-16,1140875.385722,1140875.385722,0,0.0,3640.359,0.00394451
20260816_135736_ded3b4,2024-05-17,1140875.385722,1140875.385722,0,0.0,3677.97,0.01033167
20260816_135736_ded3b4,2024-05-20,1140875.385722,1140875.385722,0,0.0,3690.963,0.00353266
20260816_135736_ded3b4,2024-05-21,1140875.385722,1140875.385722,0,0.0,3676.161,-0.00401034
20260816_135736_ded3b4,2024-05-22,1140875.385722,1140875.385722,0,0.0,3684.451,0.00225507
20260816_135736_ded3b4,2024-05-23,1140875.385722,1140875.385722,0,0.0,3641.792,-0.01157812
20260816_135736_ded3b4,2024-05-24,1140875.385722,1140875.385722,0,0.0,3601.476,-0.01107037
20260816_135736_ded3b4,2024-05-27,1140875.385722,1140875.385722,0,0.0,3635.708,0.00950499
20260816_135736_ded3b4,2024-05-28,1140875.385722,1140875.385722,0,0.0,3609.172,-0.00729872
20260816_135736_ded3b4,2024-05-29,1140875.385722,1140875.385722,0,0.0,3613.522,0.00120526
20260816_135736_ded3b4,2024-05-30,1140875.385722,1140875.385722,0,0.0,3594.312,-0.00531614
20260816_135736_ded3b4,2024-05-31,1140875.385722,1140875.385722,0,0.0,3579.925,-0.00400271
20260816_135736_ded3b4,2024-06-03,1140875.385722,1140875.385722,0,0.0,3588.748,0.00246458
20260816_135736_ded3b4,2024-06-04,1140875.385722,1140875.385722,0,0.0,3615.671,0.00750206
20260816_135736_ded3b4,2024-06-05,1140875.385722,1140875.385722,0,0.0,3594.794,-0.00577403
20260816_135736_ded3b4,2024-06-06,1140875.385722,1140875.385722,0,0.0,3592.245,-0.00070908
20260816_135736_ded3b4,2024-06-07,1140875.385722,1140875.385722,0,0.0,3574.114,-0.00504726
20260816_135736_ded3b4,2024-06-11,1140875.385722,1140875.385722,0,0.0,3542.878,-0.00873951
20260816_135736_ded3b4,2024-06-12,1140875.385722,1140875.385722,0,0.0,3544.123,0.00035141
20260816_135736_ded3b4,2024-06-13,1140875.385722,1140875.385722,0,0.0,3526.13,-0.00507686
20260816_135736_ded3b4,2024-06-14,1140875.385722,1140875.385722,0,0.0,3541.533,0.00436825
20260816_135736_ded3b4,2024-06-17,1140875.385722,1140875.385722,0,0.0,3536.199,-0.00150613
