run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260819_105956_1aeb1d,2019-07-02,300327.SZ,1700,1700,46.857991,47.77696,1562.2473,9
20260819_105956_1aeb1d,2019-07-02,002237.SZ,700,700,107.410112,138.72605,21921.1566,9
20260819_105956_1aeb1d,2019-07-02,601933.SH,800,800,93.486246,92.5568,-743.5568,8
20260819_105956_1aeb1d,2019-07-02,000524.SZ,2000,2000,40.475081,40.67702,403.878,8
20260819_105956_1aeb1d,2019-07-02,603198.SH,4400,4400,18.657257,21.64794,13159.0052,8
20260819_105956_1aeb1d,2019-07-02,002107.SZ,1800,1800,42.408706,40.7531,-2980.0908,5
20260819_105956_1aeb1d,2019-07-02,600305.SH,600,600,134.94125,144.85625,5949.0,4
20260819_105956_1aeb1d,2019-07-02,601200.SH,4900,4900,17.498049,17.739,1180.6599,3
20260819_105956_1aeb1d,2019-07-02,300258.SZ,1600,0,53.895699,54.08886,309.0576,1
20260819_105956_1aeb1d,2019-07-03,000975.SZ,900,900,88.248195,93.4124,4647.7845,13
20260819_105956_1aeb1d,2019-07-03,002056.SZ,1100,1100,70.685234,64.02981,-7320.9664,13
20260819_105956_1aeb1d,2019-07-03,603027.SH,1400,1400,59.441825,70.58148,15595.517,13
20260819_105956_1aeb1d,2019-07-03,300327.SZ,1700,1700,46.857991,46.80192,-95.3207,10
20260819_105956_1aeb1d,2019-07-03,002237.SZ,700,700,107.410112,146.5474,27396.1016,10
20260819_105956_1aeb1d,2019-07-03,601933.SH,800,800,93.486246,92.1088,-1101.9568,9
20260819_105956_1aeb1d,2019-07-03,000524.SZ,2000,2000,40.475081,40.96688,983.598,9
20260819_105956_1aeb1d,2019-07-03,603198.SH,4400,4400,18.657257,22.09488,15125.5412,9
20260819_105956_1aeb1d,2019-07-03,002107.SZ,1800,1800,42.408706,39.60835,-5040.6408,6
20260819_105956_1aeb1d,2019-07-03,600305.SH,600,600,134.94125,138.46,2111.25,5
20260819_105956_1aeb1d,2019-07-03,601200.SH,4900,4900,17.498049,18.34344,4142.4159,4
20260819_105956_1aeb1d,2019-07-03,300258.SZ,1600,1600,53.895699,53.87181,-38.2224,2
20260819_105956_1aeb1d,2019-07-04,000975.SZ,900,900,88.248195,89.7342,1337.4045,14
20260819_105956_1aeb1d,2019-07-04,002056.SZ,1100,1100,70.685234,64.89391,-6370.4564,14
20260819_105956_1aeb1d,2019-07-04,603027.SH,1400,1400,59.441825,66.76704,10255.301,14
20260819_105956_1aeb1d,2019-07-04,300327.SZ,1700,1700,46.857991,47.04568,319.0713,11
20260819_105956_1aeb1d,2019-07-04,002237.SZ,700,700,107.410112,144.32449,25840.0646,11
20260819_105956_1aeb1d,2019-07-04,601933.SH,800,800,93.486246,90.048,-2750.5968,10
20260819_105956_1aeb1d,2019-07-04,000524.SZ,2000,2000,40.475081,40.24223,-465.702,10
20260819_105956_1aeb1d,2019-07-04,603198.SH,4400,4400,18.657257,21.21246,11242.8932,10
20260819_105956_1aeb1d,2019-07-04,002107.SZ,1800,1800,42.408706,39.01308,-6112.1268,7
20260819_105956_1aeb1d,2019-07-04,600305.SH,600,600,134.94125,131.46175,-2087.7,6
20260819_105956_1aeb1d,2019-07-04,601200.SH,4900,4900,17.498049,17.8704,1824.5199,5
20260819_105956_1aeb1d,2019-07-04,300258.SZ,1600,1600,53.895699,53.95863,100.6896,3
20260819_105956_1aeb1d,2019-07-05,000975.SZ,900,900,88.248195,90.7058,2211.8445,15
20260819_105956_1aeb1d,2019-07-05,002056.SZ,1100,1100,70.685234,64.02981,-7320.9664,15
20260819_105956_1aeb1d,2019-07-05,603027.SH,1400,1400,59.441825,67.34064,11058.341,15
20260819_105956_1aeb1d,2019-07-05,300327.SZ,1700,1700,46.857991,48.57472,2918.4393,12
20260819_105956_1aeb1d,2019-07-05,002237.SZ,700,700,107.410112,158.73224,35925.4896,12
20260819_105956_1aeb1d,2019-07-05,601933.SH,800,800,93.486246,89.4208,-3252.3568,11
20260819_105956_1aeb1d,2019-07-05,000524.SZ,2000,2000,40.475081,40.04899,-852.182,11
20260819_105956_1aeb1d,2019-07-05,603198.SH,4400,4400,18.657257,21.75108,13612.8212,11
20260819_105956_1aeb1d,2019-07-05,002107.SZ,1800,1800,42.408706,39.24203,-5700.0168,8
20260819_105956_1aeb1d,2019-07-05,600305.SH,600,600,134.94125,132.21865,-1633.56,7
20260819_105956_1aeb1d,2019-07-05,601200.SH,4900,4900,17.498049,17.35794,-686.5341,6
20260819_105956_1aeb1d,2019-07-05,600171.SH,700,0,44.514605,45.17168,459.9525,1
20260819_105956_1aeb1d,2019-07-08,000975.SZ,900,900,88.248195,86.4724,-1598.2155,16
20260819_105956_1aeb1d,2019-07-08,002056.SZ,1100,1100,70.685234,60.91905,-10742.8024,16
20260819_105956_1aeb1d,2019-07-08,603027.SH,1400,1400,59.441825,64.8168,7524.965,16
20260819_105956_1aeb1d,2019-07-08,300327.SZ,1700,1700,46.857991,46.71328,-246.0087,13
20260819_105956_1aeb1d,2019-07-08,002237.SZ,700,700,107.410112,154.61574,33043.9396,13
20260819_105956_1aeb1d,2019-07-08,601933.SH,800,800,93.486246,88.5248,-3969.1568,12
20260819_105956_1aeb1d,2019-07-08,000524.SZ,2000,2000,40.475081,38.45476,-4040.642,12
20260819_105956_1aeb1d,2019-07-08,603198.SH,4400,4400,18.657257,21.23538,11343.7412,12
20260819_105956_1aeb1d,2019-07-08,002107.SZ,1800,1800,42.408706,37.04411,-9656.2728,9
20260819_105956_1aeb1d,2019-07-08,600305.SH,600,600,134.94125,126.99052,-4770.438,8
20260819_105956_1aeb1d,2019-07-08,601200.SH,4900,4900,17.498049,17.04258,-2231.7981,7
20260819_105956_1aeb1d,2019-07-08,600171.SH,700,700,44.514605,42.15658,-1650.6175,2
20260819_105956_1aeb1d,2019-07-09,000975.SZ,900,900,88.248195,88.9014,587.8845,17
20260819_105956_1aeb1d,2019-07-09,603027.SH,1400,1400,59.441825,64.8168,7524.965,17
20260819_105956_1aeb1d,2019-07-09,300327.SZ,1700,1700,46.857991,48.9736,3596.5353,14
20260819_105956_1aeb1d,2019-07-09,002237.SZ,700,700,107.410112,139.961,22785.6216,14
20260819_105956_1aeb1d,2019-07-09,601933.SH,800,800,93.486246,88.0768,-4327.5568,13
20260819_105956_1aeb1d,2019-07-09,000524.SZ,2000,2000,40.475081,38.69631,-3557.542,13
20260819_105956_1aeb1d,2019-07-09,603198.SH,4400,4400,18.657257,21.91152,14318.7572,13
20260819_105956_1aeb1d,2019-07-09,600305.SH,600,600,134.94125,127.59668,-4406.742,9
20260819_105956_1aeb1d,2019-07-09,601200.SH,4900,4900,17.498049,16.4907,-4936.0101,8
20260819_105956_1aeb1d,2019-07-09,600171.SH,700,700,44.514605,41.99212,-1765.7395,3
20260819_105956_1aeb1d,2019-07-10,000975.SZ,900,900,88.248195,87.1664,-973.6155,18
20260819_105956_1aeb1d,2019-07-10,603027.SH,1400,1400,59.441825,62.9526,4915.085,18
20260819_105956_1aeb1d,2019-07-10,300327.SZ,1700,1700,46.857991,49.50544,4500.6633,15
20260819_105956_1aeb1d,2019-07-10,002237.SZ,700,700,107.410112,132.5513,17598.8316,15
20260819_105956_1aeb1d,2019-07-10,601933.SH,800,800,93.486246,89.4208,-3252.3568,14
20260819_105956_1aeb1d,2019-07-10,603198.SH,4400,4400,18.657257,21.69378,13360.7012,14
20260819_105956_1aeb1d,2019-07-10,600305.SH,600,600,134.94125,126.61167,-4997.748,10
20260819_105956_1aeb1d,2019-07-10,601200.SH,4900,4900,17.498049,16.25418,-6094.9581,9
20260819_105956_1aeb1d,2019-07-10,600171.SH,700,700,44.514605,41.41651,-2168.6665,4
20260819_105956_1aeb1d,2019-07-10,300570.SZ,1700,0,43.011868,42.4717,-918.2856,1
20260819_105956_1aeb1d,2019-07-10,603617.SH,2600,0,27.783192,28.0331,649.7608,1
20260819_105956_1aeb1d,2019-07-10,002901.SZ,2000,0,37.069638,37.31091,482.544,1
20260819_105956_1aeb1d,2019-07-11,000975.SZ,900,900,88.248195,95.9108,6896.3445,19
20260819_105956_1aeb1d,2019-07-11,603027.SH,1400,1400,59.441825,63.096,5115.845,19
20260819_105956_1aeb1d,2019-07-11,300327.SZ,1700,1700,46.857991,48.4196,2654.7353,16
20260819_105956_1aeb1d,2019-07-11,002237.SZ,700,700,107.410112,143.91284,25551.9096,16
20260819_105956_1aeb1d,2019-07-11,601933.SH,800,800,93.486246,88.704,-3825.7968,15
20260819_105956_1aeb1d,2019-07-11,603198.SH,4400,4400,18.657257,21.41874,12150.5252,15
20260819_105956_1aeb1d,2019-07-11,600305.SH,600,600,134.94125,124.86896,-6043.374,11
20260819_105956_1aeb1d,2019-07-11,601200.SH,4900,4900,17.498049,16.425,-5257.9401,10
20260819_105956_1aeb1d,2019-07-11,600171.SH,700,700,44.514605,40.53939,-2782.6505,5
20260819_105956_1aeb1d,2019-07-11,300570.SZ,1700,1700,43.011868,42.64009,-632.0226,2
20260819_105956_1aeb1d,2019-07-11,603617.SH,2600,2600,27.783192,27.70581,-201.1932,2
20260819_105956_1aeb1d,2019-07-11,002901.SZ,2000,2000,37.069638,38.01954,1899.804,2
20260819_105956_1aeb1d,2019-07-12,000975.SZ,900,900,88.248195,98.548,9269.8245,20
20260819_105956_1aeb1d,2019-07-12,603027.SH,1400,1400,59.441825,63.64092,5878.733,20
20260819_105956_1aeb1d,2019-07-12,300327.SZ,1700,1700,46.857991,49.01792,3671.8793,17
20260819_105956_1aeb1d,2019-07-12,002237.SZ,700,700,107.410112,135.59751,19731.1786,17
20260819_105956_1aeb1d,2019-07-12,601933.SH,800,800,93.486246,90.048,-2750.5968,16
20260819_105956_1aeb1d,2019-07-12,603198.SH,4400,4400,18.657257,21.80838,13864.9412,16
20260819_105956_1aeb1d,2019-07-12,600305.SH,600,600,134.94125,128.43015,-3906.66,12
20260819_105956_1aeb1d,2019-07-12,601200.SH,4900,4900,17.498049,16.14906,-6610.0461,11
20260819_105956_1aeb1d,2019-07-12,600171.SH,700,700,44.514605,40.62162,-2725.0895,6
20260819_105956_1aeb1d,2019-07-12,300570.SZ,1700,1700,43.011868,44.1556,1944.3444,3
20260819_105956_1aeb1d,2019-07-12,603617.SH,2600,2600,27.783192,26.02667,-4566.9572,3
20260819_105956_1aeb1d,2019-07-12,002901.SZ,2000,2000,37.069638,38.33791,2536.544,3
20260819_105956_1aeb1d,2019-07-15,000975.SZ,900,900,88.248195,98.6174,9332.2845,21
20260819_105956_1aeb1d,2019-07-15,603027.SH,1400,1400,59.441825,63.87036,6199.949,21
20260819_105956_1aeb1d,2019-07-15,300327.SZ,1700,1700,46.857991,51.03448,7100.0313,18
20260819_105956_1aeb1d,2019-07-15,002237.SZ,700,700,107.410112,138.23207,21575.3706,18
20260819_105956_1aeb1d,2019-07-15,601933.SH,800,800,93.486246,89.6,-3108.9968,17
20260819_105956_1aeb1d,2019-07-15,603198.SH,4400,4400,18.657257,21.44166,12251.3732,17
20260819_105956_1aeb1d,2019-07-15,600305.SH,600,600,134.94125,127.67245,-4361.28,13
20260819_105956_1aeb1d,2019-07-15,601200.SH,4900,4900,17.498049,16.54326,-4678.4661,12
20260819_105956_1aeb1d,2019-07-15,600171.SH,700,700,44.514605,42.4855,-1420.3735,7
20260819_105956_1aeb1d,2019-07-15,300570.SZ,1700,1700,43.011868,46.04531,5156.8514,4
20260819_105956_1aeb1d,2019-07-15,603617.SH,2600,2600,27.783192,25.54285,-5824.8892,4
20260819_105956_1aeb1d,2019-07-15,002901.SZ,2000,2000,37.069638,38.83087,3522.464,4
20260819_105956_1aeb1d,2019-07-16,000975.SZ,900,900,88.248195,97.9234,8707.6845,22
20260819_105956_1aeb1d,2019-07-16,603027.SH,1400,1400,59.441825,61.89144,3429.461,22
20260819_105956_1aeb1d,2019-07-16,300327.SZ,1700,1700,46.857991,50.56912,6308.9193,19
20260819_105956_1aeb1d,2019-07-16,002237.SZ,700,700,107.410112,137.57343,21114.3226,19
20260819_105956_1aeb1d,2019-07-16,601933.SH,800,800,93.486246,88.7936,-3754.1168,18
20260819_105956_1aeb1d,2019-07-16,603198.SH,4400,4400,18.657257,21.34998,11847.9812,18
20260819_105956_1aeb1d,2019-07-16,600305.SH,600,600,134.94125,123.20202,-7043.538,14
20260819_105956_1aeb1d,2019-07-16,601200.SH,4900,4900,17.498049,16.60896,-4356.5361,13
20260819_105956_1aeb1d,2019-07-16,600171.SH,700,700,44.514605,42.2114,-1612.2435,8
20260819_105956_1aeb1d,2019-07-16,300570.SZ,1700,1700,43.011868,46.17628,5379.5004,5
20260819_105956_1aeb1d,2019-07-16,603617.SH,2600,2600,27.783192,25.64246,-5565.9032,5
20260819_105956_1aeb1d,2019-07-16,002901.SZ,2000,2000,37.069638,37.95792,1776.564,5
20260819_105956_1aeb1d,2019-07-17,000975.SZ,900,900,88.248195,96.813,7708.3245,23
20260819_105956_1aeb1d,2019-07-17,603027.SH,1400,1400,59.441825,60.91632,2064.293,23
20260819_105956_1aeb1d,2019-07-17,300327.SZ,1700,1700,46.857991,51.58848,8041.8313,20
20260819_105956_1aeb1d,2019-07-17,002237.SZ,700,700,107.410112,132.79829,17771.7246,20
20260819_105956_1aeb1d,2019-07-17,601933.SH,800,800,93.486246,88.7936,-3754.1168,19
20260819_105956_1aeb1d,2019-07-17,603198.SH,4400,4400,18.657257,20.94888,10083.1412,19
20260819_105956_1aeb1d,2019-07-17,600305.SH,600,600,134.94125,123.65664,-6770.766,15
20260819_105956_1aeb1d,2019-07-17,601200.SH,4900,4900,17.498049,16.41186,-5322.3261,14
20260819_105956_1aeb1d,2019-07-17,600171.SH,700,700,44.514605,43.28039,-863.9505,9
20260819_105956_1aeb1d,2019-07-17,300570.SZ,1700,1700,43.011868,46.62532,6142.8684,6
20260819_105956_1aeb1d,2019-07-17,603617.SH,2600,2600,27.783192,28.20386,1093.7368,6
20260819_105956_1aeb1d,2019-07-17,002901.SZ,2000,2000,37.069638,38.38926,2639.244,6
20260819_105956_1aeb1d,2019-07-18,000975.SZ,900,900,88.248195,98.4092,9144.9045,24
20260819_105956_1aeb1d,2019-07-18,603027.SH,1400,1400,59.441825,59.39628,-63.763,24
20260819_105956_1aeb1d,2019-07-18,300327.SZ,1700,1700,46.857991,51.12312,7250.7193,21
20260819_105956_1aeb1d,2019-07-18,002237.SZ,700,700,107.410112,126.04723,13045.9826,21
20260819_105956_1aeb1d,2019-07-18,601933.SH,800,800,93.486246,84.0448,-7553.1568,20
20260819_105956_1aeb1d,2019-07-18,603198.SH,4400,4400,18.657257,20.55924,8368.7252,20
20260819_105956_1aeb1d,2019-07-18,600305.SH,600,600,134.94125,120.32276,-8771.094,16
20260819_105956_1aeb1d,2019-07-18,601200.SH,4900,4900,17.498049,15.82056,-8219.6961,15
20260819_105956_1aeb1d,2019-07-18,600171.SH,700,700,44.514605,41.63579,-2015.1705,10
20260819_105956_1aeb1d,2019-07-18,300570.SZ,1700,1700,43.011868,47.3363,7351.5344,7
20260819_105956_1aeb1d,2019-07-18,603617.SH,2600,2600,27.783192,26.3255,-3789.9992,7
20260819_105956_1aeb1d,2019-07-18,002901.SZ,2000,2000,37.069638,38.73844,3337.604,7
20260819_105956_1aeb1d,2019-07-19,000975.SZ,900,900,88.248195,108.1252,17889.3045,25
20260819_105956_1aeb1d,2019-07-19,603027.SH,1400,1400,59.441825,59.3676,-103.915,25
20260819_105956_1aeb1d,2019-07-19,300327.SZ,1700,1700,46.857991,52.7408,10000.7753,22
20260819_105956_1aeb1d,2019-07-19,002237.SZ,700,700,107.410112,130.24606,15985.1636,22
20260819_105956_1aeb1d,2019-07-19,601933.SH,800,800,93.486246,87.2704,-4972.6768,21
20260819_105956_1aeb1d,2019-07-19,603198.SH,4400,4400,18.657257,20.4561,7914.9092,21
20260819_105956_1aeb1d,2019-07-19,600305.SH,600,600,134.94125,121.53508,-8043.702,17
20260819_105956_1aeb1d,2019-07-19,601200.SH,4900,4900,17.498049,15.85998,-8026.5381,16
20260819_105956_1aeb1d,2019-07-19,600171.SH,700,700,44.514605,43.0337,-1036.6335,11
20260819_105956_1aeb1d,2019-07-19,300570.SZ,1700,1700,43.011868,46.98081,6747.2014,8
20260819_105956_1aeb1d,2019-07-19,603617.SH,2600,2600,27.783192,25.99821,-4640.9532,8
20260819_105956_1aeb1d,2019-07-19,002901.SZ,2000,2000,37.069638,38.4098,2680.324,8
20260819_105956_1aeb1d,2019-07-22,000975.SZ,900,900,88.248195,101.8792,12267.9045,26
20260819_105956_1aeb1d,2019-07-22,603027.SH,1400,1400,59.441825,58.67928,-1067.563,26
20260819_105956_1aeb1d,2019-07-22,300327.SZ,1700,1700,46.857991,50.32536,5894.5273,23
20260819_105956_1aeb1d,2019-07-22,002237.SZ,700,700,107.410112,124.97694,12296.7796,23
20260819_105956_1aeb1d,2019-07-22,603198.SH,4400,4400,18.657257,20.2269,6906.4292,22
20260819_105956_1aeb1d,2019-07-22,600305.SH,600,600,134.94125,123.35356,-6952.614,18
20260819_105956_1aeb1d,2019-07-22,601200.SH,4900,4900,17.498049,15.768,-8477.2401,17
20260819_105956_1aeb1d,2019-07-22,600171.SH,700,700,44.514605,40.97795,-2475.6585,12
20260819_105956_1aeb1d,2019-07-22,300570.SZ,1700,1700,43.011868,47.1492,7033.4644,9
20260819_105956_1aeb1d,2019-07-22,603617.SH,2600,2600,27.783192,24.51829,-8488.7452,9
20260819_105956_1aeb1d,2019-07-22,002901.SZ,2000,2000,37.069638,36.87957,-380.136,9
