run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260803_204830_513b7f,2025-03-18,1404200.573847,158447.200447,1245753.3734,0.00295812,4007.723,0.0027362
20260803_204830_513b7f,2025-03-19,1406659.339847,158447.200447,1248212.1394,0.00175101,4010.168,0.00061007
20260803_204830_513b7f,2025-03-20,1404517.946647,158447.200447,1246070.7462,-0.00152233,3974.992,-0.0087717
20260803_204830_513b7f,2025-03-21,1398974.214647,158447.200447,1240527.0142,-0.00394707,3914.695,-0.01516909
20260803_204830_513b7f,2025-03-24,1407181.972847,158447.200447,1248734.7724,0.00586698,3934.849,0.00514829
20260803_204830_513b7f,2025-03-25,1415978.504047,158447.200447,1257531.3036,0.00625117,3932.295,-0.00064907
20260803_204830_513b7f,2025-03-26,1413791.847647,158447.200447,1255344.6472,-0.00154427,3919.357,-0.00329019
20260803_204830_513b7f,2025-03-27,1408367.942747,158447.200447,1249920.7423,-0.00383642,3932.412,0.0033309
20260803_204830_513b7f,2025-03-28,1398997.262747,158447.200447,1240550.0623,-0.00665357,3915.166,-0.0043856
20260803_204830_513b7f,2025-03-31,1395370.400147,158447.200447,1236923.1997,-0.00259247,3887.306,-0.00711592
20260803_204830_513b7f,2025-04-01,1404295.860447,158447.200447,1245848.66,0.00639648,3887.685,9.75e-05
20260803_204830_513b7f,2025-04-02,1404103.868712,228580.496012,1175523.3727,-0.00013672,3884.386,-0.00084858
20260803_204830_513b7f,2025-04-03,1408599.763512,228580.496012,1180019.2675,0.00320197,3861.504,-0.00589076
20260803_204830_513b7f,2025-04-07,1306699.931612,228580.496012,1078119.4356,-0.07234122,3589.441,-0.07045519
20260803_204830_513b7f,2025-04-08,1333117.003032,53969.230932,1279147.7721,0.02021663,3650.759,0.01708288
20260803_204830_513b7f,2025-04-09,1342438.074732,53969.230932,1288468.8438,0.00699194,3686.794,0.00987055
20260803_204830_513b7f,2025-04-10,1355979.894932,53969.230932,1302010.664,0.01008748,3735.115,0.01310651
20260803_204830_513b7f,2025-04-11,1348737.154332,53969.230932,1294767.9234,-0.00534133,3750.517,0.00412357
20260803_204830_513b7f,2025-04-14,1355425.390532,53969.230932,1301456.1596,0.00495889,3759.142,0.00229968
20260803_204830_513b7f,2025-04-15,1363264.476432,53969.230932,1309295.2455,0.00578349,3761.235,0.00055678
20260803_204830_513b7f,2025-04-16,1368405.678632,53969.230932,1314436.4477,0.00377124,3772.821,0.00308037
20260803_204830_513b7f,2025-04-17,1370971.038932,53969.230932,1317001.808,0.00187471,3772.222,-0.00015877
20260803_204830_513b7f,2025-04-18,1368923.156932,53969.230932,1314953.926,-0.00149375,3772.523,7.979e-05
20260803_204830_513b7f,2025-04-21,1367579.775932,53969.230932,1313610.545,-0.00098134,3784.88,0.00327553
20260803_204830_513b7f,2025-04-22,1381481.487732,53969.230932,1327512.2568,0.01016519,3783.952,-0.00024519
20260803_204830_513b7f,2025-04-23,1373611.521632,53969.230932,1319642.2907,-0.00569676,3786.882,0.00077432
20260803_204830_513b7f,2025-04-24,1381893.164632,53969.230932,1327923.9337,0.0060291,3784.357,-0.00066678
20260803_204830_513b7f,2025-04-25,1397043.660632,53969.230932,1343074.4297,0.01096358,3786.993,0.00069655
20260803_204830_513b7f,2025-04-28,1391606.117832,53969.230932,1337636.8869,-0.00389218,3781.619,-0.00141907
20260803_204830_513b7f,2025-04-29,1390816.082832,53969.230932,1336846.8519,-0.00056771,3775.077,-0.00172995
20260803_204830_513b7f,2025-04-30,1377708.793632,53969.230932,1323739.5627,-0.00942417,3770.57,-0.00119388
20260803_204830_513b7f,2025-05-06,1380754.370732,53969.230932,1326785.1398,0.00221061,3808.542,0.01007063
20260803_204830_513b7f,2025-05-07,1390224.796132,53969.230932,1336255.5652,0.00685888,3831.627,0.00606137
20260803_204830_513b7f,2025-05-08,1397510.960932,53969.230932,1343541.73,0.005241,3852.896,0.00555091
20260803_204830_513b7f,2025-05-09,1405472.489132,53969.230932,1351503.2582,0.00569693,3846.157,-0.00174907
20260803_204830_513b7f,2025-05-12,1404630.775032,53969.230932,1350661.5441,-0.00059888,3890.61,0.01155777
20260803_204830_513b7f,2025-05-13,1416240.487432,53969.230932,1362271.2565,0.00826531,3896.259,0.00145196
20260803_204830_513b7f,2025-05-14,1423495.527532,53969.230932,1369526.2966,0.00512275,3943.21,0.01205028
20260803_204830_513b7f,2025-05-15,1417679.465232,53969.230932,1363710.2343,-0.00408576,3907.199,-0.00913241
20260803_204830_513b7f,2025-05-16,1415212.932132,53969.230932,1361243.7012,-0.00173984,3889.086,-0.0046358
20260803_204830_513b7f,2025-05-19,1428041.667532,53969.230932,1374072.4366,0.00906488,3877.146,-0.00307013
20260803_204830_513b7f,2025-05-20,1436130.635332,53969.230932,1382161.4044,0.00566438,3898.171,0.0054228
20260803_204830_513b7f,2025-05-21,1448819.065332,53969.230932,1394849.8344,0.00883515,3916.381,0.00467142
20260803_204830_513b7f,2025-05-22,1455325.377632,53969.230932,1401356.1467,0.00449077,3913.865,-0.00064243
20260803_204830_513b7f,2025-05-23,1439277.583732,53969.230932,1385308.3528,-0.01102695,3882.274,-0.00807156
20260803_204830_513b7f,2025-05-26,1444824.471032,53969.230932,1390855.2401,0.00385394,3860.106,-0.00571006
20260803_204830_513b7f,2025-05-27,1461055.780132,53969.230932,1407086.5492,0.0112341,3839.397,-0.00536488
20260803_204830_513b7f,2025-05-28,1473286.018732,53969.230932,1419316.7878,0.00837082,3836.236,-0.00082331
20260803_204830_513b7f,2025-05-29,1478427.295332,53969.230932,1424458.0644,0.00348967,3858.7,0.00585574
20260803_204830_513b7f,2025-05-30,1482475.768932,53969.230932,1428506.538,0.00273837,3840.232,-0.00478607
20260803_204830_513b7f,2025-06-03,1499239.487532,53969.230932,1445270.2566,0.01130792,3852.013,0.00306778
20260803_204830_513b7f,2025-06-04,1508548.214432,53969.230932,1454578.9835,0.00620897,3868.743,0.00434318
20260803_204830_513b7f,2025-06-05,1487107.308632,53969.230932,1433138.0777,-0.01421294,3877.556,0.002278
20260803_204830_513b7f,2025-06-06,1492199.213732,53969.230932,1438229.9828,0.00342403,3873.984,-0.0009212
20260803_204830_513b7f,2025-06-09,1494608.666332,53969.230932,1440639.4354,0.0016147,3885.246,0.00290708
20260803_204830_513b7f,2025-06-10,1496621.673032,53969.230932,1442652.4421,0.00134685,3865.465,-0.00509131
20260803_204830_513b7f,2025-06-11,1499866.888132,53969.230932,1445897.6572,0.00216836,3894.625,0.00754372
20260803_204830_513b7f,2025-06-12,1510131.162632,53969.230932,1456161.9317,0.00684346,3892.199,-0.00062291
20260803_204830_513b7f,2025-06-13,1492732.022032,53969.230932,1438762.7911,-0.01152161,3864.183,-0.00719799
20260803_204830_513b7f,2025-06-16,1498083.859732,53969.230932,1444114.6288,0.00358526,3873.795,0.00248746
20260803_204830_513b7f,2025-06-17,1500451.634932,53969.230932,1446482.404,0.00158054,3870.379,-0.00088182
20260803_204830_513b7f,2025-06-18,1497136.757732,53969.230932,1443167.5268,-0.00220925,3874.971,0.00118645
20260803_204830_513b7f,2025-06-19,1486585.609432,53969.230932,1432616.3785,-0.00704755,3843.091,-0.00822716
20260803_204830_513b7f,2025-06-20,1492853.699132,53969.230932,1438884.4682,0.00421643,3846.644,0.00092452
20260803_204830_513b7f,2025-06-23,1498147.736232,53969.230932,1444178.5053,0.00354625,3857.902,0.00292671
20260803_204830_513b7f,2025-06-24,1504167.700432,53969.230932,1450198.4695,0.00401827,3904.035,0.01195805
20260803_204830_513b7f,2025-06-25,1508749.484832,53969.230932,1454780.2539,0.00304606,3960.066,0.01435207
20260803_204830_513b7f,2025-06-26,1515459.281032,53969.230932,1461490.0501,0.00444726,3946.02,-0.00354691
20260803_204830_513b7f,2025-06-27,1502987.471732,53969.230932,1449018.2408,-0.00822972,3921.758,-0.00614847
20260803_204830_513b7f,2025-06-30,1497414.957332,53969.230932,1443445.7264,-0.00370763,3936.079,0.00365168
20260803_204830_513b7f,2025-07-01,1514132.910232,53969.230932,1460163.6793,0.01116454,3942.762,0.00169788
20260803_204830_513b7f,2025-07-02,1516057.372152,303525.248952,1212532.1232,0.001271,3943.685,0.0002341
20260803_204830_513b7f,2025-07-03,1521628.960498,188808.953798,1332820.0067,0.00367505,3968.068,0.0061828
20260803_204830_513b7f,2025-07-04,1516288.485298,188808.953798,1327479.5315,-0.00350971,3982.203,0.00356219
20260803_204830_513b7f,2025-07-07,1526381.167098,188808.953798,1337572.2133,0.00665618,3965.174,-0.00427628
20260803_204830_513b7f,2025-07-08,1534668.270598,188808.953798,1345859.3168,0.00542925,3998.453,0.00839282
20260803_204830_513b7f,2025-07-09,1536679.727898,188808.953798,1347870.7741,0.00131068,3991.401,-0.00176368
20260803_204830_513b7f,2025-07-10,1544689.643398,188808.953798,1355880.6896,0.00521248,4010.024,0.00466578
20260803_204830_513b7f,2025-07-11,1545373.229998,188808.953798,1356564.2762,0.00044254,4014.807,0.00119276
20260803_204830_513b7f,2025-07-14,1553177.232998,188808.953798,1364368.2792,0.00504991,4017.668,0.00071261
20260803_204830_513b7f,2025-07-15,1540584.506298,188808.953798,1351775.5525,-0.00810772,4019.065,0.00034771
