run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260815_193137_7a9a27,2019-04-04,002254.SZ,buy,2100,69.512843,145976.9703,145.83114,36.494243,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-04-09,601989.SH,sell,13900,11.30854,157188.706,157.346054,39.297176,78.594353,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-04-09,600863.SH,sell,3000,49.792388,149377.164,149.52669,37.344291,74.688582,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-04-09,600820.SH,sell,1100,137.315427,151046.9697,151.198168,37.761742,75.523485,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-04-09,002039.SZ,buy,4200,35.739153,150104.4426,149.95449,37.526111,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-04-09,600019.SH,buy,8400,18.163435,152572.854,152.420436,38.143214,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-04-09,603035.SH,buy,10100,15.063348,152139.8148,151.98783,38.034954,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-04-16,601006.SH,sell,100,14.173452,1417.3452,1.418764,0.354336,0.708673,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-04-16,002123.SZ,sell,1500,94.56554,141848.31,141.9903,35.462077,70.924155,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-04-16,600019.SH,buy,300,17.049532,5114.8596,5.10975,1.278715,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-04-16,603035.SH,buy,100,14.527213,1452.7213,1.45127,0.36318,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-04-17,601398.SH,buy,14700,10.199179,149927.9313,149.778153,37.481983,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-04-22,600019.SH,sell,100,17.559962,1755.9962,1.757754,0.438999,0.877998,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-04-22,603035.SH,sell,100,14.920065,1492.0065,1.4935,0.373002,0.746003,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-04-22,601006.SH,sell,10500,14.291005,150055.5525,150.205755,37.513888,75.027776,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-04-22,601898.SH,buy,23500,6.364899,149575.1265,149.42569,37.393782,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-04-26,600019.SH,sell,8600,16.312162,140284.5932,140.425014,35.071148,70.142297,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-04-26,600886.SH,buy,100,374.355401,37435.5401,37.398142,9.358885,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-04-26,002254.SZ,buy,300,65.380565,19614.1695,19.594575,4.903542,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-04-26,002039.SZ,buy,500,34.163479,17081.7395,17.064675,4.270435,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-04-26,603035.SH,buy,1500,14.022008,21033.012,21.012,5.258253,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-04-26,601398.SH,buy,2000,9.722423,19444.846,19.42542,4.861212,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-04-26,601898.SH,buy,3600,6.006801,21624.4836,21.60288,5.406121,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-04-29,002254.SZ,sell,200,64.51552,12903.104,12.91602,3.225776,6.451552,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-04-29,002039.SZ,sell,500,33.952264,16976.132,16.993125,4.244033,8.488066,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-04-29,603035.SH,sell,1600,12.594593,20151.3488,20.17152,5.037837,10.075674,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-04-29,601398.SH,sell,2200,9.736983,21421.3626,21.442806,5.355341,10.710681,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-04-29,601898.SH,sell,3100,5.867986,18190.7566,18.208966,4.547689,9.095378,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-04-29,603699.SH,buy,9100,15.301786,139246.2526,139.10715,34.811563,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-04-30,603035.SH,sell,10000,12.162425,121624.25,121.746,30.406063,60.812125,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-04-30,002254.SZ,buy,200,64.078615,12815.723,12.80292,3.203931,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-04-30,002039.SZ,buy,400,33.399516,13359.8064,13.34646,3.339952,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-04-30,601398.SH,buy,1400,9.875666,13825.9324,13.81212,3.456483,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-04-30,601898.SH,buy,2900,5.810425,16850.2325,16.833398,4.212558,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-04-30,603699.SH,buy,1700,14.537773,24714.2141,24.689525,6.178554,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-05-06,002254.SZ,sell,200,63.837599,12767.5198,12.7803,3.19188,6.38376,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-05-06,002039.SZ,sell,400,33.189827,13275.9308,13.28922,3.318983,6.637965,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-05-06,601398.SH,sell,1900,9.669011,18371.1209,18.389511,4.59278,9.18556,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-05-06,601898.SH,sell,3400,5.798815,19715.971,19.735708,4.928993,9.857986,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-05-06,603699.SH,sell,1600,14.712772,23540.4352,23.564,5.885109,11.770218,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-05-06,600332.SH,buy,2100,64.346983,135128.6643,134.99367,33.782166,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-05-07,600886.SH,sell,400,357.62179,143048.716,143.191908,35.762179,71.524358,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-05-07,002254.SZ,sell,2200,61.012926,134228.4372,134.3628,33.557109,67.114219,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-05-07,601898.SH,sell,23500,5.568246,130853.781,130.98477,32.713445,65.42689,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-05-07,603699.SH,sell,9200,13.60663,125180.996,125.3063,31.295249,62.590498,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-05-07,600750.SH,buy,700,169.701212,118790.8484,118.672176,29.697712,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-05-07,002039.SZ,buy,3800,32.850418,124831.5884,124.70688,31.207897,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-05-07,601398.SH,buy,13100,9.705396,127140.6876,127.01367,31.785172,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-05-07,600332.SH,buy,2000,64.185011,128370.022,128.24178,32.092506,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-05-10,600750.SH,sell,1500,170.07935,255119.025,255.3744,63.779756,127.559512,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-05-10,002039.SZ,buy,2500,32.563931,81409.8275,81.3285,20.352457,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-05-10,601398.SH,buy,9300,9.432964,87726.5652,87.638922,21.931641,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-05-10,600332.SH,buy,1500,61.814333,92721.4995,92.62887,23.180375,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-05-16,002039.SZ,sell,4000,32.975392,131901.568,132.0336,32.975392,65.950784,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-05-16,601398.SH,sell,14000,9.414116,131797.624,131.92956,32.949406,65.898812,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-05-16,600332.SH,sell,2300,64.482933,148310.7459,148.459204,37.077686,74.155373,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-05-16,000403.SZ,buy,1600,129.253665,206805.864,206.599264,51.701466,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-05-16,002697.SZ,buy,4800,43.460697,208611.3456,208.402944,52.152836,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-05-24,600332.SH,sell,3300,58.046396,191553.1068,191.74485,47.888277,95.776553,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-05-24,002039.SZ,buy,1300,32.420688,42146.8944,42.10479,10.536724,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-05-24,601398.SH,buy,4000,9.620261,38481.044,38.4426,9.620261,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-05-24,000403.SZ,buy,400,121.78211,48712.844,48.66418,12.178211,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-05-24,002697.SZ,buy,1200,41.530699,49836.8388,49.787052,12.45921,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-05-27,002039.SZ,sell,7800,32.475042,253305.3276,253.55889,63.326332,126.652664,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-05-27,601398.SH,sell,26400,9.652018,254813.2752,255.068352,63.703319,127.406638,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-05-27,000403.SZ,sell,2000,120.401338,240802.676,241.04372,60.200669,120.401338,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-05-27,002697.SZ,sell,6000,42.089768,252538.608,252.7914,63.134652,126.269304,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-05-29,600900.SH,buy,20000,50.522952,1010459.04,1009.4496,252.61476,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-05-30,600900.SH,sell,9900,51.161767,506501.4933,507.008502,126.625373,253.250747,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-05-30,600377.SH,buy,18200,28.059762,510687.6684,510.177486,127.671917,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-06-05,600900.SH,sell,10100,52.404563,529286.0863,529.815902,132.321522,264.643043,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-06-05,600377.SH,sell,18200,27.897924,507742.2168,508.25047,126.935554,253.871108,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-06-12,600642.SH,buy,19100,54.180126,1034840.4066,1033.8066,258.710102,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-06-13,600642.SH,sell,9500,53.621275,509402.1125,509.912025,127.350528,254.701056,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-06-13,600547.SH,buy,1300,376.449573,489384.4449,488.89555,122.346111,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-06-17,600642.SH,sell,3100,54.071874,167622.8094,167.7906,41.905702,83.811405,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-06-17,600547.SH,sell,400,385.908405,154363.362,154.51788,38.59084,77.181681,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-06-17,600489.SH,buy,3400,102.330528,347923.7952,347.57622,86.980949,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-06-18,600642.SH,sell,6500,53.711395,349124.0675,349.47354,87.281017,174.562034,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-06-18,600547.SH,sell,900,388.46115,349615.035,349.965,87.403759,174.807517,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-06-18,600489.SH,sell,3400,101.65814,345637.676,345.98366,86.409419,172.818838,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-06-21,601006.SH,buy,23400,14.723459,344528.9406,344.18475,86.132235,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-06-21,600000.SH,buy,2200,155.011377,341025.0294,340.684344,85.256257,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-06-21,600642.SH,buy,6200,55.354029,343194.9798,342.852126,85.798745,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-06-25,601006.SH,sell,5900,14.761214,87091.1626,87.178341,21.772791,43.545581,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-06-25,600000.SH,sell,500,152.161406,76080.703,76.15686,19.020176,38.040351,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-06-25,600642.SH,sell,1500,55.243431,82865.1465,82.948095,20.716287,41.432573,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-06-25,002697.SZ,buy,5700,45.247733,257912.0781,257.654421,64.47802,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-06-27,601006.SH,sell,5900,14.707118,86771.9962,86.858856,21.692999,43.385998,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-06-27,600000.SH,sell,500,148.35102,74175.51,74.24976,18.543878,37.087755,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-06-27,600642.SH,sell,1500,54.612593,81918.8895,82.00089,20.479722,40.959445,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-06-27,002697.SZ,sell,1900,46.726776,88780.8744,88.869745,22.195219,44.390437,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-06-27,603043.SH,buy,5300,31.910158,169123.8374,168.954884,42.280959,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-06-27,300701.SZ,buy,4000,42.116825,168467.3,168.299,42.116825,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-06-28,300701.SZ,sell,4000,36.776686,147106.744,147.254,36.776686,73.553372,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-06-28,601006.SH,buy,2400,14.505191,34812.4584,34.77768,8.703115,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-06-28,600000.SH,buy,100,148.520752,14852.0752,14.837238,3.713019,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-06-28,600642.SH,buy,500,54.812227,27406.1135,27.378735,6.851528,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-06-28,002697.SZ,buy,600,45.962547,27577.5282,27.549978,6.894382,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-06-28,603043.SH,buy,800,33.07296,26458.368,26.431936,6.614592,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-07-02,601006.SH,sell,2300,14.56502,33499.546,33.53308,8.374887,16.749773,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-02,600000.SH,sell,100,148.859072,14885.9072,14.900808,3.721477,7.442954,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-02,600642.SH,sell,500,54.792832,27396.416,27.42384,6.849104,13.698208,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-02,002697.SZ,sell,700,46.441422,32508.9954,32.541537,8.127249,16.254498,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-02,603043.SH,sell,1100,34.10574,37516.314,37.553868,9.379079,18.758157,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-02,600429.SH,buy,18600,9.091162,169095.6132,168.926688,42.273903,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-07-05,601006.SH,sell,3000,14.458447,43375.341,43.41876,10.843835,21.68767,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-05,600000.SH,sell,300,147.715956,44314.7868,44.359146,11.078697,22.157393,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-05,600642.SH,sell,800,53.711395,42969.116,43.012128,10.742279,21.484558,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-05,002697.SZ,sell,900,47.725517,42952.9653,42.995961,10.738241,21.476483,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-05,603043.SH,sell,1100,33.869537,37256.4907,37.293784,9.314123,18.628245,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-05,600429.SH,sell,4500,8.859012,39865.554,39.90546,9.966388,19.932777,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-05,603326.SH,buy,7100,17.463446,123990.4666,123.8666,30.997617,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-07-05,603506.SH,buy,3200,37.965928,121490.9696,121.3696,30.372742,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-07-09,603506.SH,sell,3200,33.153813,106092.2016,106.1984,26.52305,53.046101,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-07-09,601006.SH,buy,1000,14.184831,14184.831,14.17066,3.546208,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-07-09,600642.SH,buy,200,52.374122,10474.8244,10.46436,2.618706,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-07-09,002697.SZ,buy,300,43.889586,13166.8758,13.153722,3.291719,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-07-09,603043.SH,buy,300,32.476124,9742.8372,9.733104,2.435709,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-07-09,600429.SH,buy,1900,8.605157,16349.7983,16.333464,4.08745,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-07-09,603326.SH,buy,800,17.57796,14062.368,14.04832,3.515592,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-07-11,601006.SH,sell,1000,14.049916,14049.916,14.06398,3.512479,7.024958,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-11,600642.SH,sell,300,52.720077,15816.0231,15.831855,3.954006,7.908012,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-11,002697.SZ,sell,300,43.944571,13183.3713,13.196568,3.295843,6.591686,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-11,603043.SH,sell,400,32.041526,12816.6104,12.82944,3.204153,6.408305,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-11,600429.SH,sell,1900,8.545166,16235.8154,16.252068,4.058954,8.117908,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-11,603326.SH,sell,1000,17.657125,17657.125,17.6748,4.414281,8.828563,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-11,600007.SH,buy,4200,28.092064,117986.6688,117.8688,29.496667,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-07-19,600429.SH,sell,14100,8.274118,116665.0638,116.78184,29.166266,58.332532,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-07-19,601006.SH,buy,1200,13.864471,16637.3652,16.620744,4.159341,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-07-19,600642.SH,buy,300,52.193521,15658.0563,15.642414,3.914514,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-07-19,002697.SZ,buy,100,47.606619,4760.6619,4.755906,1.190165,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-07-19,603043.SH,buy,600,31.004614,18602.7684,18.584184,4.650692,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-07-19,603326.SH,buy,1000,17.348932,17348.932,17.3316,4.337233,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-07-19,600007.SH,buy,600,28.179852,16907.9112,16.89102,4.226978,0.0,rebalance_increase,,next_open
20260815_193137_7a9a27,2019-07-22,601006.SH,sell,1100,13.854532,15239.9852,15.25524,3.809996,7.619993,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-22,600642.SH,sell,300,52.720077,15816.0231,15.831855,3.954006,7.908012,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-22,002697.SZ,sell,300,46.584099,13975.2297,13.989219,3.493807,6.987615,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-22,603043.SH,sell,500,31.18914,15594.57,15.61018,3.898642,7.797285,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-22,603326.SH,sell,900,17.328554,15595.6986,15.61131,3.898925,7.797849,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-22,600007.SH,sell,400,28.123548,11249.4192,11.26068,2.812355,5.62471,rebalance_reduce,confirm,next_open
20260815_193137_7a9a27,2019-07-22,600048.SH,buy,400,295.120426,118048.1704,117.93024,29.512043,0.0,target_weight_new,,next_open
20260815_193137_7a9a27,2019-07-23,601006.SH,sell,8800,13.783483,121294.6504,121.416064,30.323663,60.647325,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-07-23,600000.SH,sell,900,145.175699,130658.1291,130.788918,32.664532,65.329065,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-07-23,600642.SH,sell,2300,51.54852,118561.596,118.680276,29.640399,59.280798,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-07-23,002697.SZ,sell,2600,46.156068,120005.7768,120.125902,30.001444,60.002888,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-07-23,603043.SH,sell,3900,30.80916,120155.724,120.276,30.038931,60.077862,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-07-23,603326.SH,sell,7000,17.114269,119799.883,119.9198,29.949971,59.899942,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-07-23,600007.SH,sell,4400,27.965846,123049.7224,123.172896,30.762431,61.524861,target_exit,confirm,next_open
20260815_193137_7a9a27,2019-07-23,600048.SH,sell,400,296.167056,118466.8224,118.585408,29.616706,59.233411,target_exit,confirm,next_open
