run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_193137_7a9a27,2019-09-02,603043.SH,3200,3200,36.11762,35.0548,-3401.024,8
20260815_193137_7a9a27,2019-09-02,600038.SH,900,900,139.158966,154.30688,13633.1226,8
20260815_193137_7a9a27,2019-09-02,002039.SZ,3200,3200,35.614891,35.4729,-454.3712,6
20260815_193137_7a9a27,2019-09-02,600062.SH,1100,1100,102.967254,104.99076,2225.8566,6
20260815_193137_7a9a27,2019-09-02,000403.SZ,900,900,125.232596,134.01626,7905.2976,6
20260815_193137_7a9a27,2019-09-02,600886.SH,200,200,440.641064,459.32722,3737.2312,6
20260815_193137_7a9a27,2019-09-02,601601.SH,2300,2300,50.391574,48.19272,-5057.3642,6
20260815_193137_7a9a27,2019-09-03,600323.SH,1800,1800,67.702038,65.2783,-4362.7284,9
20260815_193137_7a9a27,2019-09-03,603043.SH,3200,3200,36.11762,34.52024,-5111.616,9
20260815_193137_7a9a27,2019-09-03,600038.SH,900,900,139.158966,153.33792,12761.0586,9
20260815_193137_7a9a27,2019-09-03,002039.SZ,3200,3200,35.614891,35.52166,-298.3392,7
20260815_193137_7a9a27,2019-09-03,600062.SH,1100,1100,102.967254,103.99158,1126.7586,7
20260815_193137_7a9a27,2019-09-03,000403.SZ,900,900,125.232596,135.02834,8816.1696,7
20260815_193137_7a9a27,2019-09-03,600886.SH,200,200,440.641064,462.1423,4300.2472,7
20260815_193137_7a9a27,2019-09-03,601601.SH,2300,2300,50.391574,48.11598,-5233.8662,7
20260815_193137_7a9a27,2019-09-04,600323.SH,1800,1800,67.702038,66.0824,-2915.3484,10
20260815_193137_7a9a27,2019-09-04,603043.SH,3200,3200,36.11762,34.0268,-6690.624,10
20260815_193137_7a9a27,2019-09-04,600038.SH,900,900,139.158966,151.73308,11316.7026,10
20260815_193137_7a9a27,2019-09-04,002039.SZ,3200,3200,35.614891,35.44852,-532.3872,8
20260815_193137_7a9a27,2019-09-04,600062.SH,1100,1100,102.967254,104.06844,1211.3046,8
20260815_193137_7a9a27,2019-09-04,000403.SZ,900,900,125.232596,134.31145,8170.9686,8
20260815_193137_7a9a27,2019-09-04,600886.SH,200,200,440.641064,444.31346,734.4792,8
20260815_193137_7a9a27,2019-09-04,601601.SH,2300,2300,50.391574,48.8578,-3527.6802,8
20260815_193137_7a9a27,2019-09-05,600323.SH,1800,1800,67.702038,65.16865,-4560.0984,11
20260815_193137_7a9a27,2019-09-05,603043.SH,3200,3200,36.11762,33.7698,-7513.024,11
20260815_193137_7a9a27,2019-09-05,600038.SH,900,900,139.158966,151.82392,11398.4586,11
20260815_193137_7a9a27,2019-09-05,002039.SZ,3200,3200,35.614891,35.27786,-1078.4992,9
20260815_193137_7a9a27,2019-09-05,600062.SH,1100,1100,102.967254,103.91472,1042.2126,9
20260815_193137_7a9a27,2019-09-05,000403.SZ,900,900,125.232596,134.14277,8019.1566,9
20260815_193137_7a9a27,2019-09-05,600886.SH,200,200,440.641064,439.15248,-297.7168,9
20260815_193137_7a9a27,2019-09-05,601601.SH,2300,2300,50.391574,49.27987,-2556.9192,9
20260815_193137_7a9a27,2019-09-06,600323.SH,1800,1800,67.702038,66.41135,-2323.2384,12
20260815_193137_7a9a27,2019-09-06,603043.SH,3200,3200,36.11762,33.57448,-8138.048,12
20260815_193137_7a9a27,2019-09-06,600038.SH,900,900,139.158966,150.91552,10580.8986,12
20260815_193137_7a9a27,2019-09-06,002039.SZ,3200,3200,35.614891,35.37538,-766.4352,10
20260815_193137_7a9a27,2019-09-06,600062.SH,1100,1100,102.967254,106.14366,3494.0466,10
20260815_193137_7a9a27,2019-09-06,000403.SZ,900,900,125.232596,134.05843,7943.2506,10
20260815_193137_7a9a27,2019-09-06,600886.SH,200,200,440.641064,438.21412,-485.3888,10
20260815_193137_7a9a27,2019-09-06,601601.SH,2300,2300,50.391574,50.04727,-791.8992,10
20260815_193137_7a9a27,2019-09-09,600323.SH,1800,1800,67.702038,67.983,505.7316,13
20260815_193137_7a9a27,2019-09-09,603043.SH,3200,3200,36.11762,33.96512,-6888.0,13
20260815_193137_7a9a27,2019-09-09,600038.SH,900,900,139.158966,152.0056,11561.9706,13
20260815_193137_7a9a27,2019-09-09,002039.SZ,3200,3200,35.614891,35.7167,325.7888,11
20260815_193137_7a9a27,2019-09-09,600062.SH,1100,1100,102.967254,106.14366,3494.0466,11
20260815_193137_7a9a27,2019-09-09,000403.SZ,900,900,125.232596,132.07644,6159.4596,11
20260815_193137_7a9a27,2019-09-09,600886.SH,200,200,440.641064,438.6833,-391.5528,11
20260815_193137_7a9a27,2019-09-09,601601.SH,2300,2300,50.391574,49.25429,-2615.7532,11
20260815_193137_7a9a27,2019-09-10,600323.SH,1800,1800,67.702038,66.8134,-1599.5484,14
20260815_193137_7a9a27,2019-09-10,603043.SH,3200,3200,36.11762,33.60532,-8039.36,14
20260815_193137_7a9a27,2019-09-10,600038.SH,900,900,139.158966,147.55444,7555.9266,14
20260815_193137_7a9a27,2019-09-10,002039.SZ,3200,3200,35.614891,35.4729,-454.3712,12
20260815_193137_7a9a27,2019-09-10,600062.SH,1100,1100,102.967254,106.8354,4254.9606,12
20260815_193137_7a9a27,2019-09-10,000403.SZ,900,900,125.232596,131.86559,5969.6946,12
20260815_193137_7a9a27,2019-09-10,600886.SH,200,200,440.641064,437.74494,-579.2248,12
20260815_193137_7a9a27,2019-09-10,601601.SH,2300,2300,50.391574,48.53805,-4263.1052,12
20260815_193137_7a9a27,2019-09-11,600323.SH,1800,1800,67.702038,66.84995,-1533.7584,15
20260815_193137_7a9a27,2019-09-11,603043.SH,3200,3200,36.11762,32.66984,-11032.896,15
20260815_193137_7a9a27,2019-09-11,600038.SH,900,900,139.158966,147.40304,7419.6666,15
20260815_193137_7a9a27,2019-09-11,002039.SZ,3200,3200,35.614891,35.25348,-1156.5152,13
20260815_193137_7a9a27,2019-09-11,600062.SH,1100,1100,102.967254,105.75936,3071.3166,13
20260815_193137_7a9a27,2019-09-11,000403.SZ,900,900,125.232596,129.16671,3540.7026,13
20260815_193137_7a9a27,2019-09-11,600886.SH,200,200,440.641064,436.3374,-860.7328,13
20260815_193137_7a9a27,2019-09-11,601601.SH,2300,2300,50.391574,48.89617,-3439.4292,13
20260815_193137_7a9a27,2019-09-12,600323.SH,1800,1800,67.702038,66.55755,-2060.0784,16
20260815_193137_7a9a27,2019-09-12,600038.SH,800,800,139.158966,146.7066,6038.1072,16
20260815_193137_7a9a27,2019-09-12,002039.SZ,3200,3200,35.614891,35.32662,-922.4672,14
20260815_193137_7a9a27,2019-09-12,600062.SH,1100,1100,102.967254,104.76018,1972.2186,14
20260815_193137_7a9a27,2019-09-12,000403.SZ,900,900,125.232596,130.38964,4641.3396,14
20260815_193137_7a9a27,2019-09-12,600886.SH,200,200,440.641064,434.46068,-1236.0768,14
20260815_193137_7a9a27,2019-09-12,601601.SH,2300,2300,50.391574,49.61241,-1792.0772,14
20260815_193137_7a9a27,2019-09-12,601098.SH,7100,0,15.979273,15.83712,-1009.2863,1
20260815_193137_7a9a27,2019-09-16,600323.SH,1800,1800,67.702038,67.6175,-152.1684,17
20260815_193137_7a9a27,2019-09-16,600038.SH,800,800,139.158966,147.19108,6425.6912,17
20260815_193137_7a9a27,2019-09-16,002039.SZ,3200,3200,35.614891,35.5948,-64.2912,15
20260815_193137_7a9a27,2019-09-16,600062.SH,1100,1100,102.967254,104.29902,1464.9426,15
20260815_193137_7a9a27,2019-09-16,000403.SZ,900,900,125.232596,129.16671,3540.7026,15
20260815_193137_7a9a27,2019-09-16,600886.SH,200,200,440.641064,434.92986,-1142.2408,15
20260815_193137_7a9a27,2019-09-16,601601.SH,2300,2300,50.391574,48.41015,-4557.2752,15
20260815_193137_7a9a27,2019-09-16,601098.SH,7100,7100,15.979273,15.55606,-3004.8123,2
20260815_193137_7a9a27,2019-09-17,600323.SH,1800,1800,67.702038,65.79,-3441.6684,18
20260815_193137_7a9a27,2019-09-17,600038.SH,800,800,139.158966,142.70964,2840.5392,18
20260815_193137_7a9a27,2019-09-17,002039.SZ,3200,3200,35.614891,35.13158,-1546.5952,16
20260815_193137_7a9a27,2019-09-17,600062.SH,1100,1100,102.967254,101.99322,-1071.4374,16
20260815_193137_7a9a27,2019-09-17,000403.SZ,900,900,125.232596,127.98595,2478.0186,16
20260815_193137_7a9a27,2019-09-17,600886.SH,200,200,440.641064,424.13872,-3300.4688,16
20260815_193137_7a9a27,2019-09-17,601601.SH,2300,2300,50.391574,47.69391,-6204.6272,16
20260815_193137_7a9a27,2019-09-17,601098.SH,7100,7100,15.979273,15.32388,-4653.2903,3
20260815_193137_7a9a27,2019-09-18,600323.SH,1800,1800,67.702038,66.26515,-2586.3984,19
20260815_193137_7a9a27,2019-09-18,600038.SH,800,800,139.158966,142.86104,2961.6592,19
20260815_193137_7a9a27,2019-09-18,002039.SZ,3200,3200,35.614891,35.13158,-1546.5952,17
20260815_193137_7a9a27,2019-09-18,600062.SH,1100,1100,102.967254,102.37752,-648.7074,17
20260815_193137_7a9a27,2019-09-18,000403.SZ,900,900,125.232596,130.89568,5096.7756,17
20260815_193137_7a9a27,2019-09-18,600886.SH,200,200,440.641064,433.52232,-1423.7488,17
20260815_193137_7a9a27,2019-09-18,601601.SH,2300,2300,50.391574,47.56601,-6498.7972,17
20260815_193137_7a9a27,2019-09-18,601098.SH,7100,7100,15.979273,15.38498,-4219.4803,4
20260815_193137_7a9a27,2019-09-19,600323.SH,1800,1800,67.702038,65.79,-3441.6684,20
20260815_193137_7a9a27,2019-09-19,600038.SH,800,800,139.158966,143.70888,3639.9312,20
20260815_193137_7a9a27,2019-09-19,002039.SZ,3200,3200,35.614891,35.1072,-1624.6112,18
20260815_193137_7a9a27,2019-09-19,600062.SH,1100,1100,102.967254,102.76182,-225.9774,18
20260815_193137_7a9a27,2019-09-19,000403.SZ,900,900,125.232596,132.87767,6880.5666,18
20260815_193137_7a9a27,2019-09-19,600886.SH,200,200,440.641064,430.23806,-2080.6008,18
20260815_193137_7a9a27,2019-09-19,601601.SH,2300,2300,50.391574,47.50206,-6645.8822,18
20260815_193137_7a9a27,2019-09-19,601098.SH,7100,7100,15.979273,15.47052,-3612.1463,5
20260815_193137_7a9a27,2019-09-20,600323.SH,1800,1800,67.702038,66.84995,-1533.7584,21
20260815_193137_7a9a27,2019-09-20,600038.SH,800,800,139.158966,141.7104,2041.1472,21
20260815_193137_7a9a27,2019-09-20,002039.SZ,3200,3200,35.614891,35.49728,-376.3552,19
20260815_193137_7a9a27,2019-09-20,600062.SH,1100,1100,102.967254,102.6081,-395.0694,19
20260815_193137_7a9a27,2019-09-20,000403.SZ,900,900,125.232596,130.727,4944.9636,19
20260815_193137_7a9a27,2019-09-20,600886.SH,200,200,440.641064,444.78264,828.3152,19
20260815_193137_7a9a27,2019-09-20,601601.SH,2300,2300,50.391574,47.5788,-6469.3802,19
20260815_193137_7a9a27,2019-09-20,601098.SH,7100,7100,15.979273,15.5194,-3265.0983,6
20260815_193137_7a9a27,2019-09-23,600323.SH,1800,1800,67.702038,65.5707,-3836.4084,22
20260815_193137_7a9a27,2019-09-23,600038.SH,800,800,139.158966,141.19564,1629.3392,22
20260815_193137_7a9a27,2019-09-23,002039.SZ,3200,3200,35.614891,35.351,-844.4512,20
20260815_193137_7a9a27,2019-09-23,600062.SH,1100,1100,102.967254,100.45602,-2762.3574,20
20260815_193137_7a9a27,2019-09-23,000403.SZ,900,900,125.232596,130.76917,4982.9166,20
20260815_193137_7a9a27,2019-09-23,600886.SH,200,200,440.641064,435.86822,-954.5688,20
20260815_193137_7a9a27,2019-09-23,601601.SH,2300,2300,50.391574,46.61955,-8675.6552,20
20260815_193137_7a9a27,2019-09-23,601098.SH,7100,7100,15.979273,15.12836,-6041.4823,7
20260815_193137_7a9a27,2019-09-24,600323.SH,1800,1800,67.702038,65.4245,-4099.5684,23
20260815_193137_7a9a27,2019-09-24,600038.SH,800,800,139.158966,141.8618,2162.2672,23
20260815_193137_7a9a27,2019-09-24,002039.SZ,3200,3200,35.614891,35.32662,-922.4672,21
20260815_193137_7a9a27,2019-09-24,600062.SH,1100,1100,102.967254,101.22462,-1916.8974,21
20260815_193137_7a9a27,2019-09-24,000403.SZ,900,900,125.232596,132.20295,6273.3186,21
20260815_193137_7a9a27,2019-09-24,600886.SH,200,200,440.641064,441.96756,265.2992,21
20260815_193137_7a9a27,2019-09-24,601601.SH,2300,2300,50.391574,45.35334,-11587.9382,21
20260815_193137_7a9a27,2019-09-24,601098.SH,7100,7100,15.979273,15.43386,-3872.4323,8
20260815_193137_7a9a27,2019-09-25,600323.SH,1800,1800,67.702038,65.8631,-3310.0884,24
20260815_193137_7a9a27,2019-09-25,600038.SH,800,800,139.158966,142.83076,2937.4352,24
20260815_193137_7a9a27,2019-09-25,002039.SZ,3200,3200,35.614891,34.88778,-2326.7552,22
20260815_193137_7a9a27,2019-09-25,600062.SH,1100,1100,102.967254,95.15268,-8596.0314,22
20260815_193137_7a9a27,2019-09-25,000403.SZ,900,900,125.232596,136.41995,10068.6186,22
