run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260815_193137_7a9a27,2019-03-12,1143770.779445,-2776.341555,1146547.121,0.01578247,3755.351,0.00680893
20260815_193137_7a9a27,2019-03-13,1119259.769445,-2776.341555,1122036.111,-0.02143,3724.194,-0.00829669
20260815_193137_7a9a27,2019-03-14,1103297.763445,-2776.341555,1106074.105,-0.01426122,3698.485,-0.00690324
20260815_193137_7a9a27,2019-03-15,1117340.252445,-2776.341555,1120116.594,0.01272774,3745.005,0.01257812
20260815_193137_7a9a27,2019-03-18,1139891.653445,-2776.341555,1142667.995,0.02018311,3851.747,0.0285025
20260815_193137_7a9a27,2019-03-19,1135265.267445,-2776.341555,1138041.609,-0.00405862,3833.962,-0.00461739
20260815_193137_7a9a27,2019-03-20,1126220.974445,-2776.341555,1128997.316,-0.00796668,3835.439,0.00038524
20260815_193137_7a9a27,2019-03-21,1150291.334445,-2776.341555,1153067.676,0.02137268,3836.891,0.00037857
20260815_193137_7a9a27,2019-03-22,1148507.384445,-2776.341555,1151283.726,-0.00155087,3833.801,-0.00080534
20260815_193137_7a9a27,2019-03-25,1151340.551445,-2776.341555,1154116.893,0.00246683,3742.825,-0.02372997
20260815_193137_7a9a27,2019-03-26,1131798.558445,-2776.341555,1134574.9,-0.01697325,3700.438,-0.01132487
20260815_193137_7a9a27,2019-03-27,1127933.164445,-2776.341555,1130709.506,-0.00341527,3743.387,0.01160646
20260815_193137_7a9a27,2019-03-28,1118154.807445,-2776.341555,1120931.149,-0.00866927,3728.395,-0.00400493
20260815_193137_7a9a27,2019-03-29,1151096.518445,-2776.341555,1153872.86,0.02946078,3872.341,0.03860803
20260815_193137_7a9a27,2019-04-01,1204740.298445,-2776.341555,1207516.64,0.04660233,3973.928,0.026234
20260815_193137_7a9a27,2019-04-02,1210328.195445,-2776.341555,1213104.537,0.00463826,3971.285,-0.00066509
20260815_193137_7a9a27,2019-04-03,1223083.876445,-2776.341555,1225860.218,0.01053903,4022.156,0.01280971
20260815_193137_7a9a27,2019-04-04,1226140.072529,39895.790529,1186244.282,0.00249876,4062.23,0.00996331
20260815_193137_7a9a27,2019-04-08,1228137.315529,39895.790529,1188241.525,0.00162889,4057.228,-0.00123134
20260815_193137_7a9a27,2019-04-09,1220376.970921,42234.604921,1178142.366,-0.00631879,4075.43,0.00448631
20260815_193137_7a9a27,2019-04-10,1228218.139921,42234.604921,1185983.535,0.0064252,4085.847,0.00255605
20260815_193137_7a9a27,2019-04-11,1203747.946921,42234.604921,1161513.342,-0.01992333,3997.577,-0.02160384
20260815_193137_7a9a27,2019-04-12,1210514.354921,42234.604921,1168279.75,0.00562112,3988.616,-0.00224161
20260815_193137_7a9a27,2019-04-15,1191098.906921,42234.604921,1148864.302,-0.01603901,3975.524,-0.00328234
20260815_193137_7a9a27,2019-04-16,1205026.746085,178823.588085,1026203.158,0.01169327,4085.789,0.02773597
20260815_193137_7a9a27,2019-04-17,1203199.832802,28858.174802,1174341.658,-0.00151608,4087.239,0.00035489
20260815_193137_7a9a27,2019-04-18,1194847.582802,28858.174802,1165989.408,-0.0069417,4072.075,-0.00371008
20260815_193137_7a9a27,2019-04-19,1199195.806802,28858.174802,1170337.632,0.00363915,4120.607,0.01191825
20260815_193137_7a9a27,2019-04-22,1176463.994054,32434.232054,1144029.762,-0.01895588,4025.61,-0.02305413
20260815_193137_7a9a27,2019-04-23,1168594.136054,32434.232054,1136159.904,-0.00668942,4019.005,-0.00164075
20260815_193137_7a9a27,2019-04-24,1168199.211054,32434.232054,1135764.979,-0.00033795,4030.088,0.00275765
20260815_193137_7a9a27,2019-04-25,1139564.823054,32434.232054,1107130.591,-0.02451156,3941.816,-0.02190324
20260815_193137_7a9a27,2019-04-26,1126165.145661,36345.762661,1089819.383,-0.01175859,3889.274,-0.01332939
20260815_193137_7a9a27,2019-04-29,1102588.156471,-13359.829529,1115947.986,-0.02093564,3900.333,0.00284346
20260815_193137_7a9a27,2019-04-30,1108807.259405,26586.902405,1082220.357,0.00564046,3913.211,0.00330177
20260815_193137_7a9a27,2019-05-06,1056129.375405,-20970.319595,1077099.695,-0.0475086,3684.616,-0.05841622
20260815_193137_7a9a27,2019-05-07,1060603.494971,12683.696971,1047919.798,0.00423634,3720.668,0.00978447
20260815_193137_7a9a27,2019-05-08,1043544.640971,12683.696971,1030860.944,-0.0160841,3667.457,-0.01430146
20260815_193137_7a9a27,2019-05-09,1028269.212971,12683.696971,1015585.516,-0.01463802,3599.7,-0.0184752
20260815_193137_7a9a27,2019-05-10,1053072.97303,5688.02603,1047384.947,0.02412185,3730.451,0.03632275
20260815_193137_7a9a27,2019-05-13,1047519.67003,5688.02603,1041831.644,-0.00527343,3668.725,-0.01654652
20260815_193137_7a9a27,2019-05-14,1036481.89503,5688.02603,1030793.869,-0.01053706,3645.15,-0.00642594
20260815_193137_7a9a27,2019-05-15,1061839.01703,5688.02603,1056150.991,0.02446461,3727.092,0.02247973
20260815_193137_7a9a27,2019-05-16,1059858.177575,1867.892575,1057990.285,-0.00186548,3743.963,0.00452659
20260815_193137_7a9a27,2019-05-17,1040535.003575,1867.892575,1038667.111,-0.01823185,3648.76,-0.0254284
20260815_193137_7a9a27,2019-05-20,1040039.091575,1867.892575,1038171.199,-0.00047659,3617.792,-0.00848727
20260815_193137_7a9a27,2019-05-21,1051109.838575,1867.892575,1049241.946,0.01064455,3666.776,0.01353975
20260815_193137_7a9a27,2019-05-22,1035341.892575,1867.892575,1033474.0,-0.01500124,3649.379,-0.00474449
20260815_193137_7a9a27,2019-05-23,1017715.139575,1867.892575,1015847.247,-0.01702506,3583.964,-0.01792497
20260815_193137_7a9a27,2019-05-24,1015385.908939,14054.918939,1001330.99,-0.00228869,3593.913,0.00277598
20260815_193137_7a9a27,2019-05-27,1014763.710823,1014763.710823,0,-0.00061277,3637.197,0.0120437
20260815_193137_7a9a27,2019-05-28,1014763.710823,1014763.710823,0,0.0,3672.26,0.00964012
20260815_193137_7a9a27,2019-05-29,1024164.856063,4052.056063,1020112.8,0.00926437,3663.909,-0.00227408
20260815_193137_7a9a27,2019-05-30,1036760.358926,-641.667074,1037402.026,0.01229832,3641.183,-0.00620266
20260815_193137_7a9a27,2019-05-31,1044169.260926,-641.667074,1044810.928,0.0071462,3629.789,-0.0031292
20260815_193137_7a9a27,2019-06-03,1037855.910926,-641.667074,1038497.578,-0.00604629,3632.012,0.00061243
20260815_193137_7a9a27,2019-06-04,1030761.644926,-641.667074,1031403.312,-0.0068355,3598.466,-0.0092362
20260815_193137_7a9a27,2019-06-05,1035608.864799,1035608.864799,0,0.00470256,3597.105,-0.00037822
20260815_193137_7a9a27,2019-06-06,1035608.864799,1035608.864799,0,0.0,3564.677,-0.00901503
20260815_193137_7a9a27,2019-06-10,1035608.864799,1035608.864799,0,0.0,3610.743,0.01292291
20260815_193137_7a9a27,2019-06-11,1035608.864799,1035608.864799,0,0.0,3719.275,0.03005808
20260815_193137_7a9a27,2019-06-12,1027424.304097,509.748097,1026914.556,-0.00790314,3691.095,-0.00757675
20260815_193137_7a9a27,2019-06-13,1031275.722002,20023.018002,1011252.704,0.00374861,3685.393,-0.0015448
20260815_193137_7a9a27,2019-06-14,1050482.656002,20023.018002,1030459.638,0.01862444,3654.879,-0.00827971
20260815_193137_7a9a27,2019-06-17,1040324.703625,-6243.076375,1046567.78,-0.0096698,3654.824,-1.505e-05
20260815_193137_7a9a27,2019-06-18,1037350.419541,1037350.419541,0,-0.002859,3667.618,0.00350058
20260815_193137_7a9a27,2019-06-19,1037350.419541,1037350.419541,0,0.0,3715.938,0.01317476
20260815_193137_7a9a27,2019-06-20,1037350.419541,1037350.419541,0,0.0,3828.518,0.03029652
20260815_193137_7a9a27,2019-06-21,1033941.484504,8344.282504,1025597.202,-0.00328619,3833.938,0.00141569
20260815_193137_7a9a27,2019-06-24,1033670.704504,8344.282504,1025326.422,-0.00026189,3841.265,0.00191109
20260815_193137_7a9a27,2019-06-25,1019450.612725,-3779.789275,1023230.402,-0.01375689,3801.309,-0.01040178
20260815_193137_7a9a27,2019-06-26,1024527.531725,-3779.789275,1028307.321,0.00498005,3794.331,-0.00183568
20260815_193137_7a9a27,2019-06-27,1017012.564188,-10056.789812,1027069.354,-0.00733506,3834.817,0.01067013
20260815_193137_7a9a27,2019-06-28,1006850.889194,5800.304194,1001050.585,-0.00999169,3825.587,-0.00240689
20260815_193137_7a9a27,2019-07-01,1019094.560194,5800.304194,1013294.256,0.01216036,3935.811,0.02881231
20260815_193137_7a9a27,2019-07-02,1016211.459305,-17639.759695,1033851.219,-0.00282908,3937.169,0.00034504
20260815_193137_7a9a27,2019-07-03,1006565.646305,-17639.759695,1024205.406,-0.00949193,3893.534,-0.01108284
20260815_193137_7a9a27,2019-07-04,1000320.306305,-17639.759695,1017960.066,-0.0062046,3873.101,-0.00524793
20260815_193137_7a9a27,2019-07-05,991335.570857,-12636.363143,1003971.934,-0.00898186,3893.202,0.0051899
20260815_193137_7a9a27,2019-07-08,968117.070857,-12636.363143,980753.434,-0.02342143,3802.789,-0.0232233
20260815_193137_7a9a27,2019-07-09,970509.185222,15375.239222,955133.946,0.00247089,3793.129,-0.00254024
20260815_193137_7a9a27,2019-07-10,962615.426222,15375.239222,947240.187,-0.00813363,3786.739,-0.00168463
20260815_193137_7a9a27,2019-07-11,975005.442807,-12949.384193,987954.827,0.0128712,3785.221,-0.00040087
20260815_193137_7a9a27,2019-07-12,977160.344807,-12949.384193,990109.729,0.00221014,3808.731,0.006211
20260815_193137_7a9a27,2019-07-15,977645.756807,-12949.384193,990595.141,0.00049676,3824.187,0.00405804
20260815_193137_7a9a27,2019-07-16,973696.730807,-12949.384193,986646.115,-0.00403932,3806.844,-0.00453508
20260815_193137_7a9a27,2019-07-17,972421.711807,-12949.384193,985371.096,-0.00130946,3804.638,-0.00057948
20260815_193137_7a9a27,2019-07-18,962165.505807,-12949.384193,975114.89,-0.01054708,3768.401,-0.00952443
20260815_193137_7a9a27,2019-07-19,968849.245886,13690.006886,955159.239,0.00694656,3807.955,0.01049623
20260815_193137_7a9a27,2019-07-22,958174.854048,-16982.352952,975157.207,-0.0110176,3781.683,-0.00689924
20260815_193137_7a9a27,2019-07-23,954280.956919,954280.956919,0,-0.00406387,3789.913,0.00217628
20260815_193137_7a9a27,2019-07-24,954280.956919,954280.956919,0,0.0,3819.832,0.00789438
20260815_193137_7a9a27,2019-07-25,957974.952582,7520.179582,950454.773,0.00387097,3851.066,0.0081768
20260815_193137_7a9a27,2019-07-26,952274.199876,14794.651876,937479.548,-0.00595084,3858.568,0.00194803
20260815_193137_7a9a27,2019-07-29,958868.947465,-5876.292535,964745.24,0.00692526,3854.27,-0.00111388
20260815_193137_7a9a27,2019-07-30,959189.714465,-5876.292535,965066.007,0.00033453,3870.317,0.00416343
20260815_193137_7a9a27,2019-07-31,957520.812465,-5876.292535,963397.105,-0.00173991,3835.358,-0.00903259
20260815_193137_7a9a27,2019-08-01,957123.063465,-5876.292535,962999.356,-0.00041539,3803.469,-0.00831448
20260815_193137_7a9a27,2019-08-02,950375.995465,-5876.292535,956252.288,-0.00704932,3747.437,-0.01473181
20260815_193137_7a9a27,2019-08-05,945815.076107,945815.076107,0,-0.00479907,3675.688,-0.01914615
20260815_193137_7a9a27,2019-08-06,945815.076107,945815.076107,0,0.0,3636.328,-0.0107082
20260815_193137_7a9a27,2019-08-07,945815.076107,945815.076107,0,0.0,3621.431,-0.00409672
20260815_193137_7a9a27,2019-08-08,945815.076107,945815.076107,0,0.0,3669.294,0.0132166
20260815_193137_7a9a27,2019-08-09,945815.076107,945815.076107,0,0.0,3633.529,-0.00974711
20260815_193137_7a9a27,2019-08-12,945815.076107,945815.076107,0,0.0,3699.105,0.01804747
20260815_193137_7a9a27,2019-08-13,945815.076107,945815.076107,0,0.0,3665.752,-0.00901651
20260815_193137_7a9a27,2019-08-14,945815.076107,945815.076107,0,0.0,3682.402,0.00454204
20260815_193137_7a9a27,2019-08-15,945815.076107,945815.076107,0,0.0,3694.001,0.00314985
20260815_193137_7a9a27,2019-08-16,945815.076107,945815.076107,0,0.0,3710.539,0.00447699
20260815_193137_7a9a27,2019-08-19,945815.076107,945815.076107,0,0.0,3791.094,0.02170978
20260815_193137_7a9a27,2019-08-20,945815.076107,945815.076107,0,0.0,3787.733,-0.00088655
20260815_193137_7a9a27,2019-08-21,945815.076107,945815.076107,0,0.0,3781.758,-0.00157746
20260815_193137_7a9a27,2019-08-22,926978.868021,24036.345021,902942.523,-0.01991532,3793.506,0.00310649
20260815_193137_7a9a27,2019-08-23,932717.835021,24036.345021,908681.49,0.00619104,3820.864,0.0072118
20260815_193137_7a9a27,2019-08-26,930665.573065,12346.625065,918318.948,-0.0022003,3765.911,-0.01438235
20260815_193137_7a9a27,2019-08-27,937774.050065,12346.625065,925427.425,0.00763806,3816.946,0.01355183
20260815_193137_7a9a27,2019-08-28,931276.767065,12346.625065,918930.142,-0.00692841,3802.584,-0.00376269
20260815_193137_7a9a27,2019-08-29,925287.574065,12346.625065,912940.949,-0.00643116,3790.187,-0.00326015
20260815_193137_7a9a27,2019-08-30,921766.520065,12346.625065,909419.895,-0.00380536,3799.586,0.00247982
20260815_193137_7a9a27,2019-09-02,933817.677065,12346.625065,921471.052,0.01307398,3848.32,0.01282613
20260815_193137_7a9a27,2019-09-03,930997.231065,12346.625065,918650.606,-0.00302034,3853.61,0.00137463
20260815_193137_7a9a27,2019-09-04,926766.962065,12346.625065,914420.337,-0.0045438,3886.002,0.00840562
20260815_193137_7a9a27,2019-09-05,923453.117065,12346.625065,911106.492,-0.0035757,3925.323,0.01011863
20260815_193137_7a9a27,2019-09-06,928512.733065,12346.625065,916166.108,0.00547902,3948.507,0.00590627
20260815_193137_7a9a27,2019-09-09,931151.238065,12346.625065,918804.613,0.00284165,3972.949,0.00619019
20260815_193137_7a9a27,2019-09-10,921844.519065,12346.625065,909497.894,-0.00999485,3959.265,-0.00344429
20260815_193137_7a9a27,2019-09-11,915007.901065,12346.625065,902661.276,-0.00741624,3930.1,-0.00736627
20260815_193137_7a9a27,2019-09-12,914025.709349,17780.550349,896245.159,-0.00107342,3972.38,0.010758
20260815_193137_7a9a27,2019-09-16,910904.578349,17780.550349,893124.028,-0.00341471,3957.715,-0.00369174
20260815_193137_7a9a27,2019-09-17,893494.500349,17780.550349,875713.95,-0.01911295,3891.221,-0.01680111
20260815_193137_7a9a27,2019-09-18,899528.737349,17780.550349,881748.187,0.00675352,3910.084,0.00484758
20260815_193137_7a9a27,2019-09-19,901283.641349,17780.550349,883503.091,0.00195091,3924.383,0.00365695
20260815_193137_7a9a27,2019-09-20,904168.794349,17780.550349,886388.244,0.00320116,3935.651,0.00287128
20260815_193137_7a9a27,2019-09-23,891891.362349,17780.550349,874110.812,-0.01357869,3890.662,-0.01143115
20260815_193137_7a9a27,2019-09-24,894695.611349,17780.550349,876915.061,0.00314416,3901.075,0.00267641
20260815_193137_7a9a27,2019-09-25,889952.021121,39403.842121,850548.179,-0.0053019,3870.984,-0.00771351
20260815_193137_7a9a27,2019-09-26,883403.366121,39403.842121,843999.524,-0.00735844,3841.139,-0.00770993
20260815_193137_7a9a27,2019-09-27,876825.692448,55909.797448,820915.895,-0.00744583,3852.654,0.00299781
20260815_193137_7a9a27,2019-09-30,878732.027448,55909.797448,822822.23,0.00217413,3814.528,-0.00989604
20260815_193137_7a9a27,2019-10-08,897741.441448,55909.797448,841831.644,0.02163278,3837.679,0.00606917
20260815_193137_7a9a27,2019-10-09,891503.899448,55909.797448,835594.102,-0.00694804,3843.239,0.00144879
20260815_193137_7a9a27,2019-10-10,903431.827448,55909.797448,847522.03,0.01337956,3874.639,0.00817019
20260815_193137_7a9a27,2019-10-11,902086.799448,55909.797448,846177.002,-0.0014888,3911.726,0.00957173
20260815_193137_7a9a27,2019-10-14,908708.453448,55909.797448,852798.656,0.00734037,3953.242,0.01061322
20260815_193137_7a9a27,2019-10-15,905039.722448,55909.797448,849129.925,-0.0040373,3936.25,-0.00429824
20260815_193137_7a9a27,2019-10-16,913848.305448,55909.797448,857938.508,0.00973281,3922.686,-0.00344592
20260815_193137_7a9a27,2019-10-17,916795.447448,55909.797448,860885.65,0.00322498,3925.221,0.00064624
20260815_193137_7a9a27,2019-10-18,899465.503448,55909.797448,843555.706,-0.01890274,3869.377,-0.01422697
20260815_193137_7a9a27,2019-10-21,898068.133448,55909.797448,842158.336,-0.00155356,3880.839,0.00296223
20260815_193137_7a9a27,2019-10-22,896295.025448,55909.797448,840385.228,-0.00197436,3895.881,0.00387597
20260815_193137_7a9a27,2019-10-23,886172.040448,55909.797448,830262.243,-0.01129426,3871.085,-0.00636467
20260815_193137_7a9a27,2019-10-24,884780.728661,884780.728661,0,-0.00157002,3870.668,-0.00010772
20260815_193137_7a9a27,2019-10-25,884780.728661,884780.728661,0,0.0,3896.793,0.00674948
20260815_193137_7a9a27,2019-10-28,884483.680301,12353.232301,872130.448,-0.00033573,3926.585,0.00764526
20260815_193137_7a9a27,2019-10-29,874582.965301,12353.232301,862229.733,-0.01119378,3910.226,-0.00416622
20260815_193137_7a9a27,2019-10-30,886182.537301,12353.232301,873829.305,0.01326297,3891.226,-0.00485905
20260815_193137_7a9a27,2019-10-31,884810.464751,884810.464751,0,-0.0015483,3886.752,-0.00114977
20260815_193137_7a9a27,2019-11-01,884810.464751,884810.464751,0,0.0,3952.387,0.01688685
20260815_193137_7a9a27,2019-11-04,881803.375589,168551.998589,713251.377,-0.00339857,3978.121,0.006511
20260815_193137_7a9a27,2019-11-05,896066.017095,64325.572095,831740.445,0.0161744,4002.812,0.0062067
20260815_193137_7a9a27,2019-11-06,896200.586095,64325.572095,831875.014,0.00015018,3984.881,-0.0044796
20260815_193137_7a9a27,2019-11-07,896862.889752,896862.889752,0,0.00073901,3991.875,0.00175513
20260815_193137_7a9a27,2019-11-08,896862.889752,896862.889752,0,0.0,3973.011,-0.0047256
20260815_193137_7a9a27,2019-11-11,896862.889752,896862.889752,0,0.0,3902.978,-0.01762719
20260815_193137_7a9a27,2019-11-12,896862.889752,896862.889752,0,0.0,3903.689,0.00018217
20260815_193137_7a9a27,2019-11-13,896862.889752,896862.889752,0,0.0,3899.981,-0.00094987
20260815_193137_7a9a27,2019-11-14,896862.889752,896862.889752,0,0.0,3905.857,0.00150667
20260815_193137_7a9a27,2019-11-15,896862.889752,896862.889752,0,0.0,3877.089,-0.00736535
20260815_193137_7a9a27,2019-11-18,896862.889752,896862.889752,0,0.0,3907.93,0.00795468
20260815_193137_7a9a27,2019-11-19,896862.889752,896862.889752,0,0.0,3947.04,0.01000786
20260815_193137_7a9a27,2019-11-20,896862.889752,896862.889752,0,0.0,3907.865,-0.00992516
20260815_193137_7a9a27,2019-11-21,896862.889752,896862.889752,0,0.0,3889.598,-0.00467442
20260815_193137_7a9a27,2019-11-22,896862.889752,896862.889752,0,0.0,3849.995,-0.01018177
20260815_193137_7a9a27,2019-11-25,896862.889752,896862.889752,0,0.0,3878.206,0.00732754
20260815_193137_7a9a27,2019-11-26,896862.889752,896862.889752,0,0.0,3891.654,0.00346758
20260815_193137_7a9a27,2019-11-27,896862.889752,896862.889752,0,0.0,3875.618,-0.00412061
20260815_193137_7a9a27,2019-11-28,896862.889752,896862.889752,0,0.0,3862.303,-0.00343558
20260815_193137_7a9a27,2019-11-29,896862.889752,896862.889752,0,0.0,3828.67,-0.00870802
20260815_193137_7a9a27,2019-12-02,896862.889752,896862.889752,0,0.0,3836.059,0.00192991
20260815_193137_7a9a27,2019-12-03,896862.889752,896862.889752,0,0.0,3851.087,0.00391756
20260815_193137_7a9a27,2019-12-04,896862.889752,896862.889752,0,0.0,3849.819,-0.00032926
20260815_193137_7a9a27,2019-12-05,896862.889752,896862.889752,0,0.0,3879.363,0.00767413
20260815_193137_7a9a27,2019-12-06,896862.889752,896862.889752,0,0.0,3902.385,0.00593448
20260815_193137_7a9a27,2019-12-09,896862.889752,896862.889752,0,0.0,3895.447,-0.00177789
20260815_193137_7a9a27,2019-12-10,896862.889752,896862.889752,0,0.0,3900.385,0.00126763
20260815_193137_7a9a27,2019-12-11,896862.889752,896862.889752,0,0.0,3902.749,0.00060609
20260815_193137_7a9a27,2019-12-12,896862.889752,896862.889752,0,0.0,3891.024,-0.00300429
20260815_193137_7a9a27,2019-12-13,896862.889752,896862.889752,0,0.0,3968.221,0.01983976
20260815_193137_7a9a27,2019-12-16,896862.889752,896862.889752,0,0.0,3987.547,0.00487019
20260815_193137_7a9a27,2019-12-17,908185.567497,129087.173497,779098.394,0.01262476,4041.799,0.01360536
20260815_193137_7a9a27,2019-12-18,903238.371756,13893.950756,889344.421,-0.00544734,4032.782,-0.00223094
20260815_193137_7a9a27,2019-12-19,913187.783756,13893.950756,899293.833,0.01101527,4027.149,-0.0013968
20260815_193137_7a9a27,2019-12-20,915571.158756,13893.950756,901677.208,0.00260995,4017.253,-0.00245732
20260815_193137_7a9a27,2019-12-23,902872.710756,13893.950756,888978.76,-0.01386943,3967.096,-0.0124854
20260815_193137_7a9a27,2019-12-24,908980.899756,13893.950756,895086.949,0.00676528,3992.958,0.00651913
20260815_193137_7a9a27,2019-12-25,907003.233756,13893.950756,893109.283,-0.0021757,3990.867,-0.00052367
20260815_193137_7a9a27,2019-12-26,915097.644756,13893.950756,901203.694,0.00892435,4025.988,0.00880034
20260815_193137_7a9a27,2019-12-27,914455.793756,13893.950756,900561.843,-0.0007014,4022.027,-0.00098386
20260815_193137_7a9a27,2019-12-30,923962.151756,13893.950756,910068.201,0.01039565,4081.633,0.01481989
20260815_193137_7a9a27,2019-12-31,928949.979756,13893.950756,915056.029,0.0053983,4096.583,0.00366275
20260815_193137_7a9a27,2020-01-02,934499.989256,13893.950756,920606.0385,0.0059745,4152.241,0.01358645
20260815_193137_7a9a27,2020-01-03,937715.003356,13893.950756,923821.0526,0.00344036,4144.965,-0.00175231
20260815_193137_7a9a27,2020-01-06,942812.236756,13893.950756,928918.286,0.0054358,4129.296,-0.00378025
20260815_193137_7a9a27,2020-01-07,951429.621956,13893.950756,937535.6712,0.00914009,4160.227,0.00749062
20260815_193137_7a9a27,2020-01-08,935553.932156,13893.950756,921659.9814,-0.01668614,4112.317,-0.0115162
20260815_193137_7a9a27,2020-01-09,946640.438756,13893.950756,932746.488,0.01185021,4164.37,0.01265783
20260815_193137_7a9a27,2020-01-10,943176.930856,13893.950756,929282.9801,-0.00365874,4163.185,-0.00028456
20260815_193137_7a9a27,2020-01-13,944924.848656,13893.950756,931030.8979,0.00185322,4203.989,0.00980115
