run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260816_122435_863625,2019-04-18,002838.SZ,sell,1900,62.98735,119675.965,119.79576,29.918991,59.837983,holding_expired,confirm,next_open
20260816_122435_863625,2019-04-22,601898.SH,buy,21900,6.364899,139391.2881,139.252026,34.847822,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-05-07,002394.SZ,sell,2900,42.069548,122001.6892,122.123814,30.500422,61.000845,stop_loss,confirm,next_open
20260816_122435_863625,2019-05-07,002880.SZ,sell,2700,42.982974,116054.0298,116.1702,29.013507,58.027015,stop_loss,confirm,next_open
20260816_122435_863625,2019-05-07,601898.SH,sell,21900,5.568246,121944.5874,122.066658,30.486147,60.972294,stop_loss,confirm,next_open
20260816_122435_863625,2019-05-10,600750.SH,sell,600,170.07935,102047.61,102.14976,25.511903,51.023805,holding_expired,confirm,next_open
20260816_122435_863625,2019-05-14,002142.SZ,sell,2800,44.19545,123747.26,123.871132,30.936815,61.87363,holding_expired,confirm,next_open
20260816_122435_863625,2019-05-16,000403.SZ,buy,1000,129.253665,129253.665,129.12454,32.313416,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-05-16,002697.SZ,buy,2900,43.460697,126036.0213,125.910112,31.509005,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-05-29,600900.SH,buy,2500,50.522952,126307.38,126.1812,31.576845,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-05-30,600377.SH,buy,4500,28.059762,126268.929,126.142785,31.567232,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-05-31,000403.SZ,sell,1000,113.534502,113534.502,113.64815,28.383625,56.767251,stop_loss,confirm,next_open
20260816_122435_863625,2019-06-05,600085.SH,sell,300,308.818972,92645.6916,92.73843,23.161423,46.322846,stop_loss,confirm,next_open
20260816_122435_863625,2019-06-13,600547.SH,buy,300,376.449573,112934.8719,112.82205,28.233718,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-06-17,600489.SH,buy,1200,102.330528,122796.6336,122.67396,30.699158,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-06-21,601006.SH,buy,8900,14.723459,131038.7851,130.907875,32.759696,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-07-05,600642.SH,sell,2700,53.711395,145020.7665,145.165932,36.255192,72.510383,holding_expired,confirm,next_open
20260816_122435_863625,2019-07-08,002647.SZ,buy,2600,50.578788,131504.8488,131.373476,32.876212,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-07-09,000895.SZ,sell,200,525.941232,105188.2464,105.29354,26.297062,52.594123,holding_expired,confirm,next_open
20260816_122435_863625,2019-07-11,600007.SH,buy,4600,28.092064,129223.4944,129.0944,32.305874,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-08-09,002697.SZ,sell,2900,46.869454,135921.4166,136.057473,33.980354,67.960708,holding_expired,confirm,next_open
20260816_122435_863625,2019-08-22,600900.SH,sell,2500,58.146775,145366.9375,145.51245,36.341734,72.683469,holding_expired,confirm,next_open
20260816_122435_863625,2019-08-22,600323.SH,buy,2000,67.685117,135370.234,135.235,33.842559,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-08-23,600377.SH,sell,4500,27.547165,123962.2425,124.08633,30.990561,61.981121,holding_expired,confirm,next_open
20260816_122435_863625,2019-08-26,002039.SZ,buy,3900,35.60599,138863.361,138.724638,34.71584,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-08-26,600062.SH,buy,1300,102.941519,133823.9747,133.690284,33.455994,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-09-05,600547.SH,sell,300,620.365094,186109.5282,186.295824,46.527382,93.054764,holding_expired,confirm,next_open
20260816_122435_863625,2019-09-06,000667.SZ,buy,1900,72.821509,138360.8671,138.222644,34.590217,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-09-09,600489.SH,sell,1200,111.361527,133633.8324,133.7676,33.408458,66.816916,holding_expired,confirm,next_open
20260816_122435_863625,2019-09-10,600461.SH,buy,5200,27.602715,143534.118,143.390728,35.883529,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-09-16,601006.SH,sell,8900,13.890056,123621.4984,123.745244,30.905375,61.810749,holding_expired,confirm,next_open
20260816_122435_863625,2019-09-17,600285.SH,buy,2300,61.037476,140386.1948,140.24595,35.096549,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-10-08,002647.SZ,sell,2600,54.377568,141381.6768,141.5232,35.345419,70.690838,holding_expired,confirm,next_open
20260816_122435_863625,2019-10-09,000598.SZ,buy,1100,119.560962,131517.0582,131.385672,32.879265,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-10-11,600007.SH,sell,4600,29.42021,135332.966,135.468436,33.833241,67.666483,holding_expired,confirm,next_open
20260816_122435_863625,2019-10-14,601998.SH,buy,15600,8.843535,137959.146,137.82132,34.489787,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-11-22,600323.SH,sell,2000,63.60643,127212.86,127.3402,31.803215,63.60643,holding_expired,confirm,next_open
20260816_122435_863625,2019-11-26,002039.SZ,sell,3900,36.484719,142290.4041,142.432836,35.572601,71.145202,holding_expired,confirm,next_open
20260816_122435_863625,2019-11-26,600062.SH,sell,1300,96.362841,125271.6933,125.39709,31.317923,62.635847,holding_expired,confirm,next_open
20260816_122435_863625,2019-12-09,000667.SZ,sell,1900,70.650199,134235.3781,134.369748,33.558845,67.117689,holding_expired,confirm,next_open
20260816_122435_863625,2019-12-11,600461.SH,sell,5200,25.035499,130184.5948,130.314912,32.546149,65.092297,holding_expired,confirm,next_open
20260816_122435_863625,2019-12-17,600285.SH,sell,2300,69.657073,160211.2679,160.37164,40.052817,80.105634,holding_expired,confirm,next_open
20260816_122435_863625,2019-12-17,300138.SZ,buy,3800,36.560144,138928.5472,138.789756,34.732137,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-12-17,600252.SH,buy,1200,113.851978,136622.3736,136.485888,34.155593,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-12-17,603167.SH,buy,10800,12.8326,138592.08,138.453624,34.64802,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-12-17,600193.SH,buy,5300,26.085169,138251.3957,138.113283,34.562849,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-12-18,000776.SZ,buy,1700,80.545415,136927.2055,136.790415,34.231801,0.0,huang529_signal,,next_open
20260816_122435_863625,2019-12-18,600362.SH,buy,5600,24.937332,139649.0592,139.509552,34.912265,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-01-02,000598.SZ,sell,1100,114.886343,126374.9773,126.501478,31.593744,63.187489,holding_expired,confirm,next_open
20260816_122435_863625,2020-01-03,600028.SH,buy,8900,16.11444,143418.516,143.275244,35.854629,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-01-07,601998.SH,sell,15600,9.03146,140890.776,141.0318,35.222694,70.445388,holding_expired,confirm,next_open
20260816_122435_863625,2020-01-08,000719.SZ,buy,4500,32.185478,144834.651,144.689962,36.208663,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-02-04,600362.SH,sell,5600,21.59416,120927.296,121.048346,30.231824,60.463648,stop_loss,confirm,next_open
20260816_122435_863625,2020-02-04,000719.SZ,sell,4500,28.792329,129565.4805,129.695175,32.39137,64.78274,stop_loss,confirm,next_open
20260816_122435_863625,2020-02-05,603167.SH,sell,10800,9.855215,106436.322,106.542864,26.609081,53.218161,stop_loss,confirm,next_open
20260816_122435_863625,2020-02-05,600193.SH,sell,5300,21.548244,114205.6932,114.320014,28.551423,57.102847,stop_loss,confirm,next_open
20260816_122435_863625,2020-02-20,002415.SZ,buy,100,780.870724,78087.0724,78.009063,19.521768,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-03-03,600039.SH,buy,4200,30.475762,127998.2004,127.870331,31.99955,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-03-03,600881.SH,buy,700,162.95854,114070.978,113.957021,28.517745,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-03-04,002694.SZ,buy,8900,14.558184,129567.8376,129.438396,32.391959,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-03-10,002415.SZ,sell,100,676.796659,67679.6659,67.747413,16.919916,33.839833,stop_loss,confirm,next_open
20260816_122435_863625,2020-03-11,601518.SH,buy,28100,3.43905,96637.305,96.540753,24.159326,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-03-13,601518.SH,sell,28100,2.713815,76258.2015,76.334549,19.06455,38.129101,stop_loss,confirm,next_open
20260816_122435_863625,2020-03-16,600028.SH,sell,8900,14.192038,126309.1382,126.435572,31.577285,63.154569,stop_loss,confirm,next_open
20260816_122435_863625,2020-03-16,002872.SZ,buy,8300,9.147945,75927.9435,75.85209,18.981986,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-03-18,002694.SZ,sell,8900,12.851088,114374.6832,114.489173,28.593671,57.187342,stop_loss,confirm,next_open
20260816_122435_863625,2020-03-18,000598.SZ,buy,1000,121.045084,121045.084,120.92416,30.261271,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-03-19,300138.SZ,sell,3800,47.069268,178863.2184,179.042259,44.715805,89.431609,holding_expired,confirm,next_open
20260816_122435_863625,2020-03-19,600252.SH,sell,1200,116.575156,139890.1872,140.030218,34.972547,69.945094,holding_expired,confirm,next_open
20260816_122435_863625,2020-03-19,600881.SH,sell,700,141.54222,99079.554,99.178733,24.769889,49.539777,stop_loss,confirm,next_open
20260816_122435_863625,2020-03-20,000776.SZ,sell,1700,75.392628,128167.4676,128.295763,32.041867,64.083734,holding_expired,confirm,next_open
20260816_122435_863625,2020-03-31,002872.SZ,sell,8300,8.172647,67832.9701,67.900872,16.958243,33.916485,stop_loss,confirm,next_open
20260816_122435_863625,2020-04-08,300218.SZ,buy,6400,18.99908,121594.112,121.47264,30.398528,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-04-09,600461.SH,buy,4000,30.030961,120123.844,120.00384,30.030961,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-04-10,002290.SZ,buy,8900,13.644554,121436.5306,121.315215,30.359133,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-04-14,002809.SZ,buy,4100,29.139891,119473.5531,119.354198,29.868388,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-04-17,300218.SZ,sell,6400,16.306563,104362.0032,104.46647,26.090501,52.181002,stop_loss,confirm,next_open
20260816_122435_863625,2020-04-17,603926.SH,buy,6500,18.283105,118840.1825,118.72146,29.710046,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-04-21,600193.SH,buy,4500,25.882839,116472.7755,116.356419,29.118194,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-04-21,002883.SZ,buy,3300,34.763241,114718.6953,114.60409,28.679674,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-04-22,603926.SH,sell,6500,15.177833,98655.9145,98.754669,24.663979,49.327957,stop_loss,confirm,next_open
20260816_122435_863625,2020-04-24,300741.SZ,buy,2700,37.472781,101176.5087,101.075434,25.294127,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-06-01,600039.SH,sell,4200,30.569655,128392.551,128.521071,32.098138,64.196275,holding_expired,confirm,next_open
20260816_122435_863625,2020-06-03,600900.SH,buy,2100,55.644269,116852.9649,116.736228,29.213241,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-06-16,000598.SZ,sell,1000,114.654503,114654.503,114.769272,28.663626,57.327252,holding_expired,confirm,next_open
20260816_122435_863625,2020-06-17,603968.SH,buy,3700,32.339307,119655.4359,119.5359,29.913859,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-07-09,600461.SH,sell,4000,29.722376,118889.504,119.008512,29.722376,59.444752,holding_expired,confirm,next_open
20260816_122435_863625,2020-07-10,002290.SZ,sell,8900,14.679069,130643.7141,130.774491,32.660929,65.321857,holding_expired,confirm,next_open
20260816_122435_863625,2020-07-10,600269.SH,buy,2900,43.548407,126290.3803,126.164216,31.572595,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-07-13,600713.SH,buy,2500,51.172265,127930.6625,127.80286,31.982666,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-07-14,002809.SZ,sell,4100,39.700684,162772.8044,162.935738,40.693201,81.386402,holding_expired,confirm,next_open
20260816_122435_863625,2020-07-15,600054.SH,buy,3500,42.591669,149070.8415,148.92192,37.26771,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-07-21,600193.SH,sell,4500,33.861527,152376.8715,152.529399,38.094218,76.188436,holding_expired,confirm,next_open
20260816_122435_863625,2020-07-21,002883.SZ,sell,3300,42.777929,141167.1657,141.308475,35.291791,70.583583,holding_expired,confirm,next_open
20260816_122435_863625,2020-07-22,300547.SZ,buy,4000,35.84824,143392.96,143.249712,35.84824,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-07-22,600027.SH,buy,21300,6.773078,144266.5614,144.122446,36.06664,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-07-24,300741.SZ,sell,2700,74.284142,200567.1834,200.76795,50.141796,100.283592,holding_expired,confirm,next_open
20260816_122435_863625,2020-07-27,000537.SZ,buy,2800,50.740638,142073.7864,141.931854,35.518447,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-08-28,600900.SH,sell,2100,59.621369,125204.8749,125.330205,31.301219,62.602437,holding_expired,confirm,next_open
20260816_122435_863625,2020-08-31,600023.SH,buy,23000,6.583917,151430.091,151.27882,37.857523,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-09-11,603968.SH,sell,3700,36.528197,135154.3289,135.289619,33.788582,67.577164,holding_expired,confirm,next_open
20260816_122435_863625,2020-09-14,600376.SH,buy,2100,68.407745,143656.2645,143.512753,35.914066,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-09-24,000537.SZ,sell,2800,44.131153,123567.2284,123.690918,30.891807,61.783614,stop_loss,confirm,next_open
20260816_122435_863625,2020-09-29,002132.SZ,buy,6700,20.714117,138784.5839,138.645941,34.696146,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-10-12,600269.SH,sell,2900,40.319784,116927.3736,117.044418,29.231843,58.463687,holding_expired,confirm,next_open
20260816_122435_863625,2020-10-13,600713.SH,sell,2500,50.535818,126339.545,126.46601,31.584886,63.169773,holding_expired,confirm,next_open
20260816_122435_863625,2020-10-13,600333.SH,buy,11700,12.482462,146044.8054,145.898906,36.511201,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-10-14,601339.SH,buy,13000,9.781352,127157.576,127.03054,31.789394,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-10-15,600054.SH,sell,3500,38.610135,135135.4725,135.270744,33.783868,67.567736,holding_expired,confirm,next_open
20260816_122435_863625,2020-10-16,601166.SH,buy,1800,73.439197,132190.5546,132.058496,33.047639,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-10-22,300547.SZ,sell,4000,54.374151,217496.604,217.71432,54.374151,108.748302,holding_expired,confirm,next_open
20260816_122435_863625,2020-10-22,600027.SH,sell,21300,6.35608,135384.504,135.520015,33.846126,67.692252,holding_expired,confirm,next_open
20260816_122435_863625,2020-10-30,000883.SZ,buy,6700,22.141317,148346.8239,148.198627,37.086706,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-10-30,600019.SH,buy,10400,14.243049,148127.7096,147.979728,37.031927,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-11-02,600376.SH,sell,2100,57.978471,121754.7891,121.876667,30.438697,60.877395,stop_loss,confirm,next_open
20260816_122435_863625,2020-11-03,600507.SH,buy,1200,118.448498,142138.1976,141.996202,35.534549,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-12-01,600023.SH,sell,23000,6.41716,147594.68,147.742432,36.89867,73.79734,holding_expired,confirm,next_open
20260816_122435_863625,2020-12-02,002936.SZ,buy,33200,4.660656,154733.7792,154.5792,38.683445,0.0,huang529_signal,,next_open
20260816_122435_863625,2020-12-30,002132.SZ,sell,6700,19.27119,129116.973,129.246216,32.279243,64.558487,holding_expired,confirm,next_open
20260816_122435_863625,2021-01-06,600333.SH,sell,11700,20.236903,236771.7651,237.008772,59.192941,118.385883,holding_expired,confirm,next_open
20260816_122435_863625,2021-01-07,601339.SH,sell,13000,9.61999,125059.87,125.18506,31.264968,62.529935,holding_expired,confirm,next_open
20260816_122435_863625,2021-01-07,002801.SZ,buy,1500,100.283383,150425.0745,150.2748,37.606269,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-01-08,000825.SZ,buy,5800,27.680253,160545.4674,160.38508,40.136367,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-01-08,002032.SZ,buy,200,676.476731,135295.3462,135.160186,33.823837,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-01-11,601166.SH,sell,1800,88.672778,159611.0004,159.770772,39.90275,79.8055,holding_expired,confirm,next_open
20260816_122435_863625,2021-01-12,002275.SZ,buy,6000,26.584298,159505.788,159.34644,39.876447,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-01-25,000883.SZ,sell,6700,19.355825,129684.0275,129.81384,32.421007,64.842014,stop_loss,confirm,next_open
20260816_122435_863625,2021-01-25,600019.SH,sell,10400,17.116466,178011.2464,178.18944,44.502812,89.005623,holding_expired,confirm,next_open
20260816_122435_863625,2021-01-26,603177.SH,buy,16200,9.927518,160825.7916,160.66512,40.206448,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-01-26,002859.SZ,buy,1300,120.852792,157108.6296,156.951678,39.277157,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-01-27,600507.SH,sell,1200,125.89414,151072.968,151.224192,37.768242,75.536484,holding_expired,confirm,next_open
20260816_122435_863625,2021-01-28,600674.SH,buy,700,219.076117,153353.2819,153.200082,38.33832,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-01-29,002275.SZ,sell,6000,23.118109,138708.654,138.8475,34.677164,69.354327,stop_loss,confirm,next_open
20260816_122435_863625,2021-02-02,603300.SH,buy,8500,18.536418,157559.553,157.40215,39.389888,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-02-08,002859.SZ,sell,1300,105.560474,137228.6162,137.365982,34.307154,68.614308,stop_loss,confirm,next_open
20260816_122435_863625,2021-02-10,002254.SZ,buy,1400,107.440313,150416.4382,150.266172,37.60411,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-03-04,002936.SZ,sell,33200,4.523432,150177.9424,150.328272,37.544486,75.088971,holding_expired,confirm,next_open
20260816_122435_863625,2021-03-05,002032.SZ,sell,200,588.684896,117736.9792,117.854834,29.434245,58.86849,stop_loss,confirm,next_open
20260816_122435_863625,2021-03-22,002254.SZ,sell,1400,93.602484,131043.4776,131.174652,32.760869,65.521739,stop_loss,confirm,next_open
20260816_122435_863625,2021-04-09,002801.SZ,sell,1500,102.973404,154460.106,154.61472,38.615026,77.230053,holding_expired,confirm,next_open
20260816_122435_863625,2021-04-12,000825.SZ,sell,5800,39.983477,231904.1666,232.1363,57.976042,115.952083,holding_expired,confirm,next_open
20260816_122435_863625,2021-04-28,603177.SH,sell,16200,13.203503,213896.7486,214.110864,53.474187,106.948374,holding_expired,confirm,next_open
20260816_122435_863625,2021-04-30,600674.SH,sell,700,228.549482,159984.6374,160.144782,39.996159,79.992319,holding_expired,confirm,next_open
20260816_122435_863625,2021-05-10,603300.SH,sell,8500,24.450625,207830.3125,208.03835,51.957578,103.915156,holding_expired,confirm,next_open
20260816_122435_863625,2021-06-01,600479.SH,buy,1400,122.479557,171471.3798,171.30008,42.867845,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-06-01,000973.SZ,buy,10300,16.849172,173546.4716,173.373102,43.386618,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-06-01,002462.SZ,buy,7100,24.262418,172263.1678,172.091078,43.065792,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-06-01,600755.SH,buy,1000,159.245546,159245.546,159.08646,39.811387,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-06-01,600663.SH,buy,1100,154.680126,170148.1386,169.97816,42.537035,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-06-01,601010.SH,buy,11200,15.497612,173573.2544,173.399856,43.393314,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-06-01,300305.SZ,buy,4000,43.024872,172099.488,171.92756,43.024872,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-06-01,601211.SH,buy,8700,20.035536,174309.1632,174.135024,43.577291,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-08-23,601010.SH,sell,11200,13.608558,152415.8496,152.568416,38.103962,76.207925,stop_loss,confirm,next_open
20260816_122435_863625,2021-08-24,603689.SH,buy,16800,10.776205,181040.244,180.859392,45.260061,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-08-25,600479.SH,sell,1400,113.9056,159467.84,159.627468,39.86696,79.73392,holding_expired,confirm,next_open
20260816_122435_863625,2021-08-25,000973.SZ,sell,10300,18.789392,193530.7376,193.72446,48.382684,96.765369,holding_expired,confirm,next_open
20260816_122435_863625,2021-08-25,002462.SZ,sell,7100,21.955762,155885.9102,156.041954,38.971478,77.942955,holding_expired,confirm,next_open
20260816_122435_863625,2021-08-25,600755.SH,sell,1000,174.428397,174428.397,174.603,43.607099,87.214198,holding_expired,confirm,next_open
20260816_122435_863625,2021-08-25,600663.SH,sell,1100,152.648479,167913.3269,168.081408,41.978332,83.956663,holding_expired,confirm,next_open
20260816_122435_863625,2021-08-25,300305.SZ,sell,4000,65.951662,263806.648,264.07072,65.951662,131.903324,holding_expired,confirm,next_open
20260816_122435_863625,2021-08-25,601211.SH,sell,8700,21.407811,186247.9557,186.434388,46.561989,93.123978,holding_expired,confirm,next_open
20260816_122435_863625,2021-08-26,601107.SH,buy,43600,4.261097,185783.8292,185.598224,46.445957,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-08-26,600881.SH,buy,1200,146.584238,175901.0856,175.72536,43.975271,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-08-26,601989.SH,buy,26100,7.100944,185334.6384,185.149485,46.33366,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-08-26,600561.SH,buy,14100,13.16307,185599.287,185.413872,46.399822,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-08-26,002830.SZ,buy,8500,21.820519,185474.4115,185.28912,46.368603,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-08-26,002809.SZ,buy,6200,29.963794,185775.5228,185.589932,46.443881,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-08-26,605178.SH,buy,3300,55.960855,184670.8215,184.486335,46.167705,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-10-26,002809.SZ,sell,6200,26.129644,162003.7928,162.16596,40.500948,81.001896,stop_loss,confirm,next_open
20260816_122435_863625,2021-10-27,002830.SZ,sell,8500,18.940081,160990.6885,161.15184,40.247672,80.495344,stop_loss,confirm,next_open
20260816_122435_863625,2021-11-12,002376.SZ,buy,4100,40.233473,164957.2393,164.792448,41.23931,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-11-12,601801.SH,buy,13900,11.957335,166206.9565,166.040921,41.551739,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-11-25,603689.SH,sell,16800,11.000069,184801.1592,184.986144,46.20029,92.40058,holding_expired,confirm,next_open
20260816_122435_863625,2021-11-26,600479.SH,buy,1300,134.405551,174727.2163,174.552664,43.681804,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-11-29,601107.SH,sell,43600,4.648787,202687.1132,202.889984,50.671778,101.343557,holding_expired,confirm,next_open
20260816_122435_863625,2021-11-29,600881.SH,sell,1200,152.426161,182911.3932,183.094488,45.727848,91.455697,holding_expired,confirm,next_open
20260816_122435_863625,2021-11-29,601989.SH,sell,26100,6.901591,180131.5251,180.31185,45.032881,90.065763,holding_expired,confirm,next_open
20260816_122435_863625,2021-11-29,600561.SH,sell,14100,12.74712,179734.392,179.914308,44.933598,89.867196,holding_expired,confirm,next_open
20260816_122435_863625,2021-11-29,605178.SH,sell,3300,49.827622,164431.1526,164.59575,41.107788,82.215576,holding_expired,confirm,next_open
20260816_122435_863625,2021-11-30,002197.SZ,buy,5700,31.360729,178756.1553,178.57758,44.689039,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-11-30,600594.SH,buy,1600,110.148569,176237.7104,176.061648,44.059428,0.0,huang529_signal,,next_open
20260816_122435_863625,2021-11-30,600568.SH,buy,7000,25.718072,180026.504,179.84666,45.006626,0.0,huang529_signal,,next_open
