run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260816_085901_cdfc66,2019-03-14,979524.943064,14487.793064,965037.15,-0.00671942,3698.485,-0.00690324
20260816_085901_cdfc66,2019-03-15,995422.111064,14487.793064,980934.318,0.01622947,3745.005,0.01257812
20260816_085901_cdfc66,2019-03-18,1006032.365064,14487.793064,991544.572,0.01065905,3851.747,0.0285025
20260816_085901_cdfc66,2019-03-19,1005990.401064,14487.793064,991502.608,-4.171e-05,3833.962,-0.00461739
20260816_085901_cdfc66,2019-03-20,1002243.267064,14487.793064,987755.474,-0.00372482,3835.439,0.00038524
20260816_085901_cdfc66,2019-03-21,1008359.523064,14487.793064,993871.73,0.00610257,3836.891,0.00037857
20260816_085901_cdfc66,2019-03-22,1009848.017064,14487.793064,995360.224,0.00147615,3833.801,-0.00080534
20260816_085901_cdfc66,2019-03-25,1001151.791064,14487.793064,986663.998,-0.00861142,3742.825,-0.02372997
20260816_085901_cdfc66,2019-03-26,991334.724541,258554.368541,732780.356,-0.00980577,3700.438,-0.01132487
20260816_085901_cdfc66,2019-03-27,988994.934181,15068.872181,973926.062,-0.00236024,3743.387,0.01160646
20260816_085901_cdfc66,2019-03-28,976615.032181,15068.872181,961546.16,-0.01251766,3728.395,-0.00400493
20260816_085901_cdfc66,2019-03-29,988028.706181,15068.872181,972959.834,0.01168697,3872.341,0.03860803
20260816_085901_cdfc66,2019-04-01,1011035.778181,15068.872181,995966.906,0.02328583,3973.928,0.026234
20260816_085901_cdfc66,2019-04-02,1011249.428181,15068.872181,996180.556,0.00021132,3971.285,-0.00066509
20260816_085901_cdfc66,2019-04-03,1019381.862181,15068.872181,1004312.99,0.00804197,4022.156,0.01280971
20260816_085901_cdfc66,2019-04-04,1030280.462181,15068.872181,1015211.59,0.01069138,4062.23,0.00996331
20260816_085901_cdfc66,2019-04-08,1050136.560181,15068.872181,1035067.688,0.01927252,4057.228,-0.00123134
20260816_085901_cdfc66,2019-04-09,1042802.152181,15068.872181,1027733.28,-0.00698424,4075.43,0.00448631
20260816_085901_cdfc66,2019-04-10,1036459.508326,263752.292326,772707.216,-0.00608231,4085.847,0.00255605
20260816_085901_cdfc66,2019-04-11,1032056.12718,411902.35818,620153.769,-0.00424848,3997.577,-0.02160384
20260816_085901_cdfc66,2019-04-12,1031284.576251,550272.274251,481012.302,-0.00074759,3988.616,-0.00224161
20260816_085901_cdfc66,2019-04-15,1020117.655528,164653.398528,855464.257,-0.01082817,3975.524,-0.00328234
20260816_085901_cdfc66,2019-04-16,1027917.846528,164653.398528,863264.448,0.00764636,4085.789,0.02773597
20260816_085901_cdfc66,2019-04-17,1029527.865594,37131.788594,992396.077,0.00156629,4087.239,0.00035489
20260816_085901_cdfc66,2019-04-18,1014968.893594,37131.788594,977837.105,-0.01414141,4072.075,-0.00371008
20260816_085901_cdfc66,2019-04-19,1015734.923594,37131.788594,978603.135,0.00075473,4120.607,0.01191825
20260816_085901_cdfc66,2019-04-22,1004292.374594,37131.788594,967160.586,-0.01126529,4025.61,-0.02305413
20260816_085901_cdfc66,2019-04-23,996694.444594,37131.788594,959562.656,-0.00756546,4019.005,-0.00164075
20260816_085901_cdfc66,2019-04-24,1003737.035742,149345.101742,854391.934,0.00706595,4030.088,0.00275765
20260816_085901_cdfc66,2019-04-25,977456.767393,139633.411393,837823.356,-0.02618242,3941.816,-0.02190324
20260816_085901_cdfc66,2019-04-26,963495.754746,374299.740746,589196.014,-0.014283,3889.274,-0.01332939
20260816_085901_cdfc66,2019-04-29,957855.147523,478615.191523,479239.956,-0.00585431,3900.333,0.00284346
20260816_085901_cdfc66,2019-04-30,972905.244523,478615.191523,494290.053,0.01571229,3913.211,0.00330177
20260816_085901_cdfc66,2019-05-06,942930.285981,362761.665981,580168.62,-0.03080974,3684.616,-0.05841622
20260816_085901_cdfc66,2019-05-07,947026.591633,587141.185633,359885.406,0.00434423,3720.668,0.00978447
20260816_085901_cdfc66,2019-05-08,940324.150633,587141.185633,353182.965,-0.00707735,3667.457,-0.01430146
20260816_085901_cdfc66,2019-05-09,931928.017633,587141.185633,344786.832,-0.00892898,3599.7,-0.0184752
20260816_085901_cdfc66,2019-05-10,941358.694633,587141.185633,354217.509,0.01011953,3730.451,0.03632275
20260816_085901_cdfc66,2019-05-13,937753.579633,587141.185633,350612.394,-0.00382969,3668.725,-0.01654652
20260816_085901_cdfc66,2019-05-14,932569.275941,704892.927941,227676.348,-0.00552843,3645.15,-0.00642594
20260816_085901_cdfc66,2019-05-15,940304.856941,704892.927941,235411.929,0.00829491,3727.092,0.02247973
20260816_085901_cdfc66,2019-05-16,941231.825496,471162.329496,470069.496,0.00098582,3743.963,0.00452659
20260816_085901_cdfc66,2019-05-17,932315.498496,471162.329496,461153.169,-0.00947304,3648.76,-0.0254284
20260816_085901_cdfc66,2019-05-20,932302.647539,589175.028539,343127.619,-1.378e-05,3617.792,-0.00848727
20260816_085901_cdfc66,2019-05-21,931144.311539,589175.028539,341969.283,-0.00124245,3666.776,0.01353975
20260816_085901_cdfc66,2019-05-22,924609.726539,589175.028539,335434.698,-0.0070178,3649.379,-0.00474449
20260816_085901_cdfc66,2019-05-23,917440.632539,589175.028539,328265.604,-0.00775364,3583.964,-0.01792497
20260816_085901_cdfc66,2019-05-24,915227.561705,693580.178705,221647.383,-0.00241222,3593.913,0.00277598
20260816_085901_cdfc66,2019-05-27,917491.124705,693580.178705,223910.946,0.00247322,3637.197,0.0120437
20260816_085901_cdfc66,2019-05-28,914278.736705,693580.178705,220698.558,-0.00350127,3672.26,0.00964012
20260816_085901_cdfc66,2019-05-29,916064.389681,582401.896681,333662.493,0.00195307,3663.909,-0.00227408
20260816_085901_cdfc66,2019-05-30,922114.474169,577732.763169,344381.711,0.00660443,3641.183,-0.00620266
20260816_085901_cdfc66,2019-05-31,922200.934169,577732.763169,344468.171,9.376e-05,3629.789,-0.0031292
20260816_085901_cdfc66,2019-06-03,922744.384169,577732.763169,345011.621,0.0005893,3632.012,0.00061243
20260816_085901_cdfc66,2019-06-04,919453.457169,577732.763169,341720.694,-0.00356646,3598.466,-0.0092362
20260816_085901_cdfc66,2019-06-05,922361.955169,577732.763169,344629.192,0.00316329,3597.105,-0.00037822
20260816_085901_cdfc66,2019-06-06,920368.721169,577732.763169,342635.958,-0.00216101,3564.677,-0.00901503
20260816_085901_cdfc66,2019-06-10,925983.789169,577732.763169,348251.026,0.00610089,3610.743,0.01292291
20260816_085901_cdfc66,2019-06-11,928101.731169,577732.763169,350368.968,0.00228723,3719.275,0.03005808
20260816_085901_cdfc66,2019-06-12,925564.420003,463926.054003,461638.366,-0.00273387,3691.095,-0.00757675
20260816_085901_cdfc66,2019-06-13,923328.767385,350962.948385,572365.819,-0.00241545,3685.393,-0.0015448
20260816_085901_cdfc66,2019-06-14,925982.121532,468561.953532,457420.168,0.00287368,3654.879,-0.00827971
20260816_085901_cdfc66,2019-06-17,924046.757837,355970.231837,568076.526,-0.00209007,3654.824,-1.505e-05
20260816_085901_cdfc66,2019-06-18,935272.327837,355970.231837,579302.096,0.01214827,3667.618,0.00350058
20260816_085901_cdfc66,2019-06-19,931368.161837,355970.231837,575397.93,-0.00417436,3715.938,0.01317476
20260816_085901_cdfc66,2019-06-20,944977.657837,355970.231837,589007.426,0.01461237,3828.518,0.03029652
20260816_085901_cdfc66,2019-06-21,951066.039028,129618.022028,821448.017,0.00644288,3833.938,0.00141569
20260816_085901_cdfc66,2019-06-24,955796.080028,129618.022028,826178.058,0.00497341,3841.265,0.00191109
20260816_085901_cdfc66,2019-06-25,976549.525202,11944.505202,964605.02,0.02171326,3801.309,-0.01040178
20260816_085901_cdfc66,2019-06-26,957843.149202,11944.505202,945898.644,-0.01915558,3794.331,-0.00183568
20260816_085901_cdfc66,2019-06-27,958392.417111,128123.827111,830268.59,0.00057344,3834.817,0.01067013
20260816_085901_cdfc66,2019-06-28,964809.416062,122653.305062,842156.111,0.00669559,3825.587,-0.00240689
20260816_085901_cdfc66,2019-07-01,966063.127062,122653.305062,843409.822,0.00129944,3935.811,0.02881231
20260816_085901_cdfc66,2019-07-02,968487.292827,2619.965827,965867.327,0.00250932,3937.169,0.00034504
20260816_085901_cdfc66,2019-07-03,968096.730827,2619.965827,965476.765,-0.00040327,3893.534,-0.01108284
20260816_085901_cdfc66,2019-07-04,954448.326827,2619.965827,951828.361,-0.01409818,3873.101,-0.00524793
20260816_085901_cdfc66,2019-07-05,954090.403827,2619.965827,951470.438,-0.00037501,3893.202,0.0051899
20260816_085901_cdfc66,2019-07-08,933012.428827,2619.965827,930392.463,-0.02209222,3802.789,-0.0232233
20260816_085901_cdfc66,2019-07-09,929085.992827,2619.965827,926466.027,-0.00420834,3793.129,-0.00254024
20260816_085901_cdfc66,2019-07-10,916334.829345,113059.983345,803274.846,-0.01372442,3786.739,-0.00168463
20260816_085901_cdfc66,2019-07-11,937198.135071,136412.161071,800785.974,0.02276821,3785.221,-0.00040087
20260816_085901_cdfc66,2019-07-12,935204.157071,136412.161071,798791.996,-0.00212759,3808.731,0.006211
20260816_085901_cdfc66,2019-07-15,935752.628645,258310.436645,677442.192,0.00058647,3824.187,0.00405804
20260816_085901_cdfc66,2019-07-16,936089.304645,258310.436645,677778.868,0.00035979,3806.844,-0.00453508
20260816_085901_cdfc66,2019-07-17,934892.234645,258310.436645,676581.798,-0.0012788,3804.638,-0.00057948
20260816_085901_cdfc66,2019-07-18,922938.523528,145701.823528,777236.7,-0.01278619,3768.401,-0.00952443
20260816_085901_cdfc66,2019-07-19,922901.67945,467706.90945,455194.77,-3.992e-05,3807.955,0.01049623
20260816_085901_cdfc66,2019-07-22,919332.664954,265130.694954,654201.97,-0.00386717,3781.683,-0.00689924
20260816_085901_cdfc66,2019-07-23,920692.730639,273175.374639,647517.356,0.00147941,3789.913,0.00217628
20260816_085901_cdfc66,2019-07-24,928466.396639,273175.374639,655291.022,0.00844328,3819.832,0.00789438
20260816_085901_cdfc66,2019-07-25,935344.373794,43727.044794,891617.329,0.00740789,3851.066,0.0081768
20260816_085901_cdfc66,2019-07-26,944331.992061,155997.623061,788334.369,0.00960889,3858.568,0.00194803
20260816_085901_cdfc66,2019-07-29,945596.048761,49844.290761,895751.758,0.00133857,3854.27,-0.00111388
20260816_085901_cdfc66,2019-07-30,945821.028761,49844.290761,895976.738,0.00023792,3870.317,0.00416343
20260816_085901_cdfc66,2019-07-31,940536.803761,49844.290761,890692.513,-0.00558692,3835.358,-0.00903259
20260816_085901_cdfc66,2019-08-01,939550.775761,49844.290761,889706.485,-0.00104837,3803.469,-0.00831448
20260816_085901_cdfc66,2019-08-02,933806.502761,49844.290761,883962.212,-0.00611385,3747.437,-0.01473181
20260816_085901_cdfc66,2019-08-05,914728.003761,49844.290761,864883.713,-0.02043089,3675.688,-0.01914615
20260816_085901_cdfc66,2019-08-06,916517.840761,49844.290761,866673.55,0.00195669,3636.328,-0.0107082
20260816_085901_cdfc66,2019-08-07,923202.738761,49844.290761,873358.448,0.0072938,3621.431,-0.00409672
20260816_085901_cdfc66,2019-08-08,930966.134372,166666.460372,764299.674,0.0084092,3669.294,0.0132166
20260816_085901_cdfc66,2019-08-09,927763.974017,57109.658017,870654.316,-0.00343961,3633.529,-0.00974711
20260816_085901_cdfc66,2019-08-12,936823.170017,57109.658017,879713.512,0.00976455,3699.105,0.01804747
20260816_085901_cdfc66,2019-08-13,931043.223017,57109.658017,873933.565,-0.00616973,3665.752,-0.00901651
20260816_085901_cdfc66,2019-08-14,930174.601017,57109.658017,873064.943,-0.00093296,3682.402,0.00454204
20260816_085901_cdfc66,2019-08-15,936598.447042,171609.019042,764989.428,0.00690606,3694.001,0.00314985
20260816_085901_cdfc66,2019-08-16,936644.649144,61882.004144,874762.645,4.933e-05,3710.539,0.00447699
20260816_085901_cdfc66,2019-08-19,952441.575471,266166.506471,686275.069,0.01686544,3791.094,0.02170978
20260816_085901_cdfc66,2019-08-20,940905.023857,213336.270857,727568.753,-0.01211261,3787.733,-0.00088655
20260816_085901_cdfc66,2019-08-21,938006.053719,96636.949719,841369.104,-0.00308104,3781.758,-0.00157746
20260816_085901_cdfc66,2019-08-22,949909.417452,323066.155452,626843.262,0.01269007,3793.506,0.00310649
20260816_085901_cdfc66,2019-08-23,960252.839452,323066.155452,637186.684,0.01088885,3820.864,0.0072118
20260816_085901_cdfc66,2019-08-26,968110.109397,202240.755397,765869.354,0.0081825,3765.911,-0.01438235
20260816_085901_cdfc66,2019-08-27,978554.70845,85427.36945,893127.339,0.01078865,3816.946,0.01355183
20260816_085901_cdfc66,2019-08-28,967554.13845,85427.36945,882126.769,-0.01124165,3802.584,-0.00376269
20260816_085901_cdfc66,2019-08-29,977331.43745,85427.36945,891904.068,0.01010517,3790.187,-0.00326015
20260816_085901_cdfc66,2019-08-30,987002.68245,85427.36945,901575.313,0.00989556,3799.586,0.00247982
20260816_085901_cdfc66,2019-09-02,1008806.30345,85427.36945,923378.934,0.02209074,3848.32,0.01282613
20260816_085901_cdfc66,2019-09-03,1000738.79045,85427.36945,915311.421,-0.00799709,3853.61,0.00137463
20260816_085901_cdfc66,2019-09-04,988460.50545,85427.36945,903033.136,-0.01226922,3886.002,0.00840562
20260816_085901_cdfc66,2019-09-05,984906.35345,85427.36945,899478.984,-0.00359564,3925.323,0.01011863
20260816_085901_cdfc66,2019-09-06,985384.683577,211695.627577,773689.056,0.00048566,3948.507,0.00590627
20260816_085901_cdfc66,2019-09-09,990009.02006,101460.40806,888548.612,0.00469293,3972.949,0.00619019
20260816_085901_cdfc66,2019-09-10,983680.39406,101460.40806,882219.986,-0.00639249,3959.265,-0.00344429
20260816_085901_cdfc66,2019-09-11,975565.37206,101460.40806,874104.964,-0.00824965,3930.1,-0.00736627
20260816_085901_cdfc66,2019-09-12,973962.53306,101460.40806,872502.125,-0.00164298,3972.38,0.010758
20260816_085901_cdfc66,2019-09-16,973671.182377,212688.501377,760982.681,-0.00029914,3957.715,-0.00369174
20260816_085901_cdfc66,2019-09-17,961374.324176,96688.304176,864686.02,-0.01262937,3891.221,-0.01680111
20260816_085901_cdfc66,2019-09-18,956452.889269,265990.707269,690462.182,-0.00511917,3910.084,0.00484758
20260816_085901_cdfc66,2019-09-19,962372.957368,273923.302368,688449.655,0.00618961,3924.383,0.00365695
20260816_085901_cdfc66,2019-09-20,964658.840476,67862.233476,896796.607,0.00237526,3935.651,0.00287128
20260816_085901_cdfc66,2019-09-23,966343.944476,67862.233476,898481.711,0.00174684,3890.662,-0.01143115
20260816_085901_cdfc66,2019-09-24,966951.695959,294709.193959,672242.502,0.00062892,3901.075,0.00267641
20260816_085901_cdfc66,2019-09-25,964073.255789,171882.337789,792190.918,-0.00297682,3870.984,-0.00771351
20260816_085901_cdfc66,2019-09-26,955998.234024,277995.314024,678002.92,-0.00837594,3841.139,-0.00770993
20260816_085901_cdfc66,2019-09-27,958678.302845,43894.886845,914783.416,0.00280342,3852.654,0.00299781
20260816_085901_cdfc66,2019-09-30,967980.381845,43894.886845,924085.495,0.00970302,3814.528,-0.00989604
20260816_085901_cdfc66,2019-10-08,976404.105845,43894.886845,932509.219,0.00870237,3837.679,0.00606917
20260816_085901_cdfc66,2019-10-09,990001.510845,43894.886845,946106.624,0.013926,3843.239,0.00144879
20260816_085901_cdfc66,2019-10-10,1001728.087845,43894.886845,957833.201,0.01184501,3874.639,0.00817019
20260816_085901_cdfc66,2019-10-11,1010633.788845,43894.886845,966738.902,0.00889034,3911.726,0.00957173
20260816_085901_cdfc66,2019-10-14,1011932.917845,43894.886845,968038.031,0.00128546,3953.242,0.01061322
20260816_085901_cdfc66,2019-10-15,1012497.443417,165411.451417,847085.992,0.00055787,3936.25,-0.00429824
20260816_085901_cdfc66,2019-10-16,1009421.742111,41376.828111,968044.914,-0.00303774,3922.686,-0.00344592
20260816_085901_cdfc66,2019-10-17,1009136.506111,41376.828111,967759.678,-0.00028257,3925.221,0.00064624
20260816_085901_cdfc66,2019-10-18,988145.059111,41376.828111,946768.231,-0.02080139,3869.377,-0.01422697
20260816_085901_cdfc66,2019-10-21,986465.753111,41376.828111,945088.925,-0.00169945,3880.839,0.00296223
20260816_085901_cdfc66,2019-10-22,982086.721683,152279.491683,829807.23,-0.00443911,3895.881,0.00387597
20260816_085901_cdfc66,2019-10-23,975975.823481,33621.826481,942353.997,-0.00622236,3871.085,-0.00636467
20260816_085901_cdfc66,2019-10-24,968461.711803,156236.566803,812225.145,-0.00769908,3870.668,-0.00010772
20260816_085901_cdfc66,2019-10-25,973298.979478,244508.170478,728790.809,0.00499479,3896.793,0.00674948
20260816_085901_cdfc66,2019-10-28,972237.758347,7285.154347,964952.604,-0.00109033,3926.585,0.00764526
20260816_085901_cdfc66,2019-10-29,969639.054347,7285.154347,962353.9,-0.00267291,3910.226,-0.00416622
20260816_085901_cdfc66,2019-10-30,962040.96002,133504.05502,828536.905,-0.007836,3891.226,-0.00485905
20260816_085901_cdfc66,2019-10-31,957680.604879,122814.068879,834866.536,-0.0045324,3886.752,-0.00114977
20260816_085901_cdfc66,2019-11-01,967570.226317,242488.910317,725081.316,0.01032664,3952.387,0.01688685
20260816_085901_cdfc66,2019-11-04,966817.675192,15452.864192,951364.811,-0.00077777,3978.121,0.006511
20260816_085901_cdfc66,2019-11-05,972716.560192,15452.864192,957263.696,0.00610134,4002.812,0.0062067
20260816_085901_cdfc66,2019-11-06,970279.563192,15452.864192,954826.699,-0.00250535,3984.881,-0.0044796
20260816_085901_cdfc66,2019-11-07,969281.893192,15452.864192,953829.029,-0.00102823,3991.875,0.00175513
20260816_085901_cdfc66,2019-11-08,963861.032192,15452.864192,948408.168,-0.00559266,3973.011,-0.0047256
20260816_085901_cdfc66,2019-11-11,943663.971192,15452.864192,928211.107,-0.02095433,3902.978,-0.01762719
20260816_085901_cdfc66,2019-11-12,960707.416192,15452.864192,945254.552,0.01806093,3903.689,0.00018217
20260816_085901_cdfc66,2019-11-13,957087.888313,129822.595313,827265.293,-0.00376757,3899.981,-0.00094987
20260816_085901_cdfc66,2019-11-14,949507.320358,11020.283358,938487.037,-0.00792045,3905.857,0.00150667
20260816_085901_cdfc66,2019-11-15,934502.698358,11020.283358,923482.415,-0.01580253,3877.089,-0.00736535
20260816_085901_cdfc66,2019-11-18,936281.032358,11020.283358,925260.749,0.00190297,3907.93,0.00795468
20260816_085901_cdfc66,2019-11-19,946251.606358,11020.283358,935231.323,0.01064913,3947.04,0.01000786
20260816_085901_cdfc66,2019-11-20,937140.856358,11020.283358,926120.573,-0.00962825,3907.865,-0.00992516
20260816_085901_cdfc66,2019-11-21,936897.037868,119522.166868,817374.871,-0.00026017,3889.598,-0.00467442
20260816_085901_cdfc66,2019-11-22,929746.725942,120519.013942,809227.712,-0.00763191,3849.995,-0.01018177
20260816_085901_cdfc66,2019-11-25,946059.219852,367811.409852,578247.81,0.01754509,3878.206,0.00732754
20260816_085901_cdfc66,2019-11-26,933013.894653,133059.140653,799954.754,-0.01378912,3891.654,0.00346758
20260816_085901_cdfc66,2019-11-27,925934.338604,26729.968604,899204.37,-0.00758784,3875.618,-0.00412061
20260816_085901_cdfc66,2019-11-28,922258.732895,141062.965895,781195.767,-0.00396962,3862.303,-0.00343558
20260816_085901_cdfc66,2019-11-29,915092.86279,151521.45979,763571.403,-0.00776991,3828.67,-0.00870802
20260816_085901_cdfc66,2019-12-02,922706.022409,135643.515409,787062.507,0.00831955,3836.059,0.00192991
20260816_085901_cdfc66,2019-12-03,923981.86254,21377.88054,902603.982,0.00138272,3851.087,0.00391756
20260816_085901_cdfc66,2019-12-04,920925.21954,21377.88054,899547.339,-0.00330812,3849.819,-0.00032926
20260816_085901_cdfc66,2019-12-05,911200.17054,21377.88054,889822.29,-0.01056009,3879.363,0.00767413
20260816_085901_cdfc66,2019-12-06,912850.24554,21377.88054,891472.365,0.00181088,3902.385,0.00593448
20260816_085901_cdfc66,2019-12-09,927903.286302,123302.764302,804600.522,0.01649015,3895.447,-0.00177789
20260816_085901_cdfc66,2019-12-10,922893.816528,8434.959528,914458.857,-0.0053987,3900.385,0.00126763
20260816_085901_cdfc66,2019-12-11,918394.023528,8434.959528,909959.064,-0.00487574,3902.749,0.00060609
20260816_085901_cdfc66,2019-12-12,922374.465528,8434.959528,913939.506,0.00433413,3891.024,-0.00300429
20260816_085901_cdfc66,2019-12-13,931817.757528,8434.959528,923382.798,0.01023802,3968.221,0.01983976
20260816_085901_cdfc66,2019-12-16,932945.874528,8434.959528,924510.915,0.00121066,3987.547,0.00487019
20260816_085901_cdfc66,2019-12-17,942231.810528,8434.959528,933796.851,0.00995335,4041.799,0.01360536
20260816_085901_cdfc66,2019-12-18,944061.078528,8434.959528,935626.119,0.00194142,4032.782,-0.00223094
20260816_085901_cdfc66,2019-12-19,952304.784528,8434.959528,943869.825,0.00873217,4027.149,-0.0013968
20260816_085901_cdfc66,2019-12-20,939701.915948,128046.689948,811655.226,-0.01323407,4017.253,-0.00245732
20260816_085901_cdfc66,2019-12-23,928994.131558,238484.318558,690509.813,-0.01139487,3967.096,-0.0124854
20260816_085901_cdfc66,2019-12-24,937677.606522,360491.308522,577186.298,0.00934718,3992.958,0.00651913
20260816_085901_cdfc66,2019-12-25,933855.49951,238263.83351,695591.666,-0.00407614,3990.867,-0.00052367
20260816_085901_cdfc66,2019-12-26,933875.298457,121713.690457,812161.608,2.12e-05,4025.988,0.00880034
20260816_085901_cdfc66,2019-12-27,935421.740375,229041.776375,706379.964,0.00165594,4022.027,-0.00098386
20260816_085901_cdfc66,2019-12-30,961231.078861,234014.802861,727216.276,0.02759113,4081.633,0.01481989
20260816_085901_cdfc66,2019-12-31,962321.103996,114904.370996,847416.733,0.00113399,4096.583,0.00366275
20260816_085901_cdfc66,2020-01-02,964280.893496,114904.370996,849376.5225,0.00203652,4152.241,0.01358645
20260816_085901_cdfc66,2020-01-03,962340.694996,114904.370996,847436.324,-0.00201207,4144.965,-0.00175231
20260816_085901_cdfc66,2020-01-06,972525.836496,114904.370996,857621.4655,0.01058372,4129.296,-0.00378025
20260816_085901_cdfc66,2020-01-07,991941.636996,114904.370996,877037.266,0.0199643,4160.227,0.00749062
20260816_085901_cdfc66,2020-01-08,986912.296321,237010.156721,749902.1396,-0.0050702,4112.317,-0.0115162
20260816_085901_cdfc66,2020-01-09,981653.615153,123520.318353,858133.2968,-0.00532842,4164.37,0.01265783
20260816_085901_cdfc66,2020-01-10,972375.371553,123520.318353,848855.0532,-0.00945165,4163.185,-0.00028456
20260816_085901_cdfc66,2020-01-13,988077.472453,123520.318353,864557.1541,0.01614819,4203.989,0.00980115
