run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260818_235535_6c018a,2019-06-21,000524.SZ,2000,0,40.475081,40.14218,-665.802,1
20260818_235535_6c018a,2019-06-21,603198.SH,4400,0,18.657257,19.21842,2469.1172,1
20260818_235535_6c018a,2019-06-24,000975.SZ,900,900,88.248195,96.2578,7208.6445,6
20260818_235535_6c018a,2019-06-24,002056.SZ,1100,1100,70.685234,68.78236,-2093.1614,6
20260818_235535_6c018a,2019-06-24,603027.SH,1400,1400,59.441825,59.42496,-23.611,6
20260818_235535_6c018a,2019-06-24,300327.SZ,1700,1700,46.857991,47.33376,808.8073,3
20260818_235535_6c018a,2019-06-24,002402.SZ,700,700,106.607469,110.08365,2433.3267,3
20260818_235535_6c018a,2019-06-24,002237.SZ,700,700,107.410112,122.50704,10567.8496,3
20260818_235535_6c018a,2019-06-24,600919.SH,10700,10700,7.730293,7.71015,-215.5301,2
20260818_235535_6c018a,2019-06-24,000685.SZ,600,600,125.008596,123.597,-846.9576,2
20260818_235535_6c018a,2019-06-24,002111.SZ,2000,2000,41.591094,42.1005,1018.812,2
20260818_235535_6c018a,2019-06-24,601933.SH,800,800,93.486246,93.4528,-26.7568,2
20260818_235535_6c018a,2019-06-24,000524.SZ,2000,2000,40.475081,40.14218,-665.802,2
20260818_235535_6c018a,2019-06-24,603198.SH,4400,4400,18.657257,19.29864,2822.0852,2
20260818_235535_6c018a,2019-06-25,000975.SZ,900,900,88.248195,99.589,10206.7245,7
20260818_235535_6c018a,2019-06-25,002056.SZ,1100,1100,70.685234,64.8075,-6465.5074,7
20260818_235535_6c018a,2019-06-25,603027.SH,1400,1400,59.441825,62.03484,3630.221,7
20260818_235535_6c018a,2019-06-25,300327.SZ,1700,1700,46.857991,46.40304,-773.4167,4
20260818_235535_6c018a,2019-06-25,002237.SZ,700,700,107.410112,134.77421,19154.8686,4
20260818_235535_6c018a,2019-06-25,600919.SH,10700,10700,7.730293,7.60525,-1337.9601,3
20260818_235535_6c018a,2019-06-25,000685.SZ,600,600,125.008596,121.644,-2018.7576,3
20260818_235535_6c018a,2019-06-25,002111.SZ,2000,2000,41.591094,41.70426,226.332,3
20260818_235535_6c018a,2019-06-25,601933.SH,800,800,93.486246,91.1232,-1890.4368,3
20260818_235535_6c018a,2019-06-25,000524.SZ,2000,2000,40.475081,40.7069,463.638,3
20260818_235535_6c018a,2019-06-25,603198.SH,4400,4400,18.657257,19.4247,3376.7492,3
20260818_235535_6c018a,2019-06-25,002756.SZ,1600,0,30.818313,30.19374,-999.3168,1
20260818_235535_6c018a,2019-06-26,000975.SZ,900,900,88.248195,89.6648,1274.9445,8
20260818_235535_6c018a,2019-06-26,002056.SZ,1100,1100,70.685234,64.02981,-7320.9664,8
20260818_235535_6c018a,2019-06-26,603027.SH,1400,1400,59.441825,64.18584,6641.621,8
20260818_235535_6c018a,2019-06-26,300327.SZ,1700,1700,46.857991,46.44736,-698.0727,5
20260818_235535_6c018a,2019-06-26,002237.SZ,700,700,107.410112,136.58547,20422.7506,5
20260818_235535_6c018a,2019-06-26,600919.SH,10700,10700,7.730293,7.62623,-1113.4741,4
20260818_235535_6c018a,2019-06-26,000685.SZ,600,600,125.008596,120.1095,-2939.4576,4
20260818_235535_6c018a,2019-06-26,601933.SH,800,800,93.486246,91.6608,-1460.3568,4
20260818_235535_6c018a,2019-06-26,000524.SZ,2000,2000,40.475081,39.85982,-1230.522,4
20260818_235535_6c018a,2019-06-26,603198.SH,4400,4400,18.657257,19.47054,3578.4452,4
20260818_235535_6c018a,2019-06-26,002756.SZ,1600,1600,30.818313,30.19374,-999.3168,2
20260818_235535_6c018a,2019-06-26,002107.SZ,1800,0,42.408706,41.39416,-1826.1828,1
20260818_235535_6c018a,2019-06-27,000975.SZ,900,900,88.248195,91.8162,3211.2045,9
20260818_235535_6c018a,2019-06-27,002056.SZ,1100,1100,70.685234,64.8075,-6465.5074,9
20260818_235535_6c018a,2019-06-27,603027.SH,1400,1400,59.441825,64.8168,7524.965,9
20260818_235535_6c018a,2019-06-27,300327.SZ,1700,1700,46.857991,47.4224,959.4953,6
20260818_235535_6c018a,2019-06-27,002237.SZ,700,700,107.410112,143.74818,25436.6476,6
20260818_235535_6c018a,2019-06-27,000685.SZ,600,600,125.008596,120.528,-2688.3576,5
20260818_235535_6c018a,2019-06-27,601933.SH,800,800,93.486246,91.4816,-1603.7168,5
20260818_235535_6c018a,2019-06-27,000524.SZ,2000,2000,40.475081,40.29054,-369.082,5
20260818_235535_6c018a,2019-06-27,603198.SH,4400,4400,18.657257,20.82282,9528.4772,5
20260818_235535_6c018a,2019-06-27,002756.SZ,1600,1600,30.818313,30.07248,-1193.3328,3
20260818_235535_6c018a,2019-06-27,002107.SZ,1800,1800,42.408706,41.76048,-1166.8068,2
20260818_235535_6c018a,2019-06-27,600305.SH,600,0,134.94125,135.6005,395.55,1
20260818_235535_6c018a,2019-06-28,000975.SZ,900,900,88.248195,91.5386,2961.3645,10
20260818_235535_6c018a,2019-06-28,002056.SZ,1100,1100,70.685234,65.6716,-5514.9974,10
20260818_235535_6c018a,2019-06-28,603027.SH,1400,1400,59.441825,68.45916,12624.269,10
20260818_235535_6c018a,2019-06-28,300327.SZ,1700,1700,46.857991,46.3144,-924.1047,7
20260818_235535_6c018a,2019-06-28,002237.SZ,700,700,107.410112,137.57343,21114.3226,7
20260818_235535_6c018a,2019-06-28,601933.SH,800,800,93.486246,91.4816,-1603.7168,6
20260818_235535_6c018a,2019-06-28,000524.SZ,2000,2000,40.475081,40.43547,-79.222,6
20260818_235535_6c018a,2019-06-28,603198.SH,4400,4400,18.657257,20.52486,8217.4532,6
20260818_235535_6c018a,2019-06-28,002107.SZ,1800,1800,42.408706,40.06625,-4216.4208,3
20260818_235535_6c018a,2019-06-28,600305.SH,600,600,134.94125,138.6105,2201.55,2
20260818_235535_6c018a,2019-06-28,601200.SH,4900,0,17.498049,17.88354,1888.9059,1
20260818_235535_6c018a,2019-07-01,000975.SZ,900,900,88.248195,90.0812,1649.7045,11
20260818_235535_6c018a,2019-07-01,002056.SZ,1100,1100,70.685234,65.93083,-5229.8444,11
20260818_235535_6c018a,2019-07-01,603027.SH,1400,1400,59.441825,75.31368,22220.597,11
20260818_235535_6c018a,2019-07-01,300327.SZ,1700,1700,46.857991,48.06504,2051.9833,8
20260818_235535_6c018a,2019-07-01,002237.SZ,700,700,107.410112,139.961,22785.6216,8
20260818_235535_6c018a,2019-07-01,601933.SH,800,800,93.486246,93.632,116.6032,7
20260818_235535_6c018a,2019-07-01,000524.SZ,2000,2000,40.475081,41.5466,2143.038,7
20260818_235535_6c018a,2019-07-01,603198.SH,4400,4400,18.657257,21.04056,10486.5332,7
20260818_235535_6c018a,2019-07-01,002107.SZ,1800,1800,42.408706,40.66152,-3144.9348,4
20260818_235535_6c018a,2019-07-01,600305.SH,600,600,134.94125,148.76925,8296.8,3
20260818_235535_6c018a,2019-07-01,601200.SH,4900,4900,17.498049,18.54054,5108.2059,2
20260818_235535_6c018a,2019-07-02,000975.SZ,900,900,88.248195,91.1916,2649.0645,12
20260818_235535_6c018a,2019-07-02,002056.SZ,1100,1100,70.685234,65.32596,-5895.2014,12
20260818_235535_6c018a,2019-07-02,603027.SH,1400,1400,59.441825,72.9906,18968.285,12
20260818_235535_6c018a,2019-07-02,300327.SZ,1700,1700,46.857991,47.77696,1562.2473,9
20260818_235535_6c018a,2019-07-02,002237.SZ,700,700,107.410112,138.72605,21921.1566,9
20260818_235535_6c018a,2019-07-02,601933.SH,800,800,93.486246,92.5568,-743.5568,8
20260818_235535_6c018a,2019-07-02,000524.SZ,2000,2000,40.475081,40.67702,403.878,8
20260818_235535_6c018a,2019-07-02,603198.SH,4400,4400,18.657257,21.64794,13159.0052,8
20260818_235535_6c018a,2019-07-02,002107.SZ,1800,1800,42.408706,40.7531,-2980.0908,5
20260818_235535_6c018a,2019-07-02,600305.SH,600,600,134.94125,144.85625,5949.0,4
20260818_235535_6c018a,2019-07-02,601200.SH,4900,4900,17.498049,17.739,1180.6599,3
20260818_235535_6c018a,2019-07-02,600048.SH,300,0,266.494769,270.2568,1128.6093,1
20260818_235535_6c018a,2019-07-03,000975.SZ,900,900,88.248195,93.4124,4647.7845,13
20260818_235535_6c018a,2019-07-03,002056.SZ,1100,1100,70.685234,64.02981,-7320.9664,13
20260818_235535_6c018a,2019-07-03,603027.SH,1400,1400,59.441825,70.58148,15595.517,13
20260818_235535_6c018a,2019-07-03,300327.SZ,1700,1700,46.857991,46.80192,-95.3207,10
20260818_235535_6c018a,2019-07-03,002237.SZ,700,700,107.410112,146.5474,27396.1016,10
20260818_235535_6c018a,2019-07-03,601933.SH,800,800,93.486246,92.1088,-1101.9568,9
20260818_235535_6c018a,2019-07-03,000524.SZ,2000,2000,40.475081,40.96688,983.598,9
20260818_235535_6c018a,2019-07-03,603198.SH,4400,4400,18.657257,22.09488,15125.5412,9
20260818_235535_6c018a,2019-07-03,002107.SZ,1800,1800,42.408706,39.60835,-5040.6408,6
20260818_235535_6c018a,2019-07-03,600305.SH,600,600,134.94125,138.46,2111.25,5
20260818_235535_6c018a,2019-07-03,601200.SH,4900,4900,17.498049,18.34344,4142.4159,4
20260818_235535_6c018a,2019-07-03,600048.SH,300,300,266.494769,273.53264,2111.3613,2
20260818_235535_6c018a,2019-07-04,000975.SZ,900,900,88.248195,89.7342,1337.4045,14
20260818_235535_6c018a,2019-07-04,002056.SZ,1100,1100,70.685234,64.89391,-6370.4564,14
20260818_235535_6c018a,2019-07-04,603027.SH,1400,1400,59.441825,66.76704,10255.301,14
20260818_235535_6c018a,2019-07-04,300327.SZ,1700,1700,46.857991,47.04568,319.0713,11
20260818_235535_6c018a,2019-07-04,002237.SZ,700,700,107.410112,144.32449,25840.0646,11
20260818_235535_6c018a,2019-07-04,601933.SH,800,800,93.486246,90.048,-2750.5968,10
20260818_235535_6c018a,2019-07-04,000524.SZ,2000,2000,40.475081,40.24223,-465.702,10
20260818_235535_6c018a,2019-07-04,603198.SH,4400,4400,18.657257,21.21246,11242.8932,10
20260818_235535_6c018a,2019-07-04,002107.SZ,1800,1800,42.408706,39.01308,-6112.1268,7
20260818_235535_6c018a,2019-07-04,600305.SH,600,600,134.94125,131.46175,-2087.7,6
20260818_235535_6c018a,2019-07-04,601200.SH,4900,4900,17.498049,17.8704,1824.5199,5
20260818_235535_6c018a,2019-07-04,600048.SH,300,300,266.494769,279.26536,3831.1773,3
20260818_235535_6c018a,2019-07-05,000975.SZ,900,900,88.248195,90.7058,2211.8445,15
20260818_235535_6c018a,2019-07-05,002056.SZ,1100,1100,70.685234,64.02981,-7320.9664,15
20260818_235535_6c018a,2019-07-05,603027.SH,1400,1400,59.441825,67.34064,11058.341,15
20260818_235535_6c018a,2019-07-05,300327.SZ,1700,1700,46.857991,48.57472,2918.4393,12
20260818_235535_6c018a,2019-07-05,002237.SZ,700,700,107.410112,158.73224,35925.4896,12
20260818_235535_6c018a,2019-07-05,601933.SH,800,800,93.486246,89.4208,-3252.3568,11
20260818_235535_6c018a,2019-07-05,000524.SZ,2000,2000,40.475081,40.04899,-852.182,11
20260818_235535_6c018a,2019-07-05,603198.SH,4400,4400,18.657257,21.75108,13612.8212,11
20260818_235535_6c018a,2019-07-05,002107.SZ,1800,1800,42.408706,39.24203,-5700.0168,8
20260818_235535_6c018a,2019-07-05,600305.SH,600,600,134.94125,132.21865,-1633.56,7
20260818_235535_6c018a,2019-07-05,601200.SH,4900,4900,17.498049,17.35794,-686.5341,6
20260818_235535_6c018a,2019-07-05,600048.SH,300,300,266.494769,277.21796,3216.9573,4
20260818_235535_6c018a,2019-07-08,000975.SZ,900,900,88.248195,86.4724,-1598.2155,16
20260818_235535_6c018a,2019-07-08,002056.SZ,1100,1100,70.685234,60.91905,-10742.8024,16
20260818_235535_6c018a,2019-07-08,603027.SH,1400,1400,59.441825,64.8168,7524.965,16
20260818_235535_6c018a,2019-07-08,300327.SZ,1700,1700,46.857991,46.71328,-246.0087,13
20260818_235535_6c018a,2019-07-08,002237.SZ,700,700,107.410112,154.61574,33043.9396,13
20260818_235535_6c018a,2019-07-08,601933.SH,800,800,93.486246,88.5248,-3969.1568,12
20260818_235535_6c018a,2019-07-08,000524.SZ,2000,2000,40.475081,38.45476,-4040.642,12
20260818_235535_6c018a,2019-07-08,603198.SH,4400,4400,18.657257,21.23538,11343.7412,12
20260818_235535_6c018a,2019-07-08,002107.SZ,1800,1800,42.408706,37.04411,-9656.2728,9
20260818_235535_6c018a,2019-07-08,600305.SH,600,600,134.94125,126.99052,-4770.438,8
20260818_235535_6c018a,2019-07-08,601200.SH,4900,4900,17.498049,17.04258,-2231.7981,7
20260818_235535_6c018a,2019-07-08,600048.SH,300,300,266.494769,275.17056,2602.7373,5
20260818_235535_6c018a,2019-07-09,000975.SZ,900,900,88.248195,88.9014,587.8845,17
20260818_235535_6c018a,2019-07-09,603027.SH,1400,1400,59.441825,64.8168,7524.965,17
20260818_235535_6c018a,2019-07-09,300327.SZ,1700,1700,46.857991,48.9736,3596.5353,14
20260818_235535_6c018a,2019-07-09,002237.SZ,700,700,107.410112,139.961,22785.6216,14
20260818_235535_6c018a,2019-07-09,601933.SH,800,800,93.486246,88.0768,-4327.5568,13
20260818_235535_6c018a,2019-07-09,000524.SZ,2000,2000,40.475081,38.69631,-3557.542,13
20260818_235535_6c018a,2019-07-09,603198.SH,4400,4400,18.657257,21.91152,14318.7572,13
20260818_235535_6c018a,2019-07-09,600305.SH,600,600,134.94125,127.59668,-4406.742,9
20260818_235535_6c018a,2019-07-09,601200.SH,4900,4900,17.498049,16.4907,-4936.0101,8
20260818_235535_6c018a,2019-07-09,600048.SH,300,300,266.494769,275.98952,2848.4253,6
20260818_235535_6c018a,2019-07-09,002822.SZ,1400,0,13.597419,12.92988,-934.5546,1
20260818_235535_6c018a,2019-07-09,000655.SZ,500,0,37.658303,37.03968,-309.3115,1
20260818_235535_6c018a,2019-07-10,000975.SZ,900,900,88.248195,87.1664,-973.6155,18
20260818_235535_6c018a,2019-07-10,603027.SH,1400,1400,59.441825,62.9526,4915.085,18
20260818_235535_6c018a,2019-07-10,300327.SZ,1700,1700,46.857991,49.50544,4500.6633,15
20260818_235535_6c018a,2019-07-10,002237.SZ,700,700,107.410112,132.5513,17598.8316,15
20260818_235535_6c018a,2019-07-10,601933.SH,800,800,93.486246,89.4208,-3252.3568,14
20260818_235535_6c018a,2019-07-10,603198.SH,4400,4400,18.657257,21.69378,13360.7012,14
20260818_235535_6c018a,2019-07-10,600305.SH,600,600,134.94125,126.61167,-4997.748,10
20260818_235535_6c018a,2019-07-10,601200.SH,4900,4900,17.498049,16.25418,-6094.9581,9
20260818_235535_6c018a,2019-07-10,600048.SH,300,300,266.494769,275.58004,2725.5813,7
20260818_235535_6c018a,2019-07-10,002822.SZ,1400,1400,13.597419,14.0277,602.3934,2
20260818_235535_6c018a,2019-07-10,000655.SZ,500,500,37.658303,36.0108,-823.7515,2
20260818_235535_6c018a,2019-07-10,600888.SH,1400,0,57.058048,56.11008,-1327.1552,1
20260818_235535_6c018a,2019-07-11,000975.SZ,900,900,88.248195,95.9108,6896.3445,19
20260818_235535_6c018a,2019-07-11,603027.SH,1400,1400,59.441825,63.096,5115.845,19
20260818_235535_6c018a,2019-07-11,300327.SZ,1700,1700,46.857991,48.4196,2654.7353,16
20260818_235535_6c018a,2019-07-11,002237.SZ,700,700,107.410112,143.91284,25551.9096,16
20260818_235535_6c018a,2019-07-11,601933.SH,800,800,93.486246,88.704,-3825.7968,15
20260818_235535_6c018a,2019-07-11,603198.SH,4400,4400,18.657257,21.41874,12150.5252,15
20260818_235535_6c018a,2019-07-11,600305.SH,600,600,134.94125,124.86896,-6043.374,11
20260818_235535_6c018a,2019-07-11,601200.SH,4900,4900,17.498049,16.425,-5257.9401,10
20260818_235535_6c018a,2019-07-11,600048.SH,300,300,266.494769,275.78478,2787.0033,8
20260818_235535_6c018a,2019-07-11,002822.SZ,1400,1400,13.597419,14.0277,602.3934,3
20260818_235535_6c018a,2019-07-11,000655.SZ,500,500,37.658303,35.03908,-1309.6115,3
20260818_235535_6c018a,2019-07-11,600888.SH,1400,1400,57.058048,59.94573,4042.7548,2
20260818_235535_6c018a,2019-07-12,000975.SZ,900,900,88.248195,98.548,9269.8245,20
20260818_235535_6c018a,2019-07-12,603027.SH,1400,1400,59.441825,63.64092,5878.733,20
20260818_235535_6c018a,2019-07-12,300327.SZ,1700,1700,46.857991,49.01792,3671.8793,17
20260818_235535_6c018a,2019-07-12,002237.SZ,700,700,107.410112,135.59751,19731.1786,17
20260818_235535_6c018a,2019-07-12,601933.SH,800,800,93.486246,90.048,-2750.5968,16
20260818_235535_6c018a,2019-07-12,603198.SH,4400,4400,18.657257,21.80838,13864.9412,16
20260818_235535_6c018a,2019-07-12,600305.SH,600,600,134.94125,128.43015,-3906.66,12
20260818_235535_6c018a,2019-07-12,601200.SH,4900,4900,17.498049,16.14906,-6610.0461,11
20260818_235535_6c018a,2019-07-12,600048.SH,300,300,266.494769,277.4227,3278.3793,9
20260818_235535_6c018a,2019-07-12,002822.SZ,1400,1400,13.597419,13.66098,88.9854,4
20260818_235535_6c018a,2019-07-12,000655.SZ,500,500,37.658303,34.63896,-1509.6715,4
20260818_235535_6c018a,2019-07-12,600888.SH,1400,1400,57.058048,58.0827,1434.5128,3
20260818_235535_6c018a,2019-07-15,000975.SZ,900,900,88.248195,98.6174,9332.2845,21
20260818_235535_6c018a,2019-07-15,603027.SH,1400,1400,59.441825,63.87036,6199.949,21
20260818_235535_6c018a,2019-07-15,300327.SZ,1700,1700,46.857991,51.03448,7100.0313,18
20260818_235535_6c018a,2019-07-15,002237.SZ,700,700,107.410112,138.23207,21575.3706,18
20260818_235535_6c018a,2019-07-15,601933.SH,800,800,93.486246,89.6,-3108.9968,17
20260818_235535_6c018a,2019-07-15,603198.SH,4400,4400,18.657257,21.44166,12251.3732,17
20260818_235535_6c018a,2019-07-15,600305.SH,600,600,134.94125,127.67245,-4361.28,13
20260818_235535_6c018a,2019-07-15,601200.SH,4900,4900,17.498049,16.54326,-4678.4661,12
20260818_235535_6c018a,2019-07-15,600048.SH,300,300,266.494769,273.3279,2049.9393,10
20260818_235535_6c018a,2019-07-15,002822.SZ,1400,1400,13.597419,14.21232,860.8614,5
20260818_235535_6c018a,2019-07-15,000655.SZ,500,500,37.658303,37.09684,-280.7315,5
20260818_235535_6c018a,2019-07-15,600888.SH,1400,1400,57.058048,58.0827,1434.5128,4
20260818_235535_6c018a,2019-07-16,000975.SZ,900,900,88.248195,97.9234,8707.6845,22
20260818_235535_6c018a,2019-07-16,603027.SH,1400,1400,59.441825,61.89144,3429.461,22
20260818_235535_6c018a,2019-07-16,300327.SZ,1700,1700,46.857991,50.56912,6308.9193,19
20260818_235535_6c018a,2019-07-16,002237.SZ,700,700,107.410112,137.57343,21114.3226,19
20260818_235535_6c018a,2019-07-16,601933.SH,800,800,93.486246,88.7936,-3754.1168,18
20260818_235535_6c018a,2019-07-16,603198.SH,4400,4400,18.657257,21.34998,11847.9812,18
20260818_235535_6c018a,2019-07-16,600305.SH,600,600,134.94125,123.20202,-7043.538,14
20260818_235535_6c018a,2019-07-16,601200.SH,4900,4900,17.498049,16.60896,-4356.5361,13
20260818_235535_6c018a,2019-07-16,600048.SH,300,300,266.494769,276.80848,3094.1133,11
20260818_235535_6c018a,2019-07-16,002822.SZ,1400,1400,13.597419,14.82492,1718.5014,6
20260818_235535_6c018a,2019-07-16,000655.SZ,500,500,37.658303,37.4398,-109.2515,6
20260818_235535_6c018a,2019-07-16,600888.SH,1400,1400,57.058048,56.9868,-99.7472,5
20260818_235535_6c018a,2019-07-17,000975.SZ,900,900,88.248195,96.813,7708.3245,23
20260818_235535_6c018a,2019-07-17,603027.SH,1400,1400,59.441825,60.91632,2064.293,23
20260818_235535_6c018a,2019-07-17,300327.SZ,1700,1700,46.857991,51.58848,8041.8313,20
20260818_235535_6c018a,2019-07-17,002237.SZ,700,700,107.410112,132.79829,17771.7246,20
20260818_235535_6c018a,2019-07-17,601933.SH,800,800,93.486246,88.7936,-3754.1168,19
20260818_235535_6c018a,2019-07-17,603198.SH,4400,4400,18.657257,20.94888,10083.1412,19
20260818_235535_6c018a,2019-07-17,600305.SH,600,600,134.94125,123.65664,-6770.766,15
20260818_235535_6c018a,2019-07-17,601200.SH,4900,4900,17.498049,16.41186,-5322.3261,14
20260818_235535_6c018a,2019-07-17,600048.SH,300,300,266.494769,277.62744,3339.8013,12
20260818_235535_6c018a,2019-07-17,002822.SZ,1400,1400,13.597419,14.294,975.2134,7
20260818_235535_6c018a,2019-07-17,000655.SZ,500,500,37.658303,37.09684,-280.7315,7
20260818_235535_6c018a,2019-07-17,600888.SH,1400,1400,57.058048,58.84983,2508.4948,6
20260818_235535_6c018a,2019-07-18,000975.SZ,900,900,88.248195,98.4092,9144.9045,24
20260818_235535_6c018a,2019-07-18,603027.SH,1400,1400,59.441825,59.39628,-63.763,24
20260818_235535_6c018a,2019-07-18,300327.SZ,1700,1700,46.857991,51.12312,7250.7193,21
20260818_235535_6c018a,2019-07-18,002237.SZ,700,700,107.410112,126.04723,13045.9826,21
20260818_235535_6c018a,2019-07-18,601933.SH,800,800,93.486246,84.0448,-7553.1568,20
20260818_235535_6c018a,2019-07-18,603198.SH,4400,4400,18.657257,20.55924,8368.7252,20
20260818_235535_6c018a,2019-07-18,600305.SH,600,600,134.94125,120.32276,-8771.094,16
20260818_235535_6c018a,2019-07-18,601200.SH,4900,4900,17.498049,15.82056,-8219.6961,15
20260818_235535_6c018a,2019-07-18,600048.SH,300,300,266.494769,277.4227,3278.3793,13
20260818_235535_6c018a,2019-07-18,002822.SZ,1400,1400,13.597419,15.23332,2290.2614,8
20260818_235535_6c018a,2019-07-18,000655.SZ,500,500,37.658303,35.4392,-1109.5515,8
20260818_235535_6c018a,2019-07-18,600888.SH,1400,1400,57.058048,58.19229,1587.9388,7
20260818_235535_6c018a,2019-07-19,000975.SZ,900,900,88.248195,108.1252,17889.3045,25
20260818_235535_6c018a,2019-07-19,603027.SH,1400,1400,59.441825,59.3676,-103.915,25
20260818_235535_6c018a,2019-07-19,300327.SZ,1700,1700,46.857991,52.7408,10000.7753,22
20260818_235535_6c018a,2019-07-19,002237.SZ,700,700,107.410112,130.24606,15985.1636,22
20260818_235535_6c018a,2019-07-19,601933.SH,800,800,93.486246,87.2704,-4972.6768,21
20260818_235535_6c018a,2019-07-19,603198.SH,4400,4400,18.657257,20.4561,7914.9092,21
20260818_235535_6c018a,2019-07-19,600305.SH,600,600,134.94125,121.53508,-8043.702,17
20260818_235535_6c018a,2019-07-19,601200.SH,4900,4900,17.498049,15.85998,-8026.5381,16
20260818_235535_6c018a,2019-07-19,600048.SH,300,300,266.494769,294.41612,8376.4053,14
20260818_235535_6c018a,2019-07-19,002822.SZ,1400,1400,13.597419,14.76366,1632.7374,9
20260818_235535_6c018a,2019-07-19,000655.SZ,500,500,37.658303,37.7256,33.6485,9
20260818_235535_6c018a,2019-07-19,600888.SH,1400,1400,57.058048,59.83614,3889.3288,8
20260818_235535_6c018a,2019-07-22,000975.SZ,900,900,88.248195,101.8792,12267.9045,26
20260818_235535_6c018a,2019-07-22,603027.SH,1400,1400,59.441825,58.67928,-1067.563,26
20260818_235535_6c018a,2019-07-22,300327.SZ,1700,1700,46.857991,50.32536,5894.5273,23
20260818_235535_6c018a,2019-07-22,002237.SZ,700,700,107.410112,124.97694,12296.7796,23
20260818_235535_6c018a,2019-07-22,603198.SH,4400,4400,18.657257,20.2269,6906.4292,22
20260818_235535_6c018a,2019-07-22,600305.SH,600,600,134.94125,123.35356,-6952.614,18
20260818_235535_6c018a,2019-07-22,601200.SH,4900,4900,17.498049,15.768,-8477.2401,17
20260818_235535_6c018a,2019-07-22,600048.SH,300,300,266.494769,296.873,9113.4693,15
20260818_235535_6c018a,2019-07-22,002822.SZ,1400,1400,13.597419,13.96728,517.8054,10
20260818_235535_6c018a,2019-07-22,000655.SZ,500,500,37.658303,35.09624,-1281.0315,10
20260818_235535_6c018a,2019-07-22,600888.SH,1400,1400,57.058048,56.9868,-99.7472,9
20260818_235535_6c018a,2019-07-22,600665.SH,5000,0,16.828554,16.55416,-1371.97,1
20260818_235535_6c018a,2019-07-23,000975.SZ,900,900,88.248195,100.3524,10893.7845,27
20260818_235535_6c018a,2019-07-23,603027.SH,1400,1400,59.441825,59.3676,-103.915,27
20260818_235535_6c018a,2019-07-23,300327.SZ,1700,1700,46.857991,52.34192,9322.6793,24
20260818_235535_6c018a,2019-07-23,002237.SZ,700,700,107.410112,126.04723,13045.9826,24
20260818_235535_6c018a,2019-07-23,603198.SH,4400,4400,18.657257,19.97478,5797.1012,23
20260818_235535_6c018a,2019-07-23,600305.SH,600,600,134.94125,127.21783,-4634.052,19
20260818_235535_6c018a,2019-07-23,601200.SH,4900,4900,17.498049,15.91254,-7768.9941,18
20260818_235535_6c018a,2019-07-23,600048.SH,300,300,266.494769,292.7782,7885.0293,16
20260818_235535_6c018a,2019-07-23,002822.SZ,1400,1400,13.597419,14.00812,574.9814,11
