run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260816_131116_84d0d7,2026-01-05,600874.SH,8500,8500,12.040267,11.545758,-4203.3265,56
20260816_131116_84d0d7,2026-01-05,600236.SH,1700,1700,59.098788,65.774985,11349.5349,56
20260816_131116_84d0d7,2026-01-05,000883.SZ,3700,3700,28.791792,27.318048,-5452.8528,52
20260816_131116_84d0d7,2026-01-05,000498.SZ,5100,5100,20.647614,19.31523,-6795.1584,48
20260816_131116_84d0d7,2026-01-05,600938.SH,2900,2900,35.686288,37.406424,4988.3944,48
20260816_131116_84d0d7,2026-01-05,600269.SH,1300,1300,76.605993,72.853592,-4878.1213,47
20260816_131116_84d0d7,2026-01-05,601065.SH,11600,11600,9.586717,8.95287,-7352.6252,39
20260816_131116_84d0d7,2026-01-05,600009.SH,1000,1000,104.184799,102.70416,-1480.639,38
20260816_131116_84d0d7,2026-01-05,600313.SH,3700,3700,28.155057,26.98671,-4322.8839,29
20260816_131116_84d0d7,2026-01-05,603055.SH,7300,0,14.765157,14.5114,-1852.4261,1
20260816_131116_84d0d7,2026-01-06,600874.SH,8500,8500,12.040267,11.622474,-3551.2405,57
20260816_131116_84d0d7,2026-01-06,600236.SH,1700,1700,59.098788,65.19143,10357.4914,57
20260816_131116_84d0d7,2026-01-06,000883.SZ,3700,3700,28.791792,27.437864,-5009.5336,53
20260816_131116_84d0d7,2026-01-06,000498.SZ,5100,5100,20.647614,19.411008,-6306.6906,49
20260816_131116_84d0d7,2026-01-06,600938.SH,2900,2900,35.686288,38.372499,7790.0119,49
20260816_131116_84d0d7,2026-01-06,600269.SH,1300,1300,76.605993,73.13488,-4512.4469,48
20260816_131116_84d0d7,2026-01-06,601065.SH,11600,11600,9.586717,9.049368,-6233.2484,40
20260816_131116_84d0d7,2026-01-06,600009.SH,1000,1000,104.184799,103.552176,-632.623,39
20260816_131116_84d0d7,2026-01-06,600313.SH,3700,3700,28.155057,27.40641,-2769.9939,30
20260816_131116_84d0d7,2026-01-06,603055.SH,7300,7300,14.765157,15.201672,3186.5595,2
20260816_131116_84d0d7,2026-01-07,600874.SH,8500,8500,12.040267,11.564937,-4040.305,58
20260816_131116_84d0d7,2026-01-07,600236.SH,1700,1700,59.098788,65.941715,11632.9759,58
20260816_131116_84d0d7,2026-01-07,000883.SZ,3700,3700,28.791792,27.377956,-5231.1932,54
20260816_131116_84d0d7,2026-01-07,000498.SZ,5100,5100,20.647614,19.31523,-6795.1584,50
20260816_131116_84d0d7,2026-01-07,600938.SH,2900,2900,35.686288,36.826779,3307.4239,50
20260816_131116_84d0d7,2026-01-07,600269.SH,1300,1300,76.605993,73.556812,-3963.9353,49
20260816_131116_84d0d7,2026-01-07,601065.SH,11600,11600,9.586717,9.038646,-6357.6236,41
20260816_131116_84d0d7,2026-01-07,600009.SH,1000,1000,104.184799,103.049648,-1135.151,40
20260816_131116_84d0d7,2026-01-07,600313.SH,3700,3700,28.155057,27.23853,-3391.1499,31
20260816_131116_84d0d7,2026-01-07,603055.SH,7300,7300,14.765157,14.934976,1239.6787,3
20260816_131116_84d0d7,2026-01-07,000423.SZ,100,0,596.79469,589.936152,-685.8538,1
20260816_131116_84d0d7,2026-01-07,600999.SH,2800,0,39.210742,38.545752,-1861.972,1
20260816_131116_84d0d7,2026-01-08,600874.SH,8500,8500,12.040267,11.584116,-3877.2835,59
20260816_131116_84d0d7,2026-01-08,600236.SH,1700,1700,59.098788,68.02584,15175.9884,59
20260816_131116_84d0d7,2026-01-08,000883.SZ,3700,3700,28.791792,27.318048,-5452.8528,55
20260816_131116_84d0d7,2026-01-08,000498.SZ,5100,5100,20.647614,19.283304,-6957.981,51
20260816_131116_84d0d7,2026-01-08,600938.SH,2900,2900,35.686288,36.569159,2560.3259,51
20260816_131116_84d0d7,2026-01-08,600269.SH,1300,1300,76.605993,72.853592,-4878.1213,50
20260816_131116_84d0d7,2026-01-08,601065.SH,11600,11600,9.586717,9.06009,-6108.8732,42
20260816_131116_84d0d7,2026-01-08,600009.SH,1000,1000,104.184799,103.112464,-1072.335,41
20260816_131116_84d0d7,2026-01-08,600313.SH,3700,3700,28.155057,27.2805,-3235.8609,32
20260816_131116_84d0d7,2026-01-08,603055.SH,7300,7300,14.765157,14.887912,896.1115,4
20260816_131116_84d0d7,2026-01-08,000423.SZ,100,100,596.79469,589.465896,-732.8794,2
20260816_131116_84d0d7,2026-01-08,600999.SH,2800,2800,39.210742,37.709714,-4202.8784,2
20260816_131116_84d0d7,2026-01-09,600874.SH,8500,8500,12.040267,11.584116,-3877.2835,60
20260816_131116_84d0d7,2026-01-09,600236.SH,1700,1700,59.098788,67.69238,14609.1064,60
20260816_131116_84d0d7,2026-01-09,000883.SZ,3700,3700,28.791792,27.437864,-5009.5336,56
20260816_131116_84d0d7,2026-01-09,000498.SZ,5100,5100,20.647614,19.379082,-6469.5132,52
20260816_131116_84d0d7,2026-01-09,600938.SH,2900,2900,35.686288,37.019994,3867.7474,52
20260816_131116_84d0d7,2026-01-09,600269.SH,1300,1300,76.605993,73.275524,-4329.6097,51
20260816_131116_84d0d7,2026-01-09,601065.SH,11600,11600,9.586717,9.070812,-5984.498,43
20260816_131116_84d0d7,2026-01-09,600009.SH,1000,1000,104.184799,102.672752,-1512.047,42
20260816_131116_84d0d7,2026-01-09,600313.SH,3700,3700,28.155057,27.74217,-1527.6819,33
20260816_131116_84d0d7,2026-01-09,603055.SH,7300,7300,14.765157,14.966352,1468.7235,5
20260816_131116_84d0d7,2026-01-09,000423.SZ,100,100,596.79469,587.114616,-968.0074,3
20260816_131116_84d0d7,2026-01-09,600999.SH,2800,2800,39.210742,37.885722,-3710.056,3
20260816_131116_84d0d7,2026-01-12,000883.SZ,3700,3700,28.791792,27.55768,-4566.2144,57
20260816_131116_84d0d7,2026-01-12,000498.SZ,5100,5100,20.647614,19.47486,-5981.0454,53
20260816_131116_84d0d7,2026-01-12,600938.SH,2900,2900,35.686288,36.852541,3382.1337,53
20260816_131116_84d0d7,2026-01-12,600269.SH,1300,1300,76.605993,73.697456,-3781.0981,52
20260816_131116_84d0d7,2026-01-12,601065.SH,11600,11600,9.586717,9.1137,-5486.9972,44
20260816_131116_84d0d7,2026-01-12,600009.SH,1000,1000,104.184799,102.201632,-1983.167,43
20260816_131116_84d0d7,2026-01-12,600313.SH,3700,3700,28.155057,27.86808,-1061.8149,34
20260816_131116_84d0d7,2026-01-12,603055.SH,7300,7300,14.765157,14.82516,438.0219,6
20260816_131116_84d0d7,2026-01-12,000423.SZ,100,100,596.79469,585.46872,-1132.597,4
20260816_131116_84d0d7,2026-01-12,600999.SH,2800,2800,39.210742,38.171735,-2909.2196,4
20260816_131116_84d0d7,2026-01-13,000883.SZ,3700,3700,28.791792,27.617588,-4344.5548,58
