run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260816_125500_300541,2019-03-26,1080030.095958,1604.027958,1078426.068,-0.03024378,3700.438,-0.01132487
20260816_125500_300541,2019-03-27,1078782.709958,1604.027958,1077178.682,-0.00115495,3743.387,0.01160646
20260816_125500_300541,2019-03-28,1065529.463958,1604.027958,1063925.436,-0.01228537,3728.395,-0.00400493
20260816_125500_300541,2019-03-29,1092947.366958,1604.027958,1091343.339,0.02573172,3872.341,0.03860803
20260816_125500_300541,2019-04-01,1128198.786958,1604.027958,1126594.759,0.03225354,3973.928,0.026234
20260816_125500_300541,2019-04-02,1126693.863958,1604.027958,1125089.836,-0.00133392,3971.285,-0.00066509
20260816_125500_300541,2019-04-03,1137470.748958,1604.027958,1135866.721,0.00956505,4022.156,0.01280971
20260816_125500_300541,2019-04-04,1144817.702334,191637.826334,953179.876,0.00645903,4062.23,0.00996331
20260816_125500_300541,2019-04-08,1142990.866356,7285.436356,1135705.43,-0.00159574,4057.228,-0.00123134
20260816_125500_300541,2019-04-09,1142978.50862,327144.87662,815833.632,-1.081e-05,4075.43,0.00448631
20260816_125500_300541,2019-04-10,1148485.460295,501092.864295,647392.596,0.00481807,4085.847,0.00255605
20260816_125500_300541,2019-04-11,1133634.22874,238025.69474,895608.534,-0.01293114,3997.577,-0.02160384
20260816_125500_300541,2019-04-12,1128114.24874,238025.69474,890088.554,-0.00486928,3988.616,-0.00224161
20260816_125500_300541,2019-04-15,1120008.643771,144834.526771,975174.117,-0.00718509,3975.524,-0.00328234
20260816_125500_300541,2019-04-16,1132940.011771,144834.526771,988105.485,0.01154578,4085.789,0.02773597
20260816_125500_300541,2019-04-17,1130271.248771,144834.526771,985436.722,-0.00235561,4087.239,0.00035489
20260816_125500_300541,2019-04-18,1123155.334156,220362.658156,902792.676,-0.00629576,4072.075,-0.00371008
20260816_125500_300541,2019-04-19,1125510.999156,220362.658156,905148.341,0.00209736,4120.607,0.01191825
20260816_125500_300541,2019-04-22,1114994.556852,126775.251852,988219.305,-0.0093437,4025.61,-0.02305413
20260816_125500_300541,2019-04-23,1107052.447852,126775.251852,980277.196,-0.007123,4019.005,-0.00164075
20260816_125500_300541,2019-04-24,1107676.859852,126775.251852,980901.608,0.00056403,4030.088,0.00275765
20260816_125500_300541,2019-04-25,1085195.435852,126775.251852,958420.184,-0.02029601,3941.816,-0.02190324
20260816_125500_300541,2019-04-26,1070300.226852,126775.251852,943524.975,-0.01372583,3889.274,-0.01332939
20260816_125500_300541,2019-04-29,1070316.690852,126775.251852,943541.439,1.538e-05,3900.333,0.00284346
20260816_125500_300541,2019-04-30,1082705.979285,207639.314285,875066.665,0.01157535,3913.211,0.00330177
20260816_125500_300541,2019-05-06,1037133.927641,117531.016641,919602.911,-0.04209088,3684.616,-0.05841622
20260816_125500_300541,2019-05-07,1054116.488901,433260.227901,620856.261,0.01637451,3720.668,0.00978447
20260816_125500_300541,2019-05-08,1042391.475901,433260.227901,609131.248,-0.01112307,3667.457,-0.01430146
20260816_125500_300541,2019-05-09,1027932.795541,502814.103541,525118.692,-0.01387068,3599.7,-0.0184752
20260816_125500_300541,2019-05-10,1040469.545736,570794.819736,469674.726,0.01219608,3730.451,0.03632275
20260816_125500_300541,2019-05-13,1037051.288736,570794.819736,466256.469,-0.0032853,3668.725,-0.01654652
20260816_125500_300541,2019-05-14,1033020.889878,650286.965878,382733.924,-0.0038864,3645.15,-0.00642594
20260816_125500_300541,2019-05-15,1044892.171878,650286.965878,394605.206,0.01149181,3727.092,0.02247973
20260816_125500_300541,2019-05-16,1049258.080479,485772.254479,563485.826,0.00417833,3743.963,0.00452659
20260816_125500_300541,2019-05-17,1034841.352479,485772.254479,549069.098,-0.01373993,3648.76,-0.0254284
20260816_125500_300541,2019-05-20,1031464.012479,485772.254479,545691.758,-0.00326363,3617.792,-0.00848727
20260816_125500_300541,2019-05-21,1033294.872479,485772.254479,547522.618,0.00177501,3666.776,0.01353975
20260816_125500_300541,2019-05-22,1026474.775479,485772.254479,540702.521,-0.00660034,3649.379,-0.00474449
20260816_125500_300541,2019-05-23,1017878.531479,485772.254479,532106.277,-0.00837453,3583.964,-0.01792497
20260816_125500_300541,2019-05-24,1016173.511479,485772.254479,530401.257,-0.00167507,3593.913,0.00277598
20260816_125500_300541,2019-05-27,1022325.597479,485772.254479,536553.343,0.00605417,3637.197,0.0120437
20260816_125500_300541,2019-05-28,1022348.902479,485772.254479,536576.648,2.28e-05,3672.26,0.00964012
20260816_125500_300541,2019-05-29,1021070.539098,404915.322098,616155.217,-0.00125042,3663.909,-0.00227408
20260816_125500_300541,2019-05-30,1021620.621277,320714.991277,700905.63,0.00053873,3641.183,-0.00620266
20260816_125500_300541,2019-05-31,1021319.112951,388784.601951,632534.511,-0.00029513,3629.789,-0.0031292
20260816_125500_300541,2019-06-03,1019775.903951,388784.601951,630991.302,-0.001511,3632.012,0.00061243
20260816_125500_300541,2019-06-04,1013259.73972,468015.04172,545244.698,-0.0063898,3598.466,-0.0092362
20260816_125500_300541,2019-06-05,1014596.756274,529732.513274,484864.243,0.00131952,3597.105,-0.00037822
20260816_125500_300541,2019-06-06,1012140.636274,529732.513274,482408.123,-0.00242078,3564.677,-0.00901503
20260816_125500_300541,2019-06-10,1018384.354274,529732.513274,488651.841,0.00616882,3610.743,0.01292291
20260816_125500_300541,2019-06-11,1027122.972274,529732.513274,497390.459,0.00858086,3719.275,0.03005808
20260816_125500_300541,2019-06-12,1024244.338274,529732.513274,494511.825,-0.00280262,3691.095,-0.00757675
20260816_125500_300541,2019-06-13,1021767.951195,454423.776195,567344.175,-0.00241777,3685.393,-0.0015448
20260816_125500_300541,2019-06-14,1021922.853195,454423.776195,567499.077,0.0001516,3654.879,-0.00827971
20260816_125500_300541,2019-06-17,1021135.514689,372538.887689,648596.627,-0.00077045,3654.824,-1.505e-05
20260816_125500_300541,2019-06-18,1029852.996689,372538.887689,657314.109,0.00853705,3667.618,0.00350058
20260816_125500_300541,2019-06-19,1027876.573689,372538.887689,655337.686,-0.00191913,3715.938,0.01317476
20260816_125500_300541,2019-06-20,1041993.219689,372538.887689,669454.332,0.01373379,3828.518,0.03029652
20260816_125500_300541,2019-06-21,1047541.403551,209596.411551,837944.992,0.00532459,3833.938,0.00141569
20260816_125500_300541,2019-06-24,1051922.418551,209596.411551,842326.007,0.00418219,3841.265,0.00191109
20260816_125500_300541,2019-06-25,1064896.791551,209596.411551,855300.38,0.01233396,3801.309,-0.01040178
20260816_125500_300541,2019-06-26,1052356.791551,209596.411551,842760.38,-0.01177579,3794.331,-0.00183568
20260816_125500_300541,2019-06-27,1049994.903182,39162.737182,1010832.166,-0.00224438,3834.817,0.01067013
20260816_125500_300541,2019-06-28,1049508.232182,39162.737182,1010345.495,-0.0004635,3825.587,-0.00240689
20260816_125500_300541,2019-07-01,1056880.734398,114152.830398,942727.904,0.00702472,3935.811,0.02881231
20260816_125500_300541,2019-07-02,1058161.154409,26855.856409,1031305.298,0.00121151,3937.169,0.00034504
20260816_125500_300541,2019-07-03,1060756.267409,26855.856409,1033900.411,0.00245247,3893.534,-0.01108284
20260816_125500_300541,2019-07-04,1051740.796409,26855.856409,1024884.94,-0.0084991,3873.101,-0.00524793
20260816_125500_300541,2019-07-05,1052371.902026,123463.857026,928908.045,0.00060006,3893.202,0.0051899
20260816_125500_300541,2019-07-08,1034404.400441,37458.421441,996945.979,-0.01707334,3802.789,-0.0232233
20260816_125500_300541,2019-07-09,1027784.517048,90013.099048,937771.418,-0.00639971,3793.129,-0.00254024
20260816_125500_300541,2019-07-10,1021260.762439,179730.838439,841529.924,-0.0063474,3786.739,-0.00168463
20260816_125500_300541,2019-07-11,1040584.741391,95433.577391,945151.164,0.01892169,3785.221,-0.00040087
20260816_125500_300541,2019-07-12,1039484.967391,95433.577391,944051.39,-0.00105688,3808.731,0.006211
20260816_125500_300541,2019-07-15,1040489.941391,95433.577391,945056.364,0.0009668,3824.187,0.00405804
20260816_125500_300541,2019-07-16,1038537.983391,95433.577391,943104.406,-0.001876,3806.844,-0.00453508
20260816_125500_300541,2019-07-17,1032801.395391,95433.577391,937367.818,-0.00552372,3804.638,-0.00057948
20260816_125500_300541,2019-07-18,1024451.945553,10977.117553,1013474.828,-0.00808427,3768.401,-0.00952443
20260816_125500_300541,2019-07-19,1035265.875553,10977.117553,1024288.758,0.01055582,3807.955,0.01049623
20260816_125500_300541,2019-07-22,1027157.369553,10977.117553,1016180.252,-0.00783229,3781.683,-0.00689924
20260816_125500_300541,2019-07-23,1035180.119553,10977.117553,1024203.002,0.00781063,3789.913,0.00217628
20260816_125500_300541,2019-07-24,1042535.947553,10977.117553,1031558.83,0.00710584,3819.832,0.00789438
20260816_125500_300541,2019-07-25,1045986.995553,10977.117553,1035009.878,0.00331024,3851.066,0.0081768
20260816_125500_300541,2019-07-26,1050532.271553,10977.117553,1039555.154,0.00434544,3858.568,0.00194803
20260816_125500_300541,2019-07-29,1054521.439553,10977.117553,1043544.322,0.00379728,3854.27,-0.00111388
20260816_125500_300541,2019-07-30,1058185.033553,10977.117553,1047207.916,0.00347418,3870.317,0.00416343
20260816_125500_300541,2019-07-31,1066364.087553,10977.117553,1055386.97,0.00772932,3835.358,-0.00903259
20260816_125500_300541,2019-08-01,1053821.947553,10977.117553,1042844.83,-0.01176159,3803.469,-0.00831448
20260816_125500_300541,2019-08-02,1050680.913553,10977.117553,1039703.796,-0.00298061,3747.437,-0.01473181
20260816_125500_300541,2019-08-05,1053037.365553,10977.117553,1042060.248,0.00224279,3675.688,-0.01914615
20260816_125500_300541,2019-08-06,1046937.3202,87184.1242,959753.196,-0.00579281,3636.328,-0.0107082
20260816_125500_300541,2019-08-07,1058142.0002,87184.1242,970957.876,0.01070234,3621.431,-0.00409672
20260816_125500_300541,2019-08-08,1064286.7282,87184.1242,977102.604,0.00580709,3669.294,0.0132166
20260816_125500_300541,2019-08-09,1062492.292019,180852.728019,881639.564,-0.00168605,3633.529,-0.00974711
20260816_125500_300541,2019-08-12,1070217.134019,180852.728019,889364.406,0.00727049,3699.105,0.01804747
20260816_125500_300541,2019-08-13,1075140.584019,180852.728019,894287.856,0.00460042,3665.752,-0.00901651
20260816_125500_300541,2019-08-14,1069770.446019,180852.728019,888917.718,-0.00499482,3682.402,0.00454204
20260816_125500_300541,2019-08-15,1077691.454019,180852.728019,896838.726,0.0074044,3694.001,0.00314985
20260816_125500_300541,2019-08-16,1078936.838019,180852.728019,898084.11,0.0011556,3710.539,0.00447699
20260816_125500_300541,2019-08-19,1086604.526019,180852.728019,905751.798,0.00710671,3791.094,0.02170978
20260816_125500_300541,2019-08-20,1084060.580019,180852.728019,903207.852,-0.00234119,3787.733,-0.00088655
20260816_125500_300541,2019-08-21,1083901.018019,180852.728019,903048.29,-0.00014719,3781.758,-0.00157746
20260816_125500_300541,2019-08-22,1086002.098498,102309.762498,983692.336,0.00193844,3793.506,0.00310649
20260816_125500_300541,2019-08-23,1093105.783377,184889.276377,908216.507,0.00654113,3820.864,0.0072118
20260816_125500_300541,2019-08-26,1098213.169129,13478.244129,1084734.925,0.00467236,3765.911,-0.01438235
20260816_125500_300541,2019-08-27,1108397.528129,13478.244129,1094919.284,0.00927357,3816.946,0.01355183
20260816_125500_300541,2019-08-28,1106767.058129,13478.244129,1093288.814,-0.00147102,3802.584,-0.00376269
20260816_125500_300541,2019-08-29,1105375.759129,13478.244129,1091897.515,-0.00125708,3790.187,-0.00326015
20260816_125500_300541,2019-08-30,1102805.132129,13478.244129,1089326.888,-0.00232557,3799.586,0.00247982
20260816_125500_300541,2019-09-02,1112897.307129,13478.244129,1099419.063,0.00915137,3848.32,0.01282613
20260816_125500_300541,2019-09-03,1109386.140129,13478.244129,1095907.896,-0.00315498,3853.61,0.00137463
20260816_125500_300541,2019-09-04,1108558.476129,13478.244129,1095080.232,-0.00074606,3886.002,0.00840562
20260816_125500_300541,2019-09-05,1108558.053165,137458.208165,971099.845,-3.8e-07,3925.323,0.01011863
20260816_125500_300541,2019-09-06,1108871.865912,50050.550912,1058821.315,0.00028308,3948.507,0.00590627
20260816_125500_300541,2019-09-09,1118025.149596,139072.955596,978952.194,0.00825459,3972.949,0.00619019
20260816_125500_300541,2019-09-10,1110269.001856,47961.223856,1062307.778,-0.00693736,3959.265,-0.00344429
20260816_125500_300541,2019-09-11,1103613.464856,47961.223856,1055652.241,-0.00599453,3930.1,-0.00736627
20260816_125500_300541,2019-09-12,1104226.724856,47961.223856,1056265.501,0.00055568,3972.38,0.010758
20260816_125500_300541,2019-09-16,1104187.672256,204550.228256,899637.444,-3.537e-05,3957.715,-0.00369174
20260816_125500_300541,2019-09-17,1081692.484614,22444.145614,1059248.339,-0.02037261,3891.221,-0.01680111
20260816_125500_300541,2019-09-18,1088614.521614,22444.145614,1066170.376,0.00639927,3910.084,0.00484758
20260816_125500_300541,2019-09-19,1091769.528614,22444.145614,1069325.383,0.00289819,3924.383,0.00365695
20260816_125500_300541,2019-09-20,1092055.08887,114322.04387,977733.045,0.00026156,3935.651,0.00287128
20260816_125500_300541,2019-09-23,1075948.092519,36869.281519,1039078.811,-0.01474925,3890.662,-0.01143115
20260816_125500_300541,2019-09-24,1080655.367519,36869.281519,1043786.086,0.004375,3901.075,0.00267641
20260816_125500_300541,2019-09-25,1070138.836519,36869.281519,1033269.555,-0.00973162,3870.984,-0.00771351
20260816_125500_300541,2019-09-26,1059018.633519,36869.281519,1022149.352,-0.01039136,3841.139,-0.00770993
20260816_125500_300541,2019-09-27,1064483.788519,36869.281519,1027614.507,0.00516058,3852.654,0.00299781
20260816_125500_300541,2019-09-30,1062174.210519,36869.281519,1025304.929,-0.00216967,3814.528,-0.00989604
20260816_125500_300541,2019-10-08,1058192.92672,129241.81572,928951.111,-0.00374824,3837.679,0.00606917
20260816_125500_300541,2019-10-09,1062268.613152,45528.219152,1016740.394,0.00385155,3843.239,0.00144879
20260816_125500_300541,2019-10-10,1070578.171152,45528.219152,1025049.952,0.00782246,3874.639,0.00817019
20260816_125500_300541,2019-10-11,1071577.678679,133722.653679,937855.025,0.00093361,3911.726,0.00957173
20260816_125500_300541,2019-10-14,1082574.371841,45265.194841,1037309.177,0.01026215,3953.242,0.01061322
20260816_125500_300541,2019-10-15,1076656.122841,45265.194841,1031390.928,-0.00546683,3936.25,-0.00429824
20260816_125500_300541,2019-10-16,1076131.372841,45265.194841,1030866.178,-0.00048739,3922.686,-0.00344592
20260816_125500_300541,2019-10-17,1075257.265841,45265.194841,1029992.071,-0.00081227,3925.221,0.00064624
20260816_125500_300541,2019-10-18,1070699.916452,137800.793452,932899.123,-0.00423838,3869.377,-0.01422697
20260816_125500_300541,2019-10-21,1076751.961452,137800.793452,938951.168,0.00565242,3880.839,0.00296223
20260816_125500_300541,2019-10-22,1082669.577103,49125.633103,1033543.944,0.0054958,3895.881,0.00387597
20260816_125500_300541,2019-10-23,1082224.624103,49125.633103,1033098.991,-0.00041098,3871.085,-0.00636467
20260816_125500_300541,2019-10-24,1084605.127103,49125.633103,1035479.494,0.00219964,3870.668,-0.00010772
20260816_125500_300541,2019-10-25,1092816.378103,49125.633103,1043690.745,0.00757073,3896.793,0.00674948
20260816_125500_300541,2019-10-28,1094785.622103,49125.633103,1045659.989,0.00180199,3926.585,0.00764526
20260816_125500_300541,2019-10-29,1101716.271103,49125.633103,1052590.638,0.0063306,3910.226,-0.00416622
20260816_125500_300541,2019-10-30,1092132.957103,49125.633103,1043007.324,-0.00869853,3891.226,-0.00485905
20260816_125500_300541,2019-10-31,1091755.425103,49125.633103,1042629.792,-0.00034568,3886.752,-0.00114977
20260816_125500_300541,2019-11-01,1101970.740103,49125.633103,1052845.107,0.00935678,3952.387,0.01688685
20260816_125500_300541,2019-11-04,1108774.730103,49125.633103,1059649.097,0.00617438,3978.121,0.006511
20260816_125500_300541,2019-11-05,1110929.092103,49125.633103,1061803.459,0.00194301,4002.812,0.0062067
20260816_125500_300541,2019-11-06,1105050.083103,49125.633103,1055924.45,-0.00529198,3984.881,-0.0044796
20260816_125500_300541,2019-11-07,1109894.806103,49125.633103,1060769.173,0.00438417,3991.875,0.00175513
20260816_125500_300541,2019-11-08,1103986.068103,49125.633103,1054860.435,-0.00532369,3973.011,-0.0047256
20260816_125500_300541,2019-11-11,1079940.763103,49125.633103,1030815.13,-0.02178044,3902.978,-0.01762719
20260816_125500_300541,2019-11-12,1079515.037103,49125.633103,1030389.404,-0.00039421,3903.689,0.00018217
20260816_125500_300541,2019-11-13,1075021.785103,49125.633103,1025896.152,-0.00416229,3899.981,-0.00094987
20260816_125500_300541,2019-11-14,1088944.160103,49125.633103,1039818.527,0.01295078,3905.857,0.00150667
20260816_125500_300541,2019-11-15,1082399.132103,49125.633103,1033273.499,-0.00601043,3877.089,-0.00736535
20260816_125500_300541,2019-11-18,1089563.278103,49125.633103,1040437.645,0.00661877,3907.93,0.00795468
20260816_125500_300541,2019-11-19,1094944.975103,49125.633103,1045819.342,0.00493932,3947.04,0.01000786
20260816_125500_300541,2019-11-20,1085737.725103,49125.633103,1036612.092,-0.00840887,3907.865,-0.00992516
20260816_125500_300541,2019-11-21,1085859.733103,49125.633103,1036734.1,0.00011237,3889.598,-0.00467442
20260816_125500_300541,2019-11-22,1082972.732092,212276.791092,870695.941,-0.00265872,3849.995,-0.01018177
20260816_125500_300541,2019-11-25,1086805.968092,212276.791092,874529.177,0.00353955,3878.206,0.00732754
20260816_125500_300541,2019-11-26,1090474.91584,380452.63484,710022.281,0.0033759,3891.654,0.00346758
20260816_125500_300541,2019-11-27,1094040.89284,380452.63484,713588.258,0.00327011,3875.618,-0.00412061
20260816_125500_300541,2019-11-28,1086039.14684,380452.63484,705586.512,-0.00731394,3862.303,-0.00343558
20260816_125500_300541,2019-11-29,1084696.62584,380452.63484,704243.991,-0.00123616,3828.67,-0.00870802
20260816_125500_300541,2019-12-02,1083516.58084,380452.63484,703063.946,-0.0010879,3836.059,0.00192991
20260816_125500_300541,2019-12-03,1084340.94684,380452.63484,703888.312,0.00076082,3851.087,0.00391756
20260816_125500_300541,2019-12-04,1080988.48784,380452.63484,700535.853,-0.0030917,3849.819,-0.00032926
20260816_125500_300541,2019-12-05,1085921.20984,380452.63484,705468.575,0.00456316,3879.363,0.00767413
20260816_125500_300541,2019-12-06,1089320.74084,380452.63484,708868.106,0.00313055,3902.385,0.00593448
20260816_125500_300541,2019-12-09,1087428.210461,465169.288461,622258.922,-0.00173735,3895.447,-0.00177789
20260816_125500_300541,2019-12-10,1089435.346461,465169.288461,624266.058,0.00184576,3900.385,0.00126763
20260816_125500_300541,2019-12-11,1086489.133301,547724.472301,538764.661,-0.00270435,3902.749,0.00060609
20260816_125500_300541,2019-12-12,1081586.816301,547724.472301,533862.344,-0.00451207,3891.024,-0.00300429
20260816_125500_300541,2019-12-13,1090165.747301,547724.472301,542441.275,0.0079318,3968.221,0.01983976
20260816_125500_300541,2019-12-16,1092142.120301,547724.472301,544417.648,0.00181291,3987.547,0.00487019
20260816_125500_300541,2019-12-17,1103900.671202,307617.271202,796283.4,0.0107665,4041.799,0.01360536
20260816_125500_300541,2019-12-18,1099757.559247,37958.852247,1061798.707,-0.00375316,4032.782,-0.00223094
20260816_125500_300541,2019-12-19,1107446.728247,37958.852247,1069487.876,0.00699169,4027.149,-0.0013968
20260816_125500_300541,2019-12-20,1101904.503247,37958.852247,1063945.651,-0.00500451,4017.253,-0.00245732
20260816_125500_300541,2019-12-23,1087236.362531,125519.953531,961716.409,-0.01331163,3967.096,-0.0124854
20260816_125500_300541,2019-12-24,1100184.950259,36540.625259,1063644.325,0.01190963,3992.958,0.00651913
20260816_125500_300541,2019-12-25,1097762.408259,36540.625259,1061221.783,-0.00220194,3990.867,-0.00052367
20260816_125500_300541,2019-12-26,1102113.963259,36540.625259,1065573.338,0.00396402,4025.988,0.00880034
20260816_125500_300541,2019-12-27,1109128.777259,36540.625259,1072588.152,0.00636487,4022.027,-0.00098386
20260816_125500_300541,2019-12-30,1131434.343259,36540.625259,1094893.718,0.02011089,4081.633,0.01481989
20260816_125500_300541,2019-12-31,1131243.070259,36540.625259,1094702.445,-0.00016905,4096.583,0.00366275
20260816_125500_300541,2020-01-02,1139753.115629,116900.750029,1022852.3656,0.00752274,4152.241,0.01358645
20260816_125500_300541,2020-01-03,1142819.573191,23413.632091,1119405.9411,0.00269046,4144.965,-0.00175231
20260816_125500_300541,2020-01-06,1145411.123691,23413.632091,1121997.4916,0.00226768,4129.296,-0.00378025
20260816_125500_300541,2020-01-07,1151875.083741,113660.496141,1038214.5876,0.00564335,4160.227,0.00749062
20260816_125500_300541,2020-01-08,1135888.510869,20299.275469,1115589.2354,-0.01387874,4112.317,-0.0115162
20260816_125500_300541,2020-01-09,1145947.188469,20299.275469,1125647.913,0.00885534,4164.37,0.01265783
20260816_125500_300541,2020-01-10,1140561.383669,20299.275469,1120262.1082,-0.00469987,4163.185,-0.00028456
20260816_125500_300541,2020-01-13,1143274.978169,20299.275469,1122975.7027,0.00237917,4203.989,0.00980115
20260816_125500_300541,2020-01-14,1143752.666669,20299.275469,1123453.3912,0.00041782,4189.886,-0.00335467
20260816_125500_300541,2020-01-15,1132778.970237,112402.189137,1020376.7811,-0.00959447,4166.735,-0.00552545
20260816_125500_300541,2020-01-16,1128263.402927,22770.548227,1105492.8547,-0.00398627,4149.044,-0.00424577
20260816_125500_300541,2020-01-17,1131753.272727,22770.548227,1108982.7245,0.00309313,4154.853,0.00140008
20260816_125500_300541,2020-01-20,1127433.565827,22770.548227,1104663.0176,-0.00381683,4185.83,0.00745562
20260816_125500_300541,2020-01-21,1112835.405427,22770.548227,1090064.8572,-0.01294813,4114.308,-0.01708669
20260816_125500_300541,2020-01-22,1110355.332427,22770.548227,1087584.7842,-0.00222861,4131.931,0.00428334
20260816_125500_300541,2020-01-23,1082697.651427,22770.548227,1059927.1032,-0.02490886,4003.901,-0.03098551
