run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260816_125500_300541,2019-05-10,600750.SH,sell,400,170.07935,68031.74,68.09984,17.007935,34.01587,holding_expired,confirm,next_open
20260816_125500_300541,2019-05-14,002142.SZ,sell,1800,44.19545,79551.81,79.631442,19.887953,39.775905,holding_expired,confirm,next_open
20260816_125500_300541,2019-05-16,000403.SZ,buy,600,129.253665,77552.199,77.474724,19.38805,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-05-16,002697.SZ,buy,2000,43.460697,86921.394,86.83456,21.730349,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-05-29,600900.SH,buy,1600,50.522952,80836.7232,80.755968,20.209181,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-05-30,600377.SH,buy,3000,28.059762,84179.286,84.09519,21.044821,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-05-31,000403.SZ,sell,600,113.534502,68120.7012,68.18889,17.030175,34.060351,stop_loss,confirm,next_open
20260816_125500_300541,2019-06-04,600332.SH,sell,1400,56.635648,79289.9072,79.369276,19.822477,39.644954,stop_loss,confirm,next_open
20260816_125500_300541,2019-06-05,600085.SH,sell,200,308.818972,61763.7944,61.82562,15.440949,30.881897,stop_loss,confirm,next_open
20260816_125500_300541,2019-06-13,600547.SH,buy,200,376.449573,75289.9146,75.2147,18.822479,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-06-17,600489.SH,buy,800,102.330528,81864.4224,81.78264,20.466106,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-06-21,601006.SH,buy,5800,14.723459,85396.0622,85.31075,21.349016,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-06-21,600000.SH,buy,500,155.011377,77505.6885,77.42826,19.376422,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-06-27,603043.SH,buy,2700,31.910158,86157.4266,86.071356,21.539357,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-06-27,300701.SZ,buy,2000,42.116825,84233.65,84.1495,21.058412,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-07-01,300701.SZ,sell,2000,37.523189,75046.378,75.1215,18.761595,37.523189,stop_loss,confirm,next_open
20260816_125500_300541,2019-07-02,600429.SH,buy,9600,9.091162,87275.1552,87.187968,21.818789,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-07-05,600642.SH,sell,1800,53.711395,96680.511,96.777288,24.170128,48.340255,holding_expired,confirm,next_open
20260816_125500_300541,2019-07-08,002647.SZ,buy,1700,50.578788,85983.9396,85.898042,21.495985,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-07-09,000895.SZ,sell,100,525.941232,52594.1232,52.64677,13.148531,26.297062,holding_expired,confirm,next_open
20260816_125500_300541,2019-07-10,600269.SH,sell,1800,49.880599,89785.0782,89.874954,22.44627,44.892539,holding_expired,confirm,next_open
20260816_125500_300541,2019-07-11,600007.SH,buy,3000,28.092064,84276.192,84.192,21.069048,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-07-18,002179.SZ,buy,300,281.45117,84435.351,84.351,21.108838,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-08-06,600429.SH,sell,9600,7.944188,76264.2048,76.340544,19.066051,38.132102,stop_loss,confirm,next_open
20260816_125500_300541,2019-08-09,002697.SZ,sell,2000,46.869454,93738.908,93.83274,23.434727,46.869454,holding_expired,confirm,next_open
20260816_125500_300541,2019-08-22,600900.SH,sell,1600,58.146775,93034.84,93.127968,23.25871,46.51742,holding_expired,confirm,next_open
20260816_125500_300541,2019-08-22,600323.SH,buy,1300,67.685117,87990.6521,87.90275,21.997663,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-08-22,600038.SH,buy,600,139.124185,83474.511,83.39112,20.868628,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-08-23,600377.SH,sell,3000,27.547165,82641.495,82.72422,20.660374,41.320747,holding_expired,confirm,next_open
20260816_125500_300541,2019-08-26,002039.SZ,buy,2500,35.60599,89014.975,88.92605,22.253744,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-08-26,600062.SH,buy,800,102.941519,82353.2152,82.270944,20.588304,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-09-05,600547.SH,sell,200,620.365094,124073.0188,124.197216,31.018255,62.036509,holding_expired,confirm,next_open
20260816_125500_300541,2019-09-06,000667.SZ,buy,1200,72.821509,87385.8108,87.298512,21.846453,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-09-09,600489.SH,sell,800,111.361527,89089.2216,89.1784,22.272305,44.544611,holding_expired,confirm,next_open
20260816_125500_300541,2019-09-10,600461.SH,buy,3300,27.602715,91088.9595,90.997962,22.77224,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-09-16,601006.SH,sell,5800,13.890056,80562.3248,80.642968,20.140581,40.281162,holding_expired,confirm,next_open
20260816_125500_300541,2019-09-16,600000.SH,sell,500,152.288419,76144.2095,76.22043,19.036052,38.072105,holding_expired,confirm,next_open
20260816_125500_300541,2019-09-17,600285.SH,buy,1500,61.037476,91556.214,91.46475,22.889054,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-09-17,002190.SZ,buy,1700,53.237855,90504.3535,90.413939,22.626088,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-09-20,603043.SH,sell,2700,34.054392,91946.8584,92.038896,22.986715,45.973429,holding_expired,confirm,next_open
20260816_125500_300541,2019-09-23,600628.SH,buy,200,387.16702,77433.404,77.356048,19.358351,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-10-08,002647.SZ,sell,1700,54.377568,92441.8656,92.5344,23.110466,46.220933,holding_expired,confirm,next_open
20260816_125500_300541,2019-10-09,000598.SZ,buy,700,119.560962,83692.6734,83.609064,20.923168,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-10-11,600007.SH,sell,3000,29.42021,88260.63,88.34898,22.065158,44.130315,holding_expired,confirm,next_open
20260816_125500_300541,2019-10-14,601998.SH,buy,10000,8.843535,88435.35,88.347,22.108838,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-10-18,002179.SZ,sell,300,308.683508,92605.0524,92.69775,23.151263,46.302526,holding_expired,confirm,next_open
20260816_125500_300541,2019-10-22,600865.SH,buy,2900,30.569999,88652.9971,88.564434,22.163249,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-11-22,600323.SH,sell,1300,63.60643,82688.359,82.77113,20.67209,41.34418,holding_expired,confirm,next_open
20260816_125500_300541,2019-11-22,600038.SH,sell,600,134.308757,80585.2542,80.66592,20.146314,40.292627,holding_expired,confirm,next_open
20260816_125500_300541,2019-11-26,002039.SZ,sell,2500,36.484719,91211.7975,91.3031,22.802949,45.605899,holding_expired,confirm,next_open
20260816_125500_300541,2019-11-26,600062.SH,sell,800,96.362841,77090.2728,77.16744,19.272568,38.545136,holding_expired,confirm,next_open
20260816_125500_300541,2019-12-09,000667.SZ,sell,1200,70.650199,84780.2388,84.865104,21.19506,42.390119,holding_expired,confirm,next_open
20260816_125500_300541,2019-12-11,600461.SH,sell,3300,25.035499,82617.1467,82.699848,20.654287,41.308573,holding_expired,confirm,next_open
20260816_125500_300541,2019-12-17,600285.SH,sell,1500,69.657073,104485.6095,104.5902,26.121402,52.242805,holding_expired,confirm,next_open
20260816_125500_300541,2019-12-17,002190.SZ,sell,1700,54.444671,92555.9407,92.648589,23.138985,46.27797,holding_expired,confirm,next_open
20260816_125500_300541,2019-12-17,300138.SZ,buy,2400,36.560144,87744.3456,87.656688,21.936086,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-12-17,600252.SH,buy,700,113.851978,79696.3846,79.616768,19.924096,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-12-17,603167.SH,buy,7000,12.8326,89828.2,89.73846,22.45705,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-12-17,600193.SH,buy,3400,26.085169,88689.5746,88.600974,22.172394,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-12-17,600399.SH,buy,8800,10.333323,90933.2424,90.8424,22.733311,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-12-18,000776.SZ,buy,1100,80.545415,88599.9565,88.511445,22.149989,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-12-18,600362.SH,buy,3600,24.937332,89774.3952,89.684712,22.443599,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-12-18,001965.SZ,buy,9900,9.213805,91216.6695,91.12554,22.804167,0.0,huang529_signal,,next_open
20260816_125500_300541,2019-12-23,600628.SH,sell,200,438.134107,87626.8214,87.714536,21.906705,43.813411,holding_expired,confirm,next_open
20260816_125500_300541,2019-12-24,600658.SH,buy,3000,29.652363,88957.089,88.86822,22.239272,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-01-02,000598.SZ,sell,700,114.886343,80420.4401,80.500941,20.10511,40.21022,holding_expired,confirm,next_open
20260816_125500_300541,2020-01-03,600028.SH,buy,5800,16.11444,93463.752,93.370384,23.365938,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-01-07,601998.SH,sell,10000,9.03146,90314.6,90.405,22.57865,45.1573,holding_expired,confirm,next_open
20260816_125500_300541,2020-01-08,000719.SZ,buy,2900,32.185478,93337.8862,93.244642,23.334472,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-01-15,600865.SH,sell,2900,31.783463,92172.0427,92.264306,23.043011,46.086021,holding_expired,confirm,next_open
20260816_125500_300541,2020-01-16,600676.SH,buy,1400,64.006599,89609.2386,89.519718,22.40231,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-02-04,600362.SH,sell,3600,21.59416,77738.976,77.816794,19.434744,38.869488,stop_loss,confirm,next_open
20260816_125500_300541,2020-02-04,001965.SZ,sell,9900,7.819153,77409.6147,77.487102,19.352404,38.704807,stop_loss,confirm,next_open
20260816_125500_300541,2020-02-04,000719.SZ,sell,2900,28.792329,83497.7541,83.581335,20.874439,41.748877,stop_loss,confirm,next_open
20260816_125500_300541,2020-02-04,600676.SH,sell,1400,50.170835,70239.169,70.309478,17.559792,35.119584,stop_loss,confirm,next_open
20260816_125500_300541,2020-02-05,603167.SH,sell,7000,9.855215,68986.505,69.05556,17.246626,34.493253,stop_loss,confirm,next_open
20260816_125500_300541,2020-02-05,600193.SH,sell,3400,21.548244,73264.0296,73.337368,18.316007,36.632015,stop_loss,confirm,next_open
20260816_125500_300541,2020-02-20,002415.SZ,buy,100,780.870724,78087.0724,78.009063,19.521768,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-03-03,600039.SH,buy,2700,30.475762,82284.5574,82.202356,20.571139,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-03-03,600881.SH,buy,500,162.95854,81479.27,81.397872,20.369817,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-03-04,002694.SZ,buy,5800,14.558184,84437.4672,84.353112,21.109367,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-03-05,600873.SH,buy,2600,32.018707,83248.6382,83.165472,20.81216,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-03-06,000726.SZ,buy,800,76.187146,60949.7168,60.888828,15.237429,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-03-10,002415.SZ,sell,100,676.796659,67679.6659,67.747413,16.919916,33.839833,stop_loss,confirm,next_open
20260816_125500_300541,2020-03-11,601518.SH,buy,20500,3.43905,70500.525,70.430087,17.625131,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-03-13,601518.SH,sell,20500,2.713815,55633.2075,55.688906,13.908302,27.816604,stop_loss,confirm,next_open
20260816_125500_300541,2020-03-16,600028.SH,sell,5800,14.192038,82313.8204,82.396215,20.578455,41.15691,stop_loss,confirm,next_open
20260816_125500_300541,2020-03-16,002872.SZ,buy,6000,9.147945,54887.67,54.832836,13.721917,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-03-18,002694.SZ,sell,5800,12.851088,74536.3104,74.610922,18.634078,37.268155,stop_loss,confirm,next_open
20260816_125500_300541,2020-03-18,000598.SZ,buy,600,121.045084,72627.0504,72.554496,18.156763,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-03-19,300138.SZ,sell,2400,47.069268,112966.2432,113.079322,28.241561,56.483122,holding_expired,confirm,next_open
20260816_125500_300541,2020-03-19,600252.SH,sell,700,116.575156,81602.6092,81.684294,20.400652,40.801305,holding_expired,confirm,next_open
20260816_125500_300541,2020-03-19,600399.SH,sell,8800,12.649482,111315.4416,111.426867,27.82886,55.657721,holding_expired,confirm,next_open
20260816_125500_300541,2020-03-19,600881.SH,sell,500,141.54222,70771.11,70.841952,17.692778,35.385555,stop_loss,confirm,next_open
20260816_125500_300541,2020-03-20,000776.SZ,sell,1100,75.392628,82931.8908,83.014906,20.732973,41.465945,holding_expired,confirm,next_open
20260816_125500_300541,2020-03-24,600873.SH,sell,2600,28.293253,73562.4578,73.636095,18.390614,36.781229,stop_loss,confirm,next_open
20260816_125500_300541,2020-03-24,000726.SZ,sell,800,67.234218,53787.3744,53.841216,13.446844,26.893687,stop_loss,confirm,next_open
20260816_125500_300541,2020-03-26,600658.SH,sell,3000,27.737818,83213.454,83.296752,20.803363,41.606727,holding_expired,confirm,next_open
20260816_125500_300541,2020-03-31,002872.SZ,sell,6000,8.172647,49035.882,49.084968,12.258971,24.517941,stop_loss,confirm,next_open
20260816_125500_300541,2020-04-08,300218.SZ,buy,4100,18.99908,77896.228,77.81841,19.474057,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-04-09,600461.SH,buy,2600,30.030961,78080.4986,78.002496,19.520125,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-04-10,002290.SZ,buy,5800,13.644554,79138.4132,79.059353,19.784603,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-04-14,002809.SZ,buy,2700,29.139891,78677.7057,78.599106,19.669426,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-04-17,300218.SZ,sell,4100,16.306563,66856.9083,66.923833,16.714227,33.428454,stop_loss,confirm,next_open
20260816_125500_300541,2020-04-17,603926.SH,buy,4300,18.283105,78617.3515,78.538812,19.654338,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-04-21,600193.SH,buy,3000,25.882839,77648.517,77.570946,19.412129,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-04-21,002883.SZ,buy,2200,34.763241,76479.1302,76.402726,19.119783,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-04-21,002263.SZ,buy,7700,10.280886,79162.8222,79.083736,19.790706,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-04-21,002690.SZ,buy,500,156.928752,78464.376,78.38599,19.616094,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-04-21,603856.SH,buy,4900,16.117193,78974.2457,78.895351,19.743561,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-04-21,000952.SZ,buy,3200,24.407841,78105.0912,78.027066,19.526273,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-04-22,603926.SH,sell,4300,15.177833,65264.6819,65.330012,16.31617,32.632341,stop_loss,confirm,next_open
20260816_125500_300541,2020-04-24,300741.SZ,buy,1900,37.472781,71198.2839,71.127157,17.799571,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-04-30,000952.SZ,sell,3200,21.34299,68297.568,68.365933,17.074392,34.148784,stop_loss,confirm,next_open
20260816_125500_300541,2020-05-07,002039.SZ,buy,1900,36.650868,69636.6492,69.567083,17.409162,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-06-01,600039.SH,sell,2700,30.569655,82538.0685,82.620688,20.634517,41.269034,holding_expired,confirm,next_open
20260816_125500_300541,2020-06-03,600900.SH,buy,1400,55.644269,77901.9766,77.824152,19.475494,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-06-16,000598.SZ,sell,600,114.654503,68792.7018,68.861563,17.198175,34.396351,holding_expired,confirm,next_open
20260816_125500_300541,2020-06-17,603968.SH,buy,2300,32.339307,74380.4061,74.3061,18.595102,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-07-09,600461.SH,sell,2600,29.722376,77278.1776,77.355533,19.319544,38.639089,holding_expired,confirm,next_open
20260816_125500_300541,2020-07-10,002290.SZ,sell,5800,14.679069,85138.6002,85.223825,21.28465,42.5693,holding_expired,confirm,next_open
20260816_125500_300541,2020-07-10,600269.SH,buy,1700,43.548407,74032.2919,73.958333,18.508073,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-07-13,600713.SH,buy,1700,51.172265,86992.8505,86.905945,21.748213,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-07-14,002809.SZ,sell,2700,39.700684,107191.8468,107.299145,26.797962,53.595923,holding_expired,confirm,next_open
20260816_125500_300541,2020-07-15,600054.SH,buy,2300,42.591669,97960.8387,97.862976,24.49021,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-07-21,600193.SH,sell,3000,33.861527,101584.581,101.686266,25.396145,50.792291,holding_expired,confirm,next_open
20260816_125500_300541,2020-07-21,002883.SZ,sell,2200,42.777929,94111.4438,94.20565,23.527861,47.055722,holding_expired,confirm,next_open
20260816_125500_300541,2020-07-21,002263.SZ,sell,7700,12.97233,99886.941,99.986926,24.971735,49.943471,holding_expired,confirm,next_open
20260816_125500_300541,2020-07-21,002690.SZ,sell,500,197.153941,98576.9705,98.675646,24.644243,49.288485,holding_expired,confirm,next_open
20260816_125500_300541,2020-07-21,603856.SH,sell,4900,21.020019,102998.0931,103.101194,25.749523,51.499047,holding_expired,confirm,next_open
20260816_125500_300541,2020-07-22,300547.SZ,buy,2600,35.84824,93205.424,93.112313,23.301356,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-07-22,600027.SH,buy,14000,6.773078,94823.092,94.728368,23.705773,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-07-23,603586.SH,buy,4800,19.576257,93966.0336,93.87216,23.491508,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-07-24,300741.SZ,sell,1900,74.284142,141139.8698,141.28115,35.284967,70.569935,holding_expired,confirm,next_open
20260816_125500_300541,2020-07-24,002598.SZ,buy,5800,16.173439,93805.9462,93.712236,23.451487,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-07-24,603789.SH,buy,4600,20.376076,93729.9496,93.636312,23.432487,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-07-27,000537.SZ,buy,1800,50.740638,91333.1484,91.241906,22.833287,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-08-03,002039.SZ,sell,1900,41.347397,78560.0543,78.638693,19.640014,39.280027,holding_expired,confirm,next_open
20260816_125500_300541,2020-08-04,600202.SH,buy,4200,22.943597,96363.1074,96.266839,24.090777,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-08-28,600900.SH,sell,1400,59.621369,83469.9166,83.55347,20.867479,41.734958,holding_expired,confirm,next_open
20260816_125500_300541,2020-08-31,600023.SH,buy,14900,6.583917,98100.3633,98.002366,24.525091,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-09-01,603789.SH,sell,4600,17.826456,82001.6976,82.08378,20.500424,41.000849,stop_loss,confirm,next_open
20260816_125500_300541,2020-09-02,601566.SH,buy,6100,16.105071,98240.9331,98.14279,24.560233,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-09-11,603968.SH,sell,2300,36.528197,84014.8531,84.098953,21.003713,42.007427,holding_expired,confirm,next_open
20260816_125500_300541,2020-09-14,600376.SH,buy,1300,68.407745,88930.0685,88.841228,22.232517,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-09-24,000537.SZ,sell,1800,44.131153,79436.0754,79.51559,19.859019,39.718038,stop_loss,confirm,next_open
20260816_125500_300541,2020-09-29,002132.SZ,buy,4400,20.714117,91142.1148,91.051066,22.785529,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-10-12,600269.SH,sell,1700,40.319784,68543.6328,68.612245,17.135908,34.271816,holding_expired,confirm,next_open
20260816_125500_300541,2020-10-13,600713.SH,sell,1700,50.535818,85910.8906,85.996887,21.477723,42.955445,holding_expired,confirm,next_open
20260816_125500_300541,2020-10-13,600333.SH,buy,7200,12.482462,89873.7264,89.783942,22.468432,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-10-14,601339.SH,buy,8800,9.781352,86075.8976,85.989904,21.518974,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-10-15,600054.SH,sell,2300,38.610135,88803.3105,88.892203,22.200828,44.401655,holding_expired,confirm,next_open
20260816_125500_300541,2020-10-16,601166.SH,buy,1200,73.439197,88127.0364,88.038997,22.031759,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-10-22,300547.SZ,sell,2600,54.374151,141372.7926,141.514308,35.343198,70.686396,holding_expired,confirm,next_open
20260816_125500_300541,2020-10-22,600027.SH,sell,14000,6.35608,88985.12,89.074188,22.24628,44.49256,holding_expired,confirm,next_open
20260816_125500_300541,2020-10-23,603586.SH,sell,4800,19.248101,92390.8848,92.483366,23.097721,46.195442,holding_expired,confirm,next_open
20260816_125500_300541,2020-10-26,002598.SZ,sell,5800,15.783493,91544.2594,91.635894,22.886065,45.77213,holding_expired,confirm,next_open
20260816_125500_300541,2020-10-30,000883.SZ,buy,4300,22.141317,95207.6631,95.112551,23.801916,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-10-30,600019.SH,buy,6700,14.243049,95428.4283,95.333094,23.857107,0.0,huang529_signal,,next_open
20260816_125500_300541,2020-11-02,600376.SH,sell,1300,57.978471,75372.0123,75.44746,18.843003,37.686006,stop_loss,confirm,next_open
20260816_125500_300541,2020-11-03,600507.SH,buy,700,118.448498,82913.9486,82.831118,20.728487,0.0,huang529_signal,,next_open
